#m_bbZ-mbbZ1000        central        num_err    min (scale)        num_err    max (scale)        num_err
            390      21.855428     0.34367279      18.560606     0.30568467      26.218132     0.39367058
            391       21.26357     0.30571057      18.009509     0.27442148        25.6136     0.35322857
            392       21.72384     0.43684617      18.436765     0.38829655      26.056975     0.50203442
            393      21.272468     0.42645235      18.034486     0.37739986      25.602441     0.48427964
            394      21.077953     0.34381559       17.78071      0.2966554      25.464253     0.40442113
            395      21.004177     0.35336201      17.798555     0.31263085      25.311759     0.42042771
            396      20.757773     0.33485028      17.567399     0.29206991      24.977685      0.3898859
            397      20.939238      0.4582133      17.726211     0.39796175      25.168353     0.52191171
            398      19.956427     0.28779725      16.808722      0.2504438      24.154037     0.33993478
            399      21.004804     0.44898549       17.84076     0.39815341      25.237189     0.53428218
            400      20.224016     0.33521178      17.106016     0.29782291      24.339173     0.38022263
            401      19.952592     0.32326325      16.850842     0.27942801      24.072702     0.38354109
            402      19.951681     0.37678537      16.924084     0.33866344      23.941149      0.4310774
            403      19.644141     0.41744945      16.639874     0.37308516      23.590596     0.47113975
            404      19.960842     0.38694042      16.892447     0.33537119        24.0081     0.45720442
            405      19.235761     0.27612183      16.225556     0.24117636      23.243426      0.3246451
            406      19.087105     0.31433039      16.107881      0.2720761      23.007792     0.37175338
            407      18.722724      0.2803225      15.804408     0.24507679      22.586498     0.33366086
            408       19.09885     0.36090993        16.1656     0.30967378      22.958605     0.42778078
            409      18.401048      0.3072818       15.52944     0.26615854      22.198987     0.36539409
            410      18.422219     0.32914598       15.60319     0.29630663      22.108723      0.3702132
            411       18.54594     0.33525994      15.637617     0.29045433      22.393943     0.39578673
            412       17.85402     0.26463927      15.021485     0.23049604      21.606768     0.31313518
            413      18.302656     0.32906408       15.43698     0.28119762      22.069711     0.39505694
            414      18.691751      0.4307337      15.814086     0.37476278      22.465662     0.50566487
            415      18.137809     0.44752779      15.304865     0.38334964      21.845696     0.52863061
            416      17.764122     0.31055227      15.009344     0.27541234       21.38003     0.35873623
            417      18.227164     0.31857781      15.363347     0.28312525      22.024547     0.36545136
            418       17.89965     0.35399794      15.087608     0.30910668      21.631415     0.41977316
            419        17.5162     0.28505722       14.79016     0.25220585      21.096571     0.32933681
            420      17.391191     0.28085899      14.660632     0.24834037       20.99851     0.32724239
            421      17.408143     0.32777517      14.676731     0.28517418      20.996619     0.38452443
            422      17.461422     0.38097444      14.727165     0.32687201      21.061783      0.4505506
            423      16.430965      0.2666904      13.826161     0.23259335       19.87246      0.3153019
            424      16.639062     0.30439659       14.03769     0.26818946      20.076223     0.35786976
            425      17.145722     0.35186295      14.470039      0.3058916      20.648437     0.41100667
            426      16.128733     0.23228747      13.580019     0.20225127      19.498136     0.27518152
            427      16.495053     0.26545391      13.930965     0.23163434      19.877012     0.31307608
            428      15.959851     0.22872972      13.426409     0.19982731      19.320941     0.27072755
            429      16.512336     0.43676243      13.951724     0.37511774      19.860421     0.51378143
            430      16.125139     0.28568703      13.612924     0.25218933      19.448381     0.33376735
            431      16.008918     0.27544927      13.488645     0.23688194      19.325224     0.32944506
            432      16.710365     0.34939058      14.119091     0.30677064      20.127417     0.40900467
            433      16.124422     0.30212492       13.59299      0.2608399      19.449036     0.35777298
            434      15.972225     0.33526674      13.457015     0.29282759      19.313294     0.39266036
            435      15.909409     0.30590104      13.449439     0.27142923      19.123324     0.35870819
            436       15.84231     0.34046536      13.372884     0.31041522      19.097034     0.37949949
            437      15.342148     0.28225272      12.923063      0.2455284      18.526487     0.33118115
            438      14.952777     0.24064196      12.619913     0.21673225      18.018028     0.29258338
            439      15.033992     0.24057956       12.64002     0.20980587      18.191054     0.28364209
            440      15.231506     0.32186942        12.9647     0.31549897      18.135297     0.47311047
            441      14.807452      0.2840331      12.578204     0.26108581      17.719165     0.35479825
            442      14.666776     0.26739461      12.396524     0.23457755       17.63616     0.31258302
            443       15.01677     0.36624124       12.67187     0.32253681      18.106249     0.41955117
            444      14.874608     0.34344869      12.553152     0.32122969      17.922074      0.3680047
            445       14.72654     0.29202443      12.392605     0.25042202      17.812739     0.34830652
            446      14.188309     0.28635695       11.93357     0.24469668       17.16442       0.343431
            447      14.173851     0.26490225      11.939686     0.23028065      17.144305     0.31473664
            448      14.613705     0.35957747       12.27592     0.31173578      17.713794      0.4193905
            449      14.107483     0.30401139      11.883802     0.26755639      17.032374     0.35094973
            450      13.507801     0.21825204      11.358018     0.18632034      16.356997     0.26502814
            451      13.788866     0.25212744      11.582971     0.21717381      16.705387     0.30213414
            452      14.274034     0.32891326      12.017729     0.28235628       17.24464     0.38704251
            453       13.51519     0.30591946      11.334674     0.26287017      16.406256     0.35998097
            454      13.303329     0.24462962      11.151847     0.21092498      16.149293     0.29041283
            455      13.210152     0.22976606       11.15332     0.20496034      15.878904      0.2943687
            456      13.767149     0.35457499      11.570811     0.30937847      16.671452     0.41621446
            457      13.458745     0.29597777      11.327506     0.26219036      16.263995     0.34198984
            458      12.978069      0.2363162      10.911828     0.20265854       15.71919     0.28484055
            459      13.273183     0.25439733      11.140492     0.22115454       16.10281     0.30029247
            460      13.041774     0.24430633      11.014281     0.21456081      15.691039     0.28978827
            461      13.267825     0.23257706      11.150309      0.2015993      16.041234     0.27625162
            462      13.649456     0.40683916      11.507753     0.35697933      16.474259     0.46807106
            463      12.767424     0.26158527      10.730065     0.22566342      15.464555     0.31150482
            464      13.442714     0.36660355        11.3246     0.31418615      16.232957     0.43365569
            465      12.855751     0.31315041       10.77959     0.26815572      15.611382     0.37158515
            466      12.603309      0.2269654      10.605666     0.20027929      15.249517     0.26445477
            467      13.377019     0.46121127      11.310457     0.39997795      16.089846     0.54605466
            468      12.550218     0.24320441      10.529087      0.2108989      15.230899     0.28744128
            469      12.810904     0.34704319      10.770314     0.30134759      15.513605     0.40733379
            470      11.927005     0.22424555      10.013915     0.19553682      14.463182     0.26718451
            471      12.492518     0.28961013      10.510027     0.25517682      15.093656     0.33441462
            472      12.563955     0.29498437      10.543356     0.25446365       15.26987     0.35186898
            473      12.053545     0.27002408      10.173222     0.23379848      14.527181     0.32098493
            474      12.751884     0.40405385      10.725495     0.34636842      15.430587     0.50154023
            475      11.609339     0.22572302      9.6961196     0.19290064      14.144079     0.27075051
            476      11.812276      0.2225514      9.9544991     0.19638983      14.256722     0.26053741
            477      11.825872     0.22319437      9.9296213     0.19369817      14.332929     0.26382933
            478      11.908672     0.26957168      10.020985     0.23249048      14.394635     0.31839032
            479      11.137676     0.20279971      9.3670488     0.17524333      13.469794     0.24186714
            480      11.491312     0.27805674      9.6269968      0.2419597      13.955721     0.32628555
            481      11.346445      0.1944268      9.5454164     0.17051698      13.714904     0.23087535
            482       11.55594     0.36716435      9.7158167      0.3183963      13.992487     0.42974748
            483      11.773834     0.28443369      9.9007696     0.24862647       14.24759     0.33039252
            484      11.254025     0.21865558      9.4122886     0.18897473      13.697687     0.25855153
            485      11.289359     0.25835697        9.46741     0.22286316      13.704982     0.30861973
            486      11.255692     0.27795678      9.4680847     0.23471912      13.593005     0.33703841
            487      10.410484     0.22256394      8.7449399     0.20356003       12.62215     0.25250504
            488      11.108106     0.23946738      9.3144543     0.20813384      13.497649     0.28293378
            489      11.509627     0.39625113      9.6667732     0.35050301      13.938919     0.45073788
            490       10.75073     0.25993031       9.010121     0.22258714       13.04223     0.31436975
            491        10.9287     0.29842509      9.1754475     0.25862864      13.258812      0.3494733
            492      10.558269     0.25766808      8.8631038     0.22693972       12.79037     0.30001841
            493      10.659448     0.23336403      8.9733842     0.20379456      12.872465     0.27335969
            494      10.961673     0.31883048      9.2028748     0.27414684      13.279059     0.37681715
            495      10.603659     0.30510102      8.8810886     0.25760666      12.884558     0.36686981
            496      10.441971     0.24395445      8.7500821     0.21053123      12.681748     0.28815785
            497      10.573801     0.37782786       8.876058     0.32292984      12.816037     0.45193202
            498      10.732652     0.27787053      9.0519462     0.24379927      12.938246     0.32304275
            499      10.289194     0.20854552      8.6329347     0.18139618      12.488124     0.24806054
            500      10.153415     0.21750846      8.5734997     0.19635754      12.229564     0.24978405
            501      10.274384     0.23487689      8.6165042     0.20318639      12.470269     0.27678329
            502      10.076094     0.19717863       8.449052     0.16979713      12.237431     0.23684515
            503      10.221283      0.2601412      8.6032574     0.22710221      12.358813     0.30393041
            504       9.856584     0.21784328      8.2663572     0.19258898      11.971692     0.25487526
            505      9.6521746     0.20715356      8.0796046     0.17908125      11.739037     0.24612942
            506      9.3005083     0.18249526      7.7497399     0.15417672      11.359441     0.22350672
            507      9.6654629     0.26355724      8.1363787      0.2410489      11.695188     0.29761025
            508      9.5413001      0.1755872      7.9908563     0.15260795      11.594177     0.20898165
            509      9.0973354     0.17647458      7.6180918     0.15303101       11.06122     0.21005827
            510      9.6005888     0.23496757       8.036557     0.20685696      11.658628     0.27432396
            511      9.7658517     0.23054409      8.2016971     0.20055601      11.834185     0.27218775
            512      9.8857586     0.37744694      8.2527369     0.31764582      12.045956     0.45278663
            513       9.165838     0.18460869      7.6683337     0.15887351       11.15666     0.22159659
            514      9.4620547     0.24849696      7.9283161     0.21879217       11.50622     0.28771473
            515      9.5433472     0.27260729      8.0235898      0.2359679      11.541786     0.32200202
            516      9.9040326     0.31906329      8.3428115     0.28561618      11.966499     0.35986717
            517      9.1090342     0.20769396      7.6569218     0.18084657       11.04199     0.24777186
            518      9.2314783     0.23796803      7.7166709     0.20467246      11.241565     0.28362602
            519      9.0321221     0.21337781      7.5704438      0.1831611      10.959244     0.25461731
            520      8.8427246     0.29637431      7.4115147     0.24703264      10.737845     0.36570962
            521      9.1143304     0.22878594      7.6661037     0.19883679      11.009194      0.2681103
            522      9.1728483     0.24449835      7.7075861     0.22296082      11.100394     0.27887215
            523      8.7861932     0.22715761      7.3488508     0.19883636      10.708897     0.27196111
            524      8.9853328     0.29135169      7.5279389     0.25448391      10.913163     0.33929136
            525       8.718149     0.26286699      7.2750724     0.22136846      10.649672      0.3186166
            526      8.4040117     0.16897132      7.0294499      0.1449385      10.219016     0.20508679
            527      8.6425077     0.22744767      7.2397113     0.20213492      10.505564     0.25797416
            528      8.5934004     0.20395836      7.1854356     0.17601199      10.470206     0.24238185
            529      8.6801052     0.31633341      7.2532108     0.27292942      10.571778     0.37049276
            530      8.3868314     0.16370579      7.0180858     0.14086334      10.204726     0.19744589
            531      8.4494101     0.19731787      7.0771848     0.17162524      10.258009     0.23376531
            532      8.3100644      0.2350669      6.9463433     0.20401719      10.108976     0.27543944
            533      8.2441945     0.20486992      6.8742909      0.1772094      10.068635     0.24304018
            534      8.3982787     0.27067545      7.0265907     0.22952317      10.203609     0.33282696
            535      8.0665213     0.18110405      6.7487283     0.15718788      9.8200531     0.21521617
            536      8.3358602     0.18415197      6.9848804     0.15931075      10.121077     0.22206173
            537      8.0859509        0.20164      6.7607657     0.17370944      9.8521903     0.24022559
            538      8.1126055      0.1890138      6.7848432     0.16246022      9.8804989     0.22677715
            539      8.1855994     0.23859781      6.8500212     0.19506798      9.9703719     0.30999267
            540      7.8843486     0.24430144      6.6084437     0.21207022      9.5748095      0.2860995
            541      7.8631332     0.25858505      6.5826055     0.22638902      9.5399543     0.29736125
            542       7.894539     0.22438022      6.6253979     0.18872038      9.5698225     0.27384623
            543      7.4434528     0.14504435      6.2210139     0.12480427      9.0619667     0.17639646
            544      8.0545137     0.28037398      6.7504072     0.24894262      9.7746182      0.3163354
            545      7.7481517     0.21918198       6.459063      0.1857512      9.4798363     0.26486711
            546      7.5732372     0.16874725      6.2907389     0.14383219      9.2867981     0.20506992
            547      7.5777722     0.18088586       6.335672     0.15554206      9.2174239     0.22005226
            548      7.5226427     0.26242645      6.2999954     0.22269223      9.1290766     0.31373336
            549      7.4899404     0.16859887      6.2578076     0.14618737      9.1213584     0.19982612
            550       7.290808     0.16695644      6.1045021     0.14374022      8.8660676     0.20053027
            551      7.1913039     0.17366447      6.0187517     0.15139224      8.7411378     0.20750583
            552      7.2456229     0.15767005      6.0482586     0.13539435      8.8377082     0.19061091
            553      7.3999648     0.25090929      6.1798968     0.21365314        9.02128     0.29952378
            554      7.6760296     0.23289857         6.4185     0.20218629      9.3433474     0.27414358
            555      7.0836029     0.19420027      5.9181935     0.16893888      8.6178026     0.22866615
            556      7.6391563     0.31883471      6.3207476     0.26328367      9.3978573     0.38891341
            557      7.4788258     0.30864623      6.2546056     0.26800327      9.1026781     0.35398586
            558      7.1551382     0.15587681      5.9606659     0.13807719      8.7641933     0.18531137
            559      7.0923238     0.16812383       5.901452     0.14442485      8.6824324      0.2019729
            560      7.0490382     0.20085342       5.890291     0.17303724      8.5933881     0.24246227
            561      7.1495122     0.20980962      5.9599527     0.17905179      8.7238001     0.25187311
            562      6.8449903     0.15642326      5.7263615     0.13641395      8.3303227     0.18525675
            563      7.0733454     0.18381888      5.9149085     0.15987434       8.613443      0.2174068
            564      6.9661216     0.16449059      5.8254615     0.14104022        8.47572     0.19779704
            565       6.989502     0.31260684      5.8358762     0.26353202      8.5217229     0.37726666
            566      6.7738757     0.17713725      5.6454492     0.15054296      8.2798639     0.21465042
            567      6.6747232     0.15086435      5.5780548     0.13249339      8.1364232     0.17767671
            568      6.4134999     0.13920748       5.354149     0.12047453      7.8225279     0.16663274
            569      6.8000975     0.22023253      5.6936159     0.18983645      8.2692537     0.26386672
            570      7.2328407      0.3392444        6.05915     0.29027433      8.7878934     0.39989842
            571      6.7967984     0.20776918      5.6777332     0.17952592       8.277536     0.24734033
            572      6.5932169     0.17944603      5.5311926     0.15993525      8.0019076     0.20723449
            573      6.3692694     0.14789787       5.321545     0.12808657      7.7573549     0.17752879
            574       6.587917     0.15833426      5.4958638     0.13766897      8.0384337     0.18689796
            575      6.6511725     0.21838654      5.5337704     0.18709674      8.1427523     0.26008771
            576      6.5431647     0.19111038      5.4632386     0.16695766       7.996051     0.22604277
            577      6.1207623      0.1416753      5.1084853     0.12176532      7.4595094     0.17097402
            578      6.7593631     0.20574179       5.642622     0.17972959      8.2515877     0.24027979
            579      6.2322371     0.21241932      5.1969047     0.18389439      7.6145457      0.2522759
            580      6.2158484     0.15801762      5.1698046     0.13674528      7.6290647     0.18985068
            581      6.4214436     0.18930848      5.3741871     0.16213589      7.8255363      0.2319791
            582      6.0511475      0.2090379      5.0413862     0.17409747      7.3934704     0.25662059
            583      6.4433021     0.22432821      5.4097112     0.20016786      7.8092775     0.25675348
            584      6.5620718     0.30132809      5.4835704     0.25681842      7.9916583     0.35837284
            585      6.2544062     0.20663245      5.2178531     0.17683199       7.625839     0.24545022
            586      6.1546427     0.19328586      5.2237477     0.19155918      7.3420156     0.28744142
            587      6.4833649     0.23764741      5.4117467     0.20210672      7.9043295     0.28429039
            588      5.9401836     0.16395002      4.9415817     0.14069286      7.2809256     0.19597826
            589      5.9580281      0.1397164      4.9780987     0.13272282      7.2827667     0.16189166
            590      5.9411957     0.19569536      4.9582484     0.16581838      7.2402434     0.23650475
            591      6.1846945     0.27083862      5.1599422     0.23213464      7.5414675      0.3196875
            592      5.9050458     0.22933669      4.9102393     0.19071111      7.2271201     0.28401204
            593      5.8473114     0.16909237      4.8848474     0.14751997       7.134122     0.20137772
            594      5.8597217     0.18343791      4.8610301     0.15393433      7.1963316     0.22252441
            595      5.8519168     0.15909905      4.8967962     0.13756826      7.1144323     0.19091452
            596      5.9078814     0.21526499       4.915086     0.18149066      7.2294895     0.26125928
            597      5.7232429     0.17493794      4.7700977      0.1523056      6.9894717     0.20626855
            598      5.7362327     0.17767606      4.7587176     0.14784484      7.0400018     0.22086381
            599      6.0247095     0.28510354      5.0275513     0.24684412      7.3515691     0.33299666
            600      5.5262666     0.14155665      4.5703983     0.12015823       6.819359     0.17159451
            601      5.5089327     0.18606694      4.5820579     0.15872792      6.7538992     0.22232486
            602      5.5925473     0.15975788      4.6819079     0.13935452      6.8058645     0.18811977
            603      5.4815504     0.19304561      4.5624511     0.16173477      6.6947009     0.23464481
            604      5.7722104     0.21479223      4.8163147      0.1822364      7.0349988     0.25773165
            605      5.8169357     0.17370429      4.8635499     0.14941103      7.0805201     0.20831046
            606      5.5964279     0.24745592      4.6467456     0.20378788      6.8600816     0.30640017
            607      5.4302393     0.17729297      4.5516149     0.15269601      6.5896135     0.21241198
            608      5.1790169     0.13612888       4.292631     0.11577503       6.361823     0.16488259
            609      5.1633912     0.16257705      4.2900495     0.13665275      6.3183644     0.19720069
            610       5.344631     0.15459209      4.4349511     0.13181197      6.5692384     0.18732652
            611      5.5162904     0.28157678      4.5933081     0.23452968      6.7399131     0.34272254
            612      5.0205099     0.11822741      4.1680329     0.10077032      6.1565683     0.14335147
            613      5.3142079     0.18564358      4.4465456     0.16446968      6.4648511     0.21275849
            614        5.08828     0.14883633      4.2401737     0.12628285      6.2184649     0.18148265
            615      5.2705422     0.13468797      4.3923149      0.1157709      6.4444933     0.16239464
            616      5.2562534     0.14782604      4.3886036     0.12801868      6.4107074     0.17924384
            617      5.1920757     0.13252892      4.3316971     0.11556725      6.3357098     0.15694818
            618      5.1515542     0.17176572      4.3155986     0.15621096      6.2557962     0.19539493
            619      4.9961131      0.1381413      4.1567331     0.11844662      6.1044805     0.16563653
            620      4.9651675     0.13523027      4.1171848      0.1150469      6.0908791     0.16329952
            621      5.4295397     0.28601181      4.5182304     0.24476174      6.6438876     0.34054634
            622      5.2273808     0.24035911      4.3534175     0.20566726      6.3974246     0.28484443
            623      4.7214745     0.13649665      3.9257388     0.11746207      5.7802892     0.16334219
            624      5.2859851     0.19907423      4.4078008     0.17196726      6.4475722     0.23409179
            625       4.601587     0.11465045      3.8413039    0.097792295      5.6050562     0.14055395
            626      4.8006693     0.13823863      3.9843442     0.11971685      5.8877585     0.16379614
            627      4.9107212     0.15098624      4.0783193     0.12965985      6.0242371     0.18086603
            628      4.7837395     0.15956262      4.0119341     0.13628267      5.7789238     0.19965655
            629      4.8929557     0.30149302      4.0647203     0.25364123      5.9916258     0.36144692
            630      4.7346894      0.1338885      3.9133211     0.11296586      5.8363248     0.16286465
            631      4.6674652      0.2142936      3.8690019     0.19510123      5.7424248     0.23466655
            632       4.659554     0.14257716      3.8727203     0.12068837      5.7074609     0.17436063
            633      4.7205472     0.15763749      3.9196335     0.13313069      5.8016802     0.19181999
            634      4.4338113     0.11360954      3.6770901    0.097110105      5.4501007     0.13874969
            635      4.4883694     0.12259626      3.7283751      0.1045312      5.4992032     0.14953129
            636       4.624685     0.17728951      3.8410674     0.15085689      5.6785654     0.21196339
            637      4.4710047     0.12340917      3.7272452     0.10787109      5.4662288      0.1485297
            638      4.5220503     0.13159937      3.7531816     0.11353925      5.5493901     0.15740784
            639      4.3462874      0.1262321      3.6079676     0.10749761      5.3311286     0.15272679
            640       4.464599      0.1366517       3.722802     0.12013559       5.450481     0.16234162
            641      4.6176265     0.17338974       3.869142     0.15169888      5.5991552     0.20152022
            642      4.4480473      0.1321052       3.704894     0.11190194      5.4388738      0.1620046
            643      4.6732867     0.17169712      3.8719165     0.14632485      5.7384823      0.2048321
            644      4.1925124     0.10959527      3.5110618    0.094177537      5.0938389     0.13302578
            645      4.5511797     0.17543096      3.7552267     0.14574948       5.622676     0.21622169
            646      4.5344061     0.27064083      3.7669705     0.24013627      5.5568572     0.30535698
            647      4.3494981     0.16308619      3.6173733     0.13708025      5.3175167     0.19886104
            648       4.448605     0.14409676      3.7103357     0.12460717      5.4327976     0.17033776
            649      4.2827045     0.15109237      3.5393428     0.12879738      5.2892698     0.18258486
            650      4.3550979     0.14927237      3.6052419     0.12605699      5.3633712     0.18103744
            651       4.232743     0.13224092      3.5146023     0.11323837       5.180178     0.15907829
            652      4.4595412     0.25212125      3.7079315      0.2161967      5.4602893     0.29755734
            653      4.2925912     0.15968984      3.5470232     0.13510293       5.297042     0.19330019
            654      4.4341916      0.2432284      3.6831026     0.20621326      5.4383314      0.2914609
            655      4.1440863     0.11211321      3.4198525    0.094760342      5.1180411     0.13745396
            656      4.4246505     0.18141573      3.6746566     0.15685302      5.4253345     0.21071306
            657       3.869721    0.098136328      3.2025061    0.084178857      4.7720101      0.1209693
            658      4.1405445     0.22306468      3.4629164     0.19813049      5.0281945     0.25129482
            659      4.0017136     0.12018309      3.3466198     0.10592019      4.8782271     0.14152449
            660      3.9995308     0.11565752      3.3237818     0.10179006      4.9120012     0.13502888
            661      4.2176222     0.14632708      3.5149853     0.12801455      5.1538765     0.17253164
            662      3.9540557     0.13106261      3.2730453     0.11400985      4.8692704     0.15447704
            663      4.1290563     0.22746663      3.4315043     0.19702591      5.0483625     0.25996835
            664      3.7027449     0.10084622      3.0762699    0.085962943      4.5384461     0.12240996
            665      4.0246293      0.1253959      3.3538701     0.10910727      4.9243386     0.15271695
            666      3.7362931     0.11025462      3.0828958    0.092079684      4.6187295     0.13841057
            667      3.9116272     0.11697042      3.2709265     0.10381283      4.7759438     0.14163363
            668      4.0973368     0.25294838      3.4092284     0.21800794      5.0102669     0.29596668
            669       3.708681     0.11842046      3.0730249     0.10204089      4.5617448     0.14109498
            670      3.8583155     0.13700463      3.2081334     0.11857436      4.7197415     0.16183175
            671      4.0026398     0.21311589      3.3133848      0.1815733      4.9297059     0.25406452
            672      3.9034417     0.16836969      3.2549454     0.14473503      4.7556092     0.19880616
            673       3.921838     0.20444827      3.2640593     0.17791216       4.788498     0.23997895
            674      3.8569996     0.16230713      3.2020416     0.14207669      4.7311648      0.1878176
            675      3.5847809    0.090871096      2.9641748     0.07678946      4.4185563     0.11226792
            676      3.8639988      0.2548752      3.1771867     0.19896981      4.7920816     0.33498561
            677      3.6804428     0.12584147      3.0474047     0.10731617       4.536284     0.15190175
            678      3.9177843     0.23473145      3.2738694     0.20131124       4.763818     0.27506111
            679      3.6968989     0.15263367       3.061426     0.13045815      4.5535947     0.18351906
            680      4.0000742     0.17554491      3.3257405     0.15037674      4.9024633     0.20740582
            681      3.6438729     0.11371631      3.0336318    0.098505523        4.46473     0.13670558
            682      3.6046032     0.12535743      3.0135981     0.11044106      4.3953013     0.14598072
            683      3.4874556     0.18790583        2.90336       0.166761      4.2617243     0.21256072
            684      3.6677239      0.1194535      3.0407698     0.10309051      4.5090755     0.14471476
            685      3.6539532     0.14660355      2.9862327     0.11207681       4.490247     0.17892407
            686      3.4234497     0.12483238       2.818924     0.10299476      4.2419296     0.15508245
            687      3.5100305     0.10973127       2.916045    0.096497673      4.3076024     0.12940682
            688      3.5122202     0.19289896      2.9171704     0.16170826      4.3016362     0.23456997
            689      3.3645274    0.092586315      2.7734401    0.079225891      4.1701851     0.11306498
            690      3.4190258     0.10465579      2.8274568    0.091114545      4.2134453     0.12434242
            691      3.4919202     0.11227064       2.892248    0.094804687      4.2931106     0.13733627
            692       3.587611     0.21580572      2.9806045     0.18277119      4.4003822     0.25788941
            693      3.3417424     0.12961582       2.765112     0.11075696      4.1140726      0.1553251
            694        3.61686     0.18201055      3.0014314      0.1581241      4.4347821     0.21168703
            695      3.4851799     0.15442369      2.8721418     0.13349842      4.3057866     0.18003379
            696       3.348122     0.10678399      2.7807235    0.092366544       4.106673     0.12718232
            697      3.5909784     0.13461633      3.0061135     0.11993223      4.3693376      0.1550808
            698      3.3470038     0.10722282      2.7827675    0.092345872      4.0968837     0.12908244
            699      3.2309418     0.11441491      2.6811071    0.098470949      3.9509182     0.13744698
            700       3.148531     0.12716413       2.596075     0.10501886      3.8900223     0.15779004
            701      3.5538845     0.23767761      2.9662577     0.20928753      4.3289731     0.27371322
            702       3.287731     0.11203094      2.7164169    0.094612504      4.0545306     0.13638167
            703      3.3541176     0.21206965      2.7679538     0.17513847      4.1418572     0.26033127
            704      3.2281438     0.11034716      2.6714624    0.094239827      3.9682914     0.13271121
            705      3.0442989    0.085925767      2.5033337    0.072546065      3.7776499      0.1058307
            706      3.3753505     0.19754516      2.7915975     0.17095524      4.1662515     0.23060114
            707      3.2279864      0.1223455      2.6762692      0.1049042      3.9625231      0.1461422
            708      3.1542281     0.14378428      2.6137464      0.1213623       3.879336     0.17492836
            709      3.2762104     0.10788695      2.7167987    0.093553156      4.0216491     0.12863803
            710      3.1889119     0.10459923      2.6580978    0.089837126      3.8929401     0.12701494
            711      3.2398376     0.17869271      2.6881901     0.15050272      3.9721614     0.21620407
            712      3.2008591     0.11698204       2.658669     0.10254691      3.9270083     0.13710785
            713      3.0800504     0.10297205      2.5364719    0.088573329      3.8154148     0.12251236
            714      2.9924615    0.087392454      2.4719921    0.074219704      3.6938603     0.10672887
            715      2.8561144     0.10163925      2.3648879    0.087595404      3.5160586     0.12471908
            716      3.1148643     0.15279443      2.5808278     0.12989637      3.8318881     0.18759745
            717      2.9336234     0.11493967      2.4105767    0.098773852      3.6379127     0.13764335
            718      3.0112752     0.10210734      2.4915625    0.087554567      3.7057562     0.12257415
            719      2.9855407     0.11079178      2.4703994    0.093278903       3.668801     0.13568985
            720      2.9789361     0.11304546      2.4654596    0.097255711      3.6652013      0.1342846
            721      2.9128389     0.09610418      2.4209774    0.082722997      3.5683722     0.11596376
            722      2.8276133    0.097029805      2.3306215    0.082930048      3.4971486     0.11946242
            723      2.7831704     0.12814126      2.3174098     0.11531844      3.4040482     0.14642072
            724       3.111626     0.14000756      2.5928074     0.13282174       3.827304     0.16106585
            725      2.8127102    0.091241703      2.3501993    0.079362122      3.4330724     0.10915368
            726      2.9441753      0.1257139      2.4456636     0.10615358      3.6125623     0.15762026
            727      3.1397653     0.14933457      2.6181932     0.13313035      3.8276822     0.16813649
            728      2.9878893    0.097950279          2.507     0.08506038      3.6151868     0.11834169
            729      2.8648479     0.11299361      2.3647673    0.094330129      3.5400839     0.14066667
            730      2.9689954     0.11723921      2.4487863    0.099037323      3.6724457     0.14368384
            731      2.9735752     0.18022877       2.482385      0.1583215      3.6256306      0.2083348
            732      2.6394266    0.091637075      2.2015756     0.07877836      3.2144786     0.11284898
            733      2.8045388     0.11179897      2.3234907    0.094091569      3.4515344     0.13842982
            734      2.9555555     0.12949136      2.4469735     0.10897238      3.6419583      0.1595156
            735      2.9765972     0.15392187      2.4607219      0.1293407      3.6687445     0.18611009
            736      2.6012532    0.083957075      2.1440079    0.069638679      3.2126752     0.10541759
            737      2.7550167    0.093464691      2.2916505    0.080579782      3.3686222     0.11169837
            738      2.6523771    0.085701164      2.2003961    0.073828479      3.2657049     0.10474623
            739      2.6755456    0.083891573       2.217433    0.071049083        3.28861     0.10413222
            740      2.8614694     0.13682016      2.3631082     0.11700425       3.534746     0.16436901
            741       2.619491    0.082304012      2.1668501    0.070438033      3.2319905     0.10168348
            742      2.5170576     0.07370512      2.0708728    0.061684924      3.1225772    0.091949113
            743      2.7859973      0.1601858      2.3137622     0.13908157      3.4118621     0.18819629
            744      2.7009943     0.10541699      2.2388468    0.090049977      3.3115284     0.12692816
            745      2.5043227    0.084397513      2.0687314    0.070927474      3.0876001     0.10407215
            746      2.5191174     0.10062973      2.0912385    0.086116199      3.0863599     0.12030273
            747      2.4360765    0.077272834      2.0099918    0.065776338      3.0080885    0.094852465
            748      2.6139667     0.10074468      2.1597285    0.085506852      3.2270801     0.12311721
            749      2.5123891      0.1267621      2.0863819     0.11095798      3.0893001     0.14771659
            750      2.7629315      0.1914956      2.2860349     0.16002636      3.3989801     0.23287007
            751      2.6324578    0.092463305      2.1740843    0.078471155      3.2493911     0.11221402
            752      2.5857712     0.13489295      2.1444378     0.11990208      3.1736597     0.15350556
            753      2.5156515     0.10223658      2.0871274    0.086645099        3.07959     0.12431184
            754      2.3905199    0.082028778      1.9706181     0.06932312      2.9528258     0.10063076
            755      2.4586797    0.078821894      2.0322388    0.066824578       3.029231    0.096630461
            756      2.4300626    0.076074868      2.0032684    0.064394864      3.0019106    0.093264808
            757      2.5350061     0.09924551       2.108999     0.08650806      3.1077397     0.11822846
