#  m_bbZ-ptj200        central        num_err    min (scale)        num_err    max (scale)        num_err
            407     0.71146427     0.16496694      0.5740514     0.13972611     0.89111117     0.20136789
            408     0.75991456     0.14139933     0.59439721     0.10502266     0.98832347     0.20213286
            409     0.68082069     0.12560744     0.52048212    0.096178576     0.90710671     0.17000237
            410     0.79173522     0.13885516     0.63593184     0.11356343     0.99384469     0.17567176
            411     0.77529388     0.17773961     0.59699441     0.14003498      1.0314397     0.23546136
            412     0.62635031     0.13061329     0.50438659     0.10566296     0.78732905     0.17008294
            413     0.93612907     0.18342633     0.71361452     0.15064762      1.2665983     0.23443534
            414     0.72599388      0.1476505     0.57426313     0.11027081     0.92746872     0.20868284
            415     0.68434919     0.21713972     0.54582066     0.19057598     0.87872403     0.25303186
            416     0.97507097     0.14940431      0.7314229     0.11314918      1.3351547      0.2054875
            417     0.57209108     0.11640467     0.42817375    0.086864125     0.78430167     0.16247361
            418      0.8190246     0.13468182     0.60484413    0.099867137      1.1393872     0.18825466
            419     0.77161846     0.13309454     0.58354804     0.10138296      1.0425257     0.18000099
            420     0.51646761     0.11346006     0.39793464      0.0885729     0.68421452     0.14947548
            421      0.6992503     0.12585913     0.58468157     0.11281446     0.82306089      0.1679938
            422     0.68239611     0.13526207     0.54923855     0.10674262     0.85318268     0.17771941
            423      0.6982799     0.19983033     0.60172408     0.17245048     0.78909498     0.25421051
            424      0.8211598     0.18566506     0.63235754     0.15263794      1.0956201      0.2344823
            425     0.68430505     0.13031041     0.52531229    0.098888999     0.91169888     0.17954298
            426     0.77657544     0.14223049     0.63087542     0.11417625     0.96560893     0.18938172
            427      1.1077933     0.26094928     0.88059887     0.23327225      1.4262363     0.29684172
            428      1.0198911     0.18187863     0.81180167     0.14522934      1.2986179     0.23806631
            429     0.58679833     0.11969101     0.44466257    0.090434505     0.79299776     0.16553402
            430     0.82013187     0.14186601     0.61436704     0.10344873      1.1238469     0.20335074
            431     0.39179386     0.10516689     0.31508156    0.081118251     0.48923911     0.14273076
            432     0.92684695     0.30457472     0.77001788      0.2770978      1.1303078     0.33571013
            433     0.73919611      0.2177666     0.60874917     0.18773456     0.90301509     0.25631591
            434     0.56346761     0.11725976     0.42536481    0.087550989      0.7643095     0.16331416
            435      0.6359123     0.12532625     0.47206369    0.092722073     0.88146425     0.17616742
            436     0.88041119     0.36619514     0.68299051     0.28661289      1.1558983     0.47429629
            437     0.68677712     0.13318339     0.54162207    0.099168866     0.88235363     0.18966076
            438     0.57147432      0.1234104     0.45105866    0.093407121     0.73099162     0.17210561
            439     0.88232068     0.18006814     0.68418375     0.14209982      1.1629218     0.23980808
            440     0.98346428     0.16979835     0.74874637     0.12702151      1.3196022     0.23807462
            441      0.5363961     0.11778776     0.43902223    0.089838436      0.6531743     0.16903322
            442     0.52861957     0.11495859     0.42046536     0.09108718      0.6699119     0.15593328
            443      0.4931542     0.11743221     0.39229498    0.090190734     0.62497989     0.16057376
            444     0.65127264     0.17358444     0.53945341     0.14080701     0.77608715     0.22389749
            445     0.70303968     0.13026194     0.54436648    0.099879473     0.92563632     0.17752425
            446     0.44001565     0.11198746     0.34253648    0.080495853     0.57592011     0.16819468
            447     0.49785141     0.11562129     0.39558268    0.091825078      0.6349324     0.15383317
            448     0.52250672     0.11585603     0.40388157    0.092074003     0.69208436     0.15186774
            449     0.85078438     0.13820663     0.64401397     0.10533973      1.1528179     0.18844155
            450     0.61093186     0.12664652     0.48312514    0.099066189     0.78258268     0.17159946
            451     0.61546202     0.15640447     0.48477597     0.12154521     0.79042625     0.20918255
            452     0.77046483     0.14797855     0.60461955     0.11953189     0.99807654     0.19007474
            453     0.50935308     0.11499093     0.38088715    0.084141747     0.70175139     0.16538109
            454     0.65537097     0.13075066     0.50702352    0.099181723     0.86311062     0.18155212
            455     0.60137488     0.11993734      0.4662419    0.092374608     0.78976145     0.16153631
            456     0.66131287     0.14326694     0.50199497     0.10531676     0.89237542     0.20536373
            457     0.62425085     0.12737675     0.46892123    0.096479325     0.85208714     0.17442241
            458     0.71845645     0.14089153     0.54166816     0.10789491     0.97616592     0.19012461
            459     0.49592404     0.11040861     0.38834916    0.084644781     0.64332514     0.14992417
            460     0.76435812     0.14868975     0.60455195     0.11425489     0.97606983     0.20331196
            461     0.79293856     0.13997622     0.62238938     0.10892679      1.0260179     0.18647236
            462      0.4128514     0.12727743      0.3366352    0.099837993     0.50733409     0.17297422
            463     0.54510728     0.11587424     0.41059385    0.086380573     0.74248101     0.16070139
            464     0.66948214     0.14554257     0.49835139     0.10191356     0.92410502     0.21864187
            465     0.45486034     0.12285858     0.37398101    0.093673602     0.55608044     0.16268184
            466     0.90159555      0.2494397     0.68102738     0.17636134      1.2213816     0.36731362
            467     0.47767263     0.11364201     0.37673799    0.089452982     0.61309497     0.15019896
            468     0.49572236     0.10598077     0.38201844    0.082603794     0.65644022     0.14258996
            469     0.42969834     0.12233636     0.33390447    0.091420075     0.56479944     0.17138275
            470     0.62572403     0.14476478     0.48023519     0.11377238     0.83656927     0.19260439
            471     0.48199107     0.11922816     0.38716201    0.089605515     0.60087262     0.16886424
            472     0.67314694     0.18471295      0.5430542     0.15633978     0.84683408     0.22088454
            473      0.5114218     0.12477378     0.39213129     0.09931878     0.68661286     0.16644993
            474     0.54207878     0.12701284     0.43936313    0.099524334     0.67265586     0.16903662
            475     0.68270896     0.13569717     0.55814135     0.10825212     0.83761955     0.17946929
            476     0.63671845     0.12903466     0.48208938    0.096717739     0.85959553     0.17814334
            477     0.78729835     0.13332582      0.5941352     0.10134727      1.0681296     0.18123564
            478     0.56377096     0.11810541     0.42856145    0.091065965     0.76201732     0.15887768
            479     0.99042907     0.22712135     0.76373184     0.18736857      1.3192788      0.2831265
            480     0.33515085     0.10189502     0.27057877    0.076667584     0.41609497     0.14214572
            481      0.6150665     0.12752559     0.48448995    0.098561005     0.79228939     0.17467018
            482      0.5762123     0.12126385     0.46868045    0.094799993     0.70673073     0.16139925
            483     0.57242013     0.11526035     0.43201006    0.088278836     0.77895922     0.15735754
            484      1.1418732     0.28741765     0.88938044     0.24066097      1.5087296     0.34999778
            485     0.51483521     0.11406776     0.37382849     0.08234421     0.73082515     0.16415461
            486      0.7908056     0.20705975     0.63415754     0.17474347       1.003443     0.25238484
            487     0.40680448     0.10449866     0.31318659    0.079971568     0.54037933     0.14299056
            488     0.52647263     0.14061691     0.43937095     0.12260269     0.63211564     0.16797196
            489     0.77824695     0.35418968     0.61810335     0.29672187     0.99296311     0.42226454
            490      0.7074961     0.13181219     0.55777207     0.10220938     0.90656369     0.17770519
            491     0.71662683     0.14131273     0.58781335      0.1094697      0.8700972      0.1981927
            492     0.40860838     0.13921496     0.35386592     0.11388314     0.46355978     0.17970259
            493     0.56900504     0.11888104     0.46555698    0.095634407     0.69165251     0.15395317
            494     0.54101231      0.1308216     0.42364748     0.10160192     0.69593519     0.17468715
            495     0.77360002      0.1587383     0.61705978     0.13142735     0.97967653     0.19907381
            496     0.33196258    0.090850023     0.25806369    0.067806761      0.4343553     0.12919111
            497     0.37772515    0.091630283     0.29345754      0.0716855     0.49476704     0.12182569
            498     0.62514526     0.12590393     0.49151732    0.097770456     0.80555699     0.16708519
            499     0.52256984      0.1154438     0.40068436     0.09040854     0.69561117     0.15206494
            500     0.56532348     0.18092156     0.46845363     0.15501228     0.68242738     0.21735191
            501      1.3474447     0.80434181      1.1267894     0.71968412      1.6274564     0.88483051
            502      0.5174218     0.12383867     0.39071732    0.091670495     0.70088212     0.17402935
            503     0.59167153     0.11692917     0.45903129    0.091185979     0.77579776     0.15373404
            504     0.49858213     0.13942236     0.39034525     0.11184767     0.65226257      0.1793627
            505     0.57087543     0.14492322     0.43758603     0.11296046     0.76387318     0.19468838
            506     0.47913521     0.10474068     0.37315978    0.081867189     0.62532011     0.13819903
            507     0.39424749     0.11539869     0.32606927    0.083087414     0.47238827     0.17196187
            508      0.3330123     0.10604044     0.26650503    0.084526785     0.41957989     0.13806004
            509     0.30979888     0.10155282     0.25062626    0.077326581     0.38578436     0.13899901
            510     0.44874023     0.10046708     0.35139665    0.079096212     0.58152123     0.13117464
            511     0.60142347     0.17530893     0.46527039     0.13376957     0.79252122     0.24100056
            512     0.53018325     0.11932258     0.41001676    0.093719649     0.70123463     0.15873642
            513     0.58127878     0.22397358     0.46219106     0.19717162      0.7481581     0.25433588
            514      1.2345302     0.82802268      0.9921866     0.65631443      1.5553251       1.065978
            515     0.51786705     0.13159157     0.40009665     0.10169343     0.68415475     0.17816577
            516     0.29061621      0.1084269     0.25767352    0.086142137     0.31472067     0.14761444
            517     0.52630169      0.1182796     0.38128771    0.084751251      0.7507067     0.17209728
            518     0.58605532     0.11911754     0.46021229     0.09562243     0.75652868     0.15584924
            519     0.39528939     0.11082209     0.30165139     0.08551335      0.5294257     0.15145083
            520     0.49941677     0.16774266     0.37542346     0.12146931      0.6823553     0.24014234
            521     0.58790057     0.12978588     0.44247151    0.097408991     0.80213016     0.18000632
            522     0.59561956     0.19749684      0.4789352     0.16793325     0.75221676     0.23440838
            523     0.60560336     0.13275677     0.47736145     0.10638088     0.78072458     0.16941147
            524     0.84306146     0.19243207     0.67162235     0.17813279      1.0873855     0.21580999
            525     0.73729889     0.13356537      0.5767648     0.10526654     0.96028324     0.17446991
            526     0.39927878     0.10409925     0.31829386     0.08310934     0.50497587     0.13833592
            527     0.45618548     0.11544791     0.38989274    0.088650524     0.52005642     0.18944284
            528      1.3072866     0.80895867       1.142124     0.74688949      1.4927596       0.860551
            529     0.34164526    0.088463367     0.25769162    0.066974396     0.46495308     0.12046973
            530      0.4760352     0.23458012       0.394862     0.20626685     0.58175867     0.26765135
            531     0.47535867     0.10403521     0.37254469    0.082241476     0.61613464     0.13626518
            532     0.77325643     0.28727977     0.63284916     0.24432594     0.95001954     0.34018822
            533     0.52394246     0.15639597     0.42341677     0.13573389     0.65984302      0.1850657
            534     0.82915087     0.32181688     0.70904414     0.30171239      0.9633447     0.33303321
            535     0.61853017     0.12765752     0.47559218    0.096819783     0.82353241     0.17638754
            536      0.6406961     0.12542987     0.47301453    0.092625992     0.89294413     0.17660947
            537     0.51867823     0.10858212     0.38520838    0.080912729      0.7171447     0.15061679
            538     0.60594972     0.27151716     0.53643022     0.24406261     0.67040168     0.30691795
            539     0.39470951      0.1228641     0.32426425     0.10080206     0.48295643     0.15992191
            540     0.59442683     0.15450726     0.48899106     0.13065141     0.72535252     0.18733383
            541      0.5636665     0.15204583     0.45841229     0.12643196     0.69892514     0.18733313
            542     0.24844973    0.081104712     0.21775866    0.066959581      0.2744676        0.10122
            543     0.58164861      0.1386948      0.4598391     0.10973576     0.74628044     0.18079624
            544      0.2064067    0.081619463     0.17805128    0.058690223     0.23342849      0.1169411
            545      0.5205933     0.11679085      0.4073905    0.089621678     0.67565698      0.1603761
            546     0.49087822     0.14917294     0.39040223     0.12489228     0.62879776     0.18165355
            547     0.24373464    0.073495665     0.19051955    0.057889635     0.31632011    0.096356971
            548     0.37849331    0.096967561     0.29254469    0.074667519     0.49910726     0.13317963
            549     0.39665699    0.097911206     0.30461285    0.076157287     0.52800391     0.13120085
            550      0.3471352    0.096555899     0.27029162    0.076478368     0.45379106     0.12513087
            551     0.26882403     0.10315623     0.19517933     0.20326388     0.27954821    0.095662485
            552     0.52560113     0.24838725     0.44616202     0.21631881      0.6194095     0.29108942
            553     0.22392012    0.083236026     0.17999274    0.061049893     0.27948827     0.11974017
            554     0.64328828     0.16189829     0.51349386     0.13361202     0.81840671     0.20388565
            555      0.7481503      0.1904774     0.61252793     0.15930294     0.91984692     0.23412904
            556     0.38209386    0.092885388     0.29503464    0.072252737     0.50490447     0.12295394
            557     0.50278437     0.12438647      0.3826285    0.098599827     0.67949385     0.16279373
            558     0.33429275    0.091688316     0.25905754    0.069838588     0.43872402      0.1243056
            559     0.38108012    0.098526984     0.29827263    0.072914384     0.49631843     0.14225004
            560     0.37802347    0.096807883      0.2883933    0.072765472     0.50509944     0.13321938
            561     0.43829777     0.12455913      0.3209933    0.088688092     0.61652905      0.1819384
            562     0.61359387     0.26466779     0.51871788     0.25677387     0.73689441     0.26407406
            563     0.18011844    0.075329263     0.14753575     0.05801225     0.22084357     0.10307982
            564     0.53863074     0.18232893     0.41009275     0.12904132     0.72421117     0.26917877
            565     0.35861677    0.094949318     0.28477263    0.072083311     0.45579832     0.13069678
            566     0.36255308     0.10060873     0.28869497    0.076230489     0.45907933     0.13824089
            567     0.20090224    0.085884245     0.17080782    0.066727063     0.23107262     0.10997323
            568     0.29454358    0.087451164     0.23787039    0.068304858     0.36519888     0.11548901
            569      0.4257542     0.11208779      0.3332162    0.090038187     0.55524637     0.14290344
            570      0.5144285     0.11735257     0.40160168    0.094192437     0.67189832     0.15082345
            571     0.43614805     0.10464017     0.34205252    0.082816343     0.56565307      0.1355587
            572     0.68140335     0.42257483     0.59666985     0.40013151     0.78075922     0.43236904
            573     0.31960336    0.091008283     0.24723687    0.070674891     0.42147095     0.12001771
            574     0.33895531    0.087731989     0.25017989    0.065483136     0.47317039     0.12252498
            575     0.24502626    0.073924024     0.18750726    0.056819763     0.32709609    0.099154502
            576     0.42896425     0.10336822     0.31352737    0.074814397     0.60558548     0.14859046
            577     0.32808995     0.10703298     0.25908883    0.085857452      0.4194581     0.13530941
            578      0.5001771     0.12733858     0.39228771     0.10478677       0.650319     0.16192513
            579     0.49776035     0.10873472     0.38148436    0.081616032     0.66379609     0.15283176
            580     0.47796649     0.11470954     0.37865698    0.092454378     0.61240279     0.14681326
            581     0.29304805    0.087086431      0.2173095    0.063463106     0.40500167       0.124145
            582     0.46344917      0.1278428     0.37412738     0.10846153      0.5789324     0.15126417
            583     0.47748157     0.10910246     0.36838436    0.083002271     0.62953128     0.15143981
            584     0.39878603     0.12519981     0.32465642     0.10715137     0.49661285     0.14874215
            585      0.5337704     0.16097294     0.42911341     0.14208585      0.6775676     0.18594648
            586      2.2453916      1.7996879       1.942896      1.5597433      2.5756994      2.0638994
            587     0.48082068     0.13644881     0.38625084     0.11197215     0.60703799      0.1703024
            588     0.32084693    0.090984828     0.25297541     0.07214801     0.41277318     0.11701833
            589     0.22581229    0.077988458     0.19050615    0.063492898     0.26232626    0.099372248
            590     0.22666704    0.094848913     0.19694413    0.072089078     0.25127877     0.12412143
            591     0.42130559     0.10148385      0.3143609    0.075429757     0.58077263      0.1425883
            592     0.27238157    0.078719355     0.21953352    0.063871535     0.33951955    0.098840909
            593     0.48640336     0.11543049     0.39460223    0.092668723     0.60249721     0.14846901
            594     0.26924303    0.077832857     0.19638994    0.057323603     0.38007654       0.110183
            595      0.4579838     0.12003221     0.36321341    0.096432462     0.58665922     0.15471505
            596      0.3163028    0.090156985      0.2685676    0.079690589     0.36288715     0.11607647
            597     0.39027822    0.095527701     0.29908101    0.073801961     0.52081732     0.12749964
            598     0.39418604    0.096013889     0.30392849    0.074625958     0.52086536     0.12822871
            599     0.29272906    0.087110032     0.24501005    0.073996101     0.34513129     0.10469946
            600     0.29996537    0.089134189     0.23626481    0.068896507     0.38665866     0.11888568
            601     0.51637822     0.24292644     0.42896704     0.21953768     0.63089833     0.26748641
            602     0.51735141     0.12317212     0.39372402    0.090187105     0.69566424     0.17618207
            603     0.49663241     0.17298553     0.37987095     0.14290496     0.67198659     0.21817954
            604     0.29184692     0.10080429     0.22012961    0.072421161     0.39726927     0.14563121
            605     0.29256145    0.081245309     0.24075475    0.067457587     0.35076481     0.10026916
            606     0.41182067     0.10566171     0.32814302     0.08335385     0.52320335     0.14030443
            607     0.29826481    0.083359441     0.22294637    0.062831588     0.40944469     0.11430435
            608     0.33796648    0.087308872     0.25461788    0.066099647     0.46039553     0.11931727
            609     0.24871565    0.087074695     0.20045347    0.062060908     0.30915754     0.13278293
            610     0.24484805    0.073834609     0.19700447    0.059667359     0.30553855    0.093133768
            611     0.25896481    0.078614886     0.20619274    0.063533868     0.33025418     0.10126975
            612      0.3384419      0.1029527     0.25216592    0.073401313     0.46711173     0.15108188
            613     0.38594023     0.10311492     0.31966983    0.081274927     0.46248995     0.13911959
            614     0.36320838    0.095690069     0.27865195    0.074565805     0.48306983     0.12645803
            615     0.36373576    0.095659974     0.28696704    0.076066844     0.46791005     0.12298196
            616     0.72783855      0.5292577     0.59803351     0.44554584     0.89280447     0.62962393
            617     0.17210503    0.066855083     0.15562168    0.054345078         0.1829    0.087081651
            618     0.22035866    0.076277765     0.17536871     0.05881387     0.27946983     0.10322745
            619     0.20377486    0.074679379     0.16068771    0.055944343     0.26311341     0.10413856
            620      0.3565933    0.094401026     0.28428938    0.073500544     0.45032793     0.12579135
            621     0.31632403    0.084881855     0.23709106    0.063896951     0.43282626     0.11624952
            622      0.5297229     0.17281932     0.41125531     0.14503702     0.69490336     0.20642842
            623      1.6330246      1.4090421      1.3984687      1.2177562      1.9032251      1.6206435
            624     0.17606034    0.069550284     0.12731676     0.04909189     0.25110726     0.10252212
            625     0.23276314     0.08006597     0.18478604    0.062279757      0.2963162     0.10572726
            626     0.81306311     0.45270211     0.70134524     0.39813449     0.94728549     0.50620526
            627     0.36049442     0.10830601     0.27980391    0.086180778     0.47640615     0.14272705
            628     0.36370056     0.11421931     0.28608659    0.092970906     0.47067319     0.14576879
            629    0.028843017    0.056223758   0.0063681536    0.087285352    0.037443575     0.03867381
            630     0.38989554     0.10196964     0.28818492     0.07490923     0.54228436      0.1451829
            631     0.30753576    0.092514045      0.2448676    0.075069887     0.39031732     0.11629404
            632     0.35869889    0.089726121     0.27896313    0.070429929     0.46926759      0.1183053
            633     0.27768939    0.098822366      0.2120067    0.072463737     0.37116368     0.14074717
            634     0.43998939     0.15144695     0.38353917     0.13127924     0.49477877     0.18355451
            635     0.18884134     0.07410201     0.14678436    0.057270747     0.24722905     0.10048178
            636     0.45816033     0.10593332     0.36645643    0.085037586     0.57730614     0.13606789
            637     0.31214861    0.083458964     0.24689553    0.066532047     0.39943911     0.10811166
            638     0.27047989    0.078266268     0.20155866    0.058642041     0.37328436     0.10798955
            639     0.29837597     0.13665235     0.25275587     0.12619213     0.35559218     0.14719823
            640     0.19872794    0.066247282     0.14884972    0.049809177     0.27116648    0.090915705
            641     0.13247933    0.054083546     0.10064525     0.04116083     0.17843408    0.073047032
            642     0.30836593    0.087667741     0.23255363    0.065282442     0.41907207       0.122346
            643     0.29215699    0.088237785     0.21455363     0.06661271     0.41140279     0.12183462
            644     0.29745252    0.097640302     0.24886358    0.074085746     0.35293799     0.13040454
            645     0.64263967     0.28248836     0.52491286       0.232862     0.79047486     0.34596397
            646     0.27841844    0.092506042     0.21826983     0.07214051     0.36397431     0.12380379
            647     0.15675866    0.066898097      0.1243514    0.050530697     0.19897263    0.092031228
            648     0.33930056    0.087806549     0.26750056    0.071678023     0.43603168     0.11790812
            649     0.15662235    0.059229149     0.12318883    0.046777007     0.20216928    0.077055209
            650     0.34633855     0.11693539     0.28733464     0.10005901     0.41895083     0.13795457
            651      0.3427676    0.094964809     0.25532514    0.072205017     0.47350167     0.12980913
            652      0.2463838    0.079196964     0.18964078    0.061488875      0.3267676     0.10470065
            653    0.087777655    0.043886634    0.064183799    0.032147228     0.12302961    0.061680044
            654     0.39211285      0.1727785     0.30948827     0.13222119     0.50313688     0.23179336
            655     0.34793017    0.090207504     0.27481899    0.071516455     0.44462682     0.11713192
            656     0.40834246     0.11378317     0.31736815    0.091009697     0.53708715      0.1465084
            657     0.31011118    0.082896738     0.23273128     0.06233676     0.42321732     0.11347929
            658     0.25241508    0.087903288     0.22864525    0.072489585     0.26393576     0.10683171
            659     0.33353966     0.11829754     0.25358268     0.08436606     0.44892011     0.17314804
            660     0.19849554    0.073077565     0.15717877    0.056006754     0.25381676    0.098661884
            661     0.24195084    0.072947607     0.19441285    0.059504222      0.2993919    0.093673941
            662     0.27131285     0.08311484     0.21555419    0.066638085     0.34661564     0.10590507
            663      0.2437095     0.07348109      0.1844514    0.055890332     0.32987095     0.10022301
            664     0.27178436    0.083199216     0.20951509    0.064908227     0.36086481     0.10996912
            665     0.29658827     0.10211282     0.23708212    0.084759976     0.37591118     0.12484655
            666     0.15426592     0.06604719     0.12059218    0.048613207     0.19978659    0.094237917
            667     0.22423297    0.070956002     0.17375307    0.055131852     0.29385642    0.093395071
            668     0.27565587    0.088365445     0.21511731    0.070261551     0.35857485     0.11322968
            669     0.17750168    0.070022345     0.13111341     0.04986073         0.2468     0.10240681
            670      0.1756542    0.069397984     0.12739274    0.049247321     0.24954469     0.10189854
            671     0.31019329     0.10699904      0.2369581    0.084994109     0.41755308     0.13827989
            672     0.48047822     0.10572597     0.36392626    0.080178779     0.64705475     0.14530225
            673     0.45801676     0.11256363     0.35728603    0.090156837     0.60001173     0.14514593
            674     0.30280336    0.084894095     0.23235754     0.06605915     0.40122178     0.11248523
            675     0.20413688    0.074801654     0.16270726    0.057649712     0.25673967     0.10068945
            676     0.22192849    0.074994657     0.18051508    0.061310533     0.27428994    0.092367957
            677     0.26255028    0.097605645     0.19568268    0.071970937     0.36254246     0.13836675
            678     0.19895978    0.066322771     0.14742737    0.049310914     0.27586592    0.092423909
            679     0.15472179    0.079039011     0.12719162    0.061501843     0.18760391     0.10533047
            680     0.31291453    0.098849332     0.25442967    0.075935132     0.38520671     0.13768806
            681     0.26788939    0.077361777     0.20497989    0.059433165     0.35755866      0.1036479
            682      0.1957447     0.08357178      0.1512581    0.068552894     0.26064189     0.10538543
            683     0.25128715    0.076244672     0.20832738    0.065241673      0.2964581    0.098174359
            684     0.14112682    0.065734725     0.11107821    0.050059695     0.18134301    0.088840272
            685     0.35465587    0.099135114      0.2668514    0.075896057     0.48518659     0.13430457
            686     0.15577374    0.066559385     0.12516033    0.051447914     0.19462346    0.089359242
            687     0.32404637     0.10497315     0.27004246    0.085678252     0.38396983     0.13200578
            688     0.43578324     0.26662445     0.39299832      0.2525476     0.47217263     0.27369181
            689     0.18533352    0.072709526     0.14692961    0.055415556     0.23653017    0.099053001
            690      0.2772609     0.09380303     0.21687039    0.075281607     0.36161676     0.11961164
            691     0.29861341     0.11745131     0.23531117    0.098308084     0.38676481     0.14288852
            692     0.29764693     0.10377071     0.23260223    0.087876887     0.38981956     0.12593784
            693     0.22340894    0.070666292     0.17505363    0.055582209     0.28870168    0.091930934
            694     0.48707989     0.25455397     0.41148604     0.22800366     0.57969776     0.28183711
            695      0.1551095    0.058631927     0.11694637    0.044405584     0.21029162    0.079876063
            696     0.23007151    0.082601183     0.15871173    0.056288212     0.34540615     0.12614656
            697     0.32141899    0.086222199     0.24741397    0.066865424     0.42624916     0.11444405
            698     0.50310559     0.30637606       0.412038     0.25494693     0.61519832      0.3688805
            699     0.19130671    0.085388718     0.12201062    0.049742731     0.25533855     0.11963618
            700     0.20408268     0.11031923     0.15355363    0.084103782     0.27860335     0.15015379
            701     0.26206816    0.079602144     0.20242905    0.062126858     0.34636983     0.10501338
            702     0.24816201    0.080846258     0.19950782    0.060839755     0.30963352      0.1123047
            703     0.18916928    0.074116081     0.15643028    0.055461657     0.22590167     0.10913218
            704     0.29392906    0.089544023      0.2111324    0.061697844       0.376238     0.11861073
            705     0.38517766     0.18843872     0.31845251     0.16830977     0.47334861     0.21109985
            706     0.35979554     0.13812216     0.28020224     0.11012201     0.46619776     0.17314145
            707     0.34159163    0.099313247     0.27123408    0.078470385     0.43667262     0.13008081
            708     0.22990838    0.094488287     0.19761508    0.083066513     0.26326089      0.1071976
            709     0.19209274    0.068711419      0.1580324    0.059171298     0.23451732    0.087090355
            710     0.34939274    0.091910328     0.26635586    0.071282656     0.46933687     0.12310182
            711     0.22479218    0.083866712     0.17926257    0.066258266     0.28612793     0.11029859
            712     0.30912068    0.088261911     0.23221732    0.064837705      0.4214838     0.12599132
            713     0.29033632    0.084836187     0.23078771    0.068129053     0.36699777     0.10824465
            714      0.1508933    0.063214406     0.11669106    0.048341859     0.19777821    0.084940756
            715     0.21244861    0.071610511     0.15618715    0.053362336     0.29851285    0.099945767
            716     0.22097375    0.069882276      0.1717162    0.054688092     0.28960168    0.092389875
            717     0.20346258     0.07465341     0.16041732     0.05574356     0.26064748     0.10607704
            718     0.23681173    0.086799186     0.19889944    0.073118089     0.27669833     0.10209917
            719     0.14162235    0.058143358     0.12043911    0.049953437     0.16073017    0.068731018
            720     0.19870503      0.0662358     0.15786592    0.053112266     0.25178771    0.085045422
            721     0.22613743    0.071731647     0.18702681    0.060412031     0.26969073    0.089345589
            722     0.31784413      0.1277068     0.24513576     0.10583031       0.422619     0.15712676
            723    0.044158663    0.053854204    0.040879329    0.077642579    0.044884916    0.050010642
            724     0.12952849    0.055415536     0.11055698    0.046623396     0.14782067    0.069174492
            725     0.17599442    0.069500146     0.14206648    0.051485343     0.21733967    0.099276572
            726     0.24995699    0.094561687     0.17921341    0.066070874     0.36061621     0.14131922
            727      1.6378396      1.2016052      1.4025458      1.0294267      1.9174458      1.3928534
            728     0.28877598     0.08010921      0.2354095     0.06543496     0.35344972    0.098628764
            729      1.2952927      1.0558221     0.99668995     0.81225605      1.7145498      1.3983192
            730     0.19796145    0.071500985     0.16253855    0.058427858     0.24041956    0.089145033
            731      0.3466581     0.14652864     0.28318715     0.12256099     0.42599498     0.17798689
            732     0.32238324    0.092577318     0.23358771    0.066889574     0.46009553     0.13310612
            733     0.25685252    0.086502907     0.18920559    0.062958378     0.35878101     0.12331987
            734     0.15418101    0.058272661     0.11334246     0.04301293      0.2170419    0.082363897
            735     0.18181453     0.09092973     0.15157989    0.078969507     0.22361676     0.11170387
            736     0.30971844     0.08279428     0.23743016    0.063733723     0.41078492     0.11052395
            737     0.16449832    0.062488448     0.12138994    0.046723755     0.23009888    0.087113249
            738     0.18934414    0.067734232      0.1572838    0.057210448      0.2234276     0.08508573
            739     0.18838715     0.06725173     0.14644357    0.052375249     0.24667095    0.088161721
            740     0.21202067    0.092979856     0.16508883      0.0678126     0.27726592     0.13304588
            741     0.12027765      0.0543148    0.090966478    0.041109101     0.16300559    0.073776598
            742     0.09018436    0.054746988    0.068150839    0.038063138     0.12162291    0.082739657
            743    0.097337436    0.073678823    0.071314524       0.115588      0.1045162    0.069003757
            744     0.34626313     0.10458219     0.27572402     0.09025231     0.44300279     0.12603309
            745     0.20196201    0.074169211     0.15478156    0.055129649     0.26768939     0.10357981
            746     0.20704637    0.085072291     0.16672235      0.0680012     0.25865307     0.11927239
            747     0.23502571    0.095185107       0.195019    0.080303465     0.28170554     0.11687376
            748     0.28517095     0.11082621     0.22360056    0.089157743     0.37046256     0.14109463
            749     0.20659386    0.069145074     0.15828604    0.053273951     0.27518156    0.092070361
            750     0.16955084    0.064782532     0.14452905    0.052768766         0.1961    0.084538717
            751     0.17566928    0.069423237     0.12837207    0.049644582     0.24794246     0.10110791
            752     0.17523352    0.076255541     0.13231676    0.056605496      0.2377676     0.10727509
            753     0.25293352    0.076533143     0.19988715    0.060917869     0.32446313    0.098888296
            754     0.15762403    0.067209592     0.12187598    0.049389068     0.20765196    0.095593569
            755     0.17609442    0.062257507     0.13829777     0.04959023     0.22625643    0.082089076
            756    0.076022906    0.062264663    0.070025703    0.084159654    0.076229053     0.05873731
            757      0.1557933     0.05889325     0.14565307    0.075850817      0.1576933    0.059791884
            758     0.21841508    0.079645635     0.17529665    0.060893656     0.27558659     0.10979934
            759     0.15495475    0.058569415     0.11145698    0.042316423     0.22280112    0.084535629
            760    0.022592739    0.058026128  -0.0021486061    0.085277068    0.032310612    0.042382388
            761     0.19815419    0.066050654     0.14438603    0.048484114     0.28010391    0.094418205
            762     0.24735699    0.074701935     0.17706145    0.053488773     0.35665643     0.10792043
            763     0.22094917     0.08714996      0.1776905     0.06868638     0.27772291     0.11362941
            764     0.18681453    0.075518095     0.15363966    0.062337669     0.22723631     0.09200226
