#   m_bbZ-ptj20        central        num_err    min (scale)        num_err    max (scale)        num_err
            397      19.836863      3.2919822      16.607615      2.8373887      23.936161      3.8178822
            398      14.386999     0.76876408      11.791129     0.64595673      17.820125     0.94221503
            399      14.553507     0.81064174      12.109892     0.69010035      17.668403     0.97941427
            400      17.520235      1.3830775      14.617289       1.189438      21.209802      1.6148627
            401      15.375178     0.93892371      12.816262     0.80611076      18.674667      1.1345715
            402      16.147019      0.9839971      13.322184       0.837782      19.836797      1.1773477
            403      15.930239      1.6353761      13.324367      1.4840934      19.165843      1.7176488
            404      14.467913     0.75549416      11.949781     0.64109404      17.766635     0.91972473
            405      16.931673      1.9955429      14.147582      1.7532579      20.494412      2.2608264
            406      14.787464     0.93121795      12.274634     0.82764724      18.067264      1.0638083
            407      14.443029     0.90032316       12.12764     0.78860255      17.372885      1.0541164
            408      14.821552      1.1716697      12.160601     0.98105117      18.351748      1.4189654
            409      15.975673      1.8933383      13.128351      1.5358482      19.730444      2.3639318
            410      15.714546      1.8643614      13.112766      1.5722774      19.031671       2.229642
            411      14.355013     0.91957015      11.931613     0.78053478      17.448008      1.1056455
            412      14.773905     0.81217451      12.380049     0.69495117      17.781788     0.98514713
            413      15.351364      1.6764857      12.632485      1.3998602      18.932962      2.0309524
            414      14.740223      1.3390449      12.350183      1.1811141      17.745269      1.5195794
            415      16.094175      1.5940237      13.268016       1.364965      19.815963      1.8648872
            416      13.783204     0.76781715      11.419936     0.65065941      16.834422      0.9422542
            417      14.631984     0.93068397      12.053383     0.77518136      18.038313      1.1652806
            418      14.063507      1.1796412      11.692198      1.0334484      17.133055      1.3610262
            419      12.758972     0.68401108      10.585133     0.57189089      15.559693     0.86646075
            420      13.147875      0.7452455      10.716382     0.60481078      16.405156     0.95268802
            421      11.275527     0.73346217      9.3716504     0.62441741      13.696445     0.89285641
            422      15.130608      1.4924654      12.477421       1.266528      18.564114      1.7851133
            423       12.39191     0.88898698      10.323278     0.78080882       15.05695       1.036445
            424      11.671938     0.68083811      9.5950073     0.57724403        14.3982     0.82138555
            425      12.773718     0.80153669      10.602909     0.69508764      15.589413     0.94428096
            426       12.69629     0.84215651      10.561522     0.73355994      15.472136     0.98763147
            427      18.487753      2.1983919      15.642727      1.9035211      21.992446      2.5600507
            428      13.249677     0.82587205      10.968245     0.70887628      16.237612     0.98710789
            429      11.722245     0.69713037      9.6139466     0.58149866      14.516995     0.85940447
            430      12.808031     0.82172645      10.625761       0.739841      15.642913     0.93459559
            431      13.212946     0.83941839      10.854418     0.70976462       16.35193      1.0186354
            432      14.118901      1.6169042      11.902711      1.3936784       16.85865      1.8843728
            433      11.839612     0.67534328      9.7334441     0.56689024      14.633692     0.83387467
            434      14.767453      2.3726972      12.265254      2.0623707      18.008265      2.7205165
            435      14.348216      2.6835604      11.996797      2.3878848       17.34961         2.9851
            436       10.51552     0.68059897      8.5842597      0.5573313       13.11015     0.85468071
            437      11.756157     0.80702718      9.7675722     0.69820089      14.315325     0.95364798
            438      11.702134     0.79063067      9.6591878     0.68313334      14.373631     0.92807281
            439      12.634344     0.97453367      10.403649     0.81559116      15.538081      1.1785535
            440      10.669945      0.6464213      8.7295615      0.5467365      13.251211      0.7861722
            441      11.395995     0.82602296      9.3744534     0.69169743      14.060827      1.0081238
            442      11.320939     0.66058595      9.3615896     0.55987956      13.859684     0.80884343
            443      10.852249     0.65737785      9.0091221     0.56063197       13.22678     0.80791833
            444      13.738204      2.0481416      11.521973       1.764796      16.529802      2.3814278
            445      12.055927     0.78468721      9.8554347     0.67052249      15.017404     0.93615866
            446      12.814784      1.4918348      10.498241      1.2499179      15.884227      1.7942465
            447      11.178455     0.75377629      9.3707235     0.65374082      13.466817     0.90140491
            448      12.389237      1.2999087      10.296459      1.1392352      15.105793      1.4943012
            449      11.269405     0.81599889      9.3803618     0.70529417      13.694725     0.96941045
            450      9.6423374     0.57402438      7.9396079     0.47987141      11.863203     0.72178924
            451        12.1293      1.1850736      10.063969      1.0545515      14.787391      1.3264218
            452      11.265722      0.7932713      9.3915568     0.67527177      13.628026     0.95949317
            453      10.636412     0.66873119      8.7647654     0.57624949      13.111296     0.79671354
            454      10.205473     0.61962244      8.3490922     0.52001443      12.690683      0.7607226
            455      10.882534     0.78831418      9.0071056     0.68187128      13.323546     0.93758861
            456      10.775885     0.67650557      8.8160743      0.5844693      13.418608     0.80190837
            457      10.824852     0.63906539      8.7913816     0.53989958       13.60418     0.78272972
            458      9.1841788     0.56700236      7.4691649     0.47216494      11.497768     0.70872824
            459       10.75031     0.95474573      8.9875532     0.82048438      12.988772      1.1251169
            460      10.481044     0.78182815      8.8792464     0.68217677      12.377936     0.98872068
            461      9.9840815     0.80834128      8.3549016     0.69403555      12.018975     0.96184715
            462      10.321409      1.6336728      8.6899004      1.4825561      12.366564      1.7734975
            463      9.6562028     0.64047919      7.9368544     0.54613749      11.928691     0.77805004
            464      12.193188        1.98403      10.086454      1.6720867      14.976637      2.3993164
            465      9.1480285     0.63141587       7.509891     0.53777242       11.31003     0.76240085
            466      11.028558      1.5176902      9.0988394      1.3248684       13.56033      1.7487774
            467      11.719233      1.7364464      9.6735253      1.4331691      14.348288      2.1201829
            468      10.902729     0.96517698      9.0098422     0.82760323       13.36062      1.1400261
            469       9.644819     0.76948224      7.8948447     0.65182963      11.969833     0.92415805
            470      10.415699     0.71128463      8.5875347     0.60981233      12.790461     0.88663124
            471      11.889384      2.3734996      10.026609      2.2598622       14.25275      2.4022945
            472      9.4707613     0.65895909      7.9144503     0.56605129      11.450046     0.79468596
            473      9.4426961     0.80441892       7.914794     0.70127042      11.377148      0.9501087
            474      9.8234073     0.67320724      8.1490531     0.57544977      11.985029     0.80860529
            475      9.5597532     0.64875727      7.9096882     0.55471656       11.71901     0.78334382
            476      8.2904461     0.58937498      6.7738605     0.49240625      10.308824     0.72215625
            477      9.3986419     0.98606493      7.6896927     0.82874242      11.679447        1.19387
            478       8.809114     0.63701299      7.2347546     0.54853983      10.933956     0.76845808
            479       8.158874     0.50399358      6.6117601      0.4110659      10.251826     0.63871818
            480      9.8504805      1.8649358      8.1664508      1.5167737      12.000097      2.3413473
            481      8.0844864     0.53053933      6.6147182     0.44307286      10.047955     0.66138492
            482       8.915324     0.81501233      7.3632391     0.69122801      10.944429     0.97891202
            483      10.590327      1.7443732      8.8861883      1.6126164      12.716547      1.7950633
            484      8.7206235     0.76469887       7.114905     0.62960836      10.866707     0.93742383
            485      9.1305877     0.63589347      7.4870382     0.53573426      11.329655     0.78086926
            486      8.0973123     0.62985171      6.7674679     0.53651135      9.7309584     0.79348499
            487      6.9204257     0.48857205       5.610219     0.40042843       8.700038     0.61740729
            488       8.863686     0.59364932      7.2685771     0.50380911      11.009077     0.71826533
            489      8.0500224     0.59903047      6.5527419     0.49758718      10.055029     0.73785613
            490      9.4494218       1.133658      8.2530628      1.0415733      10.789511      1.3873581
            491       8.360086     0.59885626       6.818123     0.49732172      10.433579     0.74985133
            492       7.289162     0.51330626      5.9532594     0.42411831      9.0540469     0.64900544
            493      11.503886      1.8794052      9.6014522      1.6152137      13.926379      2.1803904
            494      9.2940308     0.85364349      7.6738344     0.71996351      11.381547      1.0270343
            495      12.929514       4.069222      10.708301      3.3976605      15.746436      4.8955032
            496      7.8627313      0.7490309      6.4255635     0.63241147      9.7791436     0.90019977
            497      11.945024      4.2812315      10.085922      3.6832164      14.405871      5.1257691
            498       8.141519     0.64954155       6.723855     0.56494586      9.9665732     0.77049719
            499      9.5977492       1.416565      8.0099262      1.2643885       11.62221      1.5792955
            500      7.8798732     0.53185402       6.556561     0.45609929      9.5765291     0.64477666
            501      9.8000005      1.6012114      8.2043721      1.4262236      11.846122      1.7904625
            502      7.7558244     0.60955785      6.4017257     0.50535253      9.5127136     0.76313605
            503      8.2793263     0.69810456      6.8253647     0.58889827      10.164306     0.84917214
            504      7.3337492     0.50484053      6.0823399      0.4202654      8.9607742     0.63229235
            505      6.8422877     0.48620649      5.6075934     0.40703743      8.4947676     0.60021129
            506      6.8911832     0.44071827      5.6154184      0.3573131       8.593001     0.56825785
            507      7.2102827     0.52250746      5.9251638     0.44025317         8.9019     0.64305079
            508      7.0809017      0.4944314      5.8470369     0.42182642      8.6884073     0.60245628
            509      7.3909525      0.5543316      6.0501775     0.46124724      9.1680559     0.69308173
            510       9.896957      2.3517837       8.222068      2.0409519      12.090993      2.7308962
            511      8.8850989       1.002064      7.3128598     0.86052468      10.938527      1.1729247
            512        8.57169     0.90713494      7.1120573     0.80514734      10.477234      1.0286134
            513      7.0167562     0.66013323      5.6902592     0.55444066      8.8234541     0.80377441
            514      8.6018732      1.0417204      7.1722659     0.86510183      10.433419      1.3047392
            515      7.2296106     0.52786626      5.9719493     0.44234906      8.8802324     0.65308083
            516       7.854333      1.2363844      6.6132919      1.1512342      9.4168263      1.2990545
            517      7.2959503     0.55923205      5.9929026     0.47030929      9.0364707     0.69111807
            518      8.6028765     0.95896549      7.0808755     0.83511925      10.601066      1.1114987
            519      6.8750235     0.55858404      5.7403928     0.48651338       8.349215     0.66790103
            520      7.0023056     0.51925571      5.7673303      0.4317843      8.6266285     0.65620383
            521      6.4297257     0.45678257      5.2119038     0.37668672      8.0894218     0.57533775
            522      7.6321905     0.65428741      6.2133257     0.54689513       9.523662     0.79492668
            523      6.1428157     0.43918275      5.0099458     0.36172649      7.6466995     0.54988007
            524      7.0749894     0.55982211      5.8441623      0.4922988      8.6949894     0.65833729
            525       6.572233     0.50314074       5.379793     0.41064185      8.1501734     0.64326261
            526      6.3368419     0.60591471      5.2862279     0.51696342      7.6537126     0.73359743
            527      6.9450513     0.48085151      5.7131216     0.40291725       8.561167      0.6019223
            528      7.3646134     0.97162077      6.1625355     0.87200067      8.8931935      1.0867557
            529      6.1137727     0.41748142      4.9689553     0.34106848      7.6519062     0.52657166
            530      7.5104754     0.76960562      6.2252896     0.68600948      9.1814945     0.88279046
            531      6.2506235     0.48329199      5.1040682     0.39466753      7.7683676     0.61276625
            532      6.5347603     0.53585648      5.3987878     0.45093085      7.9882063     0.65827041
            533      6.8950173     0.80956265      5.6882263     0.68445121      8.4596436     0.96702564
            534      6.6451324     0.59174754       5.478842     0.51340406      8.1775995      0.6961808
            535      6.4060134     0.49443084      5.2633531     0.42349983      7.9331827     0.59694508
            536      7.2001453     0.70416945      5.9291437     0.61507612      8.8884257     0.83334275
            537      7.7160933      1.1728187      6.3840597     0.98988274      9.4341084      1.4004894
            538      6.3754168     0.54891939      5.2641738       0.472967      7.8275698     0.65333901
            539      7.6341827       1.133835      6.3844715       1.028129      9.2318503      1.2429921
            540      6.9976916     0.80002956       5.831707     0.67329948      8.4525507     0.95889621
            541      6.6214648       0.497328       5.510462     0.41993888      8.0413134     0.61008047
            542      7.1245207     0.78446975      5.9793508      0.6736046      8.5537366     0.93073029
            543      5.6782263     0.41976618      4.6620288     0.34887667      7.0090218     0.52977758
            544      6.6052978     0.68740428       5.443796     0.57620948      8.1196587     0.83263291
            545      5.9783397     0.62158249      4.9258447     0.53095506      7.3678391     0.74964421
            546      6.1253553     0.45306077      4.9906637     0.38085395      7.6643385     0.56060169
            547      5.5066833     0.42892172      4.5449598      0.3589093      6.7407441     0.56555013
            548      6.1465934     0.64172981      5.1191252     0.55693588      7.4621197     0.75387837
            549       5.044252     0.37564381      4.0872587     0.30972319      6.3479078     0.47065798
            550      4.6055173      0.3767679       3.753925     0.30857769      5.7659614     0.47530204
            551      5.6185497     0.52164776      4.7090492     0.45244454       6.742729     0.63509263
            552      5.5998006     0.51389823      4.5361489     0.44247608      7.0542665     0.61296246
            553      6.0462654      0.4991373      4.9358212     0.42069427      7.5395598     0.61032133
            554      5.8435559     0.49913008      4.8585904     0.41941278      7.1066223     0.61698753
            555      5.4121335     0.50147062        4.55841     0.42238094      6.4331239     0.62857723
            556      6.8912475     0.77352108      5.5567385     0.64482523      8.7236732      0.9447045
            557      7.1999609     0.70068345      5.9588525     0.62109377      8.8592927     0.79906185
            558      5.5776905     0.41103059      4.5942924      0.3370329      6.8552388      0.5300747
            559      6.5214058     0.63623289      5.3198246      0.5440263      8.1453439     0.76033631
            560      5.5039553     0.44358661      4.4943407      0.3722367      6.8463978     0.54935847
            561      5.2798983     0.45194441      4.3777745      0.3905468      6.4414782     0.56341585
            562      6.2767268     0.66983435      5.1767397      0.5874659      7.7355431     0.77176979
            563      5.7187955     0.86796822      4.7205056     0.77955229      7.0470313     0.97598242
            564      5.1864715     0.50513237      4.1964307     0.41481474      6.5258346     0.63906645
            565      5.0016302      0.4823095      4.1130147     0.40653316      6.1665151     0.58882468
            566      4.8095073     0.38194069      3.9176341      0.3147081      6.0060313     0.48163037
            567      5.5209989     0.52426271      4.5285738     0.44204087      6.8273583     0.63614522
            568       4.828419     0.37430652      3.9514777     0.30974165      5.9758888     0.47343087
            569      5.3876866     0.53978048      4.4157039     0.45717055      6.6822739     0.64985863
            570      12.067361      4.3302554      10.136409      3.7358725      14.526828      5.0215236
            571      5.9428352      0.6022795      4.9809195     0.51954858      7.1512426     0.72150778
            572      6.5982687     0.66230127      5.4876003     0.58519973      8.0480944     0.76095438
            573      5.1345588     0.44855254      4.2415786     0.37063262      6.3044938     0.56595756
            574      6.2748508      1.1621484      5.2543911      1.0543723      7.5900844      1.2784722
            575      5.4713352     0.39869588      4.4220251     0.32934075      6.9086229     0.50030483
            576      7.0060765      1.8110877      5.7803958      1.5416697      8.6127223      2.1366027
            577      4.8737615     0.45982021      3.9836324     0.39039863      6.0734592     0.55668979
            578      6.8984604      1.6302264      5.8254559      1.4668996      8.2477526      1.7948855
            579      5.5890805     0.70533512      4.6212181     0.58825713      6.8221542     0.86526083
            580      5.0405944     0.49457511      4.1184413     0.41053279      6.2720639     0.61546155
            581      5.2059553     0.44688014      4.1851846     0.36860661      6.6085262     0.55820425
            582      4.4589395     0.39069478      3.6552754     0.32504913      5.5220927     0.48493404
            583       6.884733      1.7564242      5.7815824      1.4780227      8.2665355      2.1087902
            584      4.7362492     0.52490983      3.9103016     0.44818532      5.8134609     0.63003942
            585      4.5205246     0.38780376      3.6387816     0.32311623      5.7343524     0.48303035
            586      6.2705095      1.8306071      5.1539329      1.5828518      7.7258821      2.1086755
            587      5.0362928     0.40704608      4.0849869     0.33381728      6.3172021     0.51019151
            588      3.7107905     0.32595632      2.9802056     0.26149313      4.7140899     0.42116649
            589      4.9025196     0.39284805      3.9841175     0.32261978      6.1394654     0.49482593
            590      4.5921071     0.49496573      3.8087527     0.41960993      5.5923972     0.60109809
            591      4.7080335     0.34993552      3.7881492     0.28430938      5.9643283     0.45484864
            592      3.9752687     0.32664625      3.2445771      0.2661114      4.9377877     0.41350537
            593      4.5087045     0.47445752      3.6660559     0.40075617      5.6353413     0.57617405
            594      4.4485134     0.42718153      3.6854034     0.35965891      5.4592089     0.52565086
            595      4.8917866     0.44172902       4.028758     0.37273678      6.0157145     0.53655001
            596      5.0721943     0.45015082      4.1737006     0.38551499      6.2769715     0.54451733
            597      4.0323302     0.33072059      3.2491441     0.26767884      5.1028469     0.42173565
            598      5.3074436      0.6812938      4.3495039     0.56713417      6.5719597     0.82551096
            599      7.6587771      2.5771279      6.5070266      2.2610882      9.0820682      2.9305084
            600      4.6080436     0.38957031      3.7705139     0.32134158      5.7175151     0.49589018
            601       4.276357     0.54335873      3.4937366     0.46309387      5.3420564     0.65418421
            602      4.3297637     0.33910325      3.4601375     0.26537912      5.5323519     0.45380156
            603      4.2911056     0.39434445      3.4892431     0.32679371      5.3644067     0.50130334
            604      4.6978391     0.52240066      3.8979909     0.44768489      5.7372402     0.62505748
            605      4.5748492     0.41533761      3.7592419     0.35332269      5.6409972     0.50445073
            606      4.2091073     0.38940156       3.447648     0.32849051      5.2069894      0.4850776
            607      5.0166508     0.63750403      4.1557358     0.54230789      6.1289698     0.76184449
            608      3.6331766     0.37600318       2.968991     0.30844189      4.5236206     0.48016221
            609      5.0882145      1.5140357      4.2368591      1.2677101      6.1486569      1.8108081
            610      4.5879793     0.91752517      3.7874062     0.77510993      5.6334531      1.0976066
            611       5.036619     0.56703726      4.1559263     0.49247467      6.1965816     0.66459699
            612      4.1713218     0.45507188      3.3940062     0.38125518      5.2237028     0.55771804
            613      4.1188017      0.3850742      3.4025606     0.32624236      5.0673458     0.47053287
            614      4.1129978     0.43243088      3.4729949     0.36685369      4.9043628     0.53128868
            615      3.8126196     0.36578312      3.1194894     0.30394517      4.7301341     0.45522088
            616      4.4655877     0.66982215      3.6483983     0.56901287      5.5600687     0.79813384
            617      3.9157458     0.50067553      3.2717652     0.43008665      4.7413733     0.59964229
            618      3.8697469     0.38100391      3.1465274     0.31854462      4.8310581     0.46773794
            619      3.2273414     0.30761318      2.6110637     0.24611526      4.0514816     0.40605587
            620      3.5121911     0.32585761      2.8366497     0.26360421      4.4228966     0.41798032
            621      3.8492134     0.41011143      3.1565293     0.34822079      4.7605497     0.50220536
            622      4.6211458     0.58750795      3.7757838     0.50773279      5.7482637     0.68621886
            623      5.3526431      1.4525106      4.5177213      1.2739442       6.400296      1.6517018
            624      3.8362112      0.4629103      3.1433081     0.38337946       4.750914     0.57560311
            625      4.0579129     0.39592408       3.305581     0.33191745       5.057825     0.48432698
            626      4.6668044     0.62059789      3.8532461     0.53946946      5.7524296     0.72325954
            627      3.8397157     0.40837823      3.1249039     0.33958147      4.8026358     0.50999802
            628      4.1128604     0.41527434      3.3164542     0.34370708      5.1925274     0.51879747
            629      3.4273592     0.30513308      2.7890989     0.24936807      4.2934424     0.38769742
            630      4.5364816      0.4452265      3.7024944     0.38128916      5.6503419     0.53918054
            631      3.6603156     0.30727628      2.9236329     0.24784967      4.6790626     0.39313456
            632      3.7130173     0.32118383       2.962452     0.25580126      4.7490324     0.42362133
            633      4.1034464     0.57483054      3.3010754     0.47252938      5.1997805     0.71303465
            634      3.7468062     0.43054163      3.1765073     0.36978441      4.4241943     0.53269239
            635      4.4243213     0.59735008      3.6261335     0.52305061      5.4901179     0.68699934
            636      3.7453704     0.31358649      3.0126587     0.25348151      4.7498134     0.40080621
            637       4.424295      0.6280461      3.7619771     0.58115688      5.2478528      0.6874185
            638      3.3969402     0.35839115      2.7895397     0.30511649      4.2043165     0.43452342
            639      3.5739062       0.375293      2.8985944     0.31446859      4.4936603     0.45905681
            640      3.3834346     0.34080197       2.718305     0.27561288      4.3025777     0.43573892
            641      3.4313062     0.30536243      2.7911307     0.25141852      4.3088754     0.39664056
            642      3.1277637      0.2839819      2.5040101     0.22697605      3.9871056     0.37329326
            643      4.8623592      1.1554709       3.972814     0.99740353      6.0510542      1.3401089
            644      3.4364263     0.33790675      2.8419458     0.27787702      4.2056473     0.43113717
            645      3.5261397     0.51320759      2.9417302     0.44108583      4.2597809      0.6070615
            646      4.0808285      0.4230298      3.2959175     0.34436973      5.1414162     0.53400807
            647      2.9145402     0.28166528      2.3807598     0.23053582      3.6218317      0.3599356
            648      3.4603598     0.36419216      2.8049565     0.30474815      4.3423406     0.45022139
            649      3.0780559     0.35191941      2.5038406     0.28552441      3.8166564     0.44834133
            650      3.7233978     0.67798888      3.1367068     0.60776932      4.4539916     0.75035988
            651      3.1605765     0.32070218      2.5538034     0.26616154      3.9891358     0.40653376
            652      3.1129855     0.33956623      2.5431721     0.29971137      3.8713425     0.40089996
            653      2.8178492     0.30417132      2.2562095     0.24731501      3.5913369      0.3847534
            654      3.5180989     0.36062156      2.8575212     0.29798686      4.4159615     0.45388747
            655      3.4038201     0.31303178      2.7317966     0.25177026      4.3222581     0.40297919
            656      3.5501871     0.41588178      2.9342011     0.35520487      4.3605296     0.50516426
            657      3.0766134     0.27798479       2.486295     0.22459339      3.8802391     0.35749431
            658      2.8478073      0.2774004      2.4105352     0.25054362      3.3679715       0.392812
            659      3.3251324     0.32062744      2.6759542     0.25876804      4.2109827     0.41501098
            660      3.0472967     0.29347094      2.4470883     0.23565977      3.8669291     0.37936568
            661      2.9494201     0.30316553      2.3733776     0.25190953      3.7478411     0.37707752
            662      3.1175805     0.29913938       2.489361     0.24220839      3.9971531     0.38296189
            663      3.3944302     0.64901063      2.8439067     0.59986973      4.0892101     0.68915086
            664      2.5708983     0.28755052      2.1586844     0.23212878      3.0829089     0.38219143
            665      3.4443028     0.35830897      2.8200765     0.30011805      4.2661581     0.43825933
            666       2.925805     0.33274435      2.3929603     0.27573282      3.6321647     0.41476363
            667       4.049138      0.5760104      3.3275034     0.49530734      5.0078509     0.67981986
            668      2.9118581     0.32299398      2.4165318      0.2707951      3.5548452     0.39895327
            669      3.8971207     0.46989708      3.1984123     0.39693024       4.832581     0.57108774
            670      3.3190827     0.46770574      2.6627892     0.38101742      4.2344536     0.59668316
            671      3.1873061     0.39225454      2.6185341      0.3446644      3.9505883     0.45593327
            672      3.4001631     0.39625116      2.7051944     0.31344368      4.3469564     0.51164958
            673      2.9718555     0.46976749      2.6360345      0.4262156      3.2418257     0.69903488
            674       4.953414      1.6128792      4.2010039      1.4655453      5.9042647      1.7600687
            675      3.2805565     0.35792059       2.659885     0.29375501      4.1272207      0.4522762
            676      3.0635676     0.32836988      2.4454899     0.26610714      3.9249324     0.41966723
            677      2.7855542     0.31513922      2.2384955     0.25856207      3.5365011     0.39614108
            678      2.2195279     0.28466814      1.8213329     0.23546305      2.7458492     0.35920698
            679      2.8889564      0.4363904      2.3587043     0.36240152      3.5981307     0.53826561
            680        3.05269     0.29994727      2.4535392     0.23782786      3.8717938     0.39656261
            681       2.334924     0.25855637      1.9101559     0.21260535      2.8967737     0.33483911
            682      2.4841877     0.28305462      2.0360452     0.22521056      3.0704966     0.37428394
            683      3.0911743     0.31192325      2.4715506     0.25204251      3.9424732     0.40330318
            684      3.0496173     0.54466214      2.5332833     0.48892233      3.7195179     0.60108016
            685       4.701124      1.2566049      3.8509877      1.0507678      5.8132056       1.501646
            686      2.9316888     0.32342519      2.4095916     0.27191826      3.6232715     0.40242158
            687      3.1828134     0.46064127      2.6454763      0.4032259      3.8735084     0.54274258
            688      2.7104022     0.37991549      2.2660978     0.33902633       3.281767      0.4351261
            689      3.2120682     0.36129607      2.5840564     0.29763104      4.0775268     0.44870952
            690      2.6998288     0.28137944      2.1691523     0.22763877      3.4314749     0.36150121
            691      2.4588665     0.26415331       1.993143     0.21601932      3.0781659     0.33154952
            692      2.9181743     0.28379365      2.3610654     0.22854273      3.6706514     0.37223786
            693      2.5017967     0.25749109      2.0511788     0.21042975      3.0900008     0.32827112
            694      3.6854347     0.68850085      2.9864341     0.58128211      4.6314849     0.82821268
            695      2.3946732     0.27972532      1.9412385     0.22896177      3.0052425     0.35242939
            696      2.2685838     0.26367602      1.8343006     0.21006179      2.8638698      0.3459839
            697      2.2236604     0.25882826      1.8276447     0.20628857      2.7437475     0.34299132
            698      2.8020464     0.41357915      2.3541146     0.34471654      3.3385708     0.51222057
            699      2.7726732     0.29206965      2.2329681     0.23457894      3.4654229     0.37477001
            700      3.6230637      1.5497556      2.8469894      1.2238631      4.6966659      1.9776782
            701      4.7440279      2.0753605      3.7893489      1.6235088      6.0363435      2.6845763
            702      2.5587866     0.34416042      2.0808022     0.29239358      3.1974349     0.41548393
            703      5.6702883      3.1885466      4.6209349      2.5811508      7.0370331      3.9674828
            704      2.9108793      0.3803168      2.3614687     0.33287836      3.6174201     0.44020465
            705      2.7446553     0.33238921      2.2330972     0.27082866      3.4365028     0.42591834
            706      2.8768117     0.28731212      2.3184877     0.22999072      3.6236313      0.3677088
            707      2.6042575     0.27623573      2.1275654     0.22644671       3.224457     0.35449344
            708      2.4982939     0.26066055      2.0136393     0.20953661      3.1549592     0.33742434
            709      2.5883721     0.26119077      2.0893912     0.20999361      3.2702868     0.33892499
            710      2.7044162     0.30209482      2.2011285     0.24440126      3.3836184     0.39038033
            711      3.6775425      1.0589987      3.0999434     0.90641257      4.4308623      1.2719172
            712      2.4529648      0.3055354      1.9605631     0.24079722      3.1219581     0.40017603
            713      2.7627257     0.29893466      2.2131698     0.24267216      3.5093447     0.37883713
            714      3.5711737     0.71384222      2.9614045     0.62635698      4.3869419     0.82186825
            715      2.7904106     0.43947271      2.3211715     0.37460437      3.3894144     0.52355112
            716      2.6549363     0.27287398       2.188276     0.22928401      3.2648246     0.34654237
            717      2.2273525     0.24105368      1.7928039     0.19394095      2.8233525     0.31070991
            718      2.4969089     0.37102604      2.0832285     0.33145798      3.0239112     0.42078373
            719      2.7801358     0.30616285      2.2218374     0.24291438      3.5420204     0.39879859
            720      2.5583662     0.30112519      2.0822398     0.25048673      3.1982246     0.37422676
            721      2.2570011     0.25618176      1.8237369     0.20805211      2.8405388     0.32774181
            722      2.4520654     0.27683855       2.002283     0.22595885      3.0396894     0.36134426
            723      2.1554631      0.2822637      1.8047546     0.23482954      2.5973983     0.35805373
            724      2.2418218     0.25316394      1.8206777     0.20180003       2.803767     0.32997123
            725      2.4018168     0.25533786      1.9350453     0.19976367      3.0308832     0.34104454
            726      3.1258121     0.37925597      2.5039458     0.31241696      3.9913251     0.47383565
            727      3.7923921      1.2242458       3.151929      1.0546476      4.6172363      1.4253795
            728      3.3074313     0.73931322      2.7571067     0.63241643      4.0028564     0.87123104
            729       3.354576      1.0896504       2.676238     0.84262173      4.2777079      1.4372212
            730      1.8631408     0.21333913      1.4815011     0.16751535      2.3897184     0.28256253
            731      3.5848151     0.78895531      2.9820369     0.69153215      4.3699726     0.90214449
            732      2.8512893     0.34751177      2.3310626     0.29386932      3.5505073     0.42787492
            733      2.3382251     0.27588877      1.8802799     0.22156316       2.957456     0.35867768
            734      2.6342765     0.32853535      2.1746883     0.27896836      3.2325804     0.39660554
            735      2.2544497      0.2795618         1.8315     0.23465968      2.8349838     0.34334729
            736      2.2747603     0.24850343      1.8743425     0.20511524      2.7945034     0.31348475
            737      1.8198402     0.22523048      1.4500369     0.18072737      2.3297425     0.29714213
            738      1.8229844     0.21153298      1.4492302     0.16630422      2.3380254     0.27891209
            739      2.5988112     0.33360247      2.1459575     0.28190286      3.1934308     0.40573839
            740       2.214952     0.24809006       1.769886     0.19759809      2.8326195     0.32277879
            741      1.8800285       0.231662      1.5152933     0.18794729      2.3803843     0.29446995
            742      1.5774307     0.24423224      1.2944894     0.18286669       1.946592     0.34536033
            743      2.2984413     0.31547343      1.9113271     0.26364648      2.8030492     0.39496696
            744      2.5277062     0.29388678      2.0495335     0.24586891      3.1789291      0.3641332
            745      2.1518793     0.26811652      1.7623112     0.22667454       2.663181     0.32867945
            746      2.0716754     0.31381745      1.6970408     0.26099531      2.5617312      0.3922922
            747      2.3159855     0.30241193      1.9120757     0.25303605      2.8472653     0.38105781
            748       2.394033     0.26902583      1.9181279     0.21823582      3.0619408     0.34580663
            749      1.6139536     0.21845921      1.3102453     0.17535823      2.0205196     0.28406905
            750      2.4321743      0.3890513      1.9909949     0.32112309        3.01371     0.48216477
            751      1.7964464     0.21371768      1.4552229     0.17016525      2.2631038     0.28315251
            752      1.6892151     0.21266697      1.3476617     0.16716058       2.162462     0.28308435
            753      1.9544296     0.22419621      1.5865112     0.17935813      2.4395441     0.29115495
            754      2.4002978     0.65984425      1.9603598     0.56194272      2.9941196     0.78495538
            755      1.9014782      0.2313266      1.5622464     0.18230758      2.3347497     0.30754949
            756      2.0566872     0.22718139      1.6488894     0.18073899      2.6118894     0.29578352
            757      2.4494576     0.44036828      2.0859783     0.37950082      2.8764732     0.51592528
            758      1.6598196     0.24807849       1.378157     0.19654888      2.0109542      0.3329765
            759      1.9879089     0.22991122      1.5928665     0.18062504       2.532333     0.30642559
            760      1.9244721       0.251883      1.5479715     0.20457024      2.4391503     0.32268467
            761      1.8582777     0.20887071      1.4855676      0.1677747      2.3651888     0.26862903
            762      2.1091659     0.23823323      1.6494196     0.18608021       2.770243       0.317255
