qTcut          mu_R/mWbb      mu_F/mWbb      XS +- err (NNLO.QCD)              

0.68           1              1              62908.161       +- 23.154373      
0.68           2              0.5            52786.627       +- 15.764555      

0.69           0.5            2              74395.236       +- 35.980106      
0.69           1              1              62907.476       +- 23.145294      
0.69           2              0.5            52786.101       +- 15.757853      

0.7            0.5            2              74385.776       +- 35.978683      
0.7            1              1              62901.669       +- 23.144072      
0.7            2              0.5            52782.220       +- 15.756747      

0.71           0.5            2              74384.758       +- 35.975367      
0.71           1              1              62901.235       +- 23.141484      
0.71           2              0.5            52781.892       +- 15.754754      

0.72           0.5            2              74377.496       +- 35.979996      
0.72           1              1              62897.012       +- 23.141533      
0.72           2              0.5            52779.209       +- 15.752372      

0.73           0.5            2              74377.788       +- 36.003296      
0.73           1              1              62897.520       +- 23.161249      
0.73           2              0.5            52779.545       +- 15.768910      

0.74           0.5            2              74370.396       +- 35.934173      
0.74           1              1              62892.780       +- 23.112854      
0.74           2              0.5            52776.209       +- 15.733817      

0.75           0.5            2              74373.883       +- 35.949559      
0.75           1              1              62895.409       +- 23.121490      
0.75           2              0.5            52778.024       +- 15.738485      

0.76           0.5            2              74364.807       +- 35.931435      
0.76           1              1              62889.580       +- 23.106827      
0.76           2              0.5            52773.961       +- 15.726693      

0.77           0.5            2              74359.357       +- 35.903764      
0.77           1              1              62886.494       +- 23.089523      
0.77           2              0.5            52771.991       +- 15.715285      

0.78           0.5            2              74356.154       +- 35.886115      
0.78           1              1              62884.526       +- 23.077519      
0.78           2              0.5            52770.559       +- 15.706623      

0.79           0.5            2              74346.936       +- 35.941610      
0.79           1              1              62878.777       +- 23.108990      
0.79           2              0.5            52766.670       +- 15.724734      

0.8            0.5            2              74347.588       +- 35.890096      
0.8            1              1              62879.221       +- 23.077022      
0.8            2              0.5            52766.786       +- 15.704164      

0.81           0.5            2              74347.851       +- 35.907625      
0.81           1              1              62879.541       +- 23.085243      
0.81           2              0.5            52766.895       +- 15.707334      

0.82           0.5            2              74335.312       +- 35.942558      
0.82           1              1              62871.897       +- 23.107099      
0.82           2              0.5            52761.890       +- 15.720953      

0.83           0.5            2              74332.273       +- 35.860067      
0.83           1              1              62870.174       +- 23.057402      
0.83           2              0.5            52760.697       +- 15.690724      

0.84           0.5            2              74331.324       +- 35.851148      
0.84           1              1              62869.787       +- 23.053564      
0.84           2              0.5            52760.448       +- 15.690128      

0.85           0.5            2              74329.997       +- 35.849627      
0.85           1              1              62868.835       +- 23.050725      
0.85           2              0.5            52759.527       +- 15.686742      

0.86           0.5            2              74325.124       +- 35.827701      
0.86           1              1              62866.244       +- 23.036106      
0.86           2              0.5            52758.007       +- 15.676516      

0.87           0.5            2              74320.316       +- 35.817677      
0.87           1              1              62862.957       +- 23.028781      
0.87           2              0.5            52755.492       +- 15.670856      

0.88           0.5            2              74316.262       +- 35.799719      
0.88           1              1              62860.348       +- 23.014547      
0.88           2              0.5            52753.557       +- 15.658756      

0.89           0.5            2              74317.986       +- 35.832048      
0.89           1              1              62861.655       +- 23.033679      
0.89           2              0.5            52754.390       +- 15.670266      

0.9            0.5            2              74311.960       +- 35.780212      
0.9            1              1              62858.080       +- 23.000045      
0.9            2              0.5            52752.050       +- 15.647321      

0.91           0.5            2              74310.365       +- 35.773074      
0.91           1              1              62857.193       +- 22.994123      
0.91           2              0.5            52751.361       +- 15.642310      

0.92           0.5            2              74310.072       +- 35.769948      
0.92           1              1              62857.006       +- 22.992217      
0.92           2              0.5            52751.058       +- 15.641148      

0.93           0.5            2              74303.157       +- 35.777180      
0.93           1              1              62852.733       +- 22.998261      
0.93           2              0.5            52748.164       +- 15.646380      

0.94           0.5            2              74300.562       +- 35.755736      
0.94           1              1              62851.265       +- 22.983202      
0.94           2              0.5            52747.096       +- 15.635225      

0.95           0.5            2              74294.561       +- 35.749296      
0.95           1              1              62847.328       +- 22.976185      
0.95           2              0.5            52744.204       +- 15.628346      

0.96           0.5            2              74299.812       +- 35.787300      
0.96           1              1              62850.397       +- 22.995174      
0.96           2              0.5            52745.881       +- 15.637337      

0.97           0.5            2              74295.719       +- 35.742805      
0.97           1              1              62847.746       +- 22.971436      
0.97           2              0.5            52743.905       +- 15.624510      

0.98           0.5            2              74286.646       +- 35.726829      
0.98           1              1              62841.886       +- 22.960549      
0.98           2              0.5            52739.786       +- 15.616790      

0.99           0.5            2              74283.555       +- 35.731297      
0.99           1              1              62839.686       +- 22.961576      
0.99           2              0.5            52738.021       +- 15.615904      

1              0.5            2              74276.601       +- 35.784534      
1              1              1              62835.362       +- 22.995850      
1              2              0.5            52735.062       +- 15.638468      
