qTcut          mu_R/mWbb      mu_F/mWbb      XS +- err (NNLO.QCD.QT)           

0.32           0.5            2              74762.175       +- 37.566559      
0.32           1              1              63125.365       +- 24.275616      
0.32           2              0.5            52923.412       +- 16.586144      

0.33           0.5            2              74766.588       +- 37.520848      
0.33           1              1              63128.962       +- 24.247558      
0.33           2              0.5            52926.076       +- 16.567794      

0.34           0.5            2              74758.401       +- 37.439839      
0.34           1              1              63124.791       +- 24.198972      
0.34           2              0.5            52923.773       +- 16.538339      

0.35           0.5            2              74759.567       +- 37.421555      
0.35           1              1              63126.258       +- 24.180425      
0.35           2              0.5            52925.036       +- 16.521215      

0.36           0.5            2              74763.930       +- 37.343696      
0.36           1              1              63129.999       +- 24.133453      
0.36           2              0.5            52927.913       +- 16.491529      

0.37           0.5            2              74767.222       +- 37.309749      
0.37           1              1              63132.916       +- 24.111060      
0.37           2              0.5            52930.132       +- 16.475965      

0.38           0.5            2              74766.582       +- 37.268502      
0.38           1              1              63133.151       +- 24.082884      
0.38           2              0.5            52930.502       +- 16.456075      

0.39           0.5            2              74766.157       +- 37.239920      
0.39           1              1              63133.360       +- 24.064207      
0.39           2              0.5            52930.736       +- 16.443253      

0.4            0.5            2              74760.935       +- 37.255491      
0.4            1              1              63130.479       +- 24.073290      
0.4            2              0.5            52928.909       +- 16.447929      

0.41           0.5            2              74762.050       +- 37.171067      
0.41           1              1              63131.676       +- 24.018422      
0.41           2              0.5            52929.762       +- 16.412031      

0.42           0.5            2              74753.903       +- 37.178672      
0.42           1              1              63127.541       +- 24.018579      
0.42           2              0.5            52927.507       +- 16.409203      

0.43           0.5            2              74744.654       +- 37.321729      
0.43           1              1              63121.876       +- 24.126659      
0.43           2              0.5            52923.685       +- 16.488076      

0.44           0.5            2              74747.955       +- 37.100067      
0.44           1              1              63124.786       +- 23.968775      
0.44           2              0.5            52925.848       +- 16.375755      

0.45           0.5            2              74750.683       +- 37.059978      
0.45           1              1              63126.705       +- 23.942988      
0.45           2              0.5            52926.989       +- 16.358202      

0.46           0.5            2              74746.328       +- 37.090755      
0.46           1              1              63124.795       +- 23.957324      
0.46           2              0.5            52926.051       +- 16.364159      

0.47           0.5            2              74749.855       +- 37.169843      
0.47           1              1              63127.425       +- 23.997730      
0.47           2              0.5            52927.831       +- 16.383220      

0.48           0.5            2              74753.711       +- 37.274882      
0.48           1              1              63130.346       +- 24.064803      
0.48           2              0.5            52929.833       +- 16.426441      

0.49           0.5            2              74753.186       +- 36.961318      
0.49           1              1              63130.481       +- 23.875233      
0.49           2              0.5            52930.036       +- 16.310005      

0.5            0.5            2              74758.154       +- 36.933976      
0.5            1              1              63133.883       +- 23.856033      
0.5            2              0.5            52932.169       +- 16.295918      

0.51           0.5            2              74752.578       +- 36.905688      
0.51           1              1              63130.938       +- 23.838569      
0.51           2              0.5            52930.343       +- 16.284734      

0.52           0.5            2              74749.789       +- 36.896463      
0.52           1              1              63129.250       +- 23.831526      
0.52           2              0.5            52929.009       +- 16.279337      

0.53           0.5            2              74757.512       +- 36.864254      
0.53           1              1              63134.659       +- 23.807691      
0.53           2              0.5            52932.681       +- 16.261123      

0.54           0.5            2              74755.361       +- 36.952278      
0.54           1              1              63134.091       +- 23.867458      
0.54           2              0.5            52932.636       +- 16.303546      

0.55           0.5            2              74750.533       +- 36.820950      
0.55           1              1              63131.486       +- 23.778299      
0.55           2              0.5            52930.935       +- 16.240289      

0.56           0.5            2              74753.589       +- 36.822696      
0.56           1              1              63133.188       +- 23.781541      
0.56           2              0.5            52931.643       +- 16.244519      

0.57           0.5            2              74753.850       +- 36.780416      
0.57           1              1              63133.655       +- 23.750895      
0.57           2              0.5            52931.896       +- 16.220892      

0.58           0.5            2              74750.298       +- 36.751476      
0.58           1              1              63131.760       +- 23.732125      
0.58           2              0.5            52930.615       +- 16.208296      

0.59           0.5            2              74752.361       +- 36.748211      
0.59           1              1              63133.249       +- 23.728303      
0.59           2              0.5            52931.461       +- 16.204543      

0.6            0.5            2              74745.795       +- 36.745647      
0.6            1              1              63128.951       +- 23.727675      
0.6            2              0.5            52928.263       +- 16.204845      

0.61           0.5            2              74746.571       +- 36.725420      
0.61           1              1              63129.360       +- 23.710559      
0.61           2              0.5            52928.204       +- 16.190456      

0.62           0.5            2              74748.730       +- 36.686853      
0.62           1              1              63131.186       +- 23.685359      
0.62           2              0.5            52929.471       +- 16.173418      

0.63           0.5            2              74750.769       +- 36.696429      
0.63           1              1              63132.764       +- 23.688433      
0.63           2              0.5            52930.442       +- 16.173099      

0.64           0.5            2              74747.369       +- 36.643519      
0.64           1              1              63130.768       +- 23.654820      
0.64           2              0.5            52928.942       +- 16.150760      

0.65           0.5            2              74751.598       +- 36.668214      
0.65           1              1              63133.379       +- 23.668757      
0.65           2              0.5            52930.324       +- 16.158557      

0.66           0.5            2              74752.618       +- 36.636087      
0.66           1              1              63134.291       +- 23.648397      
0.66           2              0.5            52930.852       +- 16.145387      

0.67           0.5            2              74753.565       +- 36.613162      
0.67           1              1              63135.286       +- 23.630663      
0.67           2              0.5            52931.507       +- 16.131481      

0.68           0.5            2              74749.805       +- 36.575219      
0.68           1              1              63132.632       +- 23.607016      
0.68           2              0.5            52929.344       +- 16.116004      

0.69           0.5            2              74751.574       +- 36.559188      
0.69           1              1              63133.708       +- 23.595695      
0.69           2              0.5            52929.761       +- 16.107734      

0.7            0.5            2              74745.382       +- 36.554464      
0.7            1              1              63129.790       +- 23.592117      
0.7            2              0.5            52926.913       +- 16.104961      

0.71           0.5            2              74746.751       +- 36.547931      
0.71           1              1              63130.634       +- 23.587237      
0.71           2              0.5            52927.185       +- 16.101350      

0.72           0.5            2              74741.563       +- 36.549267      
0.72           1              1              63127.513       +- 23.584983      
0.72           2              0.5            52925.010       +- 16.097386      

0.73           0.5            2              74744.367       +- 36.569049      
0.73           1              1              63129.409       +- 23.602071      
0.73           2              0.5            52926.042       +- 16.111967      

0.74           0.5            2              74739.361       +- 36.497897      
0.74           1              1              63125.964       +- 23.552365      
0.74           2              0.5            52923.332       +- 16.076050      

0.75           0.5            2              74745.597       +- 36.509996      
0.75           1              1              63130.103       +- 23.558653      
0.75           2              0.5            52925.896       +- 16.079061      

0.76           0.5            2              74739.407       +- 36.489163      
0.76           1              1              63125.880       +- 23.542124      
0.76           2              0.5            52922.653       +- 16.066001      

0.77           0.5            2              74736.496       +- 36.458964      
0.77           1              1              63124.148       +- 23.523024      
0.77           2              0.5            52921.313       +- 16.053328      

0.78           0.5            2              74735.643       +- 36.438681      
0.78           1              1              63123.434       +- 23.509164      
0.78           2              0.5            52920.466       +- 16.043373      

0.79           0.5            2              74728.579       +- 36.490474      
0.79           1              1              63118.798       +- 23.538005      
0.79           2              0.5            52917.058       +- 16.059644      

0.8            0.5            2              74731.094       +- 36.436913      
0.8            1              1              63120.140       +- 23.504597      
0.8            2              0.5            52917.491       +- 16.038062      

0.81           0.5            2              74732.551       +- 36.451398      
0.81           1              1              63120.928       +- 23.510676      
0.81           2              0.5            52917.637       +- 16.039750      

0.82           0.5            2              74721.858       +- 36.483074      
0.82           1              1              63114.146       +- 23.530170      
0.82           2              0.5            52912.908       +- 16.051682      

0.83           0.5            2              74721.549       +- 36.399128      
0.83           1              1              63113.909       +- 23.479448      
0.83           2              0.5            52912.439       +- 16.020711      

0.84           0.5            2              74722.360       +- 36.387690      
0.84           1              1              63114.369       +- 23.473776      
0.84           2              0.5            52912.485       +- 16.018772      

0.85           0.5            2              74723.196       +- 36.383589      
0.85           1              1              63114.512       +- 23.469120      
0.85           2              0.5            52912.013       +- 16.014125      

0.86           0.5            2              74720.346       +- 36.359422      
0.86           1              1              63112.933       +- 23.452924      
0.86           2              0.5            52910.895       +- 16.002800      

0.87           0.5            2              74717.612       +- 36.347007      
0.87           1              1              63110.701       +- 23.443907      
0.87           2              0.5            52908.815       +- 15.995957      

0.88           0.5            2              74715.827       +- 36.326799      
0.88           1              1              63109.269       +- 23.428120      
0.88           2              0.5            52907.392       +- 15.982814      

0.89           0.5            2              74719.378       +- 36.356202      
0.89           1              1              63111.451       +- 23.445151      
0.89           2              0.5            52908.528       +- 15.992833      

0.9            0.5            2              74715.124       +- 36.302679      
0.9            1              1              63108.714       +- 23.410359      
0.9            2              0.5            52906.463       +- 15.969104      

0.91           0.5            2              74715.778       +- 36.293256      
0.91           1              1              63108.990       +- 23.402827      
0.91           2              0.5            52906.282       +- 15.962974      

0.92           0.5            2              74716.887       +- 36.287812      
0.92           1              1              63109.381       +- 23.399259      
0.92           2              0.5            52906.071       +- 15.960628      

0.93           0.5            2              74711.885       +- 36.292617      
0.93           1              1              63106.030       +- 23.403528      
0.93           2              0.5            52903.502       +- 15.964564      

0.94           0.5            2              74710.846       +- 36.269171      
0.94           1              1              63105.251       +- 23.387068      
0.94           2              0.5            52902.608       +- 15.952442      

0.95           0.5            2              74706.154       +- 36.260531      
0.95           1              1              63101.823       +- 23.378523      
0.95           2              0.5            52899.754       +- 15.944520      

0.96           0.5            2              74713.046       +- 36.295770      
0.96           1              1              63105.626       +- 23.395585      
0.96           2              0.5            52901.627       +- 15.952192      

0.97           0.5            2              74710.166       +- 36.249686      
0.97           1              1              63103.431       +- 23.370664      
0.97           2              0.5            52899.661       +- 15.938485      

0.98           0.5            2              74703.007       +- 36.231750      
0.98           1              1              63098.497       +- 23.358393      
0.98           2              0.5            52895.876       +- 15.929797      

0.99           0.5            2              74701.923       +- 36.234006      
0.99           1              1              63097.269       +- 23.357856      
0.99           2              0.5            52894.461       +- 15.927823      

1              0.5            2              74696.434       +- 36.284396      
1              1              1              63093.573       +- 23.390034      
1              2              0.5            52891.635       +- 15.948867      
