#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.31           7272.6258      13.623204      7166.9264      13.795025      7109.9717      14.032745      6287.4287      9.665152       6192.1274      9.8391039      6124.9031      10.045776      5373.8354      7.2565807      5288.2849      7.427808       5219.1668      7.6129882      
0.32           7269.9315      13.67177       7163.9795      13.854709      7106.7746      14.100326      6286.6329      9.6892325      6191.2838      9.8687977      6124.0003      10.079319      5373.9291      7.2669359      5288.4275      7.440836       5219.3416      7.6277111      
0.33           7268.4922      13.596295      7162.5616      13.766631      7105.381       14.000848      6286.3846      9.6420041      6191.1763      9.8144746      6124.0205      10.018547      5374.2251      7.2346684      5288.9061      7.4041908      5219.9837      7.5870703      
0.34           7256.7269      13.460513      7149.9538      13.597963      7092.0369      13.804488      6279.3511      9.5552644      6183.7175      9.7083124      6116.1926      9.896122       5369.8302      7.1763914      5284.3061      7.3338869      5215.2078      7.5067308      
0.35           7253.4411      13.395483      7146.4242      13.552703      7088.2799      13.776265      6277.7315      9.5122449      6182.0412      9.6760126      6114.4576      9.8729564      5369.0885      7.1459829      5283.5969      7.3093229      5214.5212      7.4870739      
0.36           7252.8865      13.242474      7145.708       13.379525      7087.4087      13.584287      6278.1386      9.4194145      6182.4683      9.5716698      6114.8955      9.7578556      5369.8738      7.0859493      5284.4826      7.2423104      5215.4912      7.4135224      
0.37           7250.2554      13.183585      7143.0731      13.313133      7084.7703      13.511042      6277.1578      9.3805608      6181.61        9.5283317      6114.1469      9.71043        5369.6877      7.0582729      5284.4657      7.2116727      5215.626       7.3801891      
0.38           7245.738       13.097068      7138.1526      13.222218      7079.4598      13.416521      6274.6551      9.3248508      6178.9386      9.4696916      6111.3053      9.6493507      5368.2687      7.0200867      5282.9969      7.1713489      5214.0996      7.3380536      
0.39           7241.1437      13.05523       7133.4679      13.171141      7074.6949      13.356129      6272.1169      9.2954898      6176.4427      9.4345874      6108.8469      9.608548       5366.8336      6.998089       5281.6608      7.1455092      5212.8513      7.3084632      
0.4            7232.349       13.1041        7124.2501      13.227062      7065.0812      13.41802       6266.6876      9.3268519      6170.8388      9.4697997      6103.0778      9.646961       5363.3396      7.016913       5278.1187      7.1662564      5209.2614      7.3307672      
0.41           7228.6257      12.926641      7120.4791      13.026653      7061.2666      13.20007       6264.6709      9.2121776      6168.9137      9.3412972      6101.2348      9.5078881      5362.2249      6.9400353      5277.1494      7.0807174      5208.4227      7.2385853      
0.42           7217.8874      12.948526      7108.7648      13.057333      7048.6866      13.239122      6258.2775      9.2200354      6162.0052      9.3531753      6093.8704      9.5236213      5358.2517      6.9407879      5272.9075      7.0831723      5203.9437      7.2427038      
0.43           7204.2565      13.361872      7094.8272      13.47519       7034.4815      13.65228       6249.612       9.502025       6153.2394      9.6381229      6085.0199      9.8058716      5352.5042      7.1322791      5267.1614      7.276024       5198.2028      7.4334652      
0.44           7204.2005      12.794594      7094.8875      12.886394      7034.6016      13.051029      6250.3873      9.1235512      6154.2288      9.2467721      6086.1721      9.4072064      5353.5431      6.8757497      5268.4399      7.0117779      5199.6761      7.1649225      
0.45           7201.9829      12.715449      7092.6423      12.797931      7032.2852      12.953114      6249.0653      9.0725579      6152.9908      9.1904001      6084.9805      9.3453945      5352.7229      6.8407482      5267.7478      6.9734133      5199.0798      7.1231739      
0.46           7194.6929      12.80302       7085.0055      12.895003      7024.3432      13.056837      6245.0777      9.115901       6148.8963      9.2380373      6080.7922      9.3958859      5350.485       6.8617035      5265.5183      6.996161       5196.8585      7.1469771      
0.47           7195.4429      12.950353      7085.6043      13.089115      7024.7906      13.29506       6245.8895      9.2033042      6149.7212      9.3522773      6081.6195      9.5352716      5351.2534      6.9135299      5266.3736      7.0637053      5197.7859      7.2291755      
0.48           7195.066       13.224189      7085.2021      13.380905      7024.3448      13.600421      6246.0479      9.3740982      6149.9733      9.532556       6081.9417      9.7224244      5351.6177      7.0215489      5266.8773      7.1766803      5198.4048      7.3455588      
0.49           7191.2865      12.525991      7081.1944      12.590908      7020.1378      12.730902      6243.9731      8.9467346      6147.8502      9.0530254      6079.779       9.1979964      5350.4645      6.7509256      5265.7624      6.8753264      5197.3269      7.0178744      
0.5            7191.8412      12.465217      7082.2072      12.528115      7021.5117      12.666063      6244.8043      8.9068007      6149.0837      9.0118119      6081.3411      9.1554456      5351.3238      6.7229903      5266.9679      6.846445       5198.8212      6.9879957      
0.51           7182.5494      12.417807      7072.2941      12.469803      7011.0607      12.597797      6239.139       8.8764641      6143.1604      8.9748312      6075.1994      9.112437       5347.7111      6.7018903      5263.2792      6.8210342      5195.0734      6.9586972      
0.52           7175.1545      12.411478      7065.0361      12.460089      7003.9247      12.584863      6234.6302      8.8693887      6138.8483      8.9652351      6071.0627      9.1005102      5344.8344      6.6946682      5260.6116      6.8118347      5192.5924      6.9477018      
0.53           7179.3405      12.326935      7069.0475      12.37737       7007.7216      12.50398       6237.6799      8.8136237      6141.8904      8.9106393      6074.0612      9.0470032      5347.1166      6.656045       5262.9628      6.7739031      5194.9811      6.9103612      
0.54           7175.1669      12.678043      7064.0709      12.68756       7002.0821      12.774414      6235.431       9.0054807      6139.2444      9.0776972      6071.0957      9.1907024      5345.8741      6.7645763      5261.5344      6.8667609      5193.4108      6.9888419      
0.55           7166.869       12.240918      7055.7392      12.283532      6993.6875      12.402701      6230.555       8.7572795      6134.4714      8.849198       6066.3947      8.9807654      5342.8863      6.6161943      5258.7035      6.7304091      5190.707       6.8634727      
0.56           7165.9525      12.31065       7055.4853      12.324226      6993.9933      12.420914      6230.1576      8.7912539      6134.5967      8.8663111      6066.9668      8.9849283      5342.7445      6.6319987      5258.9828      6.7359202      5191.3495      6.8611203      
0.57           7163.953       12.166954      7053.2316      12.198863      6991.5104      12.308022      6229.1364      8.706952       6133.5327      8.792252       6065.8654      8.9176608      5342.2121      6.579466       5258.505       6.6892358      5190.9225      6.8181812      
0.58           7156.5559      12.107734      7045.7803      12.131614      6984.018       12.233883      6224.773       8.6690692      6129.2555      8.7495436      6061.6712      8.8708208      5339.5259      6.5535868      5255.9613      6.6602439      5188.5109      6.7865218      
0.59           7155.9436      12.109781      7044.9309      12.134136      6982.9364      12.23645       6224.4807      8.6669605      6128.9306      8.7471559      6061.3058      8.8679874      5339.384       6.54946        5255.8811      6.6555218      5188.4794      6.7811635      
0.6            7146.0739      12.130182      7035.1556      12.146499      6973.2677      12.240825      6218.2063      8.6784739      6122.8342      8.753231       6055.3839      8.8687939      5335.1993      6.555218       5251.8975      6.6574242      5184.6869      6.7794162      
0.61           7144.2092      12.068228      7033.4822      12.091199      6971.7493      12.191896      6217.1597      8.6357537      6122.0278      8.7144195      6054.7827      8.8336372      5334.5865      6.5245364      5251.5279      6.6290813      5184.5288      6.753201       
0.62           7143.1863      11.975834      7032.2438      11.991799      6970.317       12.086956      6216.8949      8.5785552      6121.7215      8.6531728      6054.4391      8.7691639      5334.6312      6.4870133      5251.6137      6.5890292      5184.6519      6.7111033      
0.63           7142.3658      12.002992      7031.3475      12.027204      6969.3163      12.12743       6216.6114      8.590327       6121.5005      8.6689517      6054.2519      8.7872223      5334.5815      6.4909714      5251.6839      6.5948762      5184.8153      6.7178724      
0.64           7136.508       11.865824      7025.4185      11.883222      6963.3234      11.977763      6213.0736      8.5089914      6118.0548      8.5840083      6050.8884      8.6992236      5332.339       6.4398387      5249.5985      6.5416478      5182.8706      6.6628294      
0.65           7137.5653      11.94658       7026.9608      11.967857      6965.2599      12.064218      6214.0613      8.5532033      6119.4629      8.6295283      6052.6476      8.7450105      5333.1813      6.4640301      5250.8004      6.5660022      5184.3777      6.6868225      
0.66           7136.05        11.874202      7025.1088      11.887296      6963.0557      11.977156      6213.2153      8.5092464      6118.506       8.58057        6051.5599      8.6920708      5332.682       6.4355821      5250.3008      6.5342705      5183.8575      6.6524607      
0.67           7134.7965      11.808596      7023.8833      11.824426      6961.8455      11.917666      6212.9314      8.4655806      6118.366       8.5385401      6051.5413      8.6519485      5332.8273      6.4051105      5250.6316      6.504765       5184.3486      6.6240237      
0.68           7128.5956      11.719245      7017.6519      11.726396      6955.6095      11.811294      6208.8504      8.4116855      6114.3562      8.4797653      6047.6119      8.5884734      5329.9993      6.3704765      5247.9165      6.467162       5181.7471      6.5835567      
0.69           7127.2287      11.687513      7016.3317      11.690693      6954.2999      11.772052      6208.0319      8.3893432      6113.6714      8.454942       6047.0277      8.5614385      5329.473       6.3538731      5247.5537      6.4488857      5181.5186      6.5637834      
0.7            7118.1412      11.693032      7007.0443      11.691258      6944.8396      11.767703      6202.2432      8.3892753      6107.8642      8.4515976      6041.2083      8.5549383      5325.592       6.3511303      5243.7369      6.4438459      5177.7628      6.5565841      
0.71           7116.9565      11.680507      7005.9674      11.680152      6943.8213      11.757561      6201.6331      8.3822077      6107.43        8.4445066      6040.9085      8.5476254      5325.2634      6.3461841      5243.6018      6.4383152      5177.7862      6.5504043      
0.72           7110.3687      11.682538      6999.0241      11.688769      6936.5597      11.771716      6197.5404      8.3785523      6103.2074      8.444641       6036.5714      8.5509056      5322.5807      6.3402677      5240.9013      6.4345752      5175.0722      6.5484366      
0.73           7110.8604      11.822977      6999.4597      11.793619      6936.8518      11.84274       6197.9687      8.4536329      6103.7157      8.4985207      6037.0927      8.5850239      5322.9171      6.381245       5241.3717      6.4623866      5175.6244      6.5641869      
0.74           7103.222       11.574107      6991.9533      11.563026      6929.4594      11.630905      6193.0483      8.3099678      6098.9749      8.3657304      6032.5115      8.4630402      5319.5805      6.2940268      5238.2236      6.3817767      5172.6452      6.4899582      
0.75           7106.4453      11.636316      6995.3434      11.618482      6932.9464      11.678356      6195.4494      8.3379616      6101.6043      8.3895609      6035.3123      8.4821608      5321.3957      6.3056862      5240.2766      6.3907441      5174.8894      6.4959958      
0.76           7097.3343      11.555719      6986.2358      11.549826      6923.8706      11.622444      6189.5154      8.290997       6095.7751      8.3490653      6029.5978      8.4484506      5317.3328      6.2761982      5236.3572      6.3648316      5171.114       6.4737823      
0.77           7092.4037      11.483248      6981.0312      11.470335      6918.4205      11.536612      6186.4887      8.2468968      6092.6889      8.301053       6026.459       8.39691        5315.3628      6.2475573      5234.4286      6.333813       5169.2238      6.4406173      
0.78           7089.2543      11.433711      6977.8578      11.418127      6915.2179      11.481568      6184.4323      8.2150436      6090.7217      8.2676063      6024.5683      8.3617573      5313.9312      6.225736       5233.1307      6.3109317      5168.0444      6.4166019      
0.79           7080.8221      11.574968      6969.005       11.57626       6905.9995      11.653862      6178.8539      8.2942365      6084.9721      8.3550486      6018.6739      8.4560652      5310.0422      6.2712864      5229.1958      6.3605235      5164.0752      6.4695295      
0.8            7080.7659      11.445562      6969.3405      11.430386      6906.6512      11.494006      6178.9473      8.2143539      6085.4163      8.2662196      6019.4109      8.3596886      5310.158       6.2195285      5229.618       6.3036593      5164.7583      6.4083655      
0.81           7080.824       11.47677       6969.5379      11.474165      6906.9147      11.548624      6179.0582      8.2306813      6085.7361      8.289142       6019.8812      8.3882264      5310.2666      6.2275297      5229.9503      6.3151546      5165.2669      6.4227958      
0.82           7069.2336      11.574791      6957.4436      11.578117      6894.3761      11.656786      6171.6208      8.2883867      6078.092       8.3498175      6012.0579      8.450945       5305.2621      6.261799       5224.8883      6.3508063      5160.1585      6.4593359      
0.83           7066.1682      11.383764      6954.4098      11.351458      6891.3365      11.399895      6169.7774      8.1698684      6076.3691      8.2112866      6010.4216      8.295541       5304.0691      6.1855146      5223.8473      6.2628209      5159.2398      6.361523       
0.84           7065.7282      11.378631      6953.7029      11.332294      6890.3874      11.371807      6169.471       8.1679339      6075.9823      8.2005013      6009.9625      8.2790386      5303.8198      6.1840034      5223.6089      6.2554957      5159.0123      6.3503808      
0.85           7063.647       11.363332      6952.0414      11.323185      6889.0607      11.367011      6168.1336      8.1568363      6075.0308      8.1925166      6009.3314      8.2731053      5302.8984      6.175407       5223.0288      6.2484232      5158.7219      6.3442198      
0.86           7059.4337      11.306789      6947.479       11.259803      6884.1879      11.297671      6165.6759      8.1193792      6072.4395      8.1512943      6006.6229      8.2286042      5301.379       6.1493847      5221.4838      6.2202029      5157.1566      6.3140741      
0.87           7054.1732      11.280172      6942.4604      11.2306        6879.3794      11.26584       6162.1339      8.1002103      6069.1523      8.1305713      6003.5614      8.2063219      5298.8634      6.1349421      5219.2097      6.2047245      5155.0981      6.2975695      
0.88           7049.6947      11.203985      6938.2253      11.166017      6875.3256      11.208614      6159.2668      8.0529255      6066.5437      8.0901678      6001.1619      8.1701731      5296.9293      6.1039677      5217.5219      6.1779116      5153.6168      6.2732472      
0.89           7051.6842      11.295985      6940.1047      11.264914      6877.0495      11.311448      6160.5452      8.1044219      6067.8505      8.1444328      6002.4587      8.2256705      5297.7618      6.1334339      5218.4437      6.2082972      5154.5955      6.3037437      
0.9            7046.18        11.140221      6934.3193      11.103334      6871.0242      11.146154      6157.0564      8.0111745      6064.2757      8.0488202      5998.8167      8.1286551      5295.4216      6.0745736      5216.1127      6.1485098      5152.2809      6.243454       
0.91           7044.8397      11.117846      6932.8675      11.080648      6869.4284      11.12322       6156.1409      7.9944932      6063.3885      8.0318819      5997.9278      8.1114945      5294.7328      6.0616535      5215.513       6.1353361      5151.7439      6.2300489      
0.92           7044.4188      11.11955       6932.5392      11.076302      6869.1358      11.113163      6155.7971      7.9929179      6063.2016      8.0264232      5997.8521      8.1024337      5294.4299      6.0586535      5215.3847      6.1297096      5151.7532      6.2220212      
0.93           7037.9852      11.154696      6925.8375      11.10558       6862.2207      11.136416      6151.6063      8.0147385      6058.9287      8.0437188      5993.5244      8.1153761      5291.5357      6.0721485      5212.4992      6.1397033      5148.8891      6.2288006      
0.94           7035.3216      11.08455       6923.2355      11.035631      6859.6262      11.067334      6149.9805      7.9711471      6057.4605      8.0005609      5992.1677      8.0728742      5290.4683      6.0433453      5211.6202      6.1113197      5148.1597      6.2008652      
0.95           7029.0795      11.056381      6917.1215      11.011363      6853.6242      11.046507      6145.8438      7.9486382      6053.5235      7.9803809      5988.4082      8.0547118      5287.5759      6.0255269      5208.9439      6.0949314      5145.6767      6.185685       
0.96           7033.113       11.13903       6921.8283      11.115105      6858.8758      11.168886      6148.4034      7.992199       6056.5921      8.0348902      5991.8974      8.1187426      5289.253       6.0488077      5211.0202      6.124134       5148.088       6.2199559      
0.97           7029.2891      11.045422      6917.8867      10.995621      6854.7829      11.025484      6145.7326      7.9382218      6053.9413      7.9666987      5989.2358      8.0375345      5287.2768      6.0155708      5209.1242      6.0825978      5146.2454      6.1708811      
0.98           7020.4067      10.996623      6908.8896      10.945022      6845.7097      10.97358       6139.8412      7.9079224      6048.0814      7.9352517      5983.4228      8.0052149      5283.1583      5.9954912      5205.1004      6.0617045      5142.3203      6.1493379      
0.99           7017.3267      11.009559      6905.821       10.959177      6842.6191      10.988119      6137.5506      7.9101955      6045.8814      7.9382237      5981.2863      8.008392       5281.3927      5.9931826      5203.4552      6.0597802      5140.7731      6.1474909      
1              7010.8721      11.173741      6899.0957      11.128378      6835.6647      11.160021      6133.3066      8.0072082      6041.5572      8.0368236      5976.8995      8.1074382      5278.434       6.0517327      5200.5086      6.1184714      5137.8443      6.205778       
