#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            393      7.8836357     0.35930363      7.8836357     0.35930363      7.8836357     0.35930363
            394      7.9496451     0.44284503      7.9496451     0.44284503      7.9496451     0.44284503
            395      8.2286392     0.53386763      8.2286392     0.53386763      8.2286392     0.53386763
            396       7.327032     0.50395358       7.327032     0.50395358       7.327032     0.50395358
            397      6.7609661     0.27640334      6.7609661     0.27640334      6.7609661     0.27640334
            398      8.1106861     0.94330784      8.1106861     0.94330784      8.1106861     0.94330784
            399      7.8451805     0.46759127      7.8451805     0.46759127      7.8451805     0.46759127
            400      7.6563066     0.41203412      7.6563066     0.41203412      7.6563066     0.41203412
            401      7.7934998     0.51351817      7.7934998     0.51351817      7.7934998     0.51351817
            402      8.0006617     0.44054576      8.0006617     0.44054576      8.0006617     0.44054576
            403      7.9044157       0.511033      7.9044157       0.511033      7.9044157       0.511033
            404      7.5143468     0.44999789      7.5143468     0.44999789      7.5143468     0.44999789
            405      6.7696054     0.41269456      6.7696054     0.41269456      6.7696054     0.41269456
            406      7.1045846     0.37784745      7.1045846     0.37784745      7.1045846     0.37784745
            407      7.8698034      0.5421824      7.8698034      0.5421824      7.8698034      0.5421824
            408      7.3707984     0.39839147      7.3707984     0.39839147      7.3707984     0.39839147
            409      6.6499791     0.37382592      6.6499791     0.37382592      6.6499791     0.37382592
            410      7.6947024     0.65011025      7.6947024     0.65011025      7.6947024     0.65011025
            411      7.5124188     0.59849996      7.5124188     0.59849996      7.5124188     0.59849996
            412      6.8878952     0.40630921      6.8878952     0.40630921      6.8878952     0.40630921
            413      7.0315986     0.46977175      7.0315986     0.46977175      7.0315986     0.46977175
            414      6.5051013     0.35565914      6.5051013     0.35565914      6.5051013     0.35565914
            415        6.65297     0.38544492        6.65297     0.38544492        6.65297     0.38544492
            416      7.6442037      0.6882651      7.6442037      0.6882651      7.6442037      0.6882651
            417      6.5433405     0.37040891      6.5433405     0.37040891      6.5433405     0.37040891
            418      8.1578524      0.8230171      8.1578524      0.8230171      8.1578524      0.8230171
            419      6.5686026     0.30714876      6.5686026     0.30714876      6.5686026     0.30714876
            420      6.5864134     0.38704207      6.5864134     0.38704207      6.5864134     0.38704207
            421      6.6752671     0.48072294      6.6752671     0.48072294      6.6752671     0.48072294
            422      5.6139405     0.24399292      5.6139405     0.24399292      5.6139405     0.24399292
            423      7.3437976     0.85314512      7.3437976     0.85314512      7.3437976     0.85314512
            424      6.6434767     0.49275202      6.6434767     0.49275202      6.6434767     0.49275202
            425      6.8519666     0.52292897      6.8519666     0.52292897      6.8519666     0.52292897
            426      6.6602144     0.60914799      6.6602144     0.60914799      6.6602144     0.60914799
            427      6.2749864     0.39591582      6.2749864     0.39591582      6.2749864     0.39591582
            428       6.321899       0.352184       6.321899       0.352184       6.321899       0.352184
            429       7.044563     0.53959606       7.044563     0.53959606       7.044563     0.53959606
            430      6.8463624     0.69475446      6.8463624     0.69475446      6.8463624     0.69475446
            431      6.1131849     0.33160706      6.1131849     0.33160706      6.1131849     0.33160706
            432      7.2533435     0.81625132      7.2533435     0.81625132      7.2533435     0.81625132
            433      5.9059913     0.35290457      5.9059913     0.35290457      5.9059913     0.35290457
            434      6.0895214     0.42481407      6.0895214     0.42481407      6.0895214     0.42481407
            435      5.7741717     0.32762981      5.7741717     0.32762981      5.7741717     0.32762981
            436      6.7184138     0.67923552      6.7184138     0.67923552      6.7184138     0.67923552
            437      6.1379369     0.59262991      6.1379369     0.59262991      6.1379369     0.59262991
            438      6.2363802     0.52523544      6.2363802     0.52523544      6.2363802     0.52523544
            439      6.2249201     0.52622441      6.2249201     0.52622441      6.2249201     0.52622441
            440      5.6534364     0.35723694      5.6534364     0.35723694      5.6534364     0.35723694
            441      5.3558691     0.26165067      5.3558691     0.26165067      5.3558691     0.26165067
            442      5.3146723     0.34027235      5.3146723     0.34027235      5.3146723     0.34027235
            443      6.5490579     0.60235918      6.5490579     0.60235918      6.5490579     0.60235918
            444      7.7144288      1.0068589      7.7144288      1.0068589      7.7144288      1.0068589
            445       5.401305     0.26783097       5.401305     0.26783097       5.401305     0.26783097
            446      6.2984693     0.92312486      6.2984693     0.92312486      6.2984693     0.92312486
            447      6.5487381     0.77151022      6.5487381     0.77151022      6.5487381     0.77151022
            448      5.2952934     0.34844016      5.2952934     0.34844016      5.2952934     0.34844016
            449      6.4237157     0.93183769      6.4237157     0.93183769      6.4237157     0.93183769
            450      5.3991148     0.34469856      5.3991148     0.34469856      5.3991148     0.34469856
            451      5.6468648      0.3812642      5.6468648      0.3812642      5.6468648      0.3812642
            452      5.0952481     0.37620921      5.0952481     0.37620921      5.0952481     0.37620921
            453      5.5035255      0.3745263      5.5035255      0.3745263      5.5035255      0.3745263
            454       5.850248     0.57555203       5.850248     0.57555203       5.850248     0.57555203
            455      5.4403255     0.50944012      5.4403255     0.50944012      5.4403255     0.50944012
            456      4.5770376     0.19191388      4.5770376     0.19191388      4.5770376     0.19191388
            457      5.1145768     0.48549451      5.1145768     0.48549451      5.1145768     0.48549451
            458      5.3119419     0.33064742      5.3119419     0.33064742      5.3119419     0.33064742
            459      4.8318454     0.27433876      4.8318454     0.27433876      4.8318454     0.27433876
            460      4.8266487     0.27326898      4.8266487     0.27326898      4.8266487     0.27326898
            461      5.1769366     0.27451218      5.1769366     0.27451218      5.1769366     0.27451218
            462      5.7568642     0.82872554      5.7568642     0.82872554      5.7568642     0.82872554
            463      5.7039879      0.8427032      5.7039879      0.8427032      5.7039879      0.8427032
            464       5.374302     0.66998986       5.374302     0.66998986       5.374302     0.66998986
            465      4.6574614      0.4311543      4.6574614      0.4311543      4.6574614      0.4311543
            466       4.802903     0.29833402       4.802903     0.29833402       4.802903     0.29833402
            467      5.1806755     0.63768732      5.1806755     0.63768732      5.1806755     0.63768732
            468      4.9766023     0.42497852      4.9766023     0.42497852      4.9766023     0.42497852
            469      4.5613448        0.22054      4.5613448        0.22054      4.5613448        0.22054
            470      4.6005215     0.26916281      4.6005215     0.26916281      4.6005215     0.26916281
            471      4.7699136     0.37240653      4.7699136     0.37240653      4.7699136     0.37240653
            472      5.0012854     0.45133176      5.0012854     0.45133176      5.0012854     0.45133176
            473      4.4691128     0.27988837      4.4691128     0.27988837      4.4691128     0.27988837
            474      4.5994188     0.25572302      4.5994188     0.25572302      4.5994188     0.25572302
            475      4.6065739      0.2839306      4.6065739      0.2839306      4.6065739      0.2839306
            476      5.3345203     0.74701293      5.3345203     0.74701293      5.3345203     0.74701293
            477      4.7791537     0.51624269      4.7791537     0.51624269      4.7791537     0.51624269
            478      4.6111274     0.49950651      4.6111274     0.49950651      4.6111274     0.49950651
            479      4.0955961     0.25491801      4.0955961     0.25491801      4.0955961     0.25491801
            480      4.9875333     0.42992329      4.9875333     0.42992329      4.9875333     0.42992329
            481      4.3317309     0.44923396      4.3317309     0.44923396      4.3317309     0.44923396
            482      4.3176234     0.25905067      4.3176234     0.25905067      4.3176234     0.25905067
            483      4.6546127     0.40195072      4.6546127     0.40195072      4.6546127     0.40195072
            484      4.3929194     0.29819645      4.3929194     0.29819645      4.3929194     0.29819645
            485      4.7543733     0.53316048      4.7543733     0.53316048      4.7543733     0.53316048
            486      3.6778287     0.17986532      3.6778287     0.17986532      3.6778287     0.17986532
            487      4.6366665     0.42026089      4.6366665     0.42026089      4.6366665     0.42026089
            488      4.4587719     0.42950982      4.4587719     0.42950982      4.4587719     0.42950982
            489      3.5484853     0.48523394      3.5484853     0.48523394      3.5484853     0.48523394
            490      5.2816625     0.73713728      5.2816625     0.73713728      5.2816625     0.73713728
            491      4.1180571     0.26428326      4.1180571     0.26428326      4.1180571     0.26428326
            492      4.7355154     0.69197002      4.7355154     0.69197002      4.7355154     0.69197002
            493      4.3425309     0.42671543      4.3425309     0.42671543      4.3425309     0.42671543
            494      4.4356466     0.50572115      4.4356466     0.50572115      4.4356466     0.50572115
            495      3.8155093     0.26307061      3.8155093     0.26307061      3.8155093     0.26307061
            496      3.6953219     0.30112059      3.6953219     0.30112059      3.6953219     0.30112059
            497      3.7492701     0.21013491      3.7492701     0.21013491      3.7492701     0.21013491
            498      4.2868317      0.5328521      4.2868317      0.5328521      4.2868317      0.5328521
            499      4.2344191     0.31888172      4.2344191     0.31888172      4.2344191     0.31888172
            500       3.715804     0.21997247       3.715804     0.21997247       3.715804     0.21997247
            501      4.1046201     0.31838852      4.1046201     0.31838852      4.1046201     0.31838852
            502      4.4292031     0.45440705      4.4292031     0.45440705      4.4292031     0.45440705
            503      4.1961017     0.39472812      4.1961017     0.39472812      4.1961017     0.39472812
            504       4.919509      1.0318813       4.919509      1.0318813       4.919509      1.0318813
            505      3.8722687      0.2067897      3.8722687      0.2067897      3.8722687      0.2067897
            506      3.3830662     0.17214263      3.3830662     0.17214263      3.3830662     0.17214263
            507       4.089335     0.62401812       4.089335     0.62401812       4.089335     0.62401812
            508      4.4847071     0.83393111      4.4847071     0.83393111      4.4847071     0.83393111
            509       3.476487     0.18102536       3.476487     0.18102536       3.476487     0.18102536
            510      4.0598882     0.23572924      4.0598882     0.23572924      4.0598882     0.23572924
            511      3.8409106     0.35812458      3.8409106     0.35812458      3.8409106     0.35812458
            512      3.8638197     0.34548843      3.8638197     0.34548843      3.8638197     0.34548843
            513      3.5042422      0.2019141      3.5042422      0.2019141      3.5042422      0.2019141
            514      4.0883221      0.3763821      4.0883221      0.3763821      4.0883221      0.3763821
            515      3.4560228     0.19862102      3.4560228     0.19862102      3.4560228     0.19862102
            516       4.252305     0.61529102       4.252305     0.61529102       4.252305     0.61529102
            517      3.8702012     0.53441432      3.8702012     0.53441432      3.8702012     0.53441432
            518       3.682222     0.28542383       3.682222     0.28542383       3.682222     0.28542383
            519      3.7154704      0.2958234      3.7154704      0.2958234      3.7154704      0.2958234
            520      3.1148614     0.16246123      3.1148614     0.16246123      3.1148614     0.16246123
            521      3.2540652     0.18945977      3.2540652     0.18945977      3.2540652     0.18945977
            522      3.3172694     0.26145076      3.3172694     0.26145076      3.3172694     0.26145076
            523      3.5147507      0.3383371      3.5147507      0.3383371      3.5147507      0.3383371
            524      3.4745085     0.38185281      3.4745085     0.38185281      3.4745085     0.38185281
            525      3.3359048     0.24917538      3.3359048     0.24917538      3.3359048     0.24917538
            526      3.1804353     0.19842761      3.1804353     0.19842761      3.1804353     0.19842761
            527      3.2516706     0.40212047      3.2516706     0.40212047      3.2516706     0.40212047
            528      2.9191003     0.19614171      2.9191003     0.19614171      2.9191003     0.19614171
            529      3.0960661     0.18511765      3.0960661     0.18511765      3.0960661     0.18511765
            530      4.1570843     0.41375114      4.1570843     0.41375114      4.1570843     0.41375114
            531      2.9963479     0.17875486      2.9963479     0.17875486      2.9963479     0.17875486
            532      4.1647791     0.65695461      4.1647791     0.65695461      4.1647791     0.65695461
            533      3.2185316     0.31535853      3.2185316     0.31535853      3.2185316     0.31535853
            534      3.3520969     0.25009874      3.3520969     0.25009874      3.3520969     0.25009874
            535      3.2152288     0.30496971      3.2152288     0.30496971      3.2152288     0.30496971
            536      3.3813192     0.54390388      3.3813192     0.54390388      3.3813192     0.54390388
            537      3.7680006     0.31086071      3.7680006     0.31086071      3.7680006     0.31086071
            538      3.0959901     0.21510712      3.0959901     0.21510712      3.0959901     0.21510712
            539      3.1942446     0.24215856      3.1942446     0.24215856      3.1942446     0.24215856
            540      3.3124577     0.29071749      3.3124577     0.29071749      3.3124577     0.29071749
            541      2.8578948     0.15155669      2.8578948     0.15155669      2.8578948     0.15155669
            542      3.2668441     0.30372933      3.2668441     0.30372933      3.2668441     0.30372933
            543      3.1881373     0.32264716      3.1881373     0.32264716      3.1881373     0.32264716
            544       2.849198     0.17809868       2.849198     0.17809868       2.849198     0.17809868
            545      3.4755748     0.31680008      3.4755748     0.31680008      3.4755748     0.31680008
            546      3.0607834      0.2031595      3.0607834      0.2031595      3.0607834      0.2031595
            547      2.7845032     0.15333706      2.7845032     0.15333706      2.7845032     0.15333706
            548      2.9419952     0.22861869      2.9419952     0.22861869      2.9419952     0.22861869
            549       2.808379     0.21072257       2.808379     0.21072257       2.808379     0.21072257
            550      2.9955654     0.33074458      2.9955654     0.33074458      2.9955654     0.33074458
            551      2.9501687     0.24607092      2.9501687     0.24607092      2.9501687     0.24607092
            552      2.6879706     0.14680253      2.6879706     0.14680253      2.6879706     0.14680253
            553      3.0141402     0.40117606      3.0141402     0.40117606      3.0141402     0.40117606
            554      2.9124155     0.17449724      2.9124155     0.17449724      2.9124155     0.17449724
            555      2.7711153     0.17533631      2.7711153     0.17533631      2.7711153     0.17533631
            556      2.6064787      0.1316846      2.6064787      0.1316846      2.6064787      0.1316846
            557      2.7000633     0.21564616      2.7000633     0.21564616      2.7000633     0.21564616
            558      2.6675413     0.14825906      2.6675413     0.14825906      2.6675413     0.14825906
            559      3.4451984     0.45576019      3.4451984     0.45576019      3.4451984     0.45576019
            560      2.9790869     0.22696155      2.9790869     0.22696155      2.9790869     0.22696155
            561      2.6943349      0.1914399      2.6943349      0.1914399      2.6943349      0.1914399
            562      2.9062375      0.1839855      2.9062375      0.1839855      2.9062375      0.1839855
            563       3.162878     0.46954983       3.162878     0.46954983       3.162878     0.46954983
            564      2.7763703     0.20136946      2.7763703     0.20136946      2.7763703     0.20136946
            565      2.8510006     0.23711169      2.8510006     0.23711169      2.8510006     0.23711169
            566      2.4457081     0.14763332      2.4457081     0.14763332      2.4457081     0.14763332
            567      3.6816808     0.74371156      3.6816808     0.74371156      3.6816808     0.74371156
            568      3.6571859     0.66844463      3.6571859     0.66844463      3.6571859     0.66844463
            569      2.8584117     0.28416456      2.8584117     0.28416456      2.8584117     0.28416456
            570       2.764451     0.27149843       2.764451     0.27149843       2.764451     0.27149843
            571      3.0883041     0.57697483      3.0883041     0.57697483      3.0883041     0.57697483
            572      2.4917581     0.16896677      2.4917581     0.16896677      2.4917581     0.16896677
            573       2.725562     0.20977597       2.725562     0.20977597       2.725562     0.20977597
            574      2.7392541     0.44166278      2.7392541     0.44166278      2.7392541     0.44166278
            575      2.4688899       0.149753      2.4688899       0.149753      2.4688899       0.149753
            576      2.7448645     0.29345415      2.7448645     0.29345415      2.7448645     0.29345415
            577      2.3944326     0.17015733      2.3944326     0.17015733      2.3944326     0.17015733
            578       2.267639     0.13878038       2.267639     0.13878038       2.267639     0.13878038
            579      2.3416411     0.16946659      2.3416411     0.16946659      2.3416411     0.16946659
            580      2.9805834     0.34937411      2.9805834     0.34937411      2.9805834     0.34937411
            581      2.6934887     0.22193056      2.6934887     0.22193056      2.6934887     0.22193056
            582      2.2408625     0.14895858      2.2408625     0.14895858      2.2408625     0.14895858
            583      2.1327298     0.12325405      2.1327298     0.12325405      2.1327298     0.12325405
            584      2.4289477     0.18403081      2.4289477     0.18403081      2.4289477     0.18403081
            585      2.6663175     0.49976873      2.6663175     0.49976873      2.6663175     0.49976873
            586      2.0201647     0.13645269      2.0201647     0.13645269      2.0201647     0.13645269
            587      2.9150004      0.3134476      2.9150004      0.3134476      2.9150004      0.3134476
            588      3.1157239     0.49104646      3.1157239     0.49104646      3.1157239     0.49104646
            589      3.4686558     0.66166332      3.4686558     0.66166332      3.4686558     0.66166332
            590      3.1423215     0.53272766      3.1423215     0.53272766      3.1423215     0.53272766
            591      2.3424383     0.20492027      2.3424383     0.20492027      2.3424383     0.20492027
            592      2.5896241     0.34333433      2.5896241     0.34333433      2.5896241     0.34333433
            593      2.6877441     0.58279146      2.6877441     0.58279146      2.6877441     0.58279146
            594      2.1647497     0.19742571      2.1647497     0.19742571      2.1647497     0.19742571
            595       2.520511     0.20750006       2.520511     0.20750006       2.520511     0.20750006
            596      2.4957934     0.25789335      2.4957934     0.25789335      2.4957934     0.25789335
            597      2.6126085     0.18283886      2.6126085     0.18283886      2.6126085     0.18283886
            598      2.2974039     0.15778778      2.2974039     0.15778778      2.2974039     0.15778778
            599      2.5390693      0.2085718      2.5390693      0.2085718      2.5390693      0.2085718
            600      2.2481531     0.25421972      2.2481531     0.25421972      2.2481531     0.25421972
            601      2.6784714     0.50531904      2.6784714     0.50531904      2.6784714     0.50531904
            602      2.2277817     0.21919255      2.2277817     0.21919255      2.2277817     0.21919255
            603      2.3105374     0.25430214      2.3105374     0.25430214      2.3105374     0.25430214
            604      3.0349717     0.64288818      3.0349717     0.64288818      3.0349717     0.64288818
            605      1.9544065       0.122405      1.9544065       0.122405      1.9544065       0.122405
            606       2.839644     0.69993478       2.839644     0.69993478       2.839644     0.69993478
            607      2.0607173     0.23055029      2.0607173     0.23055029      2.0607173     0.23055029
            608      2.4942122     0.33223892      2.4942122     0.33223892      2.4942122     0.33223892
            609       2.272582     0.22485995       2.272582     0.22485995       2.272582     0.22485995
            610      2.0455799     0.16429895      2.0455799     0.16429895      2.0455799     0.16429895
            611      1.8735905     0.26214728      1.8735905     0.26214728      1.8735905     0.26214728
            612      1.8550859     0.12780206      1.8550859     0.12780206      1.8550859     0.12780206
            613      1.9170489     0.12541504      1.9170489     0.12541504      1.9170489     0.12541504
            614      1.7728097     0.10939572      1.7728097     0.10939572      1.7728097     0.10939572
            615      2.2051477     0.21061261      2.2051477     0.21061261      2.2051477     0.21061261
            616      1.8838289     0.11908169      1.8838289     0.11908169      1.8838289     0.11908169
            617      2.1780366     0.19786661      2.1780366     0.19786661      2.1780366     0.19786661
            618      1.8454615      0.1829578      1.8454615      0.1829578      1.8454615      0.1829578
            619      2.2411276      0.5902633      2.2411276      0.5902633      2.2411276      0.5902633
            620      2.0353246     0.19198328      2.0353246     0.19198328      2.0353246     0.19198328
            621      1.8719314     0.12415536      1.8719314     0.12415536      1.8719314     0.12415536
            622      1.9527178     0.12556986      1.9527178     0.12556986      1.9527178     0.12556986
            623      1.8733464     0.14884147      1.8733464     0.14884147      1.8733464     0.14884147
            624      2.1569147     0.25057478      2.1569147     0.25057478      2.1569147     0.25057478
            625      2.3437288     0.40814017      2.3437288     0.40814017      2.3437288     0.40814017
            626      2.0066967     0.17179158      2.0066967     0.17179158      2.0066967     0.17179158
            627      1.8755358     0.13572406      1.8755358     0.13572406      1.8755358     0.13572406
            628      2.1448163     0.19122952      2.1448163     0.19122952      2.1448163     0.19122952
            629       1.943428     0.19281451       1.943428     0.19281451       1.943428     0.19281451
            630      2.0762891     0.29135145      2.0762891     0.29135145      2.0762891     0.29135145
            631      1.8327532       0.165089      1.8327532       0.165089      1.8327532       0.165089
            632      1.8268195     0.10770141      1.8268195     0.10770141      1.8268195     0.10770141
            633       1.605343       0.112687       1.605343       0.112687       1.605343       0.112687
            634      1.8259147     0.13798804      1.8259147     0.13798804      1.8259147     0.13798804
            635       2.109941     0.34462706       2.109941     0.34462706       2.109941     0.34462706
            636      1.9598388     0.31538787      1.9598388     0.31538787      1.9598388     0.31538787
            637      1.6051111     0.10865946      1.6051111     0.10865946      1.6051111     0.10865946
            638      1.8725048     0.18742142      1.8725048     0.18742142      1.8725048     0.18742142
            639      2.1092575     0.29593817      2.1092575     0.29593817      2.1092575     0.29593817
            640      2.4203879     0.52582711      2.4203879     0.52582711      2.4203879     0.52582711
            641      1.8097635     0.13655504      1.8097635     0.13655504      1.8097635     0.13655504
            642      1.6921097     0.10432574      1.6921097     0.10432574      1.6921097     0.10432574
            643      2.5297462     0.56601965      2.5297462     0.56601965      2.5297462     0.56601965
            644       1.658254     0.16119631       1.658254     0.16119631       1.658254     0.16119631
            645      1.8801916     0.38966376      1.8801916     0.38966376      1.8801916     0.38966376
            646      1.7248024     0.13613313      1.7248024     0.13613313      1.7248024     0.13613313
            647      1.4518709     0.41945404      1.4518709     0.41945404      1.4518709     0.41945404
            648      1.8485755     0.25475853      1.8485755     0.25475853      1.8485755     0.25475853
            649      2.1981437     0.36806392      2.1981437     0.36806392      2.1981437     0.36806392
            650      1.5831995     0.10153623      1.5831995     0.10153623      1.5831995     0.10153623
            651      1.4746881    0.085449999      1.4746881    0.085449999      1.4746881    0.085449999
            652      1.7209349     0.13794908      1.7209349     0.13794908      1.7209349     0.13794908
            653      1.5218341      0.1065716      1.5218341      0.1065716      1.5218341      0.1065716
            654       1.751845     0.16453002       1.751845     0.16453002       1.751845     0.16453002
            655       1.667751     0.13775596       1.667751     0.13775596       1.667751     0.13775596
            656      1.4241942     0.10436904      1.4241942     0.10436904      1.4241942     0.10436904
            657      1.8289235     0.25670239      1.8289235     0.25670239      1.8289235     0.25670239
            658      1.9339971     0.24475565      1.9339971     0.24475565      1.9339971     0.24475565
            659      2.0813437     0.23544512      2.0813437     0.23544512      2.0813437     0.23544512
            660      1.4623228    0.093220996      1.4623228    0.093220996      1.4623228    0.093220996
            661      1.6112672     0.14254809      1.6112672     0.14254809      1.6112672     0.14254809
            662      1.7459827     0.13815874      1.7459827     0.13815874      1.7459827     0.13815874
            663       1.928958     0.29541067       1.928958     0.29541067       1.928958     0.29541067
            664       1.595531     0.13779882       1.595531     0.13779882       1.595531     0.13779882
            665      1.7516085     0.20748793      1.7516085     0.20748793      1.7516085     0.20748793
            666      1.7501278     0.35133929      1.7501278     0.35133929      1.7501278     0.35133929
            667      1.4936904     0.13526258      1.4936904     0.13526258      1.4936904     0.13526258
            668      1.6780624     0.24049728      1.6780624     0.24049728      1.6780624     0.24049728
            669      1.5586279     0.13633592      1.5586279     0.13633592      1.5586279     0.13633592
            670      1.4412482     0.10876447      1.4412482     0.10876447      1.4412482     0.10876447
            671      1.6634724     0.12619294      1.6634724     0.12619294      1.6634724     0.12619294
            672      1.7763378     0.21983243      1.7763378     0.21983243      1.7763378     0.21983243
            673      1.3994838    0.095493338      1.3994838    0.095493338      1.3994838    0.095493338
            674      1.6075293     0.11537783      1.6075293     0.11537783      1.6075293     0.11537783
            675       1.912021     0.41713253       1.912021     0.41713253       1.912021     0.41713253
            676      1.7660109      0.2773294      1.7660109      0.2773294      1.7660109      0.2773294
            677      1.5343293       0.127561      1.5343293       0.127561      1.5343293       0.127561
            678       1.521295     0.10510963       1.521295     0.10510963       1.521295     0.10510963
            679      2.3453443     0.61463224      2.3453443     0.61463224      2.3453443     0.61463224
            680       1.493771     0.14631863       1.493771     0.14631863       1.493771     0.14631863
            681      1.8572503     0.25348648      1.8572503     0.25348648      1.8572503     0.25348648
            682      1.4359253     0.16303813      1.4359253     0.16303813      1.4359253     0.16303813
            683      1.4761747       0.192912      1.4761747       0.192912      1.4761747       0.192912
            684      1.4948763     0.22936035      1.4948763     0.22936035      1.4948763     0.22936035
            685      1.3344379     0.13242883      1.3344379     0.13242883      1.3344379     0.13242883
            686      1.4375824     0.11302772      1.4375824     0.11302772      1.4375824     0.11302772
            687      1.4921046     0.21904673      1.4921046     0.21904673      1.4921046     0.21904673
            688      1.3639435      0.1241238      1.3639435      0.1241238      1.3639435      0.1241238
            689      1.3141884     0.11520761      1.3141884     0.11520761      1.3141884     0.11520761
            690      1.3711728     0.17284691      1.3711728     0.17284691      1.3711728     0.17284691
            691      1.4337817     0.13987697      1.4337817     0.13987697      1.4337817     0.13987697
            692      2.2062964     0.69072936      2.2062964     0.69072936      2.2062964     0.69072936
            693      1.5412492     0.13343186      1.5412492     0.13343186      1.5412492     0.13343186
            694       1.175959     0.09653762       1.175959     0.09653762       1.175959     0.09653762
            695      1.1974547    0.074602744      1.1974547    0.074602744      1.1974547    0.074602744
            696      1.3326799     0.13642532      1.3326799     0.13642532      1.3326799     0.13642532
            697      1.3175538     0.10595986      1.3175538     0.10595986      1.3175538     0.10595986
            698      1.3689191      0.1386621      1.3689191      0.1386621      1.3689191      0.1386621
            699      1.2483943     0.10532497      1.2483943     0.10532497      1.2483943     0.10532497
            700      1.3627417     0.12439222      1.3627417     0.12439222      1.3627417     0.12439222
            701       1.511585     0.29642754       1.511585     0.29642754       1.511585     0.29642754
            702      1.4877646      0.1666001      1.4877646      0.1666001      1.4877646      0.1666001
            703      1.2602366     0.10012277      1.2602366     0.10012277      1.2602366     0.10012277
            704       1.593134     0.32225895       1.593134     0.32225895       1.593134     0.32225895
            705      1.5729708     0.18835179      1.5729708     0.18835179      1.5729708     0.18835179
            706      1.4426341     0.11389833      1.4426341     0.11389833      1.4426341     0.11389833
            707      1.2644749    0.089872871      1.2644749    0.089872871      1.2644749    0.089872871
            708      1.2681925    0.089240839      1.2681925    0.089240839      1.2681925    0.089240839
            709      1.1080742    0.074452463      1.1080742    0.074452463      1.1080742    0.074452463
            710      1.2003299    0.095662021      1.2003299    0.095662021      1.2003299    0.095662021
            711       1.217679     0.18523409       1.217679     0.18523409       1.217679     0.18523409
            712      1.0990188    0.082804909      1.0990188    0.082804909      1.0990188    0.082804909
            713      1.0914835      0.1062365      1.0914835      0.1062365      1.0914835      0.1062365
            714      1.6459787     0.32722194      1.6459787     0.32722194      1.6459787     0.32722194
            715      1.3284446     0.16601251      1.3284446     0.16601251      1.3284446     0.16601251
            716      1.2651197       0.120448      1.2651197       0.120448      1.2651197       0.120448
            717      1.3903891     0.27010378      1.3903891     0.27010378      1.3903891     0.27010378
            718      1.1488427     0.10508579      1.1488427     0.10508579      1.1488427     0.10508579
            719      1.1231325    0.092545845      1.1231325    0.092545845      1.1231325    0.092545845
            720      1.1998782      0.0975554      1.1998782      0.0975554      1.1998782      0.0975554
            721      1.1912849     0.13321265      1.1912849     0.13321265      1.1912849     0.13321265
            722      2.1282626     0.51756843      2.1282626     0.51756843      2.1282626     0.51756843
            723      1.2248806     0.14432317      1.2248806     0.14432317      1.2248806     0.14432317
            724      1.3020826     0.13542307      1.3020826     0.13542307      1.3020826     0.13542307
            725      1.4700778     0.12925618      1.4700778     0.12925618      1.4700778     0.12925618
            726      1.1948517     0.11542077      1.1948517     0.11542077      1.1948517     0.11542077
            727      0.9604184    0.066552296      0.9604184    0.066552296      0.9604184    0.066552296
            728      1.1393891    0.097282823      1.1393891    0.097282823      1.1393891    0.097282823
            729     0.94026398    0.072331068     0.94026398    0.072331068     0.94026398    0.072331068
            730        1.40911     0.32443337        1.40911     0.32443337        1.40911     0.32443337
            731      0.9717373    0.071353227      0.9717373    0.071353227      0.9717373    0.071353227
            732      1.4109568     0.21489382      1.4109568     0.21489382      1.4109568     0.21489382
            733      1.3701282     0.14948428      1.3701282     0.14948428      1.3701282     0.14948428
            734      1.2742454     0.13169075      1.2742454     0.13169075      1.2742454     0.13169075
            735     0.91287953     0.07950141     0.91287953     0.07950141     0.91287953     0.07950141
            736      1.5702499     0.37435187      1.5702499     0.37435187      1.5702499     0.37435187
            737      1.2447733     0.11574869      1.2447733     0.11574869      1.2447733     0.11574869
            738       1.464693     0.23815388       1.464693     0.23815388       1.464693     0.23815388
            739      1.3533728     0.21842379      1.3533728     0.21842379      1.3533728     0.21842379
            740      1.3123135     0.20682112      1.3123135     0.20682112      1.3123135     0.20682112
            741      1.0133586    0.087579761      1.0133586    0.087579761      1.0133586    0.087579761
            742      1.1785595     0.10916238      1.1785595     0.10916238      1.1785595     0.10916238
            743      1.4166645     0.26964684      1.4166645     0.26964684      1.4166645     0.26964684
            744     0.90806743    0.066546324     0.90806743    0.066546324     0.90806743    0.066546324
            745      1.3438229     0.37561433      1.3438229     0.37561433      1.3438229     0.37561433
            746      1.1824453     0.13344555      1.1824453     0.13344555      1.1824453     0.13344555
            747      1.0931832     0.11363118      1.0931832     0.11363118      1.0931832     0.11363118
            748      1.3126789     0.34464542      1.3126789     0.34464542      1.3126789     0.34464542
            749      1.4514743      0.2358266      1.4514743      0.2358266      1.4514743      0.2358266
            750      1.1330882      0.2189365      1.1330882      0.2189365      1.1330882      0.2189365
            751      1.1441765     0.13023446      1.1441765     0.13023446      1.1441765     0.13023446
            752      1.0919591     0.09601932      1.0919591     0.09601932      1.0919591     0.09601932
            753     0.91674983    0.099578804     0.91674983    0.099578804     0.91674983    0.099578804
