#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
            394      12.757441      0.4982944      12.757441      0.4982944      12.757441      0.4982944
            395      13.322205     0.63894935      13.322205     0.63894935      13.322205     0.63894935
            396      12.249232     0.60315856      12.249232     0.60315856      12.249232     0.60315856
            397      11.154676     0.32964107      11.154676     0.32964107      11.154676     0.32964107
            398      12.823582     0.96698455      12.823582     0.96698455      12.823582     0.96698455
            399       12.44903     0.50744769       12.44903     0.50744769       12.44903     0.50744769
            400      12.353601       0.522836      12.353601       0.522836      12.353601       0.522836
            401      12.283011     0.57683834      12.283011     0.57683834      12.283011     0.57683834
            402      12.552421     0.49496018      12.552421     0.49496018      12.552421     0.49496018
            403      12.038837     0.53915725      12.038837     0.53915725      12.038837     0.53915725
            404      12.106857     0.57244141      12.106857     0.57244141      12.106857     0.57244141
            405      11.388076     0.47966251      11.388076     0.47966251      11.388076     0.47966251
            406      12.086528     0.56845566      12.086528     0.56845566      12.086528     0.56845566
            407      12.320415     0.59669804      12.320415     0.59669804      12.320415     0.59669804
            408      11.746533      0.4910032      11.746533      0.4910032      11.746533      0.4910032
            409      11.160942     0.43849895      11.160942     0.43849895      11.160942     0.43849895
            410      11.735881     0.67330288      11.735881     0.67330288      11.735881     0.67330288
            411       11.65171     0.62613145       11.65171     0.62613145       11.65171     0.62613145
            412      11.109949     0.45571408      11.109949     0.45571408      11.109949     0.45571408
            413      11.175947      0.5397602      11.175947      0.5397602      11.175947      0.5397602
            414      11.070285     0.63086156      11.070285     0.63086156      11.070285     0.63086156
            415      11.166653     0.50339294      11.166653     0.50339294      11.166653     0.50339294
            416       11.77975     0.72633523       11.77975     0.72633523       11.77975     0.72633523
            417      10.978835     0.46411912      10.978835     0.46411912      10.978835     0.46411912
            418      12.588374     0.86164184      12.588374     0.86164184      12.588374     0.86164184
            419      10.696202     0.36856877      10.696202     0.36856877      10.696202     0.36856877
            420      10.624862     0.50540036      10.624862     0.50540036      10.624862     0.50540036
            421      10.447163     0.51429789      10.447163     0.51429789      10.447163     0.51429789
            422      9.3613463     0.29339625      9.3613463     0.29339625      9.3613463     0.29339625
            423      11.611642      1.0401611      11.611642      1.0401611      11.611642      1.0401611
            424       10.77137     0.53746485       10.77137     0.53746485       10.77137     0.53746485
            425      10.865253     0.55952471      10.865253     0.55952471      10.865253     0.55952471
            426       10.60143     0.63383569       10.60143     0.63383569       10.60143     0.63383569
            427      9.9091028     0.44702109      9.9091028     0.44702109      9.9091028     0.44702109
            428      10.308288     0.44804782      10.308288     0.44804782      10.308288     0.44804782
            429      10.339102     0.55938919      10.339102     0.55938919      10.339102     0.55938919
            430      10.795543     0.74377602      10.795543     0.74377602      10.795543     0.74377602
            431      9.8428487     0.38618477      9.8428487     0.38618477      9.8428487     0.38618477
            432      11.139346     0.86738952      11.139346     0.86738952      11.139346     0.86738952
            433      9.3929052     0.38195493      9.3929052     0.38195493      9.3929052     0.38195493
            434      9.4873972     0.44950277      9.4873972     0.44950277      9.4873972     0.44950277
            435      9.8600381     0.70294938      9.8600381     0.70294938      9.8600381     0.70294938
            436      10.855225     0.77301807      10.855225     0.77301807      10.855225     0.77301807
            437      9.9608908     0.63002618      9.9608908     0.63002618      9.9608908     0.63002618
            438      10.241619     0.56571526      10.241619     0.56571526      10.241619     0.56571526
            439      9.5701249     0.55203409      9.5701249     0.55203409      9.5701249     0.55203409
            440      9.1602064     0.40579231      9.1602064     0.40579231      9.1602064     0.40579231
            441      8.7312322     0.33515209      8.7312322     0.33515209      8.7312322     0.33515209
            442       8.525853     0.38124676       8.525853     0.38124676       8.525853     0.38124676
            443      9.7971929     0.65263951      9.7971929     0.65263951      9.7971929     0.65263951
            444      11.047723      1.0379759      11.047723      1.0379759      11.047723      1.0379759
            445      8.7943947     0.35741221      8.7943947     0.35741221      8.7943947     0.35741221
            446      9.7704602     0.95551883      9.7704602     0.95551883      9.7704602     0.95551883
            447      9.8455113     0.79044023      9.8455113     0.79044023      9.8455113     0.79044023
            448       8.494714     0.38195746       8.494714     0.38195746       8.494714     0.38195746
            449      9.6712939     0.95182235      9.6712939     0.95182235      9.6712939     0.95182235
            450      8.5044203     0.41174964      8.5044203     0.41174964      8.5044203     0.41174964
            451      8.9057639     0.43004559      8.9057639     0.43004559      8.9057639     0.43004559
            452      8.2015053     0.45319363      8.2015053     0.45319363      8.2015053     0.45319363
            453       9.014234     0.48423933       9.014234     0.48423933       9.014234     0.48423933
            454      8.9405413     0.59864498      8.9405413     0.59864498      8.9405413     0.59864498
            455      8.5282415     0.54197813      8.5282415     0.54197813      8.5282415     0.54197813
            456      7.7867646     0.47906557      7.7867646     0.47906557      7.7867646     0.47906557
            457      8.3223245     0.56485421      8.3223245     0.56485421      8.3223245     0.56485421
            458      8.3936326     0.37341265      8.3936326     0.37341265      8.3936326     0.37341265
            459      7.8333012     0.31813056      7.8333012     0.31813056      7.8333012     0.31813056
            460      7.8243379      0.3113231      7.8243379      0.3113231      7.8243379      0.3113231
            461      8.1611767     0.34497619      8.1611767     0.34497619      8.1611767     0.34497619
            462      9.1207569      0.8774383      9.1207569      0.8774383      9.1207569      0.8774383
            463      8.5532247     0.86731212      8.5532247     0.86731212      8.5532247     0.86731212
            464      8.3620235     0.75798901      8.3620235     0.75798901      8.3620235     0.75798901
            465      7.6734046     0.46490341      7.6734046     0.46490341      7.6734046     0.46490341
            466      7.7171164     0.36793272      7.7171164     0.36793272      7.7171164     0.36793272
            467      8.0290784     0.65519896      8.0290784     0.65519896      8.0290784     0.65519896
            468      7.7450108     0.45286321      7.7450108     0.45286321      7.7450108     0.45286321
            469      7.8197641     0.41939319      7.8197641     0.41939319      7.8197641     0.41939319
            470       7.395312     0.31496131       7.395312     0.31496131       7.395312     0.31496131
            471       7.675142     0.43288285       7.675142     0.43288285       7.675142     0.43288285
            472       7.552775     0.47484611       7.552775     0.47484611       7.552775     0.47484611
            473      7.0012124     0.30764403      7.0012124     0.30764403      7.0012124     0.30764403
            474      7.3383077     0.30016886      7.3383077     0.30016886      7.3383077     0.30016886
            475      7.2367221     0.31148373      7.2367221     0.31148373      7.2367221     0.31148373
            476       8.112217     0.76696318       8.112217     0.76696318       8.112217     0.76696318
            477      7.5475794     0.55665271      7.5475794     0.55665271      7.5475794     0.55665271
            478        7.12191     0.51875276        7.12191     0.51875276        7.12191     0.51875276
            479      6.4410227     0.28569472      6.4410227     0.28569472      6.4410227     0.28569472
            480      7.7061832     0.46292047      7.7061832     0.46292047      7.7061832     0.46292047
            481      6.7781865     0.50813933      6.7781865     0.50813933      6.7781865     0.50813933
            482      6.6451574      0.2891872      6.6451574      0.2891872      6.6451574      0.2891872
            483      7.1118052     0.45237148      7.1118052     0.45237148      7.1118052     0.45237148
            484      6.5675084     0.34076292      6.5675084     0.34076292      6.5675084     0.34076292
            485      7.1429938     0.54519147      7.1429938     0.54519147      7.1429938     0.54519147
            486       6.146162     0.23705453       6.146162     0.23705453       6.146162     0.23705453
            487      6.7597597     0.43564334      6.7597597     0.43564334      6.7597597     0.43564334
            488       7.159981     0.46348935       7.159981     0.46348935       7.159981     0.46348935
            489      6.3470564      0.5474773      6.3470564      0.5474773      6.3470564      0.5474773
            490      7.5191628     0.74649571      7.5191628     0.74649571      7.5191628     0.74649571
            491      6.4627808     0.29554942      6.4627808     0.29554942      6.4627808     0.29554942
            492         7.0458     0.70718593         7.0458     0.70718593         7.0458     0.70718593
            493       6.666893     0.44932894       6.666893     0.44932894       6.666893     0.44932894
            494      6.9801163     0.52635924      6.9801163     0.52635924      6.9801163     0.52635924
            495      6.4336689     0.33432365      6.4336689     0.33432365      6.4336689     0.33432365
            496      6.2081311     0.35640757      6.2081311     0.35640757      6.2081311     0.35640757
            497      5.8783714     0.24192817      5.8783714     0.24192817      5.8783714     0.24192817
            498      7.0551022     0.63009123      7.0551022     0.63009123      7.0551022     0.63009123
            499      6.5702751     0.37391607      6.5702751     0.37391607      6.5702751     0.37391607
            500       5.967655     0.26364062       5.967655     0.26364062       5.967655     0.26364062
            501       6.456351     0.41932427       6.456351     0.41932427       6.456351     0.41932427
            502      6.5687133      0.4678242      6.5687133      0.4678242      6.5687133      0.4678242
            503      6.4346719     0.43608832      6.4346719     0.43608832      6.4346719     0.43608832
            504       7.516809       1.110702       7.516809       1.110702       7.516809       1.110702
            505      5.8145423     0.24393374      5.8145423     0.24393374      5.8145423     0.24393374
            506       5.444501     0.21380124       5.444501     0.21380124       5.444501     0.21380124
            507      6.0944014      0.6347127      6.0944014      0.6347127      6.0944014      0.6347127
            508      6.7743666     0.86603184      6.7743666     0.86603184      6.7743666     0.86603184
            509      5.6041496     0.22034308      5.6041496     0.22034308      5.6041496     0.22034308
            510      6.2560905     0.27789214      6.2560905     0.27789214      6.2560905     0.27789214
            511      5.9008952     0.37528794      5.9008952     0.37528794      5.9008952     0.37528794
            512      6.0951692     0.36456269      6.0951692     0.36456269      6.0951692     0.36456269
            513      5.5772948     0.30395686      5.5772948     0.30395686      5.5772948     0.30395686
            514      6.0354063      0.3906849      6.0354063      0.3906849      6.0354063      0.3906849
            515      5.4689191     0.22735296      5.4689191     0.22735296      5.4689191     0.22735296
            516      6.2796032     0.63729599      6.2796032     0.63729599      6.2796032     0.63729599
            517      5.7864938     0.54770872      5.7864938     0.54770872      5.7864938     0.54770872
            518      6.4406691     0.65987894      6.4406691     0.65987894      6.4406691     0.65987894
            519      5.7314429     0.32058577      5.7314429     0.32058577      5.7314429     0.32058577
            520      5.0192949     0.21010152      5.0192949     0.21010152      5.0192949     0.21010152
            521      5.0975431     0.21204463      5.0975431     0.21204463      5.0975431     0.21204463
            522      5.3266663     0.29627233      5.3266663     0.29627233      5.3266663     0.29627233
            523      5.5069094     0.36501595      5.5069094     0.36501595      5.5069094     0.36501595
            524      5.5731046     0.40826785      5.5731046     0.40826785      5.5731046     0.40826785
            525       5.208274      0.2667711       5.208274      0.2667711       5.208274      0.2667711
            526      5.3666727     0.23307986      5.3666727     0.23307986      5.3666727     0.23307986
            527      5.4360844     0.44748542      5.4360844     0.44748542      5.4360844     0.44748542
            528      4.9080791      0.2330269      4.9080791      0.2330269      4.9080791      0.2330269
            529      5.0245391     0.24056722      5.0245391     0.24056722      5.0245391     0.24056722
            530      6.0658822     0.44094717      6.0658822     0.44094717      6.0658822     0.44094717
            531      5.2334739     0.30732312      5.2334739     0.30732312      5.2334739     0.30732312
            532      6.1667389     0.66932187      6.1667389     0.66932187      6.1667389     0.66932187
            533      5.0976063     0.33583009      5.0976063     0.33583009      5.0976063     0.33583009
            534      5.6287393      0.4394257      5.6287393      0.4394257      5.6287393      0.4394257
            535      5.0603337     0.32694287      5.0603337     0.32694287      5.0603337     0.32694287
            536      5.0691451     0.55880358      5.0691451     0.55880358      5.0691451     0.55880358
            537       5.570825     0.34374588       5.570825     0.34374588       5.570825     0.34374588
            538       4.982446     0.24663688       4.982446     0.24663688       4.982446     0.24663688
            539      5.0433099     0.26357164      5.0433099     0.26357164      5.0433099     0.26357164
            540      5.0783255     0.32696402      5.0783255     0.32696402      5.0783255     0.32696402
            541      4.8095771     0.20009128      4.8095771     0.20009128      4.8095771     0.20009128
            542      4.9053716     0.31916836      4.9053716     0.31916836      4.9053716     0.31916836
            543      4.6491989     0.47119598      4.6491989     0.47119598      4.6491989     0.47119598
            544      5.0226501     0.60076019      5.0226501     0.60076019      5.0226501     0.60076019
            545       4.963344     0.33029851       4.963344     0.33029851       4.963344     0.33029851
            546      4.8554122     0.25677318      4.8554122     0.25677318      4.8554122     0.25677318
            547      4.4220294     0.24012949      4.4220294     0.24012949      4.4220294     0.24012949
            548      4.6261097     0.28804213      4.6261097     0.28804213      4.6261097     0.28804213
            549      4.3057633     0.22970858      4.3057633     0.22970858      4.3057633     0.22970858
            550      4.5789857     0.34734031      4.5789857     0.34734031      4.5789857     0.34734031
            551      4.7524493     0.29732965      4.7524493     0.29732965      4.7524493     0.29732965
            552      4.1839847     0.18301735      4.1839847     0.18301735      4.1839847     0.18301735
            553       4.464829     0.41422838       4.464829     0.41422838       4.464829     0.41422838
            554      4.6112156     0.23258771      4.6112156     0.23258771      4.6112156     0.23258771
            555      4.3460177     0.20764822      4.3460177     0.20764822      4.3460177     0.20764822
            556      4.7751167     0.66192657      4.7751167     0.66192657      4.7751167     0.66192657
            557      4.4339818     0.24906983      4.4339818     0.24906983      4.4339818     0.24906983
            558      4.1512503     0.19203323      4.1512503     0.19203323      4.1512503     0.19203323
            559      5.1330359     0.48203068      5.1330359     0.48203068      5.1330359     0.48203068
            560      4.7519746     0.26331419      4.7519746     0.26331419      4.7519746     0.26331419
            561      4.0671485     0.21117599      4.0671485     0.21117599      4.0671485     0.21117599
            562      4.3972769     0.21438018      4.3972769     0.21438018      4.3972769     0.21438018
            563      4.4455724     0.48805219      4.4455724     0.48805219      4.4455724     0.48805219
            564      4.3926735     0.24591296      4.3926735     0.24591296      4.3926735     0.24591296
            565      3.8067551     0.46151804      3.8067551     0.46151804      3.8067551     0.46151804
            566      3.8782162     0.17581014      3.8782162     0.17581014      3.8782162     0.17581014
            567      4.9897813     0.74825599      4.9897813     0.74825599      4.9897813     0.74825599
            568      4.9849785     0.67389976      4.9849785     0.67389976      4.9849785     0.67389976
            569      4.3613592     0.31389732      4.3613592     0.31389732      4.3613592     0.31389732
            570       3.986353     0.28482908       3.986353     0.28482908       3.986353     0.28482908
            571       4.251967     0.71876603       4.251967     0.71876603       4.251967     0.71876603
            572      4.0241818     0.23711344      4.0241818     0.23711344      4.0241818     0.23711344
            573      4.4129834     0.31033562      4.4129834     0.31033562      4.4129834     0.31033562
            574      4.0949336     0.49248673      4.0949336     0.49248673      4.0949336     0.49248673
            575      4.0694413     0.26578724      4.0694413     0.26578724      4.0694413     0.26578724
            576      4.0292298     0.31156092      4.0292298     0.31156092      4.0292298     0.31156092
            577      3.9929137     0.27862662      3.9929137     0.27862662      3.9929137     0.27862662
            578       3.966685     0.22904898       3.966685     0.22904898       3.966685     0.22904898
            579      3.7268067     0.19682177      3.7268067     0.19682177      3.7268067     0.19682177
            580        4.33534     0.38352396        4.33534     0.38352396        4.33534     0.38352396
            581      4.2013124     0.36305347      4.2013124     0.36305347      4.2013124     0.36305347
            582      3.6090585      0.1744807      3.6090585      0.1744807      3.6090585      0.1744807
            583       4.027412     0.29552393       4.027412     0.29552393       4.027412     0.29552393
            584      3.8678988     0.23438279      3.8678988     0.23438279      3.8678988     0.23438279
            585      4.0538407     0.50791259      4.0538407     0.50791259      4.0538407     0.50791259
            586      3.2236422      0.1587398      3.2236422      0.1587398      3.2236422      0.1587398
            587        4.17946     0.32466855        4.17946     0.32466855        4.17946     0.32466855
            588      4.6710259      0.5385924      4.6710259      0.5385924      4.6710259      0.5385924
            589      4.8436221     0.67177938      4.8436221     0.67177938      4.8436221     0.67177938
            590      4.6206604     0.56589489      4.6206604     0.56589489      4.6206604     0.56589489
            591      3.9867443     0.44944661      3.9867443     0.44944661      3.9867443     0.44944661
            592      4.2185772     0.53224949      4.2185772     0.53224949      4.2185772     0.53224949
            593      3.9830475     0.59493712      3.9830475     0.59493712      3.9830475     0.59493712
            594      3.3654788     0.21386454      3.3654788     0.21386454      3.3654788     0.21386454
            595      3.7523936     0.23345016      3.7523936     0.23345016      3.7523936     0.23345016
            596      3.7588518     0.27581783      3.7588518     0.27581783      3.7588518     0.27581783
            597       3.791817     0.19766347       3.791817     0.19766347       3.791817     0.19766347
            598      3.5819142     0.17600918      3.5819142     0.17600918      3.5819142     0.17600918
            599      3.7375014     0.22887235      3.7375014     0.22887235      3.7375014     0.22887235
            600      3.5398493     0.29582036      3.5398493     0.29582036      3.5398493     0.29582036
            601      4.5920462     0.84322362      4.5920462     0.84322362      4.5920462     0.84322362
            602      3.4780618       0.241645      3.4780618       0.241645      3.4780618       0.241645
            603      3.5593669      0.2770461      3.5593669      0.2770461      3.5593669      0.2770461
            604       4.160589     0.64991456       4.160589     0.64991456       4.160589     0.64991456
            605      3.2016953     0.16189603      3.2016953     0.16189603      3.2016953     0.16189603
            606      4.0246246     0.71299604      4.0246246     0.71299604      4.0246246     0.71299604
            607      3.1520449     0.24333605      3.1520449     0.24333605      3.1520449     0.24333605
            608       3.665427     0.34267943       3.665427     0.34267943       3.665427     0.34267943
            609      3.8974155     0.44850796      3.8974155     0.44850796      3.8974155     0.44850796
            610       3.090908     0.18240258       3.090908     0.18240258       3.090908     0.18240258
            611      3.0119914     0.27356749      3.0119914     0.27356749      3.0119914     0.27356749
            612      2.9192226     0.15128542      2.9192226     0.15128542      2.9192226     0.15128542
            613      3.2156724     0.16614012      3.2156724     0.16614012      3.2156724     0.16614012
            614      2.9945716     0.14945609      2.9945716     0.14945609      2.9945716     0.14945609
            615      3.1572871     0.22350232      3.1572871     0.22350232      3.1572871     0.22350232
            616        3.08376     0.20771253        3.08376     0.20771253        3.08376     0.20771253
            617       3.138542     0.20896665       3.138542     0.20896665       3.138542     0.20896665
            618      3.1058623     0.30986738      3.1058623     0.30986738      3.1058623     0.30986738
            619      3.2274192     0.59445748      3.2274192     0.59445748      3.2274192     0.59445748
            620      3.0019049     0.21310622      3.0019049     0.21310622      3.0019049     0.21310622
            621       2.814167     0.14340722       2.814167     0.14340722       2.814167     0.14340722
            622      2.9918981     0.17380407      2.9918981     0.17380407      2.9918981     0.17380407
            623      2.8703285     0.16771901      2.8703285     0.16771901      2.8703285     0.16771901
            624      3.2849045     0.26415166      3.2849045     0.26415166      3.2849045     0.26415166
            625      3.3245642     0.41721812      3.3245642     0.41721812      3.3245642     0.41721812
            626      3.0836081     0.19725005      3.0836081     0.19725005      3.0836081     0.19725005
            627       2.914719     0.15553303       2.914719     0.15553303       2.914719     0.15553303
            628       3.168201     0.20609438       3.168201     0.20609438       3.168201     0.20609438
            629       2.865768     0.20479671       2.865768     0.20479671       2.865768     0.20479671
            630      3.0272271     0.33143626      3.0272271     0.33143626      3.0272271     0.33143626
            631      2.8619246     0.18080111      2.8619246     0.18080111      2.8619246     0.18080111
            632      2.7269363     0.13008424      2.7269363     0.13008424      2.7269363     0.13008424
            633      2.6491582     0.14472705      2.6491582     0.14472705      2.6491582     0.14472705
            634      2.8168753     0.15301551      2.8168753     0.15301551      2.8168753     0.15301551
            635      3.0701781      0.3522637      3.0701781      0.3522637      3.0701781      0.3522637
            636      2.8822805     0.32519622      2.8822805     0.32519622      2.8822805     0.32519622
            637      3.0484592      0.3852922      3.0484592      0.3852922      3.0484592      0.3852922
            638      2.7475668     0.20688929      2.7475668     0.20688929      2.7475668     0.20688929
            639      3.1771675     0.30721584      3.1771675     0.30721584      3.1771675     0.30721584
            640      3.3561334      0.5358299      3.3561334      0.5358299      3.3561334      0.5358299
            641      2.8363767     0.15662897      2.8363767     0.15662897      2.8363767     0.15662897
            642      2.8285532     0.16106726      2.8285532     0.16106726      2.8285532     0.16106726
            643      3.4647822     0.57396899      3.4647822     0.57396899      3.4647822     0.57396899
            644      2.5056046     0.17864604      2.5056046     0.17864604      2.5056046     0.17864604
            645      3.0064304     0.42713052      3.0064304     0.42713052      3.0064304     0.42713052
            646      2.6697519     0.16335254      2.6697519     0.16335254      2.6697519     0.16335254
            647      2.3308332     0.42436191      2.3308332     0.42436191      2.3308332     0.42436191
            648      2.8156257     0.27258184      2.8156257     0.27258184      2.8156257     0.27258184
            649      3.2158756     0.39292724      3.2158756     0.39292724      3.2158756     0.39292724
            650      2.4869797     0.12267369      2.4869797     0.12267369      2.4869797     0.12267369
            651       2.334607     0.12196407       2.334607     0.12196407       2.334607     0.12196407
            652      2.6150995     0.15550847      2.6150995     0.15550847      2.6150995     0.15550847
            653      2.3571138     0.12720703      2.3571138     0.12720703      2.3571138     0.12720703
            654      2.6283619     0.17766188      2.6283619     0.17766188      2.6283619     0.17766188
            655      2.5915737     0.15882126      2.5915737     0.15882126      2.5915737     0.15882126
            656      2.4622075     0.19486026      2.4622075     0.19486026      2.4622075     0.19486026
            657      2.6845578     0.26852129      2.6845578     0.26852129      2.6845578     0.26852129
            658      2.7251454     0.25141721      2.7251454     0.25141721      2.7251454     0.25141721
            659       2.891658     0.24850222       2.891658     0.24850222       2.891658     0.24850222
            660      2.3178168     0.11242111      2.3178168     0.11242111      2.3178168     0.11242111
            661      2.5331643     0.19635431      2.5331643     0.19635431      2.5331643     0.19635431
            662      2.7838921     0.15639806      2.7838921     0.15639806      2.7838921     0.15639806
            663      2.8033891      0.3041811      2.8033891      0.3041811      2.8033891      0.3041811
            664      2.4107714     0.15241404      2.4107714     0.15241404      2.4107714     0.15241404
            665      2.5353288     0.21813003      2.5353288     0.21813003      2.5353288     0.21813003
            666      2.5098092     0.35588245      2.5098092     0.35588245      2.5098092     0.35588245
            667      2.1472939     0.14628302      2.1472939     0.14628302      2.1472939     0.14628302
            668      2.4290549     0.24820017      2.4290549     0.24820017      2.4290549     0.24820017
            669      2.3476575     0.15736411      2.3476575     0.15736411      2.3476575     0.15736411
            670      2.1883408     0.12549855      2.1883408     0.12549855      2.1883408     0.12549855
            671      2.5177901     0.14241043      2.5177901     0.14241043      2.5177901     0.14241043
            672      2.5996381     0.22988725      2.5996381     0.22988725      2.5996381     0.22988725
            673      2.2556998     0.12293296      2.2556998     0.12293296      2.2556998     0.12293296
            674       2.418584      0.1873331       2.418584      0.1873331       2.418584      0.1873331
            675      2.6849313     0.42116352      2.6849313     0.42116352      2.6849313     0.42116352
            676       3.245066     0.62897033       3.245066     0.62897033       3.245066     0.62897033
            677      2.4880562     0.16295321      2.4880562     0.16295321      2.4880562     0.16295321
            678      2.2250502     0.12206385      2.2250502     0.12206385      2.2250502     0.12206385
            679      3.1505616     0.61892938      3.1505616     0.61892938      3.1505616     0.61892938
            680      2.0717982     0.15644932      2.0717982     0.15644932      2.0717982     0.15644932
            681      2.6917576     0.28035978      2.6917576     0.28035978      2.6917576     0.28035978
            682      2.0217587     0.17345764      2.0217587     0.17345764      2.0217587     0.17345764
            683      2.2211258     0.20467124      2.2211258     0.20467124      2.2211258     0.20467124
            684      2.1786809     0.23693601      2.1786809     0.23693601      2.1786809     0.23693601
            685      1.9337239      0.1420446      1.9337239      0.1420446      1.9337239      0.1420446
            686      2.2517161     0.18380449      2.2517161     0.18380449      2.2517161     0.18380449
            687      2.3172783     0.23105032      2.3172783     0.23105032      2.3172783     0.23105032
            688      2.1227271     0.14357195      2.1227271     0.14357195      2.1227271     0.14357195
            689      2.0712129     0.13302734      2.0712129     0.13302734      2.0712129     0.13302734
            690      2.0243725     0.18243121      2.0243725     0.18243121      2.0243725     0.18243121
            691      2.3155032     0.16627158      2.3155032     0.16627158      2.3155032     0.16627158
            692      2.9087299     0.69321994      2.9087299     0.69321994      2.9087299     0.69321994
            693      2.1092661     0.14382138      2.1092661     0.14382138      2.1092661     0.14382138
            694      1.9157598     0.11729347      1.9157598     0.11729347      1.9157598     0.11729347
            695       1.926436    0.094868259       1.926436    0.094868259       1.926436    0.094868259
            696      2.1342901     0.15152694      2.1342901     0.15152694      2.1342901     0.15152694
            697      2.0175813     0.12353662      2.0175813     0.12353662      2.0175813     0.12353662
            698      2.2701713     0.19082732      2.2701713     0.19082732      2.2701713     0.19082732
            699      2.0121105     0.12865281      2.0121105     0.12865281      2.0121105     0.12865281
            700      2.5388333      0.5459707      2.5388333      0.5459707      2.5388333      0.5459707
            701      2.1805243     0.30263447      2.1805243     0.30263447      2.1805243     0.30263447
            702      2.1633787     0.17809318      2.1633787     0.17809318      2.1633787     0.17809318
            703      2.0526825     0.12346603      2.0526825     0.12346603      2.0526825     0.12346603
            704      2.2747247     0.32771838      2.2747247     0.32771838      2.2747247     0.32771838
            705      2.4656201     0.23260421      2.4656201     0.23260421      2.4656201     0.23260421
            706      2.0630602     0.13116342      2.0630602     0.13116342      2.0630602     0.13116342
            707        2.18525      0.2148148        2.18525      0.2148148        2.18525      0.2148148
            708      1.9320061     0.14054808      1.9320061     0.14054808      1.9320061     0.14054808
            709      1.7068556    0.095200163      1.7068556    0.095200163      1.7068556    0.095200163
            710       1.851914     0.11247687       1.851914     0.11247687       1.851914     0.11247687
            711      1.9469365     0.19575123      1.9469365     0.19575123      1.9469365     0.19575123
            712       2.001781     0.23348432       2.001781     0.23348432       2.001781     0.23348432
            713      1.7164373     0.11986848      1.7164373     0.11986848      1.7164373     0.11986848
            714       2.265391     0.33334814       2.265391     0.33334814       2.265391     0.33334814
            715      1.9463794      0.1745019      1.9463794      0.1745019      1.9463794      0.1745019
            716      2.1586811     0.31845036      2.1586811     0.31845036      2.1586811     0.31845036
            717      2.2101307     0.34664541      2.2101307     0.34664541      2.2101307     0.34664541
            718      1.7292179     0.12629373      1.7292179     0.12629373      1.7292179     0.12629373
            719      1.7602341     0.11565751      1.7602341     0.11565751      1.7602341     0.11565751
            720      1.9106792     0.13305149      1.9106792     0.13305149      1.9106792     0.13305149
            721      1.8487701     0.19470915      1.8487701     0.19470915      1.8487701     0.19470915
            722      2.7718344     0.52070037      2.7718344     0.52070037      2.7718344     0.52070037
            723      1.8471127     0.15557486      1.8471127     0.15557486      1.8471127     0.15557486
            724      1.9414003     0.16288723      1.9414003     0.16288723      1.9414003     0.16288723
            725      2.0276401      0.1551742      2.0276401      0.1551742      2.0276401      0.1551742
            726      1.8206535     0.12935796      1.8206535     0.12935796      1.8206535     0.12935796
            727       1.497303    0.082876839       1.497303    0.082876839       1.497303    0.082876839
            728      1.8869432     0.14699438      1.8869432     0.14699438      1.8869432     0.14699438
            729      1.4471581    0.094850005      1.4471581    0.094850005      1.4471581    0.094850005
            730       1.986971     0.33203397       1.986971     0.33203397       1.986971     0.33203397
            731      1.6191548     0.10004331      1.6191548     0.10004331      1.6191548     0.10004331
            732      2.0243515     0.22334145      2.0243515     0.22334145      2.0243515     0.22334145
            733      1.9658412     0.15808886      1.9658412     0.15808886      1.9658412     0.15808886
            734      1.9483796     0.15234012      1.9483796     0.15234012      1.9483796     0.15234012
            735      1.5628789     0.13558624      1.5628789     0.13558624      1.5628789     0.13558624
            736      1.9078578     0.40936951      1.9078578     0.40936951      1.9078578     0.40936951
            737      1.7110257     0.12388737      1.7110257     0.12388737      1.7110257     0.12388737
            738       2.074673     0.25155539       2.074673     0.25155539       2.074673     0.25155539
            739      1.9797559      0.2278268      1.9797559      0.2278268      1.9797559      0.2278268
            740      1.9240306     0.21572691      1.9240306     0.21572691      1.9240306     0.21572691
            741       1.706513     0.12159662       1.706513     0.12159662       1.706513     0.12159662
            742      1.8691774     0.14831912      1.8691774     0.14831912      1.8691774     0.14831912
            743       2.336104     0.43819993       2.336104     0.43819993       2.336104     0.43819993
            744      1.7395609     0.18458914      1.7395609     0.18458914      1.7395609     0.18458914
            745      1.8207376     0.37901026      1.8207376     0.37901026      1.8207376     0.37901026
            746      1.7762846       0.168317      1.7762846       0.168317      1.7762846       0.168317
            747      1.6681897      0.1259439      1.6681897      0.1259439      1.6681897      0.1259439
            748       1.886967     0.34955945       1.886967     0.34955945       1.886967     0.34955945
            749      1.9701005     0.24160706      1.9701005     0.24160706      1.9701005     0.24160706
            750      1.8622024     0.24493705      1.8622024     0.24493705      1.8622024     0.24493705
            751      1.7448219     0.14769566      1.7448219     0.14769566      1.7448219     0.14769566
            752        1.50408     0.10392828        1.50408     0.10392828        1.50408     0.10392828
            753      1.5892717     0.11436574      1.5892717     0.11436574      1.5892717     0.11436574
            754      1.6008752     0.12638013      1.6008752     0.12638013      1.6008752     0.12638013
            755      2.3621678     0.67167882      2.3621678     0.67167882      2.3621678     0.67167882
            756      2.0941848     0.56457321      2.0941848     0.56457321      2.0941848     0.56457321
            757       1.337025    0.076372725       1.337025    0.076372725       1.337025    0.076372725
            758       1.890119     0.23311939       1.890119     0.23311939       1.890119     0.23311939
