#   m_bbZ-ptj20        central        num_err    min (scale)        num_err    max (scale)        num_err
            389      9.6506529     0.12375217      7.6544694    0.098400617      12.441485     0.16017729
            390      9.5519089     0.12362034      7.5858715     0.09829559      12.298447     0.16000718
            391      9.5241675     0.12326755      7.5547779     0.09817309       12.27798     0.15980142
            392      9.3694657     0.12225104      7.4286264    0.097116199      12.084189     0.15845186
            393      9.3305492     0.12355767      7.3816475    0.097940858      12.061357     0.16032002
            394      9.2715475      0.1214867      7.3470796    0.096460892      11.962719     0.15741992
            395      9.1471142     0.12212303       7.253258    0.097015032      11.795851     0.15816195
            396      9.2140901     0.12098845       7.306783    0.096183139      11.881447     0.15669942
            397      9.2495191     0.12156098      7.3243411    0.096460852      11.944387     0.15758652
            398      9.1146311     0.12105686      7.2191684    0.096047362      11.767847      0.1570126
            399      9.0013864     0.11950599      7.1200898    0.094714918      11.637693     0.15519733
            400      8.8659326      0.1211559      7.0104078    0.095925075      11.465486     0.15730699
            401      8.9341896     0.12048684      7.0749373    0.095555469      11.536996     0.15630613
            402      8.8629729     0.11932433      7.0205418    0.094615532      11.440997     0.15488122
            403      8.5272063     0.11638528      6.7397345    0.092191709      11.033677     0.15112078
            404      8.6231257     0.11737314      6.8235347    0.093064486      11.143404     0.15229785
            405      8.7253692     0.11857993       6.904411    0.094054111      11.277132     0.15386419
            406      8.5145263     0.11645821      6.7370535    0.092374779      11.004411     0.15103174
            407       8.637637     0.12303061      6.8278687    0.097660506      11.173949     0.15920157
            408      8.5814835     0.11730949      6.7618794    0.092644031      11.138024     0.15271724
            409      8.5011574     0.11862212      6.7214659    0.094231343       10.99643     0.15457737
            410      8.3750409     0.11521396      6.6120435    0.091229971      10.850412     0.14992018
            411      8.2977643     0.11483142      6.5547443    0.090856148      10.742806     0.14934105
            412      8.2366786     0.11453851      6.5043132    0.090668729      10.667795     0.14881214
            413      8.1996063     0.11415477      6.4653327     0.09017196      10.635419     0.14863196
            414      8.1247365     0.11413722      6.4108137     0.09025396      10.529741     0.14836175
            415      8.2926569      0.1153093      6.5401889    0.091062528      10.753287     0.15021585
            416      8.2889994     0.11489008      6.5447686    0.090959932      10.736963     0.14938962
            417      8.1029921     0.11352105      6.3854434    0.089627188      10.516121     0.14790176
            418      7.6719212      0.1104479      6.0463782    0.087204985      9.9567121     0.14415866
            419      7.9416956     0.11243206      6.2546019    0.088731658      10.312782      0.1466952
            420      7.8237333     0.11145175      6.1619124    0.087992834       10.15854     0.14516099
            421      7.8804423     0.11193725      6.1991553    0.088246459      10.246272     0.14602056
            422      7.5637493     0.11103795      5.9537743    0.087533273      9.8280243     0.14483336
            423      7.6939153       0.110646      6.0690317    0.087493463      9.9753954     0.14394408
            424      7.6199093      0.1145863      6.0174953    0.090530286      9.8672381     0.14914092
            425      7.6683408     0.11596385      6.0417462    0.091308956      9.9531378     0.15142769
            426       7.716432      0.1162212      6.0792972    0.091647619      10.018234     0.15193389
            427      7.6596594     0.11332667      6.0312145    0.089265071      9.9503055     0.14795086
            428      7.4783947     0.10917363      5.8888082    0.086084133      9.7130498      0.1424545
            429      7.3743944     0.10883682      5.8066455    0.085848759      9.5781632     0.14185514
            430       7.595211     0.11037674      5.9845131    0.087165016      9.8598351     0.14376725
            431      7.2657485     0.10738362       5.727849    0.084871131      9.4256434     0.13974647
            432      7.3130171     0.10890723      5.7505932    0.085799297      9.5117885      0.1421119
            433      7.3622982     0.11785418      5.7937989    0.092299172      9.5692752     0.15470644
            434      7.3084319     0.10780585      5.7424701    0.084856088      9.5141698     0.14086607
            435      7.1866362     0.10689891       5.663202    0.084382145      9.3278839     0.13936906
            436      7.0091147     0.10557263       5.514234    0.083263006      9.1130607     0.13770738
            437      7.1877756     0.10718656      5.6563584    0.084569011       9.341896     0.13976702
            438      6.8649031     0.10572189      5.4022804    0.083408962      8.9223402     0.13806003
            439      7.0748981     0.10612213      5.5532827    0.083470253      9.2203315     0.13875519
            440      7.0074791     0.10565774      5.5024998    0.083164407      9.1278494     0.13813232
            441      6.9738146     0.10513857      5.4801074    0.082800121      9.0776313     0.13726668
            442      7.0537771     0.10591875      5.5444101    0.083402251      9.1798585     0.13839937
            443      6.8085869     0.10411074      5.3589839    0.082146566       8.849931      0.1361336
            444       6.802163     0.10423467      5.3437439    0.082037166      8.8565633     0.13615786
            445      6.9193049      0.1048162      5.4331184    0.082480448      9.0137325     0.13699694
            446      6.7335816     0.10393407      5.2954957    0.081936639      8.7580349     0.13578356
            447      6.5655638     0.10232536      5.1671389    0.080719795      8.5329387     0.13380169
            448      6.7223617     0.10345226      5.2840222    0.081506993      8.7477598     0.13503781
            449      6.5137371     0.10162888      5.1058532    0.079841085      8.5002295     0.13300055
            450      6.5719135     0.10242769      5.1498494    0.080395144      8.5788414     0.13416391
            451      6.5331915     0.10286463      5.1263116    0.080960447      8.5169271     0.13456362
            452       6.386476     0.10127895      5.0120029    0.079678009      8.3239114     0.13234903
            453      6.5481477     0.10215516       5.135686    0.080262846      8.5404884     0.13374669
            454      6.6572407     0.10362676      5.2307639    0.081568757      8.6669658      0.1353999
            455      6.2991822     0.10076227       4.953019     0.07941649      8.1942766     0.13149321
            456      6.2715312     0.10017638      4.9282933    0.078934404      8.1636754     0.13078413
            457      6.0870676    0.098468454       4.779105    0.077444891      7.9302651      0.1288085
            458      6.2987601     0.10406968      4.9380607    0.081738997      8.2184986     0.13623475
            459      6.2768289     0.10927165       4.916516    0.085669732      8.1974328     0.14317296
            460      6.4054947     0.10133343      5.0099921    0.079387515      8.3776636     0.13317889
            461       6.156162     0.10066015      4.8195407    0.078935777        8.04413     0.13192627
            462      6.0814193    0.098453699      4.7687872    0.077371194      7.9325725     0.12884172
            463      6.0589604    0.098478475       4.757144    0.077408354      7.8939834     0.12899172
            464      6.1767922    0.099912078      4.8481304     0.07858323      8.0496932     0.13063276
            465      6.1740003    0.099782903      4.8427294     0.07850098      8.0521323     0.13048784
            466      5.8897666    0.097233505       4.612176    0.076350818      7.6932277     0.12729466
            467      6.0036691    0.098436471      4.7041397    0.077359171      7.8382019     0.12882515
            468      5.7764943    0.098899262      4.5346681    0.077926664      7.5256728     0.12910282
            469      5.8372818    0.097062667      4.5644074    0.076027275      7.6358615     0.12737694
            470      5.6433404    0.095745433      4.4068587    0.074944008      7.3918199     0.12567922
            471      5.7625092    0.095951591      4.5022469    0.075105337      7.5448608     0.12603758
            472      5.6537423    0.094804495      4.4306051    0.074472092      7.3795914     0.12421804
            473      5.7014836    0.095383276      4.4677972    0.074961885      7.4430784      0.1248352
            474      5.7978441    0.096169292      4.5392512    0.075496296      7.5755075     0.12598043
            475      5.7947841     0.10692048      4.5244406    0.083546018       7.592709     0.14046536
            476      5.5973701    0.094909137      4.3982688    0.074919614      7.2871575     0.12503787
            477      5.5756354    0.094690785       4.362939    0.074302955      7.2899528     0.12413041
            478       5.597202    0.095044272      4.3850488    0.074615228      7.3081124     0.12478882
            479      5.5475437     0.09466822      4.3417037    0.074279363       7.250839     0.12406848
            480      5.5731234    0.095094273      4.3580986    0.074530247      7.2912321     0.12478162
            481      5.5967009    0.095259943      4.3822108    0.074815138      7.3122873     0.12474594
            482      5.4924329    0.093972329      4.2870535     0.07349443      7.1985753     0.12357171
            483      5.5744056    0.095189978      4.3529854    0.074586007      7.3024723     0.12487611
            484      5.3153944    0.092268166      4.1548431     0.07231498      6.9564377     0.12106407
            485      5.4851233    0.094327085      4.2805673    0.073850862      7.1906485     0.12386365
            486      5.3184036    0.092613479      4.1499824    0.072378005      6.9729867     0.12186491
            487      5.2489815    0.093774266      4.0923052    0.073232254      6.8879463     0.12344311
            488       5.239332    0.091901027       4.090935    0.071950636      6.8654413     0.12089998
            489      5.0827705    0.090276946      3.9681683    0.070636982      6.6598429     0.11876892
            490      5.2390772    0.091488497      4.0943729    0.071678725       6.858137     0.12006793
            491      5.0848269    0.090608332      3.9717517    0.070951064      6.6590246     0.11897879
            492      5.1497914    0.090620403      4.0243695    0.071001132      6.7411977     0.11890545
            493      5.0997923    0.090614886      3.9710688    0.070688556      6.7011511     0.11947035
            494      5.1883979    0.091059625      4.0523998    0.071333114      6.7957391     0.11951906
            495      5.1242565    0.090792907      4.0055817    0.071169671      6.7054446     0.11919318
            496      5.0026343    0.090444887      3.9041734    0.070748384      6.5572937      0.1189063
            497      5.0186409    0.089297185      3.9174028    0.069802608       6.577768     0.11750716
            498      5.0419454    0.094262637      3.9239848    0.073667905      6.6274466      0.1238698
            499      4.9012423    0.088980002      3.8299791    0.069617429      6.4165357     0.11709705
            500      5.0712625    0.092460421      3.9534315    0.072252405      6.6549792     0.12155886
            501      5.0188109    0.089654733      3.9154628    0.070254992      6.5807819     0.11806392
            502      4.9890744    0.089385522      3.8853885    0.069704328      6.5538654     0.11790367
            503       4.923717     0.08872043      3.8266611     0.06912598      6.4805815     0.11699193
            504      4.8405493    0.088035628      3.7723017    0.068781866      6.3544711     0.11584733
            505      4.8353695    0.087577606      3.7722623    0.068494458      6.3407455     0.11512834
            506      4.7956004    0.087740613      3.7392068     0.06849817      6.2921221     0.11558254
            507      4.7375241    0.087459917      3.6941654    0.068354985      6.2157719     0.11504057
            508      4.6541388    0.087384718      3.6300014    0.068313737      6.1049154     0.11488818
            509      4.7401821    0.087154104      3.6930078    0.068050692      6.2246018     0.11480394
            510      4.6775517    0.086459305      3.6498065    0.067629719       6.133086     0.11364637
            511      4.6789143    0.087486731      3.6468796    0.068397713      6.1408221      0.1150296
            512      4.6568312     0.14631032      3.6307635     0.11347326      6.1103532     0.19293065
            513      4.5787156    0.087097594        3.56614    0.068027873      6.0145776     0.11460048
            514      4.6879906     0.08674396      3.6473677    0.067641241      6.1639375     0.11431379
            515      4.6939203    0.087105724      3.6582562    0.067986369      6.1617933     0.11475136
            516      4.5419146    0.085148981      3.5394831    0.066464971      5.9628346     0.11222728
            517      4.5354306    0.085687858      3.5316867    0.067053053      5.9583422     0.11258577
            518      4.4748405    0.085263878      3.4836201    0.066658893      5.8812397     0.11211951
            519      4.6398967    0.089161345      3.6191072    0.069631523       6.086733     0.11748036
            520      4.3160164    0.082879416      3.3668687    0.064800969       5.660302     0.10912755
            521      4.3205649     0.08288096      3.3590177    0.064591903      5.6857098      0.1093342
            522       4.285402    0.082967131      3.3351489     0.06475535      5.6340236     0.10931452
            523      4.2487287    0.082329462      3.3123623    0.064289471      5.5757582     0.10840721
            524      4.4173119    0.083939386      3.4347257    0.065394049      5.8111436     0.11075544
            525      4.3833972    0.083834049      3.4081697    0.065284503      5.7677464      0.1106777
            526      4.4534947    0.086608615      3.4610535    0.067520517      5.8619585     0.11410643
            527      4.2435126    0.083210746      3.3076922    0.065107894      5.5702912     0.10964578
            528      4.2098427    0.081855836      3.2772597    0.063882351      5.5326337     0.10785754
            529       4.242196    0.082112226      3.2925205    0.063825853      5.5919252      0.1085581
            530      4.3204249    0.083175782      3.3569078    0.064823705      5.6884508     0.10969725
            531       4.213178    0.082140707      3.2781489    0.064005301      5.5403814     0.10848762
            532      4.1530057    0.082190194      3.2240171    0.063911906       5.472632     0.10859175
            533      3.9614369    0.079450202      3.0823436    0.061930327      5.2090167     0.10482786
            534       4.190781    0.081556604      3.2544107    0.063469465      5.5210926     0.10771643
            535      4.2014486    0.086858162      3.2613349    0.067679716      5.5373944     0.11446827
            536      3.9252786    0.079289979      3.0399939    0.061530508      5.1854215     0.10495953
            537       4.200069    0.081812032      3.2640091    0.063670157         5.5297     0.10816017
            538      3.9857895    0.080000074      3.1037869    0.062393982      5.2365217     0.10545225
            539      3.8958466     0.07928102      3.0280068    0.061802085      5.1285163     0.10460252
            540      3.9674337    0.079498751      3.0785174    0.061798655      5.2316757     0.10509882
            541       4.018815    0.079921292      3.1228946    0.062251922       5.291107     0.10544365
            542      3.9027179    0.078919525      3.0316483    0.061418489       5.140589     0.10430065
            543       3.946696    0.080353842      3.0814071    0.063710371      5.1720768     0.10653081
            544      3.8668425    0.082024726      3.0087152     0.06432138      5.0846402     0.10758481
            545      3.7844724    0.077821239      2.9394849    0.060612599      4.9849016     0.10294866
            546      3.8222854    0.080731484      2.9668332    0.062969619      5.0378641     0.10644125
            547      3.9010834    0.078983241      3.0278527    0.061418876      5.1423301     0.10438535
            548      3.8318546    0.078241403      2.9674197    0.060692671      5.0624547     0.10361628
            549      3.7472137    0.077298821       2.916195    0.060334327      4.9269096     0.10185926
            550      3.7352976    0.077986259      2.9035787    0.060739949       4.916261     0.10306148
            551       3.817769    0.078261107      2.9643993    0.060881006      5.0311221     0.10338962
            552      3.7383683    0.078767209      2.9038681    0.061533761      4.9241928     0.10368766
            553      3.6727434    0.076913761      2.8517339    0.059841495      4.8396109      0.1016398
            554      3.7339665     0.07736764       2.897026    0.060139289      4.9233581     0.10226219
            555      3.5697886    0.075806291       2.771282    0.058948128      4.7046334     0.10022497
            556      3.7631678    0.078227216      2.9215599    0.060855512      4.9592909      0.1033566
            557      3.6875203    0.077813689      2.8623585    0.060589275      4.8604593     0.10276775
            558      3.5176555    0.077720634      2.7239865    0.060479221      4.6476448     0.10257582
            559      3.6123812    0.082987133      2.7978948    0.064294419      4.7720833     0.10996801
            560      3.6135699     0.07640868      2.7991289    0.059279275      4.7731897     0.10125639
            561      3.4951876    0.077081661      2.7114482    0.060032119       4.610023     0.10176222
            562      3.5597619     0.07524665      2.7572524    0.058426032      4.7019015    0.099605052
            563      3.6255503    0.077097646      2.8109224    0.060073957      4.7837372     0.10168158
            564      3.5093829    0.075136228      2.7136112    0.058186506      4.6435464    0.099656637
            565       3.398208     0.07469298      2.6360291    0.058054209      4.4824647     0.09875885
            566      3.7029598    0.076926265      2.8676286    0.059743629      4.8927408     0.10181489
            567      3.4268316    0.075821193      2.6556707    0.059022697      4.5247459     0.10050106
            568      3.5045147    0.077115947      2.7114154     0.05982552       4.634209     0.10212036
            569      3.5093366     0.07575639      2.7191962    0.058986307      4.6334228     0.10000323
            570      3.3693559    0.073877418      2.6076184    0.057269182      4.4548201    0.097939992
            571      3.4122628    0.074235216      2.6515819    0.057924655      4.4927691    0.097891709
            572      3.3326783    0.073075395      2.5880184    0.056892501      4.3913357    0.096508188
            573      3.2454733    0.072339779      2.5143098    0.056224291      4.2862829    0.095653747
            574      3.4319833    0.081889081      2.6608848    0.063817997      4.5287621     0.10783753
            575      3.5263613    0.074891717      2.7262978    0.058013722      4.6671008    0.099338383
            576      3.2287541    0.071778809      2.4997569    0.055738919      4.2668495    0.095004525
            577      3.2010697    0.071410348      2.4756767    0.055305215       4.235151     0.09473174
            578       3.437268    0.073735398      2.6587579    0.057161514      4.5460156    0.097724273
            579      3.2690653    0.072500927      2.5248244    0.056064508      4.3307768    0.096327736
            580      3.2812132    0.072575503      2.5432026    0.056395447       4.332025    0.096005139
            581        3.13982    0.070666362      2.4239846    0.054665802      4.1612835    0.093860182
            582      3.2607079    0.072116233      2.5207829     0.05584807      4.3157113    0.095665592
            583      3.2781732    0.072464635      2.5423888    0.056446978      4.3246986       0.096776
            584        3.20509    0.071591846      2.4760228    0.055419017      4.2451074    0.095020861
            585      3.1658519    0.074246959      2.4456426    0.057958738      4.1938419    0.097781673
            586      3.0883021    0.071915526      2.3944824    0.055955779      4.0750926    0.095038573
            587      3.1871298    0.072834579      2.4669224    0.056319931      4.2132808    0.096812421
            588      3.1862079    0.077416667      2.4591609    0.060399909      4.2241243     0.10194899
            589      3.0895044    0.070098729      2.3846177    0.054214815      4.0956587    0.093113948
            590        3.06922    0.071826864      2.3755523    0.055882213      4.0570532    0.094864724
            591      3.0522762    0.070084629      2.3481782    0.054019381      4.0595501    0.093340732
            592      3.0885592    0.070122604      2.3903068    0.054408623      4.0833229    0.092916505
            593      2.8528313    0.067166308      2.2082188    0.052097834      3.7708655    0.088989442
            594       2.963145     0.06889694      2.2881836    0.053320153      3.9258558    0.091433196
            595      3.0068823    0.069140445      2.3212134    0.053445168      3.9852568     0.09193773
            596      2.9619718    0.068524876       2.284292    0.052970488      3.9301314    0.091088145
            597       3.126457    0.072231282       2.411515    0.055837479       4.147742    0.095948983
            598      3.0212511    0.069269559      2.3305651    0.053585468      4.0079576    0.092188604
            599      2.9987447    0.069037234      2.3145708    0.053355024      3.9757372    0.091792946
            600      2.8902796    0.067722837      2.2272547    0.052307329      3.8382877    0.090111375
            601      3.0732519    0.070179286      2.3736794    0.054385053      4.0714148     0.09306032
            602      2.8538346     0.07249469      2.2051901    0.056170957      3.7793037     0.09608101
            603       2.820853    0.067227181      2.1782905    0.051950412      3.7386955    0.089507965
            604      2.9950012    0.070283499      2.3200227    0.054778036       3.956333    0.092726784
            605      2.8512959    0.067500462      2.2007654    0.052186785      3.7798471    0.089691738
            606      2.7768677    0.067194688      2.1463111    0.052001695       3.676464    0.089331754
            607      2.8610533    0.068007546      2.2101116    0.052664133      3.7897277    0.090209686
            608      2.8285736    0.067277368      2.1809607    0.051935408      3.7539246    0.089529072
            609      2.8631109    0.067755978      2.2040811    0.052217917      3.8052944    0.090264927
            610      2.8093768    0.067365749      2.1607936    0.051898807       3.737419    0.089783129
            611      2.7257015    0.066048677      2.0959528    0.050822428        3.62713    0.088176867
            612      2.7329084    0.066944918      2.1134517    0.051991647      3.6165376     0.08862572
            613       2.761952    0.066753666      2.1319858    0.051644157       3.661054    0.088670425
            614      2.7848637     0.06673869       2.151823    0.051673742      3.6881282    0.088578993
            615      2.7559619    0.066007591      2.1227207    0.050952735      3.6613396    0.087893545
            616      2.6332339    0.064963451      2.0369821    0.050333195      3.4836536    0.086198897
            617      2.6747363    0.066593215      2.0602722    0.051332366      3.5536037    0.088774099
            618      2.6707612    0.065188607      2.0650526    0.050481141      3.5341001    0.086506639
            619      2.5706908    0.063855444      1.9820052    0.049322682      3.4120313    0.084943049
            620      2.6748042    0.065231422      2.0663148    0.050447409      3.5430416    0.086734864
            621      2.7371939    0.066470063       2.114202    0.051501198      3.6257836    0.088178533
            622      2.6483894    0.065337613      2.0464616    0.050539094      3.5071887     0.08688178
            623      2.5839841     0.06406543      1.9933666    0.049517942      3.4272899    0.085154413
            624      2.6707668    0.065225534      2.0557385    0.050324652      3.5503403     0.08684264
            625      2.5418965    0.063871537      1.9658047    0.049458327      3.3634251    0.084829935
            626      2.6083951     0.06427593      2.0139886    0.049692768      3.4571595    0.085460201
            627       2.538454    0.063617852      1.9557662    0.049088672      3.3715249    0.084820656
            628      2.6402353    0.065768291      2.0360214    0.050942361      3.5033375    0.087282306
            629      2.6191441    0.065041243      2.0260443    0.050484824      3.4653226    0.086277601
            630      2.5234487    0.063405164      1.9466102    0.049008076      3.3469982    0.084263794
            631      2.5836441    0.064350674       1.987739    0.049665916      3.4367114     0.08568874
            632      2.4951827    0.064163517      1.9244952    0.049685057      3.3104998    0.085156628
            633      2.4510564    0.062282125      1.8845479    0.047962388      3.2617354    0.083058839
            634      2.5127914    0.063361897      1.9394134    0.049024555      3.3311041    0.084182234
            635      2.3699417    0.061858886      1.8304657    0.047920239         3.1397    0.082133128
            636      2.4638047    0.062573243      1.8930165    0.048178122      3.2811007    0.083449378
            637      2.5745978    0.064337869      1.9810152    0.049585906        3.42299    0.085699957
            638      2.4165994    0.061951394      1.8643808    0.047887775       3.205205    0.082385104
            639      2.3837554    0.061705262      1.8378944    0.047669009      3.1639661    0.082084235
            640      2.4385543    0.063208268      1.8771882    0.048767544      3.2416405    0.084133513
            641      2.3284051    0.060717924      1.7916311    0.046793843       3.096019    0.080907746
            642      2.4795801    0.062960091      1.9065652    0.048487936       3.299767     0.08396223
            643      2.5327903    0.063530937      1.9567373    0.049221619       3.355059    0.084452602
            644      2.2942267    0.060297571      1.7772814    0.048188626      3.0324825    0.081743501
            645      2.4737979     0.06372478      1.9071458    0.049244656      3.2832228    0.084702077
            646      2.3807816      0.0621678      1.8352063    0.048154366      3.1600208    0.082463889
            647      2.2778649    0.060170641      1.7521908    0.046333241      3.0293459      0.0802155
            648      2.2319961    0.059906871      1.7183519    0.046197501      2.9666309    0.079816858
            649      2.2682695    0.060379168      1.7468439    0.046611456      3.0139444    0.080347038
            650      2.3417205    0.061212354      1.7990888    0.047169681      3.1189302     0.08159419
            651      2.3431255    0.062106487      1.8040939    0.047841156      3.1141459    0.082827456
            652      2.3318758    0.061141506       1.794716    0.047187941      3.1002435    0.081451321
            653       2.340694    0.061248055       1.806962    0.047385892      3.1026171     0.08137263
            654       2.256371    0.059879995      1.7318234    0.046037805      3.0077399    0.079952488
            655       2.234862    0.059481321        1.72224    0.045920871      2.9671361    0.079148721
            656      2.3254677    0.061897126      1.7897052    0.047701608      3.0921019    0.082497872
            657      2.1663945    0.058844682      1.6705374    0.045389023        2.87494    0.078422572
            658      2.1899647    0.058912637      1.6863182    0.045439264      2.9103937    0.078525263
            659      2.2261482    0.059518456      1.7124252    0.045842256      2.9607206    0.079353764
            660      2.2402776    0.059582193      1.7244878     0.04592929      2.9779914    0.079403251
            661      2.1792428    0.058851673      1.6723172    0.045223347      2.9060474    0.078650065
            662      2.1862921    0.058914076      1.6785066    0.045321075      2.9141201    0.078666211
            663      2.2195129     0.05955635      1.7072712    0.045891531      2.9523621    0.079393124
            664      2.1779772     0.05877218      1.6790433    0.045407175       2.890919    0.078180696
            665      2.2684782     0.06031962      1.7481511    0.046583174      3.0118933    0.080275263
            666      2.1641322    0.059524163      1.6644764     0.04589384      2.8792511    0.079316682
            667      2.1600747     0.07188027      1.6612788    0.055518377      2.8740462    0.095403793
            668      2.1897512    0.059635171      1.6873492    0.046104205      2.9079599    0.079285202
            669       2.140457    0.069536746      1.6427285    0.053330008       2.853488    0.092949183
            670      2.0807112    0.058819585      1.6004595    0.045429718      2.7679224      0.0782519
            671      2.1688026    0.058654114       1.667911    0.045204384      2.8857951    0.078217183
            672      2.0598874    0.057605288      1.5813419    0.044269789      2.7455445    0.076962919
            673       2.107411    0.057826763       1.620312    0.044520507      2.8049975     0.07717791
            674      2.0532295    0.057920742      1.5792512    0.044667767      2.7318034    0.077144544
            675      2.1449566    0.061250653      1.6497298    0.047171523      2.8535545    0.081646649
            676      2.1245098    0.057927283      1.6325703     0.04460426      2.8291858    0.077296159
            677      2.1287846    0.058424141      1.6304745    0.044825575      2.8437464     0.07814558
            678      2.0277145    0.056993361      1.5601607    0.043876317      2.6968982     0.07613426
            679      2.0798575     0.11541306      1.6006223    0.088973298      2.7650315      0.1529362
            680      1.9213802    0.055191663      1.4695002    0.042285324      2.5709207    0.073972567
            681      2.0025329    0.056469025      1.5374917    0.043400176      2.6691136    0.075501418
            682      1.9951882    0.056373247      1.5296742    0.043314362      2.6627531    0.075386226
            683      2.0145785    0.057399521      1.5473403    0.044081759      2.6838105    0.076886462
            684       2.028163    0.056662938      1.5565258    0.043569547      2.7042639    0.075687866
            685      1.8941934     0.05474912      1.4502612    0.041987481      2.5315627    0.073303534
            686       1.937286    0.057133187      1.4852849    0.044108945      2.5854733    0.076043493
            687      1.9048192    0.055166104      1.4636933    0.042554221      2.5367569    0.073511216
            688      1.9830698    0.056399805      1.5217085    0.043359141      2.6446089    0.075343993
            689      1.9895613    0.056884607      1.5331274    0.044075638       2.642006     0.07548604
            690      2.0789973    0.058502955      1.5981124    0.045088437       2.767815    0.077995542
            691      1.9305014    0.066164494      1.4787705    0.050775907      2.5786116    0.088366465
            692      1.9239089    0.055374681      1.4735642     0.04246442      2.5704364    0.074150353
            693      1.8989092    0.058106593      1.4593942    0.044828816      2.5281663    0.077309081
            694       1.795816    0.053348673      1.3814567    0.041105967      2.3886765    0.071171542
            695      1.9502895    0.055687025      1.4934183    0.042684502      2.6063198    0.074613174
            696      1.8281293     0.05382128      1.4000917     0.04129781      2.4421752    0.071999193
            697      1.9419167     0.05548255      1.4905659    0.042645738      2.5888133    0.074140519
            698      1.8561514     0.05467486      1.4285168    0.042321555      2.4685421    0.072942527
            699       1.882858    0.054893641      1.4395001    0.042046342      2.5199988    0.073562326
            700      1.7638046    0.053229515      1.3508842    0.040862652      2.3564829    0.071192868
            701      1.9055866    0.055071997      1.4671283    0.042485689      2.5328278    0.073348528
            702      1.9142804    0.055012657      1.4662342    0.042211514      2.5575923    0.073622415
            703      1.6803429     0.05448847      1.2880114    0.041962343      2.2431967    0.072609077
            704      1.8563297     0.05484748      1.4212903     0.04210097      2.4808022    0.073390726
            705      1.8780936    0.062902059      1.4389693    0.048511341      2.5082091    0.083672611
            706      1.7633096    0.054172419      1.3546482    0.041906769      2.3485974    0.071946062
            707      1.7070649    0.052192023      1.3116929    0.040181743      2.2734075    0.069669949
            708      1.7649309    0.053228571      1.3520474    0.040799865       2.357652     0.07130907
            709      1.6645393    0.051604586      1.2777103    0.039681268      2.2190873    0.068971693
            710      1.6955666    0.052218849      1.3002329    0.040112555      2.2628149    0.069828351
            711      1.7173377    0.052590113      1.3160666     0.04042738      2.2930076    0.070311823
            712      1.7521814     0.05285859      1.3423509    0.040554749       2.340219     0.07073904
            713       1.723211    0.052901456       1.320257    0.040642563      2.3018438    0.070739482
            714       1.761008    0.053037113      1.3441685    0.040528651       2.360831    0.071243917
            715      1.7602459    0.053425086       1.353425    0.041248871      2.3423245     0.07112907
            716      1.7054422    0.051981006      1.3114581    0.040043789      2.2692359    0.069323615
            717      1.7235288    0.052670237       1.316977    0.040327419      2.3079054    0.070609891
            718       1.797701    0.076134915       1.376307    0.057883463      2.4030625     0.10260013
            719      1.6865531    0.051687502      1.2924355    0.039670798       2.251832    0.069126465
            720      1.7856265    0.053201864      1.3698794    0.040884693      2.3815189    0.071095559
            721      1.7337316    0.052685777      1.3307875    0.040495892      2.3112137     0.07040775
            722      1.7592064    0.053959141      1.3486408    0.041426706      2.3479497    0.072145337
            723      1.7280347    0.053015843       1.326375    0.040748602      2.3035274    0.070833682
            724      1.6688834    0.051358219      1.2778664     0.03939384      2.2301206     0.06874873
            725      1.6183866     0.05084001       1.236258    0.038886007      2.1675661    0.068211902
            726      1.5746064    0.049959865      1.2066915    0.038336441      2.1022537     0.06686604
            727      1.5577939    0.049901338      1.1924601    0.038266786      2.0818551     0.06678479
            728      1.6023379    0.050405548      1.2280242    0.038683257      2.1393177    0.067476354
            729      1.6687213    0.051438081      1.2790341    0.039498796      2.2278418    0.068804072
            730      1.6067791    0.050812833       1.229896    0.038962323      2.1480532    0.068059216
            731      1.6442167    0.052125915      1.2567751    0.040018627      2.2009603    0.069689811
            732      1.6754557     0.05221724      1.2835291    0.040081465      2.2380238    0.069862779
            733      1.5113867    0.049137376      1.1572293    0.037631157      2.0200277    0.065931119
            734      1.5664327    0.049931056      1.2043932    0.038474796      2.0846764     0.06657639
            735      1.5565082    0.076167984      1.1885057    0.058336682      2.0856616     0.10175594
            736      1.6466227    0.051064555      1.2641081    0.039285397      2.1946838    0.068205522
            737      1.6089833    0.050529076      1.2282085    0.038639233      2.1569419    0.067861336
            738      1.4900939    0.048630747      1.1429016    0.037366784       1.988273    0.065014584
            739      1.5664826    0.050630511      1.1950443    0.038791151      2.1009516    0.067825015
            740      1.5392826    0.049445077      1.1796621    0.037976205      2.0551793    0.066121547
            741      1.5238743    0.049700681      1.1663027    0.038209264      2.0372971    0.066412035
            742      1.5063081    0.049065529      1.1491748    0.037460275       2.020418    0.065951265
            743      1.5963323    0.050282315      1.2176314    0.038429229      2.1416314    0.067585374
            744      1.4557619    0.048138463      1.1120388    0.036824962      1.9502779    0.064614376
            745      1.5528726    0.049629268      1.1861811    0.037962461      2.0801782    0.066620267
            746      1.5343929    0.049344046      1.1709976    0.037725657      2.0571681    0.066234686
            747      1.5121859    0.048989866      1.1550037    0.037460857       2.025904    0.065793309
            748      1.4682636     0.04836904      1.1231957    0.037063344      1.9639757    0.064801746
            749        1.54111    0.049752733      1.1808174    0.038175883      2.0583983    0.066613723
