#  m_bbZ-ptj200        central        num_err    min (scale)        num_err    max (scale)        num_err
            413       0.355122    0.048323388      0.2773675    0.037917255     0.46729933    0.063885309
            414     0.38800367    0.050511163     0.30364133    0.039683202      0.5093275    0.066581786
            415     0.46034333    0.055018487      0.3623405    0.043507251     0.60090833    0.072178863
            416       0.374851    0.049647571     0.29534467    0.039275918     0.48848583    0.064987584
            417     0.40115633    0.051360069     0.32032217    0.041209667     0.51529583      0.0663411
            418       0.355122    0.048323388      0.2726465    0.037204608       0.475117    0.064834628
            419     0.34321933    0.047609491     0.26806533    0.037313645       0.450965    0.062780278
            420       0.355122    0.049210048     0.27722383    0.038485001      0.4671355    0.064985519
            421     0.30908767    0.045082816     0.23969767    0.035120336     0.40896183    0.059922429
            422     0.40773267    0.051779094     0.31806733    0.040528295     0.53671117    0.068395714
            423       0.374851    0.049647397       0.290903    0.038681477     0.49609783    0.065961179
            424     0.31036517    0.045286404        0.24096    0.035257474       0.410464      0.0600908
            425       0.335393    0.046961881        0.26004    0.036536989      0.4442965    0.062432813
            426       0.335393    0.046961973     0.26129517     0.03674368     0.44191567    0.062151818
            427       0.295935    0.046961973      0.2321895    0.035905681       0.387749    0.063713494
            428     0.23796067    0.040751495     0.18855633    0.031964624     0.30811683    0.053717756
            429     0.26962967    0.042106871     0.21032733    0.032984323     0.35513267    0.055690944
            430       0.335393    0.046961789      0.2617785    0.036789243     0.44075983    0.061951788
            431     0.36827467    0.049210048     0.28705333    0.038541208     0.48566433    0.065218181
            432       0.362255    0.048846949     0.27931217    0.037769155       0.482479     0.06524891
            433     0.38800367    0.050510821       0.307911    0.040253167     0.50157183    0.065602269
            434     0.38142733    0.050081099       0.297734    0.039236205     0.50183117    0.066149527
            435     0.28278233    0.043121745       0.216765    0.033162779      0.3793045    0.058015632
            436       0.374851    0.049647397      0.2945975     0.03919535     0.48944967    0.065149409
            437     0.31474617     0.04624807     0.24765867    0.036511367     0.41039117    0.060511245
            438      0.4445045     0.05564496     0.34672717    0.043548381      0.5851955    0.073522211
            439       0.276206     0.04261738     0.21502317    0.033288202     0.36431783    0.056411247
            440       0.355122    0.048323477      0.2766405    0.037783325     0.46836633    0.063986229
            441      0.3025605    0.044607811       0.236415     0.03498846      0.3975835    0.058853584
            442       0.374851    0.049647484     0.29084667    0.038673745     0.49663783    0.066046217
            443       0.355122    0.048323388     0.27202933    0.037145953       0.476559    0.065071432
            444     0.32224033    0.046031938     0.24930417    0.035748155     0.42788367    0.061351061
            445     0.26962967    0.042106871       0.213167    0.033415688     0.34968833    0.054836339
            446     0.36169833    0.048768866     0.28285683    0.038309935     0.47504367     0.06435438
            447      0.2382645    0.039736796       0.183997    0.030792517      0.3168225    0.053028702
            448     0.34854567    0.047873674       0.271381    0.037453051     0.46044467    0.063562488
            449       0.256477    0.041066819     0.20301533    0.032682641      0.3323805    0.053532942
            450     0.34854567    0.047873493       0.273637    0.037729914     0.45565383    0.062843802
            451     0.30251133    0.044600632       0.233661    0.034560765      0.4022565    0.059509974
            452       0.256477     0.04106703      0.2016785    0.032420782        0.33465    0.053818144
            453     0.38142733    0.050081272      0.2921505    0.038481163     0.51133583    0.067354057
            454     0.30908767    0.045082816     0.23383134    0.034180777     0.41952117    0.061319878
            455     0.34854567    0.047873764     0.27429933    0.037835917     0.45517317    0.062808915
            456     0.30506017    0.045046875     0.23716017    0.035160681      0.4030555    0.059744406
            457     0.27642783     0.04265207     0.21216533    0.032833625      0.3697495    0.057213457
            458     0.28278233    0.043121745     0.21528883    0.032921897      0.3815965    0.058344584
            459     0.36827467    0.049209872     0.28571617    0.038293311     0.48692517    0.065268603
            460     0.28935867    0.044600536     0.22427833     0.03465892     0.38290134     0.05921985
            461     0.26962967    0.042106974     0.21185283    0.033236577        0.35248    0.055316353
            462       0.256477    0.041067135     0.20054667    0.032226034     0.33657367    0.054095771
            463       0.355122    0.048323298      0.2798945    0.038250437     0.46258633     0.06324231
            464     0.34854567    0.047873855     0.27152717    0.037459804     0.45965183    0.063421978
            465     0.36169833    0.049647571     0.28765783    0.039571549      0.4666025    0.064504226
            466     0.26962967    0.042106666     0.21095933    0.033092951      0.3537045     0.05549696
            467      0.2982555    0.045813345     0.23248083    0.035762921      0.3926465    0.060580253
            468       0.315664    0.045559706     0.24859517    0.036026323     0.41134817    0.059631626
            469     0.32224033    0.046031562       0.253815     0.03643833       0.419521    0.060255581
            470       0.335393    0.046961881     0.26364283    0.037052355     0.43741717    0.061489578
            471     0.27915067    0.044798679     0.22165467    0.035463837     0.36109367    0.058728981
            472       0.256477    0.041067135      0.2006605    0.032290242      0.3362885    0.054134942
            473       0.374851    0.049647571     0.29745633    0.039573355     0.48485616    0.064538462
            474       0.236748    0.039456027     0.18377433    0.030757516     0.31297067    0.052379986
            475     0.32224033    0.046032032       0.246804    0.035394026     0.43251717    0.062023515
            476     0.20386633    0.036613644     0.16260633     0.02937408     0.26243683    0.047441318
            477     0.35518067    0.060308355      0.2747545    0.046938066      0.4711515    0.079609478
            478     0.26962967    0.042106768     0.21055867    0.032996839     0.35457467    0.055579266
            479     0.18413733    0.034796945     0.14265817    0.027046305       0.243938    0.046252855
            480       0.276206    0.042617177     0.21384967    0.033149775     0.36630117    0.056776129
            481     0.28935867     0.04362018     0.22883434    0.034728252      0.3754815    0.057025843
            482       0.276206    0.042617279     0.21591983    0.033453658       0.362825    0.056230907
            483       0.236748    0.039455808     0.17892433    0.029866768     0.32149667    0.053666241
            484     0.30382467    0.044812995     0.23604033    0.034951599     0.40142017    0.059456862
            485       0.295935    0.044112983     0.23097567    0.034523951     0.38920017    0.058187538
            486       0.276206    0.042617279       0.210408    0.032560748     0.37235017    0.057619743
            487     0.28315067    0.050390546     0.21877367    0.038918089     0.37644183    0.067253279
            488     0.23017167    0.038904167      0.1788725    0.030331814     0.30410733    0.051570799
            489       0.276206    0.042617279     0.21247017    0.032879595     0.36858217    0.057035346
            490     0.28935867     0.04362018     0.22967967    0.034781673     0.37414834    0.056695338
            491     0.29335333    0.044398323      0.2248595    0.034107385     0.39319433    0.059725045
            492     0.30908767    0.045082528     0.24102783    0.035265867       0.406706    0.059516166
            493       0.256477     0.04106703     0.19815033    0.031827061       0.340765    0.054737818
            494     0.28278233    0.043121745     0.22569667    0.034612123     0.36317033    0.055728584
            495     0.26962967    0.042106768       0.212186    0.033260449      0.3515095    0.055122111
            496     0.22359533    0.038344253     0.17023933    0.029291797     0.30151467    0.051871117
            497       0.236748    0.039455808     0.18617917    0.031186037     0.30911683    0.051801203
            498       0.276206     0.04261738     0.21479267    0.033253469     0.36474217    0.056480425
            499     0.22393283    0.038403571      0.1704105    0.029300205      0.3020665    0.051934019
            500     0.24990067    0.040536894     0.19601167    0.031935727     0.32708916    0.053308095
            501       0.280439    0.043471945     0.21623133    0.033614736     0.37322367    0.058004828
            502     0.23017167    0.038904056     0.17858933    0.030272825     0.30452566    0.051624971
            503        0.19729     0.03601802     0.15358417    0.028116309     0.25986867    0.047580595
            504     0.19071367    0.035412746      0.1506195    0.028086057       0.247837    0.046231543
            505     0.26305333    0.041590096     0.20556717    0.032629264     0.34545333    0.054844506
            506       0.236748    0.039455917     0.18160267    0.030371495       0.317077    0.053032395
            507     0.20386633    0.037776155     0.15827033    0.029232156     0.26958283     0.05042426
            508     0.22359533    0.039455917     0.17418783    0.030588285        0.29505    0.052710375
            509       0.256477    0.041066819     0.19562117    0.031402235       0.345359    0.055437741
            510     0.24332433    0.039999733     0.18754683    0.030941907     0.32430617     0.05350416
            511     0.24332433     0.03999995     0.19244967    0.031783268     0.31549467    0.052129627
            512       0.236748    0.039455917      0.1866455     0.03123338      0.3080685    0.051561759
            513       0.217019    0.037776155       0.168091    0.029350175     0.28759067    0.050221637
            514     0.24990067    0.040537214     0.18940767    0.030787024       0.338206    0.054968163
            515       0.256477    0.041067135     0.19391717    0.031120752     0.34857167    0.055933581
            516       0.236748    0.039456027      0.1866625     0.03123089       0.308213    0.051589538
            517     0.24990067    0.040537108     0.20365183    0.033196828     0.31362967     0.05118761
            518       0.276206     0.04261738     0.21193033    0.032800679     0.36983633    0.057242302
            519        0.19729     0.03601814     0.15770467    0.028971877     0.25309383    0.046545933
            520     0.22359533     0.03834414     0.17107617    0.029462764     0.30029983    0.051701409
            521     0.21044267    0.037199499     0.16352083    0.028991844       0.277894    0.049277622
            522     0.20386633    0.036613644     0.15689117    0.028262447     0.27210616     0.04901848
            523     0.24332433    0.040000058     0.19044567    0.031441305     0.31918233    0.052703094
            524     0.20386633    0.036613525        0.15676     0.02824673      0.2721325    0.049038749
            525     0.24990067    0.040537214     0.19379533    0.031566706     0.33080667    0.053897404
            526     0.17098467    0.033531175     0.13217717    0.025983556     0.22690467     0.04461083
            527     0.21044267    0.037199499      0.1623745    0.028823207     0.28019767    0.049735437
            528       0.217019    0.037775583     0.16844133    0.029436609       0.287167    0.050188998
            529     0.24332433    0.041066924      0.1884675     0.03169889       0.322401    0.054933244
            530     0.28278233    0.043121545     0.21870783      0.0334805     0.37557817    0.057504187
            531       0.217019     0.03777627     0.16909233     0.02957466      0.2858655    0.050006258
            532     0.22359533    0.038344253     0.17015733    0.029265926       0.301686     0.05188184
            533      0.2323995    0.039342039     0.18139117    0.030802148       0.305255    0.051845352
            534     0.13430517    0.030151899     0.10351717    0.023326039     0.17896167    0.040280199
            535       0.236748    0.039455917     0.18297967    0.030591981       0.314253    0.052545201
            536     0.14467933    0.030843915     0.11056717    0.023653674      0.1944275    0.041590031
            537       0.256477     0.04106703     0.19845867    0.031868817     0.34032983     0.05465717
            538     0.19410333    0.037672911     0.15207033     0.02959241       0.254052    0.049440242
            539       0.217019     0.03777627     0.16485967    0.028768781       0.293491    0.051212327
            540     0.26305333    0.041590304      0.2024035    0.032097218       0.350858    0.055639238
            541     0.21044267    0.037199499     0.16264867    0.028836861     0.27946833    0.049552048
            542     0.20386633    0.036613407     0.15288417    0.027497528     0.27875684    0.050135123
            543     0.15125567     0.03153741      0.1192545    0.024949661     0.19657517    0.041142003
            544      0.2586285    0.042827445     0.19758533    0.032829037     0.34711217    0.057493778
            545     0.26305333    0.041589992     0.20395317    0.032377924      0.3483745    0.055307596
            546     0.19071367    0.035412868       0.145624    0.027126611     0.25665067    0.047806695
            547     0.21044267    0.037199383      0.1613565    0.028636278     0.28226267    0.050091061
            548       0.177561    0.034169922     0.13629567    0.026316456       0.237356    0.045828255
            549     0.21044267    0.037199383     0.16119417    0.028554701     0.28182117    0.049922911
            550       0.221714    0.051212226      0.1675495    0.039030983     0.30042383    0.068781805
            551       0.217019    0.037776155     0.16616283    0.029022373     0.29134167    0.050888141
            552     0.21044267    0.037199499       0.161128    0.028553442       0.281939    0.049961718
            553       0.276206     0.04261738      0.2085895    0.032252157     0.37544867    0.058052258
            554     0.26962967    0.042106974     0.20676167    0.032385296     0.36099917      0.0565414
            555       0.217019     0.03777627     0.16592233    0.028956453     0.29140583     0.05085677
            556     0.16440833    0.032880022      0.1258195    0.025236324     0.22030633    0.044188229
            557     0.22074133    0.040314961     0.16732333    0.030704333       0.298641    0.054485552
            558       0.138103    0.030135038     0.10502933     0.02296437     0.18644267    0.040762082
            559     0.20386633    0.036613644     0.15891067    0.028652132        0.26827    0.048385989
            560     0.19071367    0.035412746     0.14201783    0.026380074     0.26233767    0.048731516
            561     0.24990067    0.040537001     0.19331417    0.031478002     0.33184283    0.054044118
            562     0.21044267    0.037199499     0.16600417    0.029536991      0.2732835    0.048674755
            563       0.177561    0.034169922      0.1376755    0.026610203       0.234706    0.045367572
            564        0.19729     0.03601826     0.15045733    0.027536384     0.26560767    0.048605901
            565     0.15125567     0.03153741       0.117755    0.024646285     0.19922033     0.04170129
            566     0.24705467    0.040695129      0.1890535    0.031244697       0.331102    0.054596154
            567     0.18413733    0.034796821       0.138848    0.026294111     0.25043517    0.047424485
            568     0.21044267    0.037199499      0.1594285    0.028234431     0.28500967    0.050478347
            569       0.157832    0.032215577     0.12017283    0.024565759     0.21245917     0.04342882
            570     0.19071367    0.035412624     0.14382233    0.026788937     0.26011683    0.048442364
            571     0.14152117    0.031020414     0.10866417    0.023844662       0.189171    0.041653566
            572     0.18719283    0.036699239     0.14381983    0.027970874     0.25003817    0.049712088
            573     0.22359533    0.038344253     0.17311883    0.029783188     0.29659167    0.051030641
            574     0.12495033    0.028664139    0.096635166    0.022231908     0.16577233    0.038138391
            575     0.20386633    0.036613525     0.15818567    0.028488179     0.26951983    0.048547736
            576       0.157832    0.032215443     0.11964117    0.024466229     0.21374633    0.043710087
            577       0.177561    0.034169922      0.1323775    0.025497888     0.24421916    0.047038038
            578     0.20386633    0.036613644       0.157606    0.028402965     0.27063533    0.048775297
            579     0.16440833    0.032880022     0.12675117    0.025416811     0.21862567    0.043839793
            580     0.24990067    0.040537108     0.19193667    0.031219138     0.33378383    0.054289452
            581     0.17076383    0.034714084     0.13216317    0.026926599     0.22611767    0.046056609
            582        0.19729     0.03601814     0.15090567    0.027636264     0.26491433    0.048516593
            583     0.22042283    0.038514887      0.1664935    0.029146135     0.29943183    0.052432247
            584       0.177561    0.034169922     0.13480933     0.02602473     0.24028383     0.04638691
            585       0.138103    0.030134751       0.105908    0.023213069        0.18535    0.040624246
            586     0.18413733    0.034796821     0.14187583    0.026892014     0.24531383    0.046501479
            587     0.15125567     0.03153741     0.11755567    0.024601407     0.19991233     0.04184896
            588        0.19729     0.03601814     0.15069867    0.027586983       0.264924    0.048492949
            589     0.14467933    0.030844195     0.11037433    0.023609986     0.19463483    0.041633921
            590     0.17098467    0.033531175     0.13283067    0.026147049     0.22552217    0.044403104
            591     0.20440617    0.036714309       0.153853    0.027706644     0.27887167    0.050213922
            592     0.15125567     0.03153741       0.114426    0.023916681      0.2050575    0.042857454
            593     0.17098467    0.033531046     0.13060183    0.025666115       0.229441    0.045091099
            594       0.177561    0.034169922      0.1322485    0.025483785     0.24455517    0.047120752
            595     0.15125567    0.031537273     0.11413583    0.023844511     0.20572183    0.042977703
            596     0.15125567     0.03153741         0.1149    0.024002427     0.20435917    0.042693624
            597       0.157832    0.032215711      0.1195205    0.024464347     0.21411533    0.043817895
            598     0.18413733     0.03601826      0.1398895    0.027124484       0.249078    0.049314977
            599       0.138103    0.030134895     0.10571133      0.0231155     0.18506317    0.040468065
            600     0.17098467    0.033531046      0.1268635    0.024907739     0.23638367    0.046409146
            601     0.13152667    0.029408786      0.0986505    0.022093399     0.18001967    0.040313579
            602     0.20569317    0.036985419      0.1563075    0.028165861     0.27788383     0.05008201
            603       0.177561    0.034169922      0.1350045    0.026032849      0.2396565    0.046211625
            604     0.13152667    0.029408786     0.10075733      0.0226104     0.17623683    0.039543992
            605     0.19071367    0.035412746     0.14421983    0.026836593       0.258965    0.048187017
            606        0.19729     0.03601826     0.14772167    0.027000996     0.27037333     0.04941809
            607     0.12495033    0.028663988    0.093586834    0.021501288     0.17111767    0.039313421
            608     0.18409033    0.041560597      0.1407195    0.031872596     0.24705017    0.055734834
            609     0.13152667    0.029408786     0.10473817    0.023538638     0.16933567    0.038082238
            610     0.16440833    0.034169795       0.123356    0.025677907     0.22487283     0.04677855
            611     0.19230183    0.035741849     0.14647183    0.027306931        0.25899    0.048277102
            612     0.16440833    0.032880022     0.12583733    0.025237458       0.220511    0.044227333
            613       0.157832    0.032215711     0.11974783    0.024494234      0.2134885    0.043667732
            614       0.157832    0.032215443       0.119994    0.024567301     0.21330567    0.043674748
            615     0.14467933    0.030844055     0.10865467     0.02320039      0.1975845    0.042184065
            616     0.12495033    0.028663988    0.093612333    0.021500125     0.17111083    0.039295951
            617     0.20386633    0.036613644     0.15306133    0.027531455      0.2785205    0.050094649
            618     0.24332433    0.040000058     0.18643217    0.030729342     0.32588933     0.05371581
            619     0.16440833    0.032879891     0.12355017    0.024743011     0.22454283    0.044969754
            620       0.199186    0.036412029     0.15115433    0.027707938      0.2694195    0.049380114
            621     0.17098467    0.033531175     0.12947117    0.025458046     0.23191417    0.045596509
            622       0.157832    0.032215711       0.118998     0.02433957      0.2150125    0.043977478
            623     0.15125567    0.031537273     0.11544033    0.024115247     0.20329167    0.042466552
            624     0.14467933    0.030844055      0.1086935    0.023208798      0.1974175    0.042153303
            625     0.16467083    0.032933393     0.12597767    0.025247853        0.22074    0.044236834
            626       0.157832    0.032215711        0.11958    0.024468138      0.2139915    0.043783285
            627       0.217019    0.037776155     0.16716767    0.029217269     0.28899683    0.050510811
            628     0.15125567    0.031537135      0.1176415    0.024627786     0.19961967     0.04180185
            629        0.19729     0.03601814     0.14997117    0.027471092     0.26646417    0.048806897
            630     0.11179767    0.027113402    0.084008666    0.020397614       0.152553    0.037039769
            631     0.16440833    0.032880022     0.12664117    0.025426525     0.21903183    0.043986476
            632     0.16440833    0.032879891     0.12432833    0.024907818     0.22323867    0.044720629
            633     0.14467933    0.030844055     0.10699517    0.022812119     0.20048367    0.042744758
            634     0.15125567     0.03153741     0.11748067    0.024566839     0.19976683    0.041780995
            635     0.15125567    0.031537273     0.11784183    0.024656328       0.199125    0.041674867
            636     0.15125567    0.031537135      0.1151355    0.024054303     0.20373733    0.042566805
            637     0.16440833    0.032880022     0.12751883    0.025585092     0.21734117    0.043613108
            638       0.177561    0.034169542     0.13458683    0.025948843     0.23997933    0.046266761
            639     0.16440833    0.032880022     0.12479667    0.025010701     0.22222167    0.044533615
            640     0.16440833    0.032879891     0.12711883    0.025523467      0.2180925    0.043791421
            641       0.177561    0.034169795     0.13751733    0.026564252     0.23541633    0.045484025
            642     0.13152667    0.029408786       0.101407    0.022768341     0.17508567    0.039314479
            643     0.19071367    0.035412868     0.14438683    0.026862716      0.2583435    0.048063057
            644     0.13152667    0.029408639       0.101542    0.022785127       0.174914    0.039254189
            645     0.16440833    0.032880022      0.1270305    0.025497744     0.21843033    0.043849618
            646     0.18413733    0.034796821     0.14202684    0.026920154     0.24466167    0.046385227
            647       0.138103    0.030135038     0.10758783    0.023541392     0.18173433    0.039773797
            648     0.12495033    0.028664139    0.097099999     0.02236137     0.16509534     0.03803086
            649       0.118374    0.027899624    0.091138167    0.021539426       0.157378    0.037195859
            650     0.13152667    0.029408786       0.100506    0.022526021     0.17651233    0.039563025
            651     0.11179767    0.028664139    0.087768633    0.021056458     0.14575633    0.041006451
            652       0.098645    0.025468756    0.076789166    0.019892178     0.12978117    0.033632751
            653     0.18413733    0.034796945     0.14446633     0.02742634     0.24049817     0.04567337
            654     0.10522133    0.026303854    0.080329834    0.020127169        0.14135    0.035414245
            655     0.18413733    0.034796945     0.14299617    0.027123753       0.243157    0.046131347
            656     0.17098467    0.033531175     0.13253767    0.026106893     0.22667283    0.044652086
            657     0.14467933    0.030844195     0.10982617    0.023458064     0.19566633    0.041789931
            658     0.16440833    0.032880022     0.12445517    0.024953716     0.22281067    0.044671502
            659     0.23361883    0.039572654     0.17821583     0.03029792       0.314503    0.053434427
            660     0.16440833    0.032880022     0.12458183    0.024988489     0.22280667    0.044693118
            661     0.18413733    0.034796821       0.142399    0.026996716     0.24437783    0.046337192
            662       0.118374    0.027899624    0.088633833    0.020918449      0.1621745    0.038272238
            663     0.12495033    0.028664139    0.094284335    0.021685857     0.16993733    0.039077889
            664    0.092068667    0.024605156    0.070191999    0.018816707     0.12409433    0.033266005
            665     0.15125567    0.031537135     0.11602183    0.024276818      0.2027315    0.042422704
            666     0.15125567    0.031537273     0.11685317    0.024458206     0.20099167    0.042073283
            667     0.10522133    0.026304018    0.079437333     0.01990667     0.14320683     0.03588533
            668     0.11179767    0.027113561    0.084348499    0.020495281     0.15212983    0.036961064
            669     0.18413733    0.034796945     0.14285483    0.027128975       0.243477    0.046236447
            670     0.14467933    0.030844195     0.10981617    0.023468213     0.19554416    0.041785307
            671     0.15125567     0.03153741       0.113582    0.023710479      0.2065635    0.043120134
            672       0.118374    0.027899624    0.090130834    0.021298869     0.15950033    0.037690141
            673     0.13152667    0.029408786    0.098349833    0.022019943     0.18048967    0.040406442
            674     0.12415283    0.029795638    0.093198834    0.022499156      0.1695795    0.040564032
            675     0.16440833    0.032880022     0.12253867    0.024520412     0.22619817    0.045261873
            676     0.14467933    0.030844195     0.10993667    0.023513505      0.1955085     0.04181494
            677     0.17098467    0.033531046     0.13035883    0.025629678      0.2299855    0.045220294
            678     0.15125567     0.03287976      0.1217064     0.02479945       0.192277    0.047034628
            679     0.12495033    0.028664139    0.095038834    0.021861558      0.1685225    0.038763385
            680       0.118374    0.027899624    0.089868167    0.021243482     0.16016017    0.037856527
            681     0.13152667    0.029408786    0.098250167    0.022001694     0.18064017    0.040450196
            682     0.11259083    0.027316762    0.086287667    0.020990113     0.15066967    0.036666528
            683     0.14467933    0.030844195     0.11084483    0.023840163     0.19385384     0.04167121
            684     0.13152667    0.029408786     0.10204083    0.022886243     0.17398667    0.039028786
            685     0.12495033    0.028664139    0.094963499    0.021846269     0.16868283    0.038804329
            686       0.078916    0.022779948    0.058034499    0.016753832     0.11006733    0.031775758
            687     0.12495033    0.028663988    0.094184501    0.021660239     0.17023333    0.039147068
            688     0.12627433    0.028996339    0.097957834    0.022605555      0.1670525    0.038552888
            689     0.13152667    0.029408786    0.099128667    0.022215799     0.17924583    0.040169919
            690     0.11179767    0.027113561    0.084216334    0.020462043     0.15232617    0.037009497
            691     0.10522133    0.026304018    0.079848333    0.020009745       0.142197     0.03563863
            692    0.092068667    0.024605156    0.068349833    0.018276578       0.127179    0.034008523
            693    0.092068667    0.024605156       0.070937     0.01902074     0.12253583    0.032858897
            694     0.11179767    0.027113561    0.087162166    0.021205181     0.14693917    0.035754727
            695       0.098645    0.025468586    0.074600499    0.019293999     0.13374333    0.034590631
            696       0.118374    0.027899469       0.089151    0.021059982     0.16135967    0.038115455
            697     0.12495033    0.028664139    0.092759667    0.021287654     0.17245183    0.039575939
            698       0.078916    0.022779948    0.058256333    0.016817559     0.10952467    0.031618317
            699     0.12889117    0.029686025    0.095592166    0.022079219       0.178072    0.040930826
            700       0.157832    0.032215711     0.11880583    0.024298575     0.21497433    0.043957218
            701     0.14467933    0.030844195     0.11190283    0.023939315     0.19189267    0.041061272
            702     0.16623967    0.033294652      0.1272975    0.025559942     0.22270733    0.044709549
            703     0.13175167    0.029459911    0.099094667    0.022190776     0.17956683    0.040207085
            704     0.12495033    0.028664139    0.092678834    0.021287603       0.172901    0.039708743
            705    0.092068667     0.02460498    0.069751666    0.018669489     0.12464667    0.033361634
            706       0.098645    0.025468756    0.074268501    0.019216203     0.13438333    0.034767613
            707     0.17736533    0.037674346      0.1326405    0.028264553      0.2431765    0.051587572
            708     0.17436567    0.039097659      0.1301055    0.029298679     0.23961033    0.053567871
            709     0.11179767    0.027113561    0.084782167    0.020633137     0.15159033    0.036890336
            710      0.1346415    0.030257928     0.10046883    0.022579427       0.184845    0.041587731
            711     0.19071367    0.035412868     0.14579717    0.027146071      0.2558325     0.04763872
            712    0.072339667     0.02181014    0.054138166    0.016346242    0.099163333    0.029938961
            713       0.078916    0.022779948       0.058657    0.016940919     0.10886667    0.031441971
            714    0.092068667    0.024605156    0.069683335    0.018703703     0.12500633    0.033531901
            715       0.157832    0.032215711       0.119556    0.024464661      0.2138805    0.043765165
            716     0.11179767    0.027113561    0.084243667    0.020457877       0.152069    0.036929397
            717       0.118374    0.027899624    0.088582001    0.020909729     0.16218017    0.038280029
            718       0.138103    0.030134895      0.1019915    0.022270652      0.1917735    0.041875127
            719    0.032881667    0.014704393       0.025272    0.011330601    0.043849168    0.019657849
            720     0.12495033    0.028664139    0.096092167    0.022113257     0.16676983    0.038378559
            721     0.11179767    0.027113402    0.087686332    0.021354703      0.1463045    0.035647063
            722    0.085492333    0.023710121    0.063183833      0.0175247     0.11846617     0.03285858
            723    0.065763333    0.020795152      0.0504325    0.015982303      0.0879125    0.027859897
            724    0.092068667    0.024605156    0.068516667    0.018315766     0.12669533    0.033867277
            725     0.13177083    0.029464342    0.099719832    0.022357329     0.17877083    0.040059151
            726     0.12495033    0.028663837    0.095113834    0.021886481      0.1684125    0.038756541
            727       0.078916    0.022779758    0.060740667    0.017594121     0.10510767     0.03044801
            728       0.118374    0.027899624    0.092831167    0.021961448     0.15467817    0.036611654
            729    0.085492333    0.023710121    0.065965333    0.018341331     0.11362767    0.031597125
            730     0.12495033    0.028664139       0.096914    0.022308873      0.1652725    0.038054504
            731    0.092068667     0.02460498    0.071268167     0.01916194     0.12216917    0.032854357
            732       0.118374    0.027899469    0.090768667    0.021461782     0.15851533    0.037480401
            733       0.138103    0.030135038     0.10537167    0.023047624     0.18568333    0.040614155
            734     0.11179767    0.027113402    0.083950501    0.020393184      0.1525525    0.037053107
            735    0.085492333    0.023710121    0.063481667    0.017622735     0.11805167     0.03277134
            736       0.118374    0.027899624    0.088423334    0.020855394       0.162396    0.038301424
            737       0.138103    0.030135038     0.10304117    0.022515329     0.18990083    0.041491423
            738     0.11179767    0.027113402    0.085727333    0.020869806     0.14973233    0.036448903
            739    0.085492333    0.023710121    0.063595667    0.017644535     0.11774533    0.032668581
            740    0.092068667    0.024605156    0.068656333    0.018380369       0.126652    0.033902862
            741       0.098645    0.025468756    0.073109166    0.018900337     0.13654783     0.03529763
            742       0.059187    0.019728014    0.044188667    0.014761904       0.081411    0.027194235
            743     0.11179767    0.027113561    0.085420166     0.02077059       0.150143    0.036508748
            744       0.078916    0.022779948    0.059002834    0.017055796     0.10829767     0.03130575
            745    0.085492333    0.023710121    0.066480666    0.018510532      0.1128145     0.03141808
            746     0.13152667    0.029408786       0.101649    0.022784922     0.17438717    0.039095067
            747     0.12495033    0.028664139    0.093985334     0.02162014     0.17059367    0.039234883
            748    0.065763333    0.020795152    0.049269333    0.015605503    0.090058668    0.028521446
            749     0.12495033    0.028664139    0.096197167    0.022139616     0.16647933    0.038321988
            750    0.085492333    0.023710121    0.063046667    0.017512369       0.119062    0.033067731
            751     0.12495033    0.028664139    0.093436167    0.021457402     0.17126283    0.039330419
            752       0.138103    0.030135038     0.10383967    0.022715963     0.18849633    0.041227659
            753       0.098645    0.025468756    0.075215666    0.019461951     0.13267133     0.03432989
            754       0.083527    0.024511754    0.063772334    0.018664609     0.11230633    0.033230015
            755    0.072339667     0.02181014    0.054910167    0.016592366    0.097700001    0.029525382
            756     0.15125567    0.031537273     0.11432717    0.023883668       0.205212    0.042872508
            757     0.15125567     0.03153741     0.11393367      0.0238023     0.20598933    0.043030432
            758    0.092068667     0.02460498    0.068819168    0.018438488     0.12649917    0.033885524
            759    0.085492333    0.023710121    0.063923833    0.017751881     0.11738317    0.032599024
            760       0.157832    0.032215711       0.122139    0.025033919     0.20916817     0.04288385
            761       0.059187    0.019728014    0.044100834    0.014706232    0.081415333    0.027149543
            762       0.059187    0.019728014       0.044767     0.01495786    0.080236833    0.026806593
            763    0.092068667    0.024605156    0.070869667    0.018999701     0.12272233    0.032902297
            764       0.098645    0.025468756    0.075083667    0.019442569     0.13290983    0.034413182
            765       0.078916    0.022779948    0.061247667    0.017761824      0.1043685    0.030272505
            766       0.059187    0.019728014    0.045604833    0.015281406    0.079055666    0.026505021
            767    0.092068667    0.024605156    0.067509833    0.018044619     0.12874183    0.034412881
            768       0.138103    0.030134895     0.10498483    0.022949855     0.18617717    0.040698384
            769    0.092068667    0.024605156    0.070873167    0.018984685     0.12239783    0.032793698
            770    0.072339667     0.02181014    0.054816166    0.016546771    0.097787333    0.029520433
            771       0.138103    0.030135038     0.10234067    0.022359598      0.1911465    0.041757926
            772       0.059187    0.019728014    0.045148166    0.015094988    0.079720501    0.026654217
            773    0.072339667     0.02181014    0.054497833    0.016470379    0.098484334    0.029760234
            774     0.12495033    0.028664139    0.096026001    0.022111047     0.16680733    0.038415951
            775       0.078916    0.022779948    0.059059167    0.017063514       0.108052    0.031217227
