#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            388      3.9805129    0.079727551      3.1327727    0.062916804      5.1776132     0.10404507
            389      3.9682871    0.079325699      3.1181579    0.062515231       5.170344     0.10376751
            390      3.8319361    0.078315996      3.0132364    0.061748299      4.9893779     0.10229459
            391      3.8691837     0.07840148      3.0438723    0.061856357       5.035689     0.10238078
            392      3.7936657    0.077733051      2.9842072    0.061268583      4.9378261     0.10175048
            393      3.9127422    0.079001697       3.075157     0.06226521      5.0973424     0.10327343
            394      3.7476152    0.077273483      2.9461046    0.060874523      4.8801295      0.1010108
            395      3.7777236    0.079075149      2.9731112    0.062331388      4.9146134      0.1032896
            396      3.7542859     0.07715011      2.9530211    0.060904301      4.8870899     0.10088451
            397      3.7174623    0.076983045      2.9189722     0.06060021      4.8473595     0.10074448
            398      3.6247922    0.076011787         2.8452    0.059828934      4.7286762    0.099489243
            399      3.7095386     0.07672779      2.9099522    0.060270723      4.8418785     0.10071264
            400      3.6447532    0.079774246      2.8582287    0.062645858      4.7580201     0.10449063
            401      3.6586341    0.078326783      2.8720804    0.061597729      4.7716284     0.10256131
            402      3.5615463    0.075503625      2.8026868    0.059487897      4.6333973    0.098811803
            403      3.5677194    0.075469249        2.79914    0.059351345      4.6557284     0.09881382
            404      3.4300682    0.074408234      2.6990316    0.058713814      4.4627487    0.097130667
            405      3.5497423    0.076156166      2.7814894    0.059852334      4.6388172    0.099934889
            406      3.4663513    0.074349682      2.7196283    0.058496839      4.5235371    0.097334736
            407      3.5984169    0.084340051      2.8193801    0.066612503      4.7018882     0.10961987
            408      3.5717263    0.075657839      2.7957393    0.059368764      4.6719236    0.099255281
            409      3.5282805    0.078628013      2.7623054      0.0619015      4.6144346     0.10276389
            410       3.437789    0.073789226      2.6918103    0.057932233      4.4960266    0.096838816
            411      3.3563764     0.07298527      2.6319371    0.057317148      4.3824411     0.09577601
            412      3.3548508     0.07317492      2.6197686    0.057282115      4.3995918    0.096244805
            413      3.3721178    0.073367418      2.6339878     0.05740429      4.4205237    0.096560448
            414      3.3112976    0.072548957       2.591811    0.056929732      4.3306535     0.09514237
            415        3.37578    0.073494196      2.6446277    0.057631517      4.4116958    0.096636694
            416      3.5273399    0.075069512      2.7641871    0.058997286      4.6089529    0.098403235
            417       3.390467    0.073360074      2.6519367    0.057493137      4.4385596    0.096467114
            418      3.1714474      0.0710703      2.4777698    0.055670131      4.1568072    0.093592129
            419        3.28853    0.072411433      2.5734389    0.056801338      4.3027252    0.095067885
            420      3.1408894    0.070542318      2.4532957    0.055244394      4.1169888    0.092741949
            421      3.2707924    0.072218662      2.5527686    0.056474164      4.2913936    0.095092298
            422      3.1345673    0.072826947      2.4488924    0.056942461      4.1080773     0.09583582
            423      3.1871564    0.071419198      2.4927519    0.055994143      4.1725103    0.093813008
            424      3.1075198    0.076120037        2.43721    0.059764157      4.0562557    0.099698571
            425      3.0996409    0.078639901      2.4251308    0.061388996      4.0560726     0.10359292
            426      3.2485011    0.080041016      2.5430315    0.062713577      4.2489984     0.10561212
            427      3.1861969    0.075760841      2.4885406    0.059123658      4.1778095      0.0998835
            428      3.1591306    0.070870459      2.4681637    0.055472537      4.1403459    0.093201471
            429      3.1251535    0.071054633      2.4453772    0.055664689      4.0888673    0.093380747
            430      3.1037012    0.070087788      2.4256864     0.05491908      4.0666462    0.092119917
            431      2.9798706    0.068722329       2.324887    0.053760565      3.9108083    0.090450328
            432      2.9235645    0.069772154      2.2816984    0.054546352      3.8359673    0.091852701
            433      3.1336318    0.084485134      2.4473383    0.065330152      4.1088176     0.11231546
            434       3.061861    0.069550454      2.3880371    0.054389318      4.0201183    0.091568916
            435       2.974856    0.068866867      2.3259404    0.053939695      3.8958511    0.090579682
            436      2.9628481    0.068484668      2.3086503    0.053504861       3.893379     0.09023325
            437      2.9755488    0.069458118      2.3238135     0.05435973      3.9010836    0.091356673
            438      2.8303459    0.068685414      2.2035054    0.053558583      3.7222156    0.090612085
            439      2.9161954    0.067984184      2.2738178    0.053144361      3.8301484      0.0895403
            440      2.9135866    0.068096593      2.2650713    0.053032858      3.8371696    0.089990051
            441      2.8483216     0.06723602      2.2172749     0.05245407       3.746352    0.088682545
            442      2.9430394    0.068406571      2.2957744    0.053406202      3.8637854    0.090298474
            443      2.8039367     0.06690143      2.1912245    0.052452554       3.675359    0.088122318
            444      2.8189355    0.066906884      2.1974956    0.052250243      3.7027178    0.088179974
            445      2.9580953    0.068651686      2.3001021    0.053511099      3.8958396    0.090646371
            446       2.838154    0.067721264      2.2124479    0.052871882      3.7284421    0.089320536
            447       2.706358    0.065789836      2.1085209    0.051409012      3.5571271    0.086704258
            448       2.843582    0.067092536      2.2131367    0.052343921      3.7409417    0.088517555
            449      2.7727098    0.066327953      2.1575301    0.051731496      3.6488794    0.087516925
            450       2.795188     0.06665875      2.1748086    0.051917749      3.6788443    0.088126681
            451      2.7093682    0.065652939      2.1068088    0.051231337       3.567965    0.086850485
            452      2.6611457    0.065002223      2.0731281    0.050765409      3.4977229    0.085669386
            453      2.7716447    0.066393543      2.1570783     0.05173024      3.6464178    0.087725159
            454      2.8061433    0.067407594      2.1833008    0.052585188      3.6934196    0.088974581
            455      2.6384123    0.065475963      2.0590246    0.051228665       3.461741    0.086175177
            456      2.5624756    0.063848958       1.993549    0.049797792      3.3729083    0.084268133
            457      2.6072311    0.064424722      2.0309428    0.050231521      3.4272866    0.085141201
            458      2.6452911    0.070000312      2.0528877    0.054459341      3.4904902    0.092489061
            459       2.759222    0.075536805      2.1446918    0.058786965      3.6345118    0.099718014
            460       2.685701    0.065487495      2.0801457    0.050811949      3.5507672    0.086842309
            461      2.5464391    0.064448797        1.97914    0.050188737      3.3548008    0.085152541
            462      2.5285631    0.063301903      1.9639634    0.049283098      3.3328583    0.083642767
            463      2.5299812    0.063721413      1.9765095    0.049879648      3.3160095    0.083864738
            464      2.5644869    0.063895582      1.9991038    0.049939056      3.3689448    0.084179414
            465      2.5738488    0.064302146      2.0004979    0.050097393      3.3907238    0.084965524
            466      2.4696156    0.063103238      1.9194361    0.049163775      3.2535091    0.083338631
            467      2.6185816     0.06518723      2.0360468     0.05083511      3.4486617    0.086064587
            468       2.407131    0.064985765      1.8726682    0.050780185      3.1680635    0.085658501
            469      2.4008273    0.062486438      1.8621479    0.048547431      3.1689641    0.082712509
            470      2.3213611    0.062019192      1.8052765    0.048367885       3.056275    0.081820948
            471      2.4432653    0.062389583       1.899628    0.048576475      3.2180225    0.082577387
            472      2.3112318    0.060703425      1.7992296    0.047311598      3.0400766    0.080229815
            473      2.5782503    0.063977522      2.0040431    0.049856068      3.3964541    0.084523695
            474      2.4807412    0.062785016      1.9316466    0.048998351      3.2621057    0.082852009
            475      2.4627642    0.078307316      1.9121538    0.060909931      3.2484785     0.10334235
            476      2.3306732    0.061636719      1.8131849    0.048047043      3.0675915    0.081415198
            477       2.375494    0.062252391      1.8411597    0.048368422      3.1384408    0.082421087
            478      2.3251015    0.061198514      1.8026176    0.047668524      3.0707473    0.081055117
            479      2.2247944    0.059800371      1.7304532    0.046599183      2.9289406    0.079027365
            480      2.3550206    0.061761903      1.8263337    0.047917832      3.1103348    0.081997441
            481      2.3163124    0.060667495      1.8008584     0.04730865      3.0509538    0.080115727
            482      2.3795222    0.061992382      1.8433796    0.048143253      3.1451954    0.082137868
            483      2.3560001    0.062369771      1.8243713    0.048454906      3.1156505     0.08259905
            484      2.2188327    0.059724641      1.7202903    0.046450945      2.9302863    0.079024627
            485      2.2957441    0.061369046      1.7765673    0.047703757       3.038312    0.081242183
            486      2.3078968    0.060614681      1.7847898    0.046915225      3.0560858    0.080602194
            487      2.1636681    0.061942961      1.6705268    0.047865976      2.8696351    0.082375262
            488      2.2944673    0.061152601      1.7735786    0.047453474      3.0394938      0.0810607
            489       2.174125    0.058694614      1.6807368    0.045450876      2.8793474    0.077950226
            490      2.2290832    0.059470465       1.729501     0.04626359        2.94169    0.078664473
            491      2.1522116    0.059346619      1.6685339    0.046121031      2.8428799    0.078571934
            492      2.2257206    0.059587201      1.7278334    0.046390957      2.9357504    0.078754289
            493      2.2564557    0.060547708      1.7402097    0.046806002      2.9962218    0.080537778
            494      2.2936539    0.060485007      1.7765869    0.047000116      3.0323263    0.080101142
            495      2.1386705    0.058670523      1.6612877    0.045737449      2.8187677    0.077631042
            496      2.0978658    0.058697766      1.6233226    0.045491702      2.7761729    0.077991705
            497      2.2112085    0.059169363      1.7140047    0.045982222      2.9211657    0.078381455
            498      2.1293192    0.058275519      1.6419825    0.045061771      2.8270876    0.077478899
            499      2.0376133    0.057173772      1.5768629     0.04436057      2.6967098    0.075865246
            500      2.1898663    0.062807466       1.695411    0.048825857      2.8964941    0.083054091
            501       2.138218    0.058485156      1.6511964    0.045274114      2.8354464    0.077721818
            502      2.1643657    0.058972922      1.6722148    0.045652196      2.8686418    0.078357575
            503      2.0970049    0.057658414      1.6175007    0.044539188      2.7835704    0.076755926
            504      2.0508792    0.057322999      1.5897629     0.04455249      2.7093064    0.075915115
            505      2.0162562    0.056644283      1.5630442    0.044051499      2.6632349    0.074980192
            506      2.1208606    0.058174859      1.6363133     0.04501547      2.8146145    0.077313886
            507      1.9765645     0.05727287      1.5298027    0.044442982      2.6153989    0.075927883
            508      2.0207592    0.058659007      1.5659435    0.045602883      2.6701926    0.077593539
            509      2.0129883    0.056796793      1.5538463    0.043920657      2.6702311    0.075545824
            510      2.0191163    0.056934962      1.5634644    0.044170537      2.6703426    0.075516015
            511      1.9898812    0.056249744      1.5423746    0.043712894      2.6287451     0.07447443
            512       2.090676     0.13160075      1.6140688     0.10167264      2.7723483     0.17399245
            513      1.9151878    0.055517934       1.480689     0.04304584      2.5368238    0.073667606
            514      2.0339409    0.056777311       1.568678    0.043880307      2.7001225    0.075542168
            515      2.0421695    0.057902455      1.5790451    0.044884444      2.7044855    0.076844061
            516       1.983665    0.056428648      1.5361327    0.043753954      2.6232858     0.07493705
            517      1.9152059    0.055112495      1.4791581    0.042660905      2.5389255    0.073247957
            518      1.9511814    0.055717889      1.5068044    0.043115666      2.5874888    0.074065813
            519      1.9117065    0.059537693      1.4779015    0.046154805      2.5323298    0.078961365
            520      1.9969574    0.056215881      1.5497444    0.043770051      2.6345907    0.074425373
            521      1.8788153    0.054648852      1.4486724    0.042220313      2.4952641    0.072745139
            522       1.850311    0.054679815      1.4281619    0.042372071      2.4546335    0.072588747
            523      1.8892942    0.054991494      1.4662537    0.042734342      2.4931759     0.07287746
            524      1.9282261    0.055259503      1.4838488    0.042621806      2.5654809    0.073661635
            525      1.9471906    0.055579158      1.5070092    0.043063465      2.5762269    0.073842691
            526      1.9417198     0.05924455      1.4992335    0.045974431      2.5744703    0.078428948
            527      1.8460244     0.05488099      1.4286319    0.042645041      2.4429823    0.073094051
            528      1.8337409    0.053979256      1.4179782      0.0418426      2.4285715    0.071680589
            529      1.8594142    0.054246972      1.4308942     0.04182404      2.4741811    0.072345669
            530      1.8895501      0.0548847      1.4559906    0.042399786      2.5106673    0.073059172
            531       1.813552    0.053797035      1.3972405    0.041498768      2.4103229    0.071733855
            532      1.8035831    0.053670478       1.389144    0.041431506      2.3973498    0.071469315
            533      1.6794362    0.051732824      1.2981216    0.040046994      2.2249861    0.068795281
            534      1.7531487    0.052825194      1.3530817    0.040833512      2.3259517    0.070310669
            535      1.8221645    0.053799382      1.4081759    0.041690173      2.4143361    0.071436156
            536      1.7233201    0.052710331      1.3225913    0.040524082      2.2991529    0.070454698
            537      1.8570828    0.054458798      1.4290594    0.042003112       2.471209    0.072627891
            538      1.7593882    0.053379133      1.3555076    0.041199364      2.3380211    0.071101904
            539      1.6686861    0.052056851      1.2847741    0.040283294      2.2193072    0.069200273
            540      1.8240277    0.054097114      1.4051108    0.041745707      2.4247143    0.072095749
            541      1.7613029    0.052995199        1.35898    0.040993995      2.3372637    0.070449299
            542      1.6416244    0.051352336      1.2683335    0.039723208       2.176088     0.06833696
            543      1.6243169     0.05078483      1.2528706    0.039259355      2.1562389    0.067573906
            544      1.7068432     0.05691677      1.3198432    0.044676068      2.2604061    0.074639237
            545      1.6347805    0.051239557      1.2605146    0.039571559      2.1707573     0.06822994
            546      1.7341137    0.054740039      1.3361589     0.04228352      2.3043365    0.072837896
            547      1.7510088    0.052657409      1.3493627    0.040668812       2.326509    0.070106309
            548      1.7200836    0.052332823      1.3254076    0.040403467       2.285428    0.069682584
            549         1.6216    0.051132969      1.2523932    0.039618828       2.150626    0.067932641
            550      1.6138753    0.051820235      1.2471318    0.040198763      2.1386487    0.068733525
            551      1.6944068    0.051962958      1.3042045    0.040071718      2.2546132    0.069304038
            552      1.6356591    0.053097596       1.262683    0.041347484      2.1697579    0.070222274
            553       1.562758    0.049985664      1.1997958    0.038443079      2.0848545    0.066836326
            554      1.6906874    0.052343522      1.3070849    0.040510061      2.2391402    0.069567235
            555      1.5469929    0.049959206      1.1913397    0.038462047      2.0569842    0.066736615
            556      1.7179071    0.052754691      1.3251472    0.040743135      2.2806344    0.070282373
            557      1.5297226    0.049439857      1.1815725    0.038300956      2.0285696    0.065829214
            558      1.5643558    0.050210426      1.2017462    0.038619351      2.0854006    0.067110373
            559      1.6141006    0.060785283      1.2425746    0.046922434      2.1473469    0.080817583
            560      1.5916255    0.050855186      1.2237678    0.039193575      2.1200881     0.06788875
            561      1.5607417    0.050323078      1.2014741    0.038808266      2.0760875    0.067115662
            562       1.589871    0.050465551      1.2199577    0.038817022      2.1211613    0.067434665
            563      1.5995364    0.050422807      1.2369265    0.039110716       2.117916    0.066897468
            564      1.5596363    0.050340071      1.1951534    0.038618538      2.0840365    0.067420142
            565      1.4368076    0.048813834      1.1080693    0.037658624      1.9080642    0.065070022
            566      1.6323512    0.050883356      1.2530137    0.039096873      2.1772743     0.06806648
            567      1.5548915    0.051934856      1.1946855    0.040104149      2.0726596    0.069752139
            568      1.5326423    0.052399455      1.1773845    0.040373935      2.0425443    0.069823407
            569       1.525338    0.050474842      1.1732234    0.039150239      2.0303719    0.066956811
            570         1.4995    0.049042616      1.1512481    0.037763539      2.0001129    0.065492953
            571      1.4757706    0.048415511      1.1370702    0.037383205      1.9612451    0.064480925
            572      1.4157166    0.047664581      1.0902728    0.036748243      1.8824092    0.063602018
            573      1.3793179    0.046684825       1.061209    0.035997535      1.8357291    0.062270343
            574       1.515974    0.049121992      1.1645357    0.037829036      2.0207657    0.065605787
            575      1.5422335     0.04945664       1.183478    0.038009487      2.0579494    0.066143129
            576        1.39032    0.047016221      1.0678114    0.036202099      1.8538942    0.062805458
            577      1.4279952    0.047839203      1.0975609    0.036835653      1.9028166    0.063880206
            578      1.5000754    0.048711081      1.1525068    0.037505687      1.9990324     0.06505396
            579      1.4778273    0.049081816      1.1324516    0.037693892      1.9744237    0.065702659
            580      1.4802946    0.048656038      1.1406684    0.037566875      1.9675115    0.064826871
            581       1.442416    0.047912721      1.1087967    0.036920246      1.9213781    0.063981472
            582      1.4381471    0.047904093      1.1047036    0.036877182      1.9172904    0.063995216
            583      1.4294643    0.048015607      1.1049701    0.037440136      1.8938407    0.065106205
            584      1.3854881    0.047357366      1.0593622    0.036291744      1.8555171    0.063506134
            585      1.3710291    0.046676216      1.0520335    0.035900047      1.8301598    0.062469759
            586      1.3520659    0.047494232      1.0413936     0.03662649      1.7974336    0.063324612
            587      1.3673565    0.046626472       1.051309    0.035924561      1.8212024    0.062261066
            588      1.3280599    0.046622614      1.0142461    0.035832284      1.7809625    0.062372642
            589      1.3714648    0.046723016      1.0496663    0.035821887      1.8347819    0.062630795
            590       1.324812    0.047220707      1.0192832    0.036413426      1.7631348    0.062956824
            591      1.2812762    0.045364261     0.97846655    0.034700499      1.7181565    0.060930728
            592      1.3983802    0.047306099       1.074825    0.036458046      1.8629138    0.063120073
            593      1.2742139    0.044851506      0.9773601     0.03447333      1.7008218    0.059986721
            594      1.3002275    0.045920931     0.99635206    0.035269347      1.7372753    0.061443931
            595      1.3217481    0.045819142      1.0157844    0.035297602      1.7609547    0.061164814
            596      1.3642753    0.046486962      1.0419432    0.035574134      1.8291038    0.062425628
            597      1.3183289    0.045750818      1.0085272     0.03506394      1.7649427    0.061363891
            598       1.324845    0.045884576      1.0131242    0.035142126      1.7742399    0.061576403
            599      1.3407218    0.046352221      1.0288414    0.035586075      1.7893138    0.062095624
            600      1.3548261    0.046343108       1.037628    0.035572588      1.8117064    0.062111824
            601      1.3230734    0.045911453      1.0182808     0.03542801      1.7604311    0.061195312
            602      1.3577545    0.046407119      1.0395644    0.035596483      1.8159679    0.062186352
            603      1.2382341    0.044634842     0.94915286    0.034225294      1.6546626    0.059868778
            604      1.3191794    0.046360622      1.0163544    0.035898089      1.7535656    0.061627332
            605      1.2258039    0.044422147     0.94218499    0.034199543       1.633365    0.059361669
            606      1.2184281    0.044121018     0.93232157    0.033749339       1.630884    0.059403657
            607       1.307127     0.04608629       1.001324    0.035388358      1.7471087     0.06165851
            608      1.3171177    0.046039677      1.0091028    0.035303934      1.7606029    0.061706795
            609      1.2632578    0.045112953     0.96602305    0.034565873      1.6918736    0.060515976
            610       1.263534    0.045607388     0.96373862    0.034831772      1.6961966    0.061330887
            611      1.2539103    0.044985409     0.95948303     0.03445311      1.6779617    0.060403367
            612      1.2631014    0.045297699     0.96594026    0.034741296       1.691277    0.060690883
            613      1.2712557    0.045037027     0.97396975    0.034584039      1.6989202    0.060316323
            614      1.2248476    0.044361515     0.93975082    0.034087322      1.6350744    0.059359149
            615      1.2064027    0.043700503      0.9244615    0.033583333      1.6124101     0.05858411
            616      1.2169255     0.04401218     0.93514382    0.033912938       1.621812    0.058751737
            617      1.1527496    0.044712292     0.88239988     0.03426056       1.542291    0.060008884
            618      1.1413115    0.042654188     0.87539528    0.032771253      1.5236739     0.05707973
            619      1.0997589    0.041809066     0.84032477    0.031971877      1.4740986     0.05621129
            620      1.1683669    0.043037296     0.89402385     0.03299683      1.5635553    0.057705787
            621      1.2085837    0.043755896     0.92815166     0.03361857       1.611802    0.058634736
            622      1.1789395    0.043500899     0.90436739    0.033458201      1.5741325    0.058177773
            623       1.177821    0.043335035     0.90103617    0.033212379      1.5766284    0.058116566
            624      1.1833712    0.043428338     0.90412809    0.033240617      1.5858503    0.058324333
            625      1.1449348    0.043038666     0.88102425    0.033170988       1.523778    0.057432612
            626      1.1669588    0.043040683     0.89524928    0.033026781      1.5580413     0.05771374
            627       1.141588    0.042850578     0.87854478    0.033014879      1.5192703    0.057407851
            628      1.2329254    0.044444887     0.94492842    0.034096168      1.6473538    0.059619239
            629      1.1413847    0.043004305     0.87820076    0.033131459      1.5194053    0.057445583
            630      1.1164071     0.04198414     0.85441008    0.032192036      1.4934367     0.05626734
            631      1.1584894    0.043353663     0.88597031    0.033335972      1.5516526    0.058018469
            632      1.1280593    0.043473053     0.86617891    0.033587387      1.5047691    0.057927815
            633      1.1322078    0.042382707     0.86472729    0.032407523      1.5179586    0.056963016
            634      1.1548389    0.042865823     0.88231473    0.032812016       1.547636     0.05753623
            635      1.0533244    0.041720436     0.80944206    0.032191353       1.403678    0.055640197
            636      1.1202683    0.042130513     0.85499416    0.032218774      1.5028005    0.056602582
            637      1.1490789     0.04332125     0.87903901    0.033197262       1.537552    0.058055485
            638      1.1151469    0.042026953     0.85436863    0.032233675      1.4904853     0.05634865
            639      1.1440422    0.042917915      0.8800443    0.033086991      1.5233741    0.057290091
            640      1.0513002    0.041093191     0.80439096    0.031515675      1.4073159    0.055101482
            641      1.0210742    0.040181348     0.78264638     0.03086457      1.3641289    0.053795731
            642      1.1393169    0.042433188     0.86977839    0.032454164      1.5281204    0.057018059
            643      1.1846542    0.043314599     0.90873333    0.033379701      1.5816408    0.058055384
            644      1.0191781     0.04019923     0.77902529    0.030779592      1.3653554     0.05395119
            645      1.1353224    0.042878409     0.87235594    0.033042342      1.5128025    0.057217233
            646      1.1036167    0.042962905     0.84786771    0.033279775      1.4707798    0.057046101
            647      1.0147169    0.040225214     0.77671329    0.030829474      1.3571109    0.053934894
            648     0.97472953    0.039806759     0.74634998     0.03054186      1.3035533    0.053380426
            649     0.99143237    0.040299897      0.7590876     0.03094447      1.3259935    0.053948467
            650       1.017099    0.040185514     0.77467103    0.030661234      1.3672959    0.054096292
            651      1.0399026    0.040606176     0.79549855    0.031064918      1.3921698    0.054612775
            652      1.0505062    0.040803426     0.80235982    0.031252204      1.4084811    0.054860812
            653       1.090807    0.042144031     0.83803786     0.03244362      1.4536527    0.056272056
            654      1.0204545    0.040148098     0.77771821    0.030648496      1.3708018    0.054016489
            655      1.0025218    0.039889319     0.77001897    0.030697585      1.3366627    0.053341224
            656      1.0649502    0.041221299     0.81512281    0.031615852      1.4248504    0.055262364
            657      1.0092937    0.039979452     0.77314382    0.030696025      1.3490641     0.05352533
            658       0.965309     0.03911771     0.73878923    0.029994832      1.2918531    0.052453677
            659     0.98600692     0.03972663     0.75579908    0.030484425      1.3170383    0.053235737
            660     0.95330376    0.038899317     0.73038968    0.029854587      1.2742642    0.052141871
            661      1.0204038     0.04032953     0.77869672    0.030798309      1.3692352    0.054262355
            662     0.95653778     0.03902222     0.72761665    0.029734684      1.2877048    0.052603355
            663     0.98943922    0.039892917     0.75473193    0.030487804      1.3280937    0.053624919
            664     0.96336198    0.039003458     0.73752401    0.029921968      1.2886607    0.052281701
            665     0.99931757     0.04003637     0.76711553    0.030760372      1.3333003    0.053613277
            666      1.0193655    0.041106123     0.77633749    0.031356899      1.3704583    0.055337028
            667     0.98411721    0.056855142     0.75126327    0.043712975      1.3200501    0.075737207
            668     0.92035926    0.038418569     0.70589088    0.029487407      1.2289334    0.051509786
            669     0.97402709    0.054282753     0.74208896    0.041404534      1.3088792    0.072904174
            670      0.9868014    0.040868898     0.75484062    0.031434127      1.3208379    0.054615977
            671     0.98244702    0.039577013     0.75291637    0.030404621      1.3130609    0.053030837
            672     0.96187375    0.039482924     0.73208956    0.030131524      1.2939712    0.053146408
            673     0.99030732    0.039547333     0.75699916    0.030288525      1.3268576    0.053086331
            674     0.95200724    0.039949564     0.72610256    0.030578455      1.2782005    0.053621458
            675      0.9751549    0.043387641     0.74412081    0.033165443      1.3085968    0.058277164
            676     0.97627955    0.039272291     0.74501116    0.030035998      1.3101335    0.052815623
            677     0.97465262    0.039716904     0.74131457    0.030255878      1.3118619    0.053517132
            678     0.92817111    0.038811289     0.70964631    0.029656887      1.2432298    0.052310859
            679     0.97140377      0.1074484      0.7450447    0.082826316      1.2964827     0.14228107
            680      0.8695034    0.037148663     0.66090592    0.028297189      1.1716432    0.050129887
            681     0.92408387    0.038410602     0.70648159     0.02934723      1.2378628    0.051715529
            682     0.95741305    0.038971388     0.73183361    0.029871079       1.282452    0.052343186
            683     0.91219512     0.03821422     0.69608996    0.029091142      1.2240196    0.051772815
            684     0.94736955    0.038717786      0.7215916    0.029541444      1.2735501    0.052135723
            685     0.83849076    0.036385314     0.63682797    0.027681309      1.1305333    0.049138073
            686     0.92208928    0.038218345     0.70204482     0.02915875      1.2398802    0.051453241
            687     0.90052893    0.038180247     0.69176359    0.029514557      1.2005231     0.05087295
            688     0.94190136     0.03876746     0.71726315    0.029586834      1.2665188    0.052190268
            689     0.93555206    0.038453031     0.71482537    0.029442558       1.253799    0.051637152
            690     0.94110456     0.03870001     0.71984974    0.029668999      1.2603719    0.051954996
            691      0.9040882    0.052361058     0.68983221    0.040089077      1.2129536     0.07004406
            692     0.86042377    0.037030783     0.65377087    0.028194591      1.1595715     0.04995623
            693     0.85596583    0.041511338     0.65241465    0.031869809      1.1497894    0.055492198
            694     0.82743049     0.03621329      0.6333062    0.027742939      1.1068717    0.048597515
            695     0.88669728    0.037485921      0.6748066    0.028577048      1.1931545    0.050529652
            696     0.86681285    0.037100997     0.65974154    0.028298577      1.1658908    0.049951641
            697     0.93886587    0.038524223     0.71592469    0.029431291      1.2605535    0.051818506
            698     0.82767919    0.036704587     0.63429164     0.02837717      1.1063774      0.0493378
            699     0.87611257     0.03770693      0.6648932    0.028686201      1.1820425    0.050909644
            700     0.84925858    0.037090122     0.64776667    0.028380291      1.1398989    0.049796439
            701     0.86286062    0.037004939     0.66078827     0.02839961      1.1538345    0.049584873
            702     0.87597159    0.037220598      0.6675599    0.028419871      1.1772118    0.050107865
            703     0.77906887    0.035153266     0.59183037    0.026750993      1.0500548    0.047444675
            704     0.84023145     0.03662919     0.63908416    0.027906997      1.1312332    0.049394555
            705     0.86061929    0.047676067     0.65801773    0.036770747      1.1525832    0.063400977
            706     0.81253934    0.037697829     0.62000652    0.029143291      1.0902034    0.050144477
            707     0.78638976    0.035444512      0.5990397    0.027048194      1.0570777    0.047733884
            708     0.83909564    0.036954283      0.6401361     0.02820144       1.126181    0.049773607
            709     0.74420296    0.034376837     0.56661953    0.026247678      1.0009521    0.046305582
            710     0.72263417    0.034368964     0.55141685    0.026273377     0.96973077    0.046202858
            711     0.77323385    0.035079504     0.59111969    0.026896705      1.0358337    0.047140371
            712     0.76346102    0.034872546     0.58281068    0.026658277      1.0242565    0.046913493
            713     0.82280872    0.036918259     0.62856026    0.028386171      1.1031619    0.049393205
            714     0.79618183    0.035702454     0.60310404    0.027132025      1.0762715    0.048258442
            715      0.7367056    0.034133154     0.56062257    0.026025661     0.99115254    0.046008847
            716     0.76607195    0.034784551     0.58461997    0.026596603      1.0276966    0.046747503
            717     0.79421685    0.035806396     0.60371393    0.027278197      1.0697537    0.048264956
            718     0.90746995    0.065988914      0.6904066     0.04991176      1.2214594     0.08932095
            719     0.69169828    0.033178705      0.5274593     0.02533729     0.92852233    0.044613148
            720      0.8327954    0.036280952     0.63488556    0.027711275       1.118421    0.048812727
            721     0.79636619    0.035824436     0.60877231    0.027431684      1.0668479    0.048110324
            722     0.80792925    0.037465595     0.61506727    0.028559257      1.0864008    0.050441443
            723     0.80353217    0.036668428     0.61279732    0.027997634      1.0787071    0.049329096
            724     0.72703057    0.033899491     0.55277675    0.025820097     0.97901921    0.045725751
            725     0.74038263    0.034241418     0.56109288     0.02599021      1.0001198    0.046312083
            726     0.74867443    0.034386633     0.57231212    0.026344369      1.0027364    0.046156667
            727     0.70435614    0.033643364     0.53650844    0.025672208     0.94653149    0.045276235
            728     0.70000932    0.033387926     0.53511681    0.025551726     0.93770436    0.044909411
            729     0.80543457     0.03566344     0.61451168    0.027266571      1.0810194    0.047961835
            730     0.77388892    0.035420272      0.5896411    0.027016508      1.0400088    0.047713846
            731     0.79115478    0.036454256     0.60104622    0.027823445      1.0661997    0.049056829
            732     0.76991213    0.035901053     0.58702693    0.027435371       1.033895    0.048266686
            733     0.70885598    0.033640913      0.5395986    0.025659688      0.9536932     0.04537288
            734      0.6754379    0.032878497     0.51601953    0.025173167     0.90528739    0.044161622
            735     0.72488099    0.066942466     0.55042469    0.051266194     0.97707603    0.089316728
            736     0.76579152    0.034770704     0.58543785    0.026647783      1.0257299    0.046686297
            737     0.72546491    0.034002849     0.55108756    0.025877193     0.97798704    0.045935172
            738     0.73986919    0.034280859     0.56320708    0.026153229     0.99537303    0.046189472
            739     0.71307447    0.033662516     0.53993934    0.025495365     0.96413217    0.045616445
            740     0.73819228    0.034164014     0.56278255    0.026094721     0.99137139    0.045956723
            741     0.70052249    0.033365383      0.5332898    0.025449758     0.94229128    0.044974066
            742       0.628209    0.031652608     0.47664402    0.024054569     0.84778699    0.042768835
            743     0.74619144    0.034356651      0.5650551    0.026052417      1.0089655     0.04651752
            744     0.68370564    0.032995856     0.51873513    0.025075445     0.92296267    0.044612843
            745      0.7010545    0.033268544     0.53287855    0.025330924     0.94442109    0.044891869
            746     0.71684402    0.033641186     0.54331589    0.025531288     0.96832921    0.045501874
            747     0.70206799    0.033330163     0.53220752    0.025304924     0.94828295    0.045085207
