#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
            381      7.6775599     0.11055699      6.0770904    0.087735097      9.9213893     0.14342775
            382      7.7203439     0.11147475       6.114851    0.088367075      9.9712075     0.14477531
            383      7.7314714     0.11137791      6.1082605    0.088182168      10.010399     0.14471856
            384      7.7161199     0.11276832      6.1024168     0.08935942      9.9783623     0.14634036
            385      7.6456071     0.11056149      6.0483675    0.087638378       9.885514     0.14354864
            386      7.4546199     0.10880602      5.8860355    0.086125792       9.657072     0.14151969
            387      7.5870447     0.10978949       5.997269    0.087030344      9.8185224     0.14255882
            388      7.5856469      0.1097924      5.9899341    0.086925513      9.8263858      0.1426607
            389      7.4884032     0.10901276      5.9200268    0.086406947       9.689542     0.14163598
            390      7.3577567     0.10837205      5.8197766    0.085862927      9.5152835     0.14080921
            391      7.3708039     0.10846737      5.8232318    0.085890616      9.5439428     0.14096483
            392      7.3654408     0.10849953      5.8155255     0.08582062      9.5421468     0.14128433
            393      7.3844902     0.11034192        5.82509    0.087235433      9.5763677     0.14358193
            394       7.297215     0.10770462      5.7617029    0.085234691       9.453018     0.14007463
            395      7.1581613     0.10830499      5.6535503    0.085707951      9.2712124     0.14082478
            396      7.1848929     0.10675554      5.6763019    0.084597077      9.3033528     0.13874898
            397      7.1774015     0.10695689      5.6613071    0.084551287      9.3083816     0.13921709
            398      7.1603807     0.10674001      5.6513264    0.084462222       9.280902     0.13880524
            399      7.0195123     0.10553463      5.5342159    0.083356303       9.108337     0.13758615
            400      7.0330719     0.10845849      5.5441301    0.085616952      9.1261714     0.14126794
            401      7.0397045     0.10730642      5.5491291    0.084704625      9.1356186     0.13984341
            402      6.8965695     0.10540184      5.4428714     0.08326318      8.9387409     0.13737693
            403      6.6803966     0.10302343      5.2610249    0.081332909      8.6780724      0.1342461
            404      6.7569343      0.1039121      5.3332937    0.082216622      8.7568328     0.13515116
            405      6.8728967     0.10546155      5.4202191    0.083395782      8.9158082     0.13731032
            406      6.6094276     0.10251708      5.2121131    0.081050436      8.5742208     0.13344054
            407      6.8066245     0.11044932      5.3635973    0.087470161      8.8359386     0.14325119
            408      6.7882644     0.10451798      5.3307968    0.082268728      8.8431083     0.13654011
            409      6.7152938     0.10598927      5.2858747    0.083879966      8.7281268     0.13886529
            410      6.6449488     0.10259935      5.2326034     0.08107612      8.6336275     0.13385078
            411      6.4787435     0.10144931      5.1008118    0.079995538      8.4187452      0.1324177
            412      6.4180369     0.10104751      5.0468295    0.079649602      8.3504188     0.13186125
            413       6.475629     0.10142974      5.0858392    0.079816434      8.4350609     0.13257569
            414      6.3511703     0.10108732      4.9944368    0.079664552      8.2616375     0.13186826
            415      6.5379501     0.10235094      5.1425636    0.080595444      8.5031274     0.13378838
            416      6.5618604     0.10223515      5.1599106    0.080589637      8.5375765     0.13343519
            417      6.3832685     0.10076682      5.0144847    0.079320593      8.3129443     0.13171786
            418      6.0129796    0.097808006      4.7265174    0.077020756      7.8265308      0.1281127
            419      6.2602527    0.099770695      4.9167465     0.07856435      8.1543196     0.13052363
            420      6.0968786    0.098368523      4.7808348    0.077314044      7.9537007     0.12871219
            421      6.1962593    0.099346991      4.8554115    0.078001993      8.0905536     0.13014359
            422      5.9440374    0.098795249      4.6616383    0.077586747      7.7543067     0.12935088
            423      6.0479938    0.098201818       4.752089    0.077338619      7.8748166     0.12829382
            424      6.0275419     0.10294671      4.7511923    0.081159418      7.8221048     0.13431106
            425      6.0564327     0.10435678      4.7598053     0.08193358       7.883235      0.1366882
            426      6.0991808     0.10456696      4.7876689    0.082172624      7.9496986      0.1372245
            427      6.0932196     0.10181713      4.7843921    0.079941007      7.9400535     0.13337545
            428      5.9598072    0.097416041      4.6773465    0.076554876      7.7693398     0.12759058
            429      5.8022214     0.09649602      4.5584546    0.075939457      7.5551686     0.12610333
            430      6.0007303    0.098158327      4.7098144    0.077227472      7.8226854     0.12833661
            431      5.7287596    0.095367281      4.5001434     0.07510051      7.4609059     0.12458341
            432      5.7270471    0.096706707      4.4870465    0.075902064      7.4788563     0.12668886
            433       5.808926     0.10671372      4.5544449    0.083165801      7.5804815     0.14074005
            434       5.829309     0.09630664      4.5641022    0.075533287      7.6182304     0.12632027
            435       5.669661    0.094923639      4.4576989    0.074758901      7.3779148     0.12407888
            436      5.5660121    0.094098415      4.3601713    0.073898055      7.2699868      0.1232782
            437      5.5782305    0.094569908      4.3760992    0.074374343      7.2748474     0.12373964
            438      5.4392628    0.094207834       4.265079    0.073988895      7.0966522     0.12335687
            439      5.5244407      0.0935426      4.3230579    0.073348122      7.2239968     0.12272385
            440      5.5056649    0.093717155        4.30575    0.073454816      7.2025476     0.12297886
            441       5.523838    0.093549941      4.3290213    0.073487858      7.2116257     0.12247157
            442      5.5728316    0.094174909      4.3658315    0.073889351      7.2791942     0.12353608
            443      5.3190657    0.092043934      4.1655393     0.07227759      6.9511192     0.12075354
            444      5.3767649    0.092539925      4.2108179    0.072621725      7.0247134     0.12127505
            445      5.4958662    0.093451148      4.2972551    0.073226502      7.1919901     0.12267407
            446      5.3063462    0.092364058      4.1594341    0.072589414      6.9265122     0.12112685
            447      5.1697497    0.090925304      4.0578082      0.0715254      6.7387175     0.11933151
            448      5.2780709    0.091540447      4.1326696    0.071836438      6.8967937     0.11996669
            449      5.0947913    0.089814761      3.9779596    0.070290124      6.6767415     0.11800232
            450      5.2295414     0.09139906      4.0844006    0.071490976      6.8511259     0.12016361
            451      5.1136617    0.091218852      3.9948456    0.071485526      6.6977191     0.11988799
            452      5.0578525    0.089965237      3.9591147    0.070620182      6.6111595     0.11786269
            453      5.1870815    0.091008038      4.0539946    0.071246386      6.7910534     0.11961616
            454      5.2977513    0.092575196      4.1453439    0.072586696      6.9278102     0.12144076
            455      4.9758699      0.0896541      3.9009582    0.070472549      6.4941219       0.117341
            456      4.9598598     0.08913103      3.8804377    0.069937795      6.4865907     0.11682627
            457      4.9088527    0.088429823       3.840107    0.069300245      6.4199591     0.11610219
            458      4.9698104    0.093270021       3.877072    0.072954775      6.5184831     0.12254594
            459       5.012741    0.099674373      3.9138653    0.077926538      6.5692345     0.13095832
            460       5.015985    0.089570689      3.9115632    0.069950576       6.581929     0.11817336
            461      4.8667768    0.088969673      3.7934305    0.069494259      6.3886896     0.11707841
            462      4.8016523    0.087473622      3.7489684    0.068480988      6.2920441      0.1148988
            463      4.8437459    0.087925852      3.7919865    0.069001692      6.3307339     0.11531901
            464      4.8694721    0.088725341      3.8127589    0.069646845      6.3634032     0.11624904
            465      4.9261939     0.08898237       3.851298    0.069748598      6.4476297     0.11681402
            466      4.6319382    0.086337206      3.6184224    0.067651823      6.0667505     0.11330261
            467      4.7696601    0.087893857      3.7268354    0.068888349      6.2462962     0.11537497
            468      4.6029712    0.088310966      3.6029599    0.069346158       6.016006     0.11570214
            469      4.5698634    0.085845901       3.562255    0.067043047      5.9981405     0.11301052
            470      4.3545137    0.084150965      3.3917686    0.065688521      5.7201743     0.11080263
            471      4.5834091    0.085536174      3.5716448    0.066772596      6.0182889     0.11270143
            472      4.4992055    0.084581821      3.5133041    0.066194006      5.8950957     0.11126544
            473      4.5651994    0.085084581      3.5592449    0.066489399      5.9917281     0.11199002
            474      4.6153381    0.085808957      3.6053179     0.06722541      6.0455652     0.11267938
            475      4.6051017    0.097669377      3.5832505     0.07608405      6.0564197     0.12869321
            476      4.4003712    0.084261507      3.4383277    0.066000725      5.7625559      0.1106527
            477      4.5144213    0.085295088      3.5181412    0.066629421      5.9274491     0.11225457
            478      4.4230425    0.084602679      3.4564382    0.066250382      5.7912406      0.1114485
            479      4.4094018     0.08453574      3.4399099    0.066109809      5.7832577     0.11116513
            480      4.3681355    0.083908264       3.402384    0.065458192      5.7392829     0.11065026
            481      4.3969698     0.08405486      3.4315902    0.065773141        5.76513     0.11047637
            482      4.3512336    0.083681107      3.3879652    0.065290297      5.7183067     0.11033202
            483      4.4345224     0.08494823      3.4516326    0.066331166      5.8296754     0.11184944
            484      4.1896655    0.081899603      3.2624598    0.063946658      5.5052689     0.10786406
            485      4.3874386    0.084501771       3.415008    0.066009289      5.7680552     0.11123644
            486      4.2384863    0.082106588      3.2952424    0.063922207      5.5788986     0.10844366
            487      4.1206435    0.083619114      3.2039956    0.065131719       5.423217     0.11038637
            488       4.170892     0.08205416      3.2448506    0.063955956      5.4868653     0.10828172
            489      4.0990792    0.080994014      3.1907912    0.063176836      5.3881505      0.1069499
            490      4.1893487    0.081774862      3.2626363    0.063826023       5.504387     0.10773479
            491      4.1105515    0.081570428      3.2027914    0.063715877      5.3979805     0.10739893
            492      4.1380101    0.081192348      3.2273483    0.063491026      5.4288625     0.10677392
            493      4.0823322    0.081119749      3.1633743    0.063006516      5.3915494     0.10733206
            494      4.2012547    0.081722108      3.2720141     0.06383055      5.5199729     0.10758916
            495      4.0527106    0.080625237      3.1563957    0.062990541      5.3239443      0.1062351
            496      3.9807202    0.080855376      3.0989963    0.063113954      5.2322334     0.10655443
            497      3.9982484    0.079735237      3.1100885    0.062133363      5.2602202     0.10524341
            498      4.0072431    0.080116314      3.1079018    0.062311605       5.286736       0.105841
            499      3.9693012    0.080223633      3.0916969     0.06260625       5.215134     0.10575353
            500      4.0441877    0.083103254      3.1412184     0.06471674      5.3281181     0.10963951
            501      3.9940036    0.080020331       3.109168    0.062610742      5.2498599     0.10567235
            502      3.9747952    0.079898272       3.085937    0.062095929      5.2391358     0.10577966
            503      3.9071991    0.078764895      3.0269725    0.061113748      5.1602736     0.10430384
            504      3.8992679    0.079088191      3.0318561    0.061649317      5.1313648     0.10431397
            505      3.8037579    0.077688337      2.9578391    0.060566979      5.0054451      0.1024735
            506      3.8114934     0.07814014      2.9595701    0.060747048        5.02311     0.10336144
            507      3.7739603    0.078246679      2.9339302    0.060973162      4.9679204     0.10323328
            508      3.7757846     0.07897934      2.9358175    0.061555374      4.9694014     0.10415978
            509      3.7643813    0.077753563      2.9233829    0.060534401      4.9603723      0.1027155
            510      3.7103476    0.077017114      2.8865153    0.060042838      4.8807802     0.10158371
            511       3.709318    0.077961901      2.8816066    0.060707455      4.8855964     0.10289893
            512      3.7271806      0.1411967       2.896377     0.10933527      4.9077526     0.18641069
            513      3.6399422    0.077919952      2.8277544    0.060730229      4.7944358     0.10273872
            514      3.7173301    0.076833364      2.8821776    0.059715403      4.9056991      0.1015943
            515      3.7324678    0.077750317       2.900105    0.060517914      4.9157969     0.10272647
            516      3.6593498    0.076472331      2.8463531     0.05956593        4.81445     0.10102764
            517      3.5921392    0.076411416        2.78871    0.059634396      4.7343001     0.10066629
            518      3.5998854    0.076703906      2.7933871    0.059807541      4.7476148     0.10113394
            519      3.6454828    0.079793508       2.835361     0.06213577      4.7972476     0.10547896
            520      3.4581635    0.074156789      2.6907699    0.057853765      4.5480535    0.097852375
            521      3.4161469    0.073635615      2.6475149    0.057191031      4.5110972    0.097462175
            522      3.4611893     0.07468307      2.6858436     0.05813463      4.5646463    0.098689426
            523      3.4442892    0.074133534      2.6791148    0.057741695      4.5315219    0.097903285
            524      3.4980087    0.074563722      2.7076177    0.057847982      4.6238553     0.09876231
            525      3.5361931    0.074980318       2.744669    0.058294008      4.6620644    0.099191919
            526      3.6011838    0.078413886      2.7906807    0.060975966      4.7546699     0.10357233
            527      3.4133685     0.07435038      2.6514485    0.057944464      4.4971947    0.098412349
            528      3.3398545    0.072920355      2.5881423    0.056627079      4.4104747    0.096524458
            529      3.3697607    0.073141441      2.6072624    0.056678762       4.456882    0.097006813
            530      3.4432268    0.074317943      2.6674915    0.057781127      4.5477416    0.098263417
            531       3.387122     0.07349292      2.6280745    0.057099745      4.4675298    0.097383255
            532      3.3311302    0.073832796      2.5774208    0.057255954        4.40497    0.097795546
            533      3.1566164    0.070989087      2.4512296    0.055215907      4.1599148    0.093892734
            534      3.3174813    0.072579315      2.5716245    0.056384687      4.3792683    0.096049933
            535      3.3791909    0.078992234      2.6150363    0.061399707      4.4683062     0.10435317
            536      3.1359243    0.070975559      2.4202932    0.054882542      4.1578213     0.09428173
            537      3.3834986    0.073442795      2.6221302    0.056993923      4.4681649    0.097405806
            538      3.1906796    0.071625295      2.4743963     0.05560964      4.2102223    0.094841497
            539      3.0429888    0.070249623      2.3568536    0.054580947      4.0210585    0.093027384
            540      3.2072004    0.071542036       2.485384    0.055542195      4.2357962    0.094741475
            541      3.2372539    0.071735392      2.5081889    0.055702616      4.2755054    0.094937837
            542      3.1342039    0.070800561      2.4300403    0.054989649      4.1371428    0.093794103
            543      3.1043344    0.070354122      2.4164964    0.055723527      4.0815941    0.094016362
            544      3.0967912    0.074088556      2.4004612    0.058035108      4.0883766     0.09724748
            545      3.0061497     0.06929549      2.3264459    0.053723461       3.975006    0.091875627
            546       3.067545    0.071495249      2.3741655    0.055467942      4.0554788    0.094745848
            547      3.2135563    0.071491004      2.4894599    0.055495894      4.2448852    0.094676748
            548      3.0687381    0.069833209       2.371062    0.054057621      4.0641443    0.092681682
            549      2.9846228    0.069043198      2.3161002    0.053731238      3.9365365    0.091259591
            550      2.9860676    0.069717174      2.3150194    0.054160036      3.9414848    0.092408824
            551      2.9630818    0.068729911      2.2936348    0.053292878      3.9181361    0.091119343
            552      3.0293006    0.070944737      2.3484338     0.05530719      3.9992117    0.093622904
            553      2.9780807    0.069325618      2.3050503    0.053774049       3.937785    0.091915705
            554      2.9905597    0.069351411      2.3145642     0.05377732      3.9540228     0.09192313
            555      2.8285842    0.067529823      2.1894561    0.052349276      3.7397053    0.089565077
            556      3.0370147    0.069931231       2.351762     0.05425121      4.0137579    0.092682383
            557       2.911783     0.06815492      2.2565926    0.052954988       3.845377    0.090277548
            558      2.7897237    0.069902857      2.1542255    0.054287941      3.6971052    0.092419723
            559      2.8999833     0.07580166      2.2403083    0.058611188      3.8418341     0.10063351
            560      2.9036874     0.06863467      2.2443391    0.053138415      3.8448583    0.091166195
            561       2.838233    0.069176579      2.1971909    0.053780148      3.7521307     0.09150038
            562      2.8904649    0.067840503      2.2326778     0.05252382      3.8292503    0.090052948
            563      2.9152009    0.069352884       2.256743    0.053984575       3.853154    0.091578582
            564      2.7463529     0.06656041      2.1159776    0.051375533      3.6478971     0.08856824
            565      2.6732805    0.065911514      2.0662181    0.051012948      3.5396627    0.087511682
            566      2.9549257      0.0688076      2.2803551    0.053255214       3.918735    0.091373207
            567      2.7214812    0.067418658      2.1024052    0.052268274      3.6056852    0.089829388
            568      2.7507677    0.068412027      2.1229993    0.052915266      3.6471623    0.090822826
            569      2.8135058    0.068013527      2.1756087    0.052885222      3.7229727     0.08992263
            570      2.7143445    0.066457784      2.0944396    0.051353589      3.6003191    0.088393346
            571      2.7512755    0.066734491      2.1322873    0.051934012      3.6329562     0.08818474
            572        2.67329     0.06525876      2.0673289    0.050545719      3.5377455    0.086613651
            573      2.5498947    0.063912768       1.971855    0.049569444      3.3746543    0.084721629
            574      2.7345529    0.074587961      2.1140305    0.057987703         3.6198    0.098438436
            575      2.8221489    0.067060728       2.174009    0.051753206      3.7491417    0.089271451
            576      2.6202467    0.064689276      2.0248269    0.050145545      3.4698425    0.085794311
            577      2.5685824     0.06402508      1.9820934    0.049468592      3.4069335    0.085164287
            578      2.7551445    0.066006395       2.124877    0.051013005      3.6552468    0.087751314
            579      2.6510465    0.065341865      2.0421034    0.050414341      3.5218731    0.087010084
            580      2.6123814    0.064839906      2.0196309    0.050272152       3.458702    0.085968775
            581      2.5035025     0.06316073      1.9266911    0.048704806      3.3288882    0.084161535
            582      2.6383315    0.064837095       2.035325    0.050107399      3.5001796     0.08620917
            583      2.6065157    0.064728154      2.0158826    0.050306683      3.4490841    0.086903476
            584      2.5509633    0.063936995      1.9647947    0.049346573      3.3896545    0.085126786
            585      2.5046733    0.063060473      1.9290507     0.04865229      3.3287608    0.084020061
            586      2.4851426    0.064920979      1.9215988     0.05039888       3.288782    0.085996883
            587      2.5378921    0.063875628      1.9587754    0.049420485      3.3651776    0.084892799
            588      2.5528068     0.06549032      1.9631472     0.05057895      3.3972795    0.087086338
            589      2.4768712    0.062783512      1.9053613    0.048386424      3.2950225    0.083677275
            590      2.4375664    0.063435849       1.882553    0.049133342      3.2298368     0.08415926
            591      2.3888344    0.061776728      1.8330392    0.047488085      3.1862387    0.082528109
            592      2.4919491    0.063020194      1.9214951    0.048703977      3.3072764    0.083795005
            593      2.3079347    0.060422485      1.7837183    0.046797934      3.0557368    0.080196303
            594      2.4020094    0.062126149      1.8496763    0.047948861      3.1919949    0.082682696
            595      2.3814287     0.06154483      1.8330632     0.04747373      3.1660179    0.081967793
            596      2.4260485    0.062034008      1.8647283    0.047790437      3.2304055    0.082740823
            597       2.498694    0.064860614      1.9216533    0.049983175      3.3251806    0.086426493
            598      2.4298394    0.062112045      1.8670266     0.04786718      3.2366015    0.083002791
            599      2.3828298    0.061592653      1.8340478    0.047455613      3.1686928     0.08214843
            600      2.3406473    0.060906136      1.8002279    0.046948006      3.1150567    0.081226241
            601      2.4344072    0.062242746      1.8748189     0.04804489      3.2349122    0.082852231
            602      2.3190197    0.060656791      1.7871211    0.046809351      3.0801326    0.080799517
            603      2.2454204    0.059955215      1.7265086    0.046150898      2.9893968    0.080039325
            604      2.3713606     0.06181871      1.8324871    0.047951267      3.1409443    0.081956232
            605      2.2512369    0.059988295      1.7334986    0.046267569      2.9923884    0.079927229
            606      2.2187675    0.060269659      1.7094872    0.046469223      2.9474169    0.080389527
            607      2.3289016    0.061179273      1.7928267    0.047201924      3.0959437    0.081435154
            608      2.3011796    0.060734576      1.7710049    0.046790005      3.0604587    0.081001621
            609      2.2804739    0.060548682       1.749529    0.046507902      3.0419276    0.080927594
            610      2.2513444    0.060378423      1.7272522    0.046394355      3.0032346     0.08069524
            611      2.2092417    0.059555793      1.6946714    0.045701932      2.9476741    0.079737678
            612      2.2624537     0.06089882      1.7415308    0.047076276      3.0082643     0.08097394
            613      2.2210443    0.059957846      1.7081892    0.046219952      2.9555544    0.079936132
            614      2.2402956    0.059902283      1.7275518    0.046298262      2.9736563    0.079666099
            615      2.2159604    0.059199424      1.7033308    0.045610046      2.9506202    0.079016932
            616      2.1151669    0.058080255       1.631125     0.04486192      2.8076594    0.077312985
            617      2.1296372    0.059560731      1.6364407    0.045825599      2.8367462     0.07955435
            618      2.1126809    0.058026432      1.6288062    0.044792877      2.8043459    0.077243947
            619      2.0289645    0.056715657      1.5573758    0.043585108       2.705523    0.075811641
            620      2.1020866     0.05777543      1.6166116    0.044518382      2.7975109    0.077058191
            621      2.1741957    0.059391194      1.6751638    0.045918383       2.887912    0.078985376
            622      2.1372236    0.058757326      1.6476097    0.045326725       2.837549    0.078363092
            623      2.0610019    0.057255383      1.5850189    0.044113989      2.7427575    0.076351983
            624      2.1670581    0.058642429      1.6632537    0.045090419      2.8895559    0.078354104
            625       2.067234    0.057521044       1.595123    0.044477986      2.7420846    0.076510419
            626      2.0994595    0.057679369       1.617053     0.04447336      2.7901146    0.076911467
            627      2.0608257    0.057371547      1.5858918    0.044212344      2.7410549    0.076639203
            628      2.2121681    0.060369079      1.7029719    0.046710765      2.9408905    0.080224939
            629      2.0897322    0.058206364      1.6104599    0.044984262      2.7757575    0.077468613
            630      2.0239183    0.056837561      1.5577576    0.043832543      2.6908783    0.075715006
            631      2.0666902    0.057608679      1.5862806    0.044380095      2.7561121    0.076870355
            632      1.9685307    0.056769183      1.5130862    0.043825936      2.6213677    0.075590712
            633      1.9741337     0.05591113      1.5136454    0.042931985      2.6348713    0.074784984
            634      2.0153667    0.056728712      1.5508064    0.043748116      2.6802517    0.075624217
            635       1.875585    0.055189451      1.4442627    0.042635096      2.4927948      0.0735052
            636      1.9847623    0.056050617      1.5212882    0.043044342      2.6499785    0.074958374
            637      2.1066301    0.058262361      1.6178926     0.04482599      2.8064342     0.07774765
            638      1.9579195    0.055711399      1.5050528    0.042898946      2.6068329    0.074353153
            639      1.9567287    0.055964965      1.5065782    0.043176232      2.6013861    0.074574565
            640       1.929415    0.056481272        1.48072    0.043452853       2.573237    0.075405289
            641      1.8762046    0.054510921      1.4431501    0.041996575      2.4961447    0.072690287
            642      2.0054212    0.056456758      1.5401882     0.04342491      2.6724442     0.07541293
            643      2.0496311    0.057214255      1.5794068     0.04422152      2.7225588    0.076284191
            644      1.8520858    0.054201205      1.4326499      0.0435464       2.452702    0.074004327
            645      2.0440588    0.058111739      1.5729214    0.044838639      2.7183845     0.07736961
            646      1.9381477    0.056258046      1.4936771    0.043598793      2.5735614    0.074617489
            647      1.8395908    0.054051631      1.4115788    0.041533295      2.4528515    0.072222041
            648      1.7727919    0.053394962      1.3619314    0.041086654       2.361667    0.071316019
            649      1.7910818    0.053774607      1.3755401    0.041402213      2.3868612    0.071748579
            650      1.8885614    0.055059917      1.4463938    0.042302981      2.5236473    0.073601488
            651      1.9004648    0.056190301      1.4612567    0.043214238      2.5298207    0.075079234
            652      1.8960947    0.055065343      1.4548076    0.042355863      2.5293457    0.073624622
            653      1.8583721    0.054664511       1.432577    0.042233064      2.4672974    0.072742256
            654      1.8098902    0.053644812      1.3838952    0.041082335      2.4221703    0.071902116
            655      1.7954817    0.053325495      1.3810184    0.041090369      2.3887416    0.071110889
            656      1.8681459     0.05459561      1.4342526    0.041988314      2.4906016    0.072936709
            657      1.7505785    0.052821694       1.345199    0.040635815       2.331615    0.070563294
            658      1.7778584    0.053104884      1.3677274    0.040921178      2.3654114    0.070883745
            659      1.7966733     0.05352062      1.3793872    0.041139564      2.3946876    0.071521478
            660      1.7396894    0.052532815      1.3375609    0.040442976      2.3158692    0.070123219
            661      1.7299953    0.052465943      1.3240287    0.040199594      2.3135693    0.070314127
            662      1.7406127    0.052562135      1.3305336    0.040248418      2.3305968     0.07048857
            663      1.7929691    0.053602162      1.3772972    0.041246968      2.3887613    0.071572006
            664      1.7668246    0.052950266       1.356551    0.040732729      2.3551508    0.070714017
            665      1.8421498     0.05442178      1.4175353    0.041964968      2.4499584    0.072555955
            666      1.7930731    0.054346653      1.3756061    0.041798079      2.3919664    0.072600782
            667      1.7285378    0.066402645      1.3261256    0.051139227       2.305969    0.088362278
            668      1.7569283    0.053488535       1.350995    0.041256144      2.3384918    0.071283815
            669       1.715719    0.064496992      1.3132303    0.049360963      2.2938244    0.086372176
            670      1.7009458    0.053109469      1.3062659    0.040890193      2.2666425    0.070872878
            671      1.7513964    0.052728296      1.3459096    0.040610884      2.3326043    0.070389725
            672      1.6599722    0.051684603      1.2724786    0.039695995      2.2161922    0.069117818
            673      1.7258515    0.052229492      1.3238696    0.040142934      2.3029559    0.069823938
            674      1.7244231    0.053244616      1.3225967     0.04095068      2.3010593    0.071095958
            675      1.7125253    0.055240718      1.3131491     0.04240767      2.2857722    0.073875626
            676      1.7342751     0.05233656      1.3283267    0.040165572      2.3176062    0.070076028
            677      1.7201638    0.052486004      1.3129757    0.040120787      2.3061411    0.070457087
            678      1.6357743    0.051271936      1.2549231     0.03934266      2.1825913    0.068739515
            679      1.7229579     0.11287934      1.3222047     0.08700004      2.2972984      0.1495658
            680      1.5847758    0.050092227       1.209181    0.038291998      2.1259725    0.067300002
            681      1.6077091    0.050648907      1.2323287    0.038855457      2.1468689    0.067864562
            682      1.6604023    0.051471869      1.2713668    0.039502935      2.2192011    0.068937849
            683      1.6620148    0.052319137      1.2746424    0.040107539      2.2178101    0.070246123
            684      1.6385643    0.050925642       1.253679    0.039034383      2.1918273    0.068241016
            685      1.5151969    0.048980429      1.1555861    0.037412199         2.0334    0.065841075
            686      1.5883377    0.052041757      1.2159135    0.040165946      2.1233464    0.069311933
            687      1.5542149    0.049896861      1.1924229    0.038449321      2.0735097    0.066589699
            688      1.6227532    0.051063706      1.2428626    0.039186251      2.1685733    0.068354397
            689      1.6437078    0.051812967      1.2641765    0.040097435      2.1874087    0.068863312
            690      1.7016279    0.053168253       1.305867    0.040918911      2.2696659     0.07100255
            691      1.5771425    0.061780445      1.2069503    0.047383307      2.1088603    0.082545594
            692      1.5725309    0.049954679      1.2016702    0.038247996      2.1061106    0.067000854
            693      1.5110295    0.052548404       1.157257    0.040434616      2.0191453    0.070090126
            694      1.4542768    0.047968838      1.1174322    0.036924381      1.9370441    0.064087933
            695      1.5970532    0.050355607      1.2203632    0.038518544      2.1390593    0.067615451
            696      1.5233917    0.049149322      1.1631141    0.037592553      2.0415909    0.065943929
            697      1.6116175    0.050511015      1.2360158    0.038792474      2.1506325    0.067576993
            698      1.4754843    0.048868735      1.1343587    0.037822957      1.9647796    0.065294899
            699      1.5321796    0.049592864      1.1689332    0.037909926      2.0553315    0.066603346
            700      1.4653828     0.04850057      1.1215257    0.037215694      1.9594654    0.064910593
            701      1.5510067    0.049641288      1.1914307    0.038209543      2.0665721     0.06627439
            702      1.5523116     0.04954057      1.1860007    0.037915386      2.0795584    0.066473003
            703      1.3098217    0.045541886     0.99980796    0.034821931      1.7563325    0.061158231
            704      1.4832059     0.04912441       1.133166    0.037648426      1.9867778    0.065852614
            705      1.5405715    0.058388704      1.1778391    0.045016242      2.0622153     0.07769003
            706      1.4141522    0.048816745      1.0820198    0.037662789      1.8915233    0.065014112
            707      1.4158697     0.04756894      1.0868117    0.036583404       1.887826    0.063581444
            708      1.4428247    0.048215973      1.1037797    0.036901146      1.9304104    0.064713637
            709      1.3414581    0.046373512      1.0281933    0.035596901      1.7912487    0.062081074
            710      1.3454188    0.046537393      1.0303195    0.035704472      1.7983958     0.06232787
            711      1.3767124    0.046785195      1.0530936    0.035866588      1.8419401    0.062748438
            712      1.3926315    0.047099672       1.065546    0.036090399       1.862839     0.06314063
            713      1.3957982    0.047755374      1.0673103    0.036626959      1.8685016    0.063978733
            714      1.4104808    0.047482428       1.073923    0.036196986      1.8959908    0.063942378
            715      1.3785166    0.047349043      1.0564611    0.036466686      1.8406941    0.063205592
            716      1.3754164    0.046700967      1.0547039    0.035871488      1.8355988    0.062467625
            717       1.408429     0.04750517      1.0733775    0.036270969      1.8911988    0.063870501
            718      1.5138293    0.073113105       1.154915    0.055448228       2.030878    0.098732487
            719      1.3485421    0.046236358      1.0302564    0.035374116      1.8062786    0.062026391
            720      1.4024861    0.047151205       1.073865    0.036164435      1.8745439    0.063145283
            721      1.4027503    0.047389721      1.0738209    0.036331975      1.8754253     0.06350227
            722      1.3960343     0.04830737      1.0675085    0.036988599       1.868428    0.064768798
            723      1.4059286     0.04792904      1.0769321    0.036760824      1.8783015    0.064170108
            724      1.3605423    0.046368012      1.0390469    0.035469668      1.8230381    0.062230418
            725      1.3252499    0.045986963       1.009988    0.035101407      1.7792559    0.061822808
            726      1.2855934    0.045162144     0.98363994    0.034597784      1.7194102    0.060561819
            727      1.2886841    0.045428418     0.98529632     0.03479422      1.7245385    0.060885743
            728      1.2865476    0.045190573     0.98427451    0.034617317      1.7210515    0.060625843
            729      1.3655626    0.046554112      1.0450169    0.035692113      1.8262431    0.062378253
            730      1.3446731    0.046563545      1.0283471     0.03567303      1.7994553    0.062431996
            731      1.3375465    0.047247894      1.0205956    0.036236433      1.7938655    0.063244128
            732      1.3769795     0.04749061      1.0524272    0.036370862      1.8439661    0.063686237
            733      1.2267521    0.044263965     0.93696643    0.033807195      1.6440209    0.059566197
            734      1.2614321    0.044845819     0.96822761     0.03450106      1.6819794    0.059909478
            735      1.2810564    0.073246646     0.97684041    0.056077726      1.7191093    0.097872055
            736      1.2845301    0.045110672     0.98347071    0.034608824      1.7170148    0.060425737
            737      1.3105614    0.045629683     0.99877339    0.034833592      1.7599497    0.061384385
            738       1.257988    0.044649114     0.96238495    0.034226148      1.6831296    0.059834271
            739      1.2785049    0.045863955     0.97250992    0.035060015      1.7200233     0.06158048
            740      1.2882293    0.045260136     0.98620476    0.034723196      1.7220818    0.060587953
