qTcut          mu_R/mWbb      mu_F/mWbb      dXS +- err (NLO.QT.32.CT.QCD)     

0.37           2              1              -34989.814      +- 1.9497671      

0.38           0.5            1              -64082.871      +- 3.5661526      
0.38           1              1              -46350.413      +- 2.5813553      
0.38           2              1              -34668.85       +- 1.933097       

0.39           0.5            1              -63506.828      +- 3.5362292      
0.39           1              1              -45934.088      +- 2.5597372      
0.39           2              1              -34357.644      +- 1.9169332      

0.4            0.5            1              -62947.871      +- 3.507193       
0.4            1              1              -45530.11       +- 2.5387596      
0.4            2              1              -34055.666      +- 1.9012482      

0.41           0.5            1              -62405.095      +- 3.4789968      
0.41           1              1              -45137.824      +- 2.5183888      
0.41           2              1              -33762.428      +- 1.8860167      

0.42           0.5            1              -61877.662      +- 3.4515972      
0.42           1              1              -44756.627      +- 2.4985933      
0.42           2              1              -33477.478      +- 1.8712151      

0.43           0.5            1              -61364.799      +- 3.4249541      
0.43           1              1              -44385.959      +- 2.479344       
0.43           2              1              -33200.397      +- 1.8568219      

0.44           0.5            1              -60865.787      +- 3.39903        
0.44           1              1              -44025.299      +- 2.460614       
0.44           2              1              -32930.798      +- 1.8428168      

0.45           0.5            1              -60379.956      +- 3.3737903      
0.45           1              1              -43674.166      +- 2.4423782      
0.45           2              1              -32668.319      +- 1.8291811      

0.46           0.5            1              -59906.685      +- 3.3492027      
0.46           1              1              -43332.109      +- 2.4246133      
0.46           2              1              -32412.624      +- 1.8158975      

0.47           0.5            1              -59445.394      +- 3.3252369      
0.47           1              1              -42998.71       +- 2.4072976      
0.47           2              1              -32163.4        +- 1.8029495      

0.48           0.5            1              -58995.541      +- 3.3018649      
0.48           1              1              -42673.575      +- 2.3904106      
0.48           2              1              -31920.353      +- 1.790322       

0.49           0.5            1              -58556.618      +- 3.2790604      
0.49           1              1              -42356.34       +- 2.3739335      
0.49           2              1              -31683.211      +- 1.7780009      

0.5            0.5            1              -58128.151      +- 3.2567986      
0.5            1              1              -42046.662      +- 2.3578484      
0.5            2              1              -31451.717      +- 1.7659728      

0.51           0.5            1              -57709.695      +- 3.2350566      
0.51           1              1              -41744.217      +- 2.3421386      
0.51           2              1              -31225.63       +- 1.7542252      

0.52           0.5            1              -57300.831      +- 3.2138124      
0.52           1              1              -41448.705      +- 2.3267884      
0.52           2              1              -31004.724      +- 1.7427465      

0.53           0.5            1              -56901.167      +- 3.1930458      
0.53           1              1              -41159.841      +- 2.3117831      
0.53           2              1              -30788.788      +- 1.7315256      

0.54           0.5            1              -56510.332      +- 3.1727376      
0.54           1              1              -40877.357      +- 2.2971088      
0.54           2              1              -30577.621      +- 1.7205521      

0.55           0.5            1              -56127.978      +- 3.1528695      
0.55           1              1              -40601.002      +- 2.2827525      
0.55           2              1              -30371.035      +- 1.7098163      

0.56           0.5            1              -55753.775      +- 3.1334246      
0.56           1              1              -40330.539      +- 2.2687018      
0.56           2              1              -30168.852      +- 1.6993089      

0.57           0.5            1              -55387.414      +- 3.1143867      
0.57           1              1              -40065.741      +- 2.254945       
0.57           2              1              -29970.905      +- 1.6890212      

0.58           0.5            1              -55028.599      +- 3.0957406      
0.58           1              1              -39806.398      +- 2.2414712      
0.58           2              1              -29777.034      +- 1.6789451      

0.59           0.5            1              -54677.054      +- 3.0774718      
0.59           1              1              -39552.309      +- 2.2282699      
0.59           2              1              -29587.091      +- 1.6690727      

0.6            0.5            1              -54332.515      +- 3.0595666      
0.6            1              1              -39303.282      +- 2.2153312      
0.6            2              1              -29400.931      +- 1.6593966      

0.61           0.5            1              -53994.733      +- 3.0420121      
0.61           1              1              -39059.138      +- 2.2026459      
0.61           2              1              -29218.421      +- 1.6499098      

0.62           0.5            1              -53663.47       +- 3.024796       
0.62           1              1              -38819.706      +- 2.1902049      
0.62           2              1              -29039.433      +- 1.6406058      

0.63           0.5            1              -53338.501      +- 3.0079067      
0.63           1              1              -38584.823      +- 2.178          
0.63           2              1              -28863.846      +- 1.6314782      

0.64           0.5            1              -53019.614      +- 2.9913329      
0.64           1              1              -38354.334      +- 2.1660229      
0.64           2              1              -28691.543      +- 1.622521       

0.65           0.5            1              -52706.604      +- 2.9750642      
0.65           1              1              -38128.093      +- 2.1542663      
0.65           2              1              -28522.415      +- 1.6137285      

0.66           0.5            1              -52399.277      +- 2.9590906      
0.66           1              1              -37905.959      +- 2.1427227      
0.66           2              1              -28356.357      +- 1.6050953      

0.67           0.5            1              -52097.451      +- 2.9434023      
0.67           1              1              -37687.8        +- 2.1313853      
0.67           2              1              -28193.27       +- 1.5966162      

0.68           0.5            1              -51800.947      +- 2.9279904      
0.68           1              1              -37473.488      +- 2.1202474      
0.68           2              1              -28033.059      +- 1.5882863      

0.69           0.5            1              -51509.6        +- 2.912846       
0.69           1              1              -37262.903      +- 2.1093029      
0.69           2              1              -27875.633      +- 1.580101       

0.7            0.5            1              -51223.248      +- 2.8979609      
0.7            1              1              -37055.927      +- 2.0985456      
0.7            2              1              -27720.905      +- 1.5720556      

0.71           0.5            1              -50941.739      +- 2.8833272      
0.71           1              1              -36852.451      +- 2.0879698      
0.71           2              1              -27568.794      +- 1.5641459      

0.72           0.5            1              -50664.926      +- 2.8689372      
0.72           1              1              -36652.37       +- 2.0775701      
0.72           2              1              -27419.219      +- 1.5563678      

0.73           0.5            1              -50392.67       +- 2.8547836      
0.73           1              1              -36455.581      +- 2.0673412      
0.73           2              1              -27272.106      +- 1.5487175      

0.74           0.5            1              -50124.836      +- 2.8408596      
0.74           1              1              -36261.988      +- 2.0572781      
0.74           2              1              -27127.381      +- 1.5411911      

0.75           0.5            1              -49861.296      +- 2.8271585      
0.75           1              1              -36071.498      +- 2.047376       
0.75           2              1              -26984.977      +- 1.533785       

0.76           0.5            1              -49601.927      +- 2.8136738      
0.76           1              1              -35884.024      +- 2.0376303      
0.76           2              1              -26844.825      +- 1.5264958      

0.77           0.5            1              -49346.611      +- 2.8003995      
0.77           1              1              -35699.478      +- 2.0280365      
0.77           2              1              -26706.864      +- 1.5193202      

0.78           0.5            1              -49095.236      +- 2.7873296      
0.78           1              1              -35517.78       +- 2.0185904      
0.78           2              1              -26571.031      +- 1.5122551      

0.79           0.5            1              -48847.692      +- 2.7744586      
0.79           1              1              -35338.851      +- 2.0092879      
0.79           2              1              -26437.267      +- 1.5052973      

0.8            0.5            1              -48603.876      +- 2.7617811      
0.8            1              1              -35162.616      +- 2.0001252      
0.8            2              1              -26305.518      +- 1.498444       

0.81           0.5            1              -48363.687      +- 2.7492918      
0.81           1              1              -34989.002      +- 1.9910984      
0.81           2              1              -26175.727      +- 1.4916923      

0.82           0.5            1              -48127.029      +- 2.7369857      
0.82           1              1              -34817.94       +- 1.982204       
0.82           2              1              -26047.844      +- 1.4850397      

0.83           0.5            1              -47893.809      +- 2.7248581      
0.83           1              1              -34649.363      +- 1.9734385      
0.83           2              1              -25921.819      +- 1.4784833      

0.84           0.5            1              -47663.938      +- 2.7129042      
0.84           1              1              -34483.207      +- 1.9647986      
0.84           2              1              -25797.603      +- 1.4720209      

0.85           0.5            1              -47437.33       +- 2.7011197      
0.85           1              1              -34319.409      +- 1.956281       
0.85           2              1              -25675.15       +- 1.4656499      

0.86           0.5            1              -47213.904      +- 2.6895003      
0.86           1              1              -34157.909      +- 1.9478826      
0.86           2              1              -25554.415      +- 1.459368       

0.87           0.5            1              -46993.578      +- 2.6780418      
0.87           1              1              -33998.651      +- 1.9396005      
0.87           2              1              -25435.355      +- 1.4531731      

0.88           0.5            1              -46776.277      +- 2.6667403      
0.88           1              1              -33841.578      +- 1.9314317      
0.88           2              1              -25317.929      +- 1.4470629      

0.89           0.5            1              -46561.926      +- 2.6555918      
0.89           1              1              -33686.638      +- 1.9233736      
0.89           2              1              -25202.097      +- 1.4410354      

0.9            0.5            1              -46350.453      +- 2.6445928      
0.9            1              1              -33533.779      +- 1.9154233      
0.9            2              1              -25087.82       +- 1.4350886      

0.91           0.5            1              -46141.791      +- 2.6337395      
0.91           1              1              -33382.95       +- 1.9075784      
0.91           2              1              -24975.061      +- 1.4292205      

0.92           0.5            1              -45935.872      +- 2.6230287      
0.92           1              1              -33234.104      +- 1.8998364      
0.92           2              1              -24863.784      +- 1.4234294      

0.93           0.5            1              -45732.632      +- 2.6124568      
0.93           1              1              -33087.194      +- 1.8921947      
0.93           2              1              -24753.955      +- 1.4177133      

0.94           0.5            1              -45532.01       +- 2.6020208      
0.94           1              1              -32942.175      +- 1.8846512      
0.94           2              1              -24645.539      +- 1.4120706      

0.95           0.5            1              -45333.944      +- 2.5917174      
0.95           1              1              -32799.004      +- 1.8772036      
0.95           2              1              -24538.505      +- 1.4064995      

0.96           0.5            1              -45138.377      +- 2.5815437      
0.96           1              1              -32657.64       +- 1.8698496      
0.96           2              1              -24432.821      +- 1.4009985      

0.97           0.5            1              -44945.252      +- 2.5714967      
0.97           1              1              -32518.04       +- 1.8625871      
0.97           2              1              -24328.456      +- 1.3955659      

0.98           0.5            1              -44754.516      +- 2.5615737      
0.98           1              1              -32380.167      +- 1.8554143      
0.98           2              1              -24225.381      +- 1.3902003      

0.99           0.5            1              -44566.116      +- 2.5517719      
0.99           1              1              -32243.982      +- 1.8483289      
0.99           2              1              -24123.569      +- 1.3849002      

1              0.5            1              -44380          +- 2.5420887      
1              1              1              -32109.448      +- 1.8413292      
1              2              1              -24022.99       +- 1.3796641      
