0.26           1              1              24029.434       +- 5.8421755      
0.26           2              1              20342.056       +- 4.4725912      

0.27           0.5            1              28797.773       +- 7.8639178      
0.27           1              1              24033.394       +- 5.8097607      
0.27           2              1              20344.977       +- 4.4489619      

0.28           0.5            1              28802.972       +- 7.8197403      
0.28           1              1              24037.086       +- 5.7786051      
0.28           2              1              20347.694       +- 4.426252       

0.29           0.5            1              28808.113       +- 7.7773764      
0.29           1              1              24040.726       +- 5.7487297      
0.29           2              1              20350.365       +- 4.4044763      

0.3            0.5            1              28813.662       +- 7.7365883      
0.3            1              1              24044.655       +- 5.7199752      
0.3            2              1              20353.25        +- 4.3835248      

0.31           0.5            1              28817.85        +- 7.697197       
0.31           1              1              24047.632       +- 5.692219       
0.31           2              1              20355.441       +- 4.3633102      

0.32           0.5            1              28823.784       +- 7.6592264      
0.32           1              1              24051.847       +- 5.6654602      
0.32           2              1              20358.543       +- 4.34382        

0.33           0.5            1              28829.006       +- 7.6225361      
0.33           1              1              24055.551       +- 5.6396129      
0.33           2              1              20361.266       +- 4.3250006      

0.34           0.5            1              28833.65        +- 7.5870648      
0.34           1              1              24058.839       +- 5.6146228      
0.34           2              1              20363.679       +- 4.3068044      

0.35           0.5            1              28838.088       +- 7.5527105      
0.35           1              1              24061.983       +- 5.5904208      
0.35           2              1              20365.985       +- 4.2891829      

0.36           0.5            1              28842.788       +- 7.5194868      
0.36           1              1              24065.296       +- 5.567024       
0.36           2              1              20368.407       +- 4.2721542      

0.37           0.5            1              28848.12        +- 7.4872083      
0.37           1              1              24069.072       +- 5.544295       
0.37           2              1              20371.178       +- 4.2556132      

0.38           0.5            1              28852.261       +- 7.4559048      
0.38           1              1              24071.978       +- 5.5222581      
0.38           2              1              20373.293       +- 4.2395801      

0.39           0.5            1              28856.127       +- 7.4255411      
0.39           1              1              24074.683       +- 5.5008841      
0.39           2              1              20375.257       +- 4.2240304      

0.4            0.5            1              28860.014       +- 7.3959844      
0.4            1              1              24077.406       +- 5.4800809      
0.4            2              1              20377.236       +- 4.2088982      

0.41           0.5            1              28864.434       +- 7.3672175      
0.41           1              1              24080.528       +- 5.459841       
0.41           2              1              20379.521       +- 4.1941806      

0.42           0.5            1              28868.376       +- 7.339232       
0.42           1              1              24083.301       +- 5.4401583      
0.42           2              1              20381.544       +- 4.1798736      

0.43           0.5            1              28872.785       +- 7.3120071      
0.43           1              1              24086.403       +- 5.4210098      
0.43           2              1              20383.806       +- 4.1659545      

0.44           0.5            1              28875.55        +- 7.2853623      
0.44           1              1              24088.323       +- 5.4022656      
0.44           2              1              20385.188       +- 4.1523272      

0.45           0.5            1              28880.044       +- 7.2594945      
0.45           1              1              24091.479       +- 5.384079       
0.45           2              1              20387.488       +- 4.1391128      

0.46           0.5            1              28883.181       +- 7.2342014      
0.46           1              1              24093.664       +- 5.3662944      
0.46           2              1              20389.067       +- 4.1261891      

0.47           0.5            1              28885.816       +- 7.2095023      
0.47           1              1              24095.47        +- 5.3489295      
0.47           2              1              20390.351       +- 4.1135722      

0.48           0.5            1              28889.629       +- 7.1854165      
0.48           1              1              24098.139       +- 5.3320002      
0.48           2              1              20392.29        +- 4.1012747      

0.49           0.5            1              28892.866       +- 7.1619335      
0.49           1              1              24100.396       +- 5.3155039      
0.49           2              1              20393.923       +- 4.0892984      

0.5            0.5            1              28896.001       +- 7.1388836      
0.5            1              1              24102.565       +- 5.299307       
0.5            2              1              20395.481       +- 4.0775366      

0.51           0.5            1              28900.28        +- 7.116333       
0.51           1              1              24105.543       +- 5.2834528      
0.51           2              1              20397.632       +- 4.0660181      

0.52           0.5            1              28904.077       +- 7.0942748      
0.52           1              1              24108.168       +- 5.2679497      
0.52           2              1              20399.516       +- 4.0547584      

0.53           0.5            1              28907.503       +- 7.0726902      
0.53           1              1              24110.534       +- 5.2527854      
0.53           2              1              20401.213       +- 4.0437487      

0.54           0.5            1              28910.515       +- 7.0515508      
0.54           1              1              24112.612       +- 5.2379428      
0.54           2              1              20402.702       +- 4.0329786      

0.55           0.5            1              28913.628       +- 7.030888       
0.55           1              1              24114.78        +- 5.2234373      
0.55           2              1              20404.269       +- 4.0224549      

0.56           0.5            1              28915.941       +- 7.0105517      
0.56           1              1              24116.357       +- 5.2091561      
0.56           2              1              20405.385       +- 4.0120908      

0.57           0.5            1              28918.217       +- 6.9902518      
0.57           1              1              24117.888       +- 5.1948431      
0.57           2              1              20406.455       +- 4.0016631      

0.58           0.5            1              28921.661       +- 6.9707482      
0.58           1              1              24120.27        +- 5.1811514      
0.58           2              1              20408.166       +- 3.9917304      

0.59           0.5            1              28924.331       +- 6.9515385      
0.59           1              1              24122.084       +- 5.1676582      
0.59           2              1              20409.446       +- 3.9819365      

0.6            0.5            1              28926.973       +- 6.9327532      
0.6            1              1              24123.882       +- 5.1544749      
0.6            2              1              20410.717       +- 3.9723756      

0.61           0.5            1              28928.815       +- 6.9142107      
0.61           1              1              24125.097       +- 5.1414586      
0.61           2              1              20411.549       +- 3.9629335      

0.62           0.5            1              28931.916       +- 6.8960832      
0.62           1              1              24127.23        +- 5.1287355      
0.62           2              1              20413.074       +- 3.9537055      

0.63           0.5            1              28934.534       +- 6.878309       
0.63           1              1              24129.029       +- 5.116268       
0.63           2              1              20414.356       +- 3.944668       

0.64           0.5            1              28936.691       +- 6.8607741      
0.64           1              1              24130.478       +- 5.1039593      
0.64           2              1              20415.368       +- 3.9357397      

0.65           0.5            1              28938.528       +- 6.8434589      
0.65           1              1              24131.681       +- 5.0917975      
0.65           2              1              20416.185       +- 3.9269127      

0.66           0.5            1              28941.264       +- 6.8265285      
0.66           1              1              24133.551       +- 5.0799198      
0.66           2              1              20417.512       +- 3.9183017      

0.67           0.5            1              28942.997       +- 6.8098231      
0.67           1              1              24134.685       +- 5.0682005      
0.67           2              1              20418.283       +- 3.9098061      

0.68           0.5            1              28945.036       +- 6.7933856      
0.68           1              1              24136.041       +- 5.0566637      
0.68           2              1              20419.219       +- 3.901439       

0.69           0.5            1              28947.64        +- 6.7773024      
0.69           1              1              24137.802       +- 5.0453807      
0.69           2              1              20420.457       +- 3.8932597      

0.7            0.5            1              28950.416       +- 6.7614245      
0.7            1              1              24139.692       +- 5.034238       
0.7            2              1              20421.793       +- 3.8851796      

0.71           0.5            1              28952.353       +- 6.7457773      
0.71           1              1              24140.97        +- 5.0232624      
0.71           2              1              20422.669       +- 3.8772244      

0.72           0.5            1              28954.028       +- 6.730343       
0.72           1              1              24142.072       +- 5.012441       
0.72           2              1              20423.421       +- 3.8693841      

0.73           0.5            1              28956.104       +- 6.7151635      
0.73           1              1              24143.459       +- 5.0017973      
0.73           2              1              20424.384       +- 3.861672       

0.74           0.5            1              28958.058       +- 6.7002546      
0.74           1              1              24144.755       +- 4.9913468      
0.74           2              1              20425.277       +- 3.8541023      

0.75           0.5            1              28960.321       +- 6.6855249      
0.75           1              1              24146.265       +- 4.9810129      
0.75           2              1              20426.324       +- 3.8466111      

0.76           0.5            1              28962.721       +- 6.6710922      
0.76           1              1              24147.87        +- 4.9708954      
0.76           2              1              20427.44        +- 3.8392821      

0.77           0.5            1              28964.776       +- 6.6568011      
0.77           1              1              24149.224       +- 4.960871       
0.77           2              1              20428.367       +- 3.8320168      

0.78           0.5            1              28966.683       +- 6.6427351      
0.78           1              1              24150.478       +- 4.9510143      
0.78           2              1              20429.223       +- 3.8248798      

0.79           0.5            1              28968.399       +- 6.6288047      
0.79           1              1              24151.592       +- 4.9412486      
0.79           2              1              20429.973       +- 3.8178058      

0.8            0.5            1              28969.82        +- 6.6150552      
0.8            1              1              24152.49        +- 4.9316099      
0.8            2              1              20430.56        +- 3.8108238      

0.81           0.5            1              28970.627       +- 6.6014847      
0.81           1              1              24152.957       +- 4.922102       
0.81           2              1              20430.834       +- 3.8039403      

0.82           0.5            1              28972.022       +- 6.5880703      
0.82           1              1              24153.82        +- 4.9126905      
0.82           2              1              20431.384       +- 3.7971181      

0.83           0.5            1              28974.256       +- 6.5749516      
0.83           1              1              24155.306       +- 4.9035006      
0.83           2              1              20432.411       +- 3.7904658      

0.84           0.5            1              28975.6         +- 6.561944       
0.84           1              1              24156.152       +- 4.894385       
0.84           2              1              20432.962       +- 3.7838651      

0.85           0.5            1              28977.301       +- 6.5491535      
0.85           1              1              24157.247       +- 4.8854213      
0.85           2              1              20433.693       +- 3.7773744      

0.86           0.5            1              28978.882       +- 6.5365444      
0.86           1              1              24158.26        +- 4.876588       
0.86           2              1              20434.366       +- 3.7709801      

0.87           0.5            1              28980.519       +- 6.5240367      
0.87           1              1              24159.315       +- 4.8678222      
0.87           2              1              20435.07        +- 3.7646324      

0.88           0.5            1              28982.326       +- 6.5116274      
0.88           1              1              24160.491       +- 4.8591253      
0.88           2              1              20435.865       +- 3.7583346      

0.89           0.5            1              28983.718       +- 6.4994667      
0.89           1              1              24161.366       +- 4.8506068      
0.89           2              1              20436.435       +- 3.7521693      

0.9            0.5            1              28985.055       +- 6.4874015      
0.9            1              1              24162.204       +- 4.8421553      
0.9            2              1              20436.977       +- 3.7460519      

0.91           0.5            1              28986.847       +- 6.4755644      
0.91           1              1              24163.367       +- 4.8338688      
0.91           2              1              20437.762       +- 3.7400581      

0.92           0.5            1              28987.836       +- 6.4638277      
0.92           1              1              24163.945       +- 4.8256528      
0.92           2              1              20438.105       +- 3.7341154      

0.93           0.5            1              28989.301       +- 6.4522572      
0.93           1              1              24164.866       +- 4.8175488      
0.93           2              1              20438.704       +- 3.7282507      

0.94           0.5            1              28990.441       +- 6.4407405      
0.94           1              1              24165.556       +- 4.8094763      
0.94           2              1              20439.132       +- 3.7224045      

0.95           0.5            1              28991.336       +- 6.4292906      
0.95           1              1              24166.065       +- 4.801453       
0.95           2              1              20439.423       +- 3.7165957      

0.96           0.5            1              28992.538       +- 6.4181332      
0.96           1              1              24166.8         +- 4.7936455      
0.96           2              1              20439.885       +- 3.7109505      

0.97           0.5            1              28993.347       +- 6.407047       
0.97           1              1              24167.255       +- 4.785887       
0.97           2              1              20440.141       +- 3.7053401      

0.98           0.5            1              28994.811       +- 6.3960927      
0.98           1              1              24168.181       +- 4.7782205      
0.98           2              1              20440.747       +- 3.6997962      

0.99           0.5            1              28996.353       +- 6.385285       
0.99           1              1              24169.153       +- 4.7706528      
0.99           2              1              20441.382       +- 3.6943214      

1              0.5            1              28997.403       +- 6.3746576      
1              1              1              24169.781       +- 4.7632195      
1              2              1              20441.766       +- 3.6889493      
