          bin (pT_Wbb)   qTcut           order/list                                                                 dsigma +-            error

        45          50   0.25            dNLO.QCD.QT                                                            662.516201 +-         0.633310
---------------------------------------------------------------------------------------------------------------------------------------------------
        45          50   0.25            NLO.QT.32                                                                   662.516201 +-         0.633310

        45          50   0.5             dNLO.QCD.QT                                                            662.516201 +-         0.633310
---------------------------------------------------------------------------------------------------------------------------------------------------
        45          50   0.5             NLO.QT.32                                                                   662.516201 +-         0.633310

===================================================================================================================================================

        50          55   extrapolation   dNLO.QCD.QT                                                                 561.786644 +-         0.590491
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          55   extrapolation   NLO.QT.32                                                                   561.786644 +-         0.590491

        50          55   0.01            dNLO.QCD.QT                                                            561.786644 +-         0.590491
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          55   0.01            NLO.QT.32                                                                   561.786644 +-         0.590491

        50          55   0.05            dNLO.QCD.QT                                                            561.786644 +-         0.590491
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          55   0.05            NLO.QT.32                                                                   561.786644 +-         0.590491

        50          55   0.1             dNLO.QCD.QT                                                            561.786644 +-         0.590491
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          55   0.1             NLO.QT.32                                                                   561.786644 +-         0.590491

        50          55   0.15            dNLO.QCD.QT                                                            561.786644 +-         0.590491
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          55   0.15            NLO.QT.32                                                                   561.786644 +-         0.590491

        50          55   0.2             dNLO.QCD.QT                                                            561.786644 +-         0.590491
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          55   0.2             NLO.QT.32                                                                   561.786644 +-         0.590491

        50          55   0.25            dNLO.QCD.QT                                                            561.786644 +-         0.590491
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          55   0.25            NLO.QT.32                                                                   561.786644 +-         0.590491

        50          55   0.5             dNLO.QCD.QT                                                            561.786644 +-         0.590491
---------------------------------------------------------------------------------------------------------------------------------------------------
        50          55   0.5             NLO.QT.32                                                                   561.786644 +-         0.590491

===================================================================================================================================================

        55          60   extrapolation   dNLO.QCD.QT                                                                 480.740848 +-         0.551469
---------------------------------------------------------------------------------------------------------------------------------------------------
        55          60   extrapolation   NLO.QT.32                                                                   480.740848 +-         0.551469

        55          60   0.01            dNLO.QCD.QT                                                            480.740848 +-         0.551469
---------------------------------------------------------------------------------------------------------------------------------------------------
        55          60   0.01            NLO.QT.32                                                                   480.740848 +-         0.551469

        55          60   0.05            dNLO.QCD.QT                                                            480.740848 +-         0.551469
---------------------------------------------------------------------------------------------------------------------------------------------------
        55          60   0.05            NLO.QT.32                                                                   480.740848 +-         0.551469

        55          60   0.1             dNLO.QCD.QT                                                            480.740848 +-         0.551469
---------------------------------------------------------------------------------------------------------------------------------------------------
        55          60   0.1             NLO.QT.32                                                                   480.740848 +-         0.551469

        55          60   0.15            dNLO.QCD.QT                                                            480.740848 +-         0.551469
---------------------------------------------------------------------------------------------------------------------------------------------------
        55          60   0.15            NLO.QT.32                                                                   480.740848 +-         0.551469

        55          60   0.2             dNLO.QCD.QT                                                            480.740848 +-         0.551469
---------------------------------------------------------------------------------------------------------------------------------------------------
        55          60   0.2             NLO.QT.32                                                                   480.740848 +-         0.551469

        55          60   0.25            dNLO.QCD.QT                                                            480.740848 +-         0.551469
---------------------------------------------------------------------------------------------------------------------------------------------------
        55          60   0.25            NLO.QT.32                                                                   480.740848 +-         0.551469

        55          60   0.5             dNLO.QCD.QT                                                            480.740848 +-         0.551469
---------------------------------------------------------------------------------------------------------------------------------------------------
        55          60   0.5             NLO.QT.32                                                                   480.740848 +-         0.551469

===================================================================================================================================================

        60          65   extrapolation   dNLO.QCD.QT                                                                 412.142463 +-         0.516994
---------------------------------------------------------------------------------------------------------------------------------------------------
        60          65   extrapolation   NLO.QT.32                                                                   412.142463 +-         0.516994

        60          65   0.01            dNLO.QCD.QT                                                            412.142463 +-         0.516994
---------------------------------------------------------------------------------------------------------------------------------------------------
        60          65   0.01            NLO.QT.32                                                                   412.142463 +-         0.516994

        60          65   0.05            dNLO.QCD.QT                                                            412.142463 +-         0.516994
