      -4.6        -4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           17.4670279 +-        0.0863197
      -4.6        -4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.7127775 +-        1.0824324
      -4.6        -4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -3.5009124 +-        0.1043806

      -4.6        -4.5   0.5             dNNLO.QCD                                                              39.2784758 +-        1.1699013
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   0.5             NNLO.QT-CS.42                 woVT2                                         -1.9701353 +-        0.4222497
      -4.6        -4.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.5697181 +-        0.0191839
      -4.6        -4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           17.4670279 +-        0.0863197
      -4.6        -4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           25.7127775 +-        1.0824324
      -4.6        -4.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -3.5009124 +-        0.1043806

===================================================================================================================================================

      -4.5        -4.4   extrapolation   dNNLO.QCD                                                                   48.6931027 +-        1.6199259
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   extrapolation   NNLO.QT-CS.42                 woVT2                                         -1.9068123 +-        0.9410514
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.8520600 +-        0.0210386
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           20.1755002 +-        0.0918744
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           33.0991629 +-        1.3097136
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.5268081 +-        0.1197867

      -4.5        -4.4   0.01            dNNLO.QCD                                                              48.8865651 +-        1.6537443
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.01            NNLO.QT-CS.42                 woVT2                                         -1.7133498 +-        0.9981423
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.8520600 +-        0.0210386
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           20.1755002 +-        0.0918744
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           33.0991629 +-        1.3097136
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.5268081 +-        0.1197867

      -4.5        -4.4   0.05            dNNLO.QCD                                                              48.8547115 +-        1.4758459
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   0.05            NNLO.QT-CS.42                 woVT2                                         -1.7452035 +-        0.6629773
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   1.8520600 +-        0.0210386
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           20.1755002 +-        0.0918744
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           33.0991629 +-        1.3097136
      -4.5        -4.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -4.5268081 +-        0.1197867

      -4.5        -4.4   0.1             dNNLO.QCD                                                              48.8325827 +-        1.4449009
---------------------------------------------------------------------------------------------------------------------------------------------------
