       370         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.35227900 +-       0.25177700

       370         380   0.2             dNNLO.QCD                                                              2.93477909 +-       0.44532505
---------------------------------------------------------------------------------------------------------------------------------------------------
       370         380   0.2             NNLO.QT-CS.42                 woVT2                                         0.37435541 +-       0.19684366
       370         380   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.03302589 +-       0.00277262
       370         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.69144430 +-       0.05859876
       370         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           2.18823250 +-       0.30452227
       370         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.35227900 +-       0.25177700

       370         380   0.25            dNNLO.QCD                                                              2.96285663 +-       0.44351642
---------------------------------------------------------------------------------------------------------------------------------------------------
       370         380   0.25            NNLO.QT-CS.42                 woVT2                                         0.40243295 +-       0.19271699
       370         380   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.03302589 +-       0.00277262
       370         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.69144430 +-       0.05859876
       370         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           2.18823250 +-       0.30452227
       370         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.35227900 +-       0.25177700

       370         380   0.5             dNNLO.QCD                                                              2.99362113 +-       0.43972557
---------------------------------------------------------------------------------------------------------------------------------------------------
       370         380   0.5             NNLO.QT-CS.42                 woVT2                                         0.43319745 +-       0.18382494
       370         380   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.03302589 +-       0.00277262
       370         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.69144430 +-       0.05859876
       370         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           2.18823250 +-       0.30452227
       370         380   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.35227900 +-       0.25177700

===================================================================================================================================================

       380         390   extrapolation   dNNLO.QCD                                                                   1.74206347 +-       0.68977028
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         390   extrapolation   NNLO.QT-CS.42                 woVT2                                        -0.42266161 +-       0.28645816
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02587974 +-       0.00244464
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.48748197 +-       0.05745645
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           2.66785283 +-       0.48448139
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -2.01648946 +-       0.39458247

       380         390   0.01            dNNLO.QCD                                                              1.64574850 +-       0.74253997
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         390   0.01            NNLO.QT-CS.42                 woVT2                                        -0.51897657 +-       0.39704010
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02587974 +-       0.00244464
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.48748197 +-       0.05745645
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           2.66785283 +-       0.48448139
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -2.01648946 +-       0.39458247

       380         390   0.05            dNNLO.QCD                                                              1.77981513 +-       0.66540381
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         390   0.05            NNLO.QT-CS.42                 woVT2                                        -0.38490994 +-       0.22144405
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02587974 +-       0.00244464
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.48748197 +-       0.05745645
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           2.66785283 +-       0.48448139
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -2.01648946 +-       0.39458247

       380         390   0.1             dNNLO.QCD                                                              1.79511457 +-       0.65717694
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         390   0.1             NNLO.QT-CS.42                 woVT2                                        -0.36961050 +-       0.19533758
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02587974 +-       0.00244464
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.48748197 +-       0.05745645
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           2.66785283 +-       0.48448139
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -2.01648946 +-       0.39458247

       380         390   0.15            dNNLO.QCD                                                              1.75385394 +-       0.65384952
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         390   0.15            NNLO.QT-CS.42                 woVT2                                        -0.41087113 +-       0.18383263
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02587974 +-       0.00244464
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.48748197 +-       0.05745645
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           2.66785283 +-       0.48448139
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -2.01648946 +-       0.39458247

       380         390   0.2             dNNLO.QCD                                                              1.77809404 +-       0.65103847
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         390   0.2             NNLO.QT-CS.42                 woVT2                                        -0.38663103 +-       0.17356937
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02587974 +-       0.00244464
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.48748197 +-       0.05745645
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           2.66785283 +-       0.48448139
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -2.01648946 +-       0.39458247

       380         390   0.25            dNNLO.QCD                                                              1.79753387 +-       0.65042880
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         390   0.25            NNLO.QT-CS.42                 woVT2                                        -0.36719121 +-       0.17126840
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02587974 +-       0.00244464
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.48748197 +-       0.05745645
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           2.66785283 +-       0.48448139
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -2.01648946 +-       0.39458247

       380         390   0.5             dNNLO.QCD                                                              1.84727765 +-       0.64779832
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         390   0.5             NNLO.QT-CS.42                 woVT2                                        -0.31744742 +-       0.16099039
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02587974 +-       0.00244464
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.48748197 +-       0.05745645
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           2.66785283 +-       0.48448139
       380         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -2.01648946 +-       0.39458247

===================================================================================================================================================

       390         400   extrapolation   dNNLO.QCD                                                                   1.91476851 +-       0.55335806
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         400   extrapolation   NNLO.QT-CS.42                 woVT2                                        -0.12487968 +-       0.38796516
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02776073 +-       0.00252839
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.44334896 +-       0.05590207
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.86760874 +-       0.31039405
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.29907025 +-       0.23709128

       390         400   0.01            dNNLO.QCD                                                              2.04185049 +-       0.59155796
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         400   0.01            NNLO.QT-CS.42                 woVT2                                         0.00220229 +-       0.44074101
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02776073 +-       0.00252839
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.44334896 +-       0.05590207
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.86760874 +-       0.31039405
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.29907025 +-       0.23709128

       390         400   0.05            dNNLO.QCD                                                              1.68927815 +-       0.45943857
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         400   0.05            NNLO.QT-CS.42                 woVT2                                        -0.35037004 +-       0.23536274
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02776073 +-       0.00252839
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.44334896 +-       0.05590207
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.86760874 +-       0.31039405
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.29907025 +-       0.23709128

       390         400   0.1             dNNLO.QCD                                                              1.60255933 +-       0.44333203
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         400   0.1             NNLO.QT-CS.42                 woVT2                                        -0.43708886 +-       0.20212648
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02776073 +-       0.00252839
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.44334896 +-       0.05590207
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.86760874 +-       0.31039405
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.29907025 +-       0.23709128

       390         400   0.15            dNNLO.QCD                                                              1.60815915 +-       0.43953828
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         400   0.15            NNLO.QT-CS.42                 woVT2                                        -0.43148904 +-       0.19366395
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02776073 +-       0.00252839
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.44334896 +-       0.05590207
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.86760874 +-       0.31039405
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.29907025 +-       0.23709128

       390         400   0.2             dNNLO.QCD                                                              1.62770522 +-       0.43597601
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         400   0.2             NNLO.QT-CS.42                 woVT2                                        -0.41194297 +-       0.18543707
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02776073 +-       0.00252839
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.44334896 +-       0.05590207
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.86760874 +-       0.31039405
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.29907025 +-       0.23709128

       390         400   0.25            dNNLO.QCD                                                              1.63636497 +-       0.43453291
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         400   0.25            NNLO.QT-CS.42                 woVT2                                        -0.40328322 +-       0.18201834
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02776073 +-       0.00252839
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.44334896 +-       0.05590207
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.86760874 +-       0.31039405
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.29907025 +-       0.23709128

       390         400   0.5             dNNLO.QCD                                                              1.66814252 +-       0.43085002
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         400   0.5             NNLO.QT-CS.42                 woVT2                                        -0.37150567 +-       0.17304209
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.02776073 +-       0.00252839
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.44334896 +-       0.05590207
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.86760874 +-       0.31039405
       390         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.29907025 +-       0.23709128

===================================================================================================================================================

       400         410   extrapolation   dNNLO.QCD                                                                   1.88272846 +-       0.54006898
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         410   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.13212348 +-       0.34151674
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01991681 +-       0.00213409
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.22608105 +-       0.05251823
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.58557793 +-       0.31161940
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08097081 +-       0.27417413

       400         410   0.01            dNNLO.QCD                                                              0.84046084 +-       0.77426987
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         410   0.01            NNLO.QT-CS.42                 woVT2                                        -0.91014414 +-       0.65150058
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01991681 +-       0.00213409
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.22608105 +-       0.05251823
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.58557793 +-       0.31161940
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08097081 +-       0.27417413

       400         410   0.05            dNNLO.QCD                                                              2.06909671 +-       0.47949267
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         410   0.05            NNLO.QT-CS.42                 woVT2                                         0.31849173 +-       0.23424857
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01991681 +-       0.00213409
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.22608105 +-       0.05251823
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.58557793 +-       0.31161940
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08097081 +-       0.27417413

       400         410   0.1             dNNLO.QCD                                                              2.07617000 +-       0.46590138
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         410   0.1             NNLO.QT-CS.42                 woVT2                                         0.32556501 +-       0.20499578
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01991681 +-       0.00213409
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.22608105 +-       0.05251823
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.58557793 +-       0.31161940
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08097081 +-       0.27417413

       400         410   0.15            dNNLO.QCD                                                              2.01928303 +-       0.46190077
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         410   0.15            NNLO.QT-CS.42                 woVT2                                         0.26867804 +-       0.19573323
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01991681 +-       0.00213409
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.22608105 +-       0.05251823
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.58557793 +-       0.31161940
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08097081 +-       0.27417413

       400         410   0.2             dNNLO.QCD                                                              2.00310678 +-       0.45956915
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         410   0.2             NNLO.QT-CS.42                 woVT2                                         0.25250180 +-       0.19016568
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01991681 +-       0.00213409
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.22608105 +-       0.05251823
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.58557793 +-       0.31161940
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08097081 +-       0.27417413

       400         410   0.25            dNNLO.QCD                                                              2.07105674 +-       0.45801692
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         410   0.25            NNLO.QT-CS.42                 woVT2                                         0.32045175 +-       0.18638315
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01991681 +-       0.00213409
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.22608105 +-       0.05251823
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.58557793 +-       0.31161940
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08097081 +-       0.27417413

       400         410   0.5             dNNLO.QCD                                                              2.00909164 +-       0.45505313
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         410   0.5             NNLO.QT-CS.42                 woVT2                                         0.25848666 +-       0.17897633
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01991681 +-       0.00213409
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.22608105 +-       0.05251823
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.58557793 +-       0.31161940
       400         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08097081 +-       0.27417413

===================================================================================================================================================

       410         420   extrapolation   dNNLO.QCD                                                                   1.09795510 +-       0.44939972
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         420   extrapolation   NNLO.QT-CS.42                 woVT2                                        -0.28611833 +-       0.29112955
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01581807 +-       0.00201458
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.11658549 +-       0.04847267
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.33640621 +-       0.25531991
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08473634 +-       0.22284922

       410         420   0.01            dNNLO.QCD                                                              1.31084781 +-       0.49825924
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         420   0.01            NNLO.QT-CS.42                 woVT2                                        -0.07322562 +-       0.36202014
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01581807 +-       0.00201458
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.11658549 +-       0.04847267
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.33640621 +-       0.25531991
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08473634 +-       0.22284922

       410         420   0.05            dNNLO.QCD                                                              0.99130339 +-       0.40980863
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         420   0.05            NNLO.QT-CS.42                 woVT2                                        -0.39277004 +-       0.22525412
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01581807 +-       0.00201458
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.11658549 +-       0.04847267
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.33640621 +-       0.25531991
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08473634 +-       0.22284922

       410         420   0.1             dNNLO.QCD                                                              1.23118093 +-       0.39505960
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         420   0.1             NNLO.QT-CS.42                 woVT2                                        -0.15289250 +-       0.19715070
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01581807 +-       0.00201458
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.11658549 +-       0.04847267
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.33640621 +-       0.25531991
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08473634 +-       0.22284922

       410         420   0.15            dNNLO.QCD                                                              1.12653774 +-       0.38952306
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         420   0.15            NNLO.QT-CS.42                 woVT2                                        -0.25753569 +-       0.18580776
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01581807 +-       0.00201458
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.11658549 +-       0.04847267
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.33640621 +-       0.25531991
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08473634 +-       0.22284922

       410         420   0.2             dNNLO.QCD                                                              1.16970353 +-       0.38679961
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         420   0.2             NNLO.QT-CS.42                 woVT2                                        -0.21436990 +-       0.18002845
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01581807 +-       0.00201458
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.11658549 +-       0.04847267
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.33640621 +-       0.25531991
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08473634 +-       0.22284922

       410         420   0.25            dNNLO.QCD                                                              1.24756366 +-       0.38544335
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         420   0.25            NNLO.QT-CS.42                 woVT2                                        -0.13650977 +-       0.17709570
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01581807 +-       0.00201458
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.11658549 +-       0.04847267
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.33640621 +-       0.25531991
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08473634 +-       0.22284922

       410         420   0.5             dNNLO.QCD                                                              1.18058522 +-       0.37995595
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         420   0.5             NNLO.QT-CS.42                 woVT2                                        -0.20348821 +-       0.16481150
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01581807 +-       0.00201458
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.11658549 +-       0.04847267
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.33640621 +-       0.25531991
       410         420   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.08473634 +-       0.22284922

===================================================================================================================================================

       420         430   extrapolation   dNNLO.QCD                                                                   1.72524080 +-       0.50007307
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         430   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.10801588 +-       0.32126512
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01988525 +-       0.00216292
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.15223191 +-       0.05341151
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.48084755 +-       0.29647682
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.03573980 +-       0.23686669

       420         430   0.01            dNNLO.QCD                                                              1.76065709 +-       0.52882459
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         430   0.01            NNLO.QT-CS.42                 woVT2                                         0.14343218 +-       0.36440862
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01988525 +-       0.00216292
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.15223191 +-       0.05341151
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.48084755 +-       0.29647682
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.03573980 +-       0.23686669

       420         430   0.05            dNNLO.QCD                                                              1.51314500 +-       0.43635418
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         430   0.05            NNLO.QT-CS.42                 woVT2                                        -0.10407992 +-       0.20867001
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01988525 +-       0.00216292
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.15223191 +-       0.05341151
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.48084755 +-       0.29647682
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.03573980 +-       0.23686669

       420         430   0.1             dNNLO.QCD                                                              1.44622060 +-       0.42308977
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         430   0.1             NNLO.QT-CS.42                 woVT2                                        -0.17100432 +-       0.17928513
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01988525 +-       0.00216292
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.15223191 +-       0.05341151
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.48084755 +-       0.29647682
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.03573980 +-       0.23686669

       420         430   0.15            dNNLO.QCD                                                              1.32711067 +-       0.41897506
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         430   0.15            NNLO.QT-CS.42                 woVT2                                        -0.29011424 +-       0.16934669
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01988525 +-       0.00216292
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.15223191 +-       0.05341151
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.48084755 +-       0.29647682
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.03573980 +-       0.23686669

       420         430   0.2             dNNLO.QCD                                                              1.33365837 +-       0.41756619
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         430   0.2             NNLO.QT-CS.42                 woVT2                                        -0.28356655 +-       0.16583040
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01988525 +-       0.00216292
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.15223191 +-       0.05341151
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.48084755 +-       0.29647682
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.03573980 +-       0.23686669

       420         430   0.25            dNNLO.QCD                                                              1.29377679 +-       0.41670139
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         430   0.25            NNLO.QT-CS.42                 woVT2                                        -0.32344813 +-       0.16364061
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.01988525 +-       0.00216292
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           1.15223191 +-       0.05341151
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           1.48084755 +-       0.29647682
       420         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -1.03573980 +-       0.23686669

       420         430   0.5             dNNLO.QCD                                                              1.34173685 +-       0.41149539
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         430   0.5             NNLO.QT-CS.42                 woVT2                                        -0.27548807 +-       0.14988881
