       380         385   0.25            NNLO.QT-CS.42                 woVT2                                         0.91563765 +-       0.03426181
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00239773 +-       0.00030524
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22366506 +-       0.01120897
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.25676494 +-       0.06852433
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.20684934 +-       0.05549635

       380         385   0.5             dNNLO.QCD                                                              1.18779532 +-       0.09484535
---------------------------------------------------------------------------------------------------------------------------------------------------
       380         385   0.5             NNLO.QT-CS.42                 woVT2                                         0.91181693 +-       0.03308291
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00239773 +-       0.00030524
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22366506 +-       0.01120897
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.25676494 +-       0.06852433
       380         385   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.20684934 +-       0.05549635

===================================================================================================================================================

       385         390   extrapolation   dNNLO.QCD                                                                   1.01942052 +-       0.10604226
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.81712758 +-       0.05285809
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00222086 +-       0.00025362
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19849150 +-       0.01087675
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.31626227 +-       0.05964731
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.31468170 +-       0.06910003

       385         390   0.01            dNNLO.QCD                                                              0.97954112 +-       0.11775618
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.01            NNLO.QT-CS.42                 woVT2                                         0.77724819 +-       0.07359031
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00222086 +-       0.00025362
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19849150 +-       0.01087675
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.31626227 +-       0.05964731
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.31468170 +-       0.06910003

       385         390   0.05            dNNLO.QCD                                                              1.06103997 +-       0.10052466
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.05            NNLO.QT-CS.42                 woVT2                                         0.85874703 +-       0.04067216
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00222086 +-       0.00025362
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19849150 +-       0.01087675
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.31626227 +-       0.05964731
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.31468170 +-       0.06910003

       385         390   0.1             dNNLO.QCD                                                              1.04681382 +-       0.09928465
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.1             NNLO.QT-CS.42                 woVT2                                         0.84452088 +-       0.03750277
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00222086 +-       0.00025362
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19849150 +-       0.01087675
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.31626227 +-       0.05964731
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.31468170 +-       0.06910003

       385         390   0.15            dNNLO.QCD                                                              1.07697942 +-       0.09814347
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.15            NNLO.QT-CS.42                 woVT2                                         0.87468649 +-       0.03436798
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00222086 +-       0.00025362
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19849150 +-       0.01087675
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.31626227 +-       0.05964731
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.31468170 +-       0.06910003

       385         390   0.2             dNNLO.QCD                                                              1.06352517 +-       0.09775476
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.2             NNLO.QT-CS.42                 woVT2                                         0.86123223 +-       0.03324168
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00222086 +-       0.00025362
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19849150 +-       0.01087675
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.31626227 +-       0.05964731
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.31468170 +-       0.06910003

       385         390   0.25            dNNLO.QCD                                                              1.09192756 +-       0.09772656
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.25            NNLO.QT-CS.42                 woVT2                                         0.88963463 +-       0.03315866
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00222086 +-       0.00025362
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19849150 +-       0.01087675
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.31626227 +-       0.05964731
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.31468170 +-       0.06910003

       385         390   0.5             dNNLO.QCD                                                              1.07848867 +-       0.09708421
---------------------------------------------------------------------------------------------------------------------------------------------------
       385         390   0.5             NNLO.QT-CS.42                 woVT2                                         0.87619574 +-       0.03121474
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00222086 +-       0.00025362
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19849150 +-       0.01087675
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.31626227 +-       0.05964731
       385         390   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.31468170 +-       0.06910003

===================================================================================================================================================

       390         395   extrapolation   dNNLO.QCD                                                                   1.02810255 +-       0.09224792
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.86201504 +-       0.06728763
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00228073 +-       0.00033222
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19732852 +-       0.01296974
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.15324083 +-       0.03776917
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18676258 +-       0.04885917

       390         395   0.01            dNNLO.QCD                                                              1.04014738 +-       0.09495832
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.01            NNLO.QT-CS.42                 woVT2                                         0.87405987 +-       0.07095794
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00228073 +-       0.00033222
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19732852 +-       0.01296974
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.15324083 +-       0.03776917
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18676258 +-       0.04885917

       390         395   0.05            dNNLO.QCD                                                              0.98903559 +-       0.07605345
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.05            NNLO.QT-CS.42                 woVT2                                         0.82294808 +-       0.04245084
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00228073 +-       0.00033222
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19732852 +-       0.01296974
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.15324083 +-       0.03776917
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18676258 +-       0.04885917

       390         395   0.1             dNNLO.QCD                                                              0.98344015 +-       0.07438397
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.1             NNLO.QT-CS.42                 woVT2                                         0.81735265 +-       0.03938174
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00228073 +-       0.00033222
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19732852 +-       0.01296974
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.15324083 +-       0.03776917
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18676258 +-       0.04885917

       390         395   0.15            dNNLO.QCD                                                              0.98154551 +-       0.07343593
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.15            NNLO.QT-CS.42                 woVT2                                         0.81545800 +-       0.03756039
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00228073 +-       0.00033222
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19732852 +-       0.01296974
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.15324083 +-       0.03776917
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18676258 +-       0.04885917

       390         395   0.2             dNNLO.QCD                                                              0.98569019 +-       0.07371287
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.2             NNLO.QT-CS.42                 woVT2                                         0.81960268 +-       0.03809900
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00228073 +-       0.00033222
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19732852 +-       0.01296974
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.15324083 +-       0.03776917
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18676258 +-       0.04885917

       390         395   0.25            dNNLO.QCD                                                              0.99938198 +-       0.07292476
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.25            NNLO.QT-CS.42                 woVT2                                         0.83329448 +-       0.03655088
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00228073 +-       0.00033222
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19732852 +-       0.01296974
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.15324083 +-       0.03776917
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18676258 +-       0.04885917

       390         395   0.5             dNNLO.QCD                                                              0.98566858 +-       0.07186658
---------------------------------------------------------------------------------------------------------------------------------------------------
       390         395   0.5             NNLO.QT-CS.42                 woVT2                                         0.81958107 +-       0.03439116
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00228073 +-       0.00033222
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.19732852 +-       0.01296974
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.15324083 +-       0.03776917
       390         395   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18676258 +-       0.04885917

===================================================================================================================================================

       395         400   extrapolation   dNNLO.QCD                                                                   1.33550055 +-       0.34287268
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.79225578 +-       0.06799247
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00151788 +-       0.00020193
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16484551 +-       0.01018936
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.62906160 +-       0.32627819
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25218021 +-       0.07985850

       395         400   0.01            dNNLO.QCD                                                              1.33069836 +-       0.34536475
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.01            NNLO.QT-CS.42                 woVT2                                         0.78745359 +-       0.07961226
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00151788 +-       0.00020193
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16484551 +-       0.01018936
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.62906160 +-       0.32627819
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25218021 +-       0.07985850

       395         400   0.05            dNNLO.QCD                                                              1.34534757 +-       0.34154708
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.05            NNLO.QT-CS.42                 woVT2                                         0.80210279 +-       0.06095658
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00151788 +-       0.00020193
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16484551 +-       0.01018936
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.62906160 +-       0.32627819
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25218021 +-       0.07985850

       395         400   0.1             dNNLO.QCD                                                              1.33976339 +-       0.34108860
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.1             NNLO.QT-CS.42                 woVT2                                         0.79651862 +-       0.05833296
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00151788 +-       0.00020193
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16484551 +-       0.01018936
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.62906160 +-       0.32627819
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25218021 +-       0.07985850

       395         400   0.15            dNNLO.QCD                                                              1.32556736 +-       0.34103106
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.15            NNLO.QT-CS.42                 woVT2                                         0.78232259 +-       0.05799554
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00151788 +-       0.00020193
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16484551 +-       0.01018936
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.62906160 +-       0.32627819
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25218021 +-       0.07985850

       395         400   0.2             dNNLO.QCD                                                              1.34477439 +-       0.34090835
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.2             NNLO.QT-CS.42                 woVT2                                         0.80152962 +-       0.05726955
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00151788 +-       0.00020193
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16484551 +-       0.01018936
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.62906160 +-       0.32627819
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25218021 +-       0.07985850

       395         400   0.25            dNNLO.QCD                                                              1.33456917 +-       0.34124461
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.25            NNLO.QT-CS.42                 woVT2                                         0.79132440 +-       0.05923836
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00151788 +-       0.00020193
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16484551 +-       0.01018936
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.62906160 +-       0.32627819
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25218021 +-       0.07985850

       395         400   0.5             dNNLO.QCD                                                              1.30041254 +-       0.33730776
---------------------------------------------------------------------------------------------------------------------------------------------------
       395         400   0.5             NNLO.QT-CS.42                 woVT2                                         0.75716777 +-       0.02894518
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00151788 +-       0.00020193
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16484551 +-       0.01018936
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.62906160 +-       0.32627819
       395         400   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25218021 +-       0.07985850

===================================================================================================================================================

       400         405   extrapolation   dNNLO.QCD                                                                   0.89421676 +-       0.11016520
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.66014872 +-       0.05836974
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00186002 +-       0.00030153
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.18857247 +-       0.01334229
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30947714 +-       0.06612736
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.26584160 +-       0.06464062

       400         405   0.01            dNNLO.QCD                                                              0.87786010 +-       0.13914730
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.01            NNLO.QT-CS.42                 woVT2                                         0.64379207 +-       0.10311462
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00186002 +-       0.00030153
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.18857247 +-       0.01334229
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30947714 +-       0.06612736
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.26584160 +-       0.06464062

       400         405   0.05            dNNLO.QCD                                                              0.90334168 +-       0.09967133
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.05            NNLO.QT-CS.42                 woVT2                                         0.66927365 +-       0.03471354
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00186002 +-       0.00030153
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.18857247 +-       0.01334229
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30947714 +-       0.06612736
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.26584160 +-       0.06464062

       400         405   0.1             dNNLO.QCD                                                              0.90389684 +-       0.09872198
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.1             NNLO.QT-CS.42                 woVT2                                         0.66982880 +-       0.03188548
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00186002 +-       0.00030153
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.18857247 +-       0.01334229
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30947714 +-       0.06612736
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.26584160 +-       0.06464062

       400         405   0.15            dNNLO.QCD                                                              0.90581228 +-       0.09817232
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.15            NNLO.QT-CS.42                 woVT2                                         0.67174425 +-       0.03014066
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00186002 +-       0.00030153
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.18857247 +-       0.01334229
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30947714 +-       0.06612736
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.26584160 +-       0.06464062

       400         405   0.2             dNNLO.QCD                                                              0.90444942 +-       0.09796414
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.2             NNLO.QT-CS.42                 woVT2                                         0.67038139 +-       0.02945553
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00186002 +-       0.00030153
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.18857247 +-       0.01334229
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30947714 +-       0.06612736
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.26584160 +-       0.06464062

       400         405   0.25            dNNLO.QCD                                                              0.90474506 +-       0.09787407
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.25            NNLO.QT-CS.42                 woVT2                                         0.67067703 +-       0.02915457
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00186002 +-       0.00030153
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.18857247 +-       0.01334229
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30947714 +-       0.06612736
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.26584160 +-       0.06464062

       400         405   0.5             dNNLO.QCD                                                              0.90716301 +-       0.09761058
---------------------------------------------------------------------------------------------------------------------------------------------------
       400         405   0.5             NNLO.QT-CS.42                 woVT2                                         0.67309498 +-       0.02825738
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00186002 +-       0.00030153
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.18857247 +-       0.01334229
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30947714 +-       0.06612736
       400         405   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.26584160 +-       0.06464062

===================================================================================================================================================

       405         410   extrapolation   dNNLO.QCD                                                                   0.75785502 +-       0.13053126
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.64797910 +-       0.05515399
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00141927 +-       0.00019956
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.17405337 +-       0.01189668
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19266734 +-       0.06038862
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25826406 +-       0.10103510

       405         410   0.01            dNNLO.QCD                                                              0.75661611 +-       0.13404253
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.01            NNLO.QT-CS.42                 woVT2                                         0.64674019 +-       0.06301549
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00141927 +-       0.00019956
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.17405337 +-       0.01189668
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19266734 +-       0.06038862
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25826406 +-       0.10103510

       405         410   0.05            dNNLO.QCD                                                              0.74680211 +-       0.12369414
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.05            NNLO.QT-CS.42                 woVT2                                         0.63692619 +-       0.03610807
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00141927 +-       0.00019956
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.17405337 +-       0.01189668
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19266734 +-       0.06038862
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25826406 +-       0.10103510

       405         410   0.1             dNNLO.QCD                                                              0.75363958 +-       0.12206424
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.1             NNLO.QT-CS.42                 woVT2                                         0.64376366 +-       0.03005380
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00141927 +-       0.00019956
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.17405337 +-       0.01189668
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19266734 +-       0.06038862
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25826406 +-       0.10103510

       405         410   0.15            dNNLO.QCD                                                              0.74065939 +-       0.12171862
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.15            NNLO.QT-CS.42                 woVT2                                         0.63078347 +-       0.02861773
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00141927 +-       0.00019956
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.17405337 +-       0.01189668
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19266734 +-       0.06038862
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25826406 +-       0.10103510

       405         410   0.2             dNNLO.QCD                                                              0.74796618 +-       0.12158755
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.2             NNLO.QT-CS.42                 woVT2                                         0.63809026 +-       0.02805504
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00141927 +-       0.00019956
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.17405337 +-       0.01189668
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19266734 +-       0.06038862
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25826406 +-       0.10103510

       405         410   0.25            dNNLO.QCD                                                              0.75319813 +-       0.12149978
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.25            NNLO.QT-CS.42                 woVT2                                         0.64332221 +-       0.02767217
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00141927 +-       0.00019956
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.17405337 +-       0.01189668
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19266734 +-       0.06038862
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25826406 +-       0.10103510

       405         410   0.5             dNNLO.QCD                                                              0.74654625 +-       0.12139415
---------------------------------------------------------------------------------------------------------------------------------------------------
       405         410   0.5             NNLO.QT-CS.42                 woVT2                                         0.63667033 +-       0.02720463
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00141927 +-       0.00019956
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.17405337 +-       0.01189668
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19266734 +-       0.06038862
       405         410   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.25826406 +-       0.10103510

===================================================================================================================================================

       410         415   extrapolation   dNNLO.QCD                                                                   0.51275451 +-       0.24717120
---------------------------------------------------------------------------------------------------------------------------------------------------
       410         415   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.63029118 +-       0.05822361
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00222636 +-       0.00033756
       410         415   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.17112315 +-       0.01315656
