0.18           2              0.5            19821.873       +- 4.4546219      

0.19           0.5            2              28762.966       +- 8.7172175      
0.19           1              1              24002.112       +- 6.1178997      
0.19           2              0.5            19824.625       +- 4.4223832      

0.2            0.5            2              28770.384       +- 8.6470353      
0.2            1              1              24006.947       +- 6.0721183      
0.2            2              0.5            19827.804       +- 4.3920094      

0.21           0.5            2              28777.077       +- 8.5806855      
0.21           1              1              24011.318       +- 6.0288637      
0.21           2              0.5            19830.686       +- 4.3633371      

0.22           0.5            2              28782.251       +- 8.5176538      
0.22           1              1              24014.709       +- 5.9877912      
0.22           2              0.5            19832.924       +- 4.3361216      

0.23           0.5            2              28788.698       +- 8.4577851      
0.23           1              1              24018.926       +- 5.948773       
0.23           2              0.5            19835.704       +- 4.3102591      

0.24           0.5            2              28794.369       +- 8.4007409      
0.24           1              1              24022.594       +- 5.9116305      
0.24           2              0.5            19838.094       +- 4.2856719      

0.25           0.5            2              28799.058       +- 8.3461483      
0.25           1              1              24025.608       +- 5.8760502      
0.25           2              0.5            19840.032       +- 4.2620816      

0.26           0.5            2              28804.942       +- 8.2940998      
0.26           1              1              24029.434       +- 5.8421755      
0.26           2              0.5            19842.537       +- 4.239666       

0.27           0.5            2              28811.039       +- 8.2442748      
0.27           1              1              24033.394       +- 5.8097607      
0.27           2              0.5            19845.124       +- 4.2182257      

0.28           0.5            2              28816.787       +- 8.1963868      
0.28           1              1              24037.086       +- 5.7786051      
0.28           2              0.5            19847.504       +- 4.1976143      

0.29           0.5            2              28822.472       +- 8.1504676      
0.29           1              1              24040.726       +- 5.7487297      
0.29           2              0.5            19849.839       +- 4.177844       

0.3            0.5            2              28828.629       +- 8.1062498      
0.3            1              1              24044.655       +- 5.7199752      
0.3            2              0.5            19852.352       +- 4.1588288      

0.31           0.5            2              28833.259       +- 8.0635327      
0.31           1              1              24047.632       +- 5.692219       
0.31           2              0.5            19854.271       +- 4.1404931      

0.32           0.5            2              28839.785       +- 8.0223666      
0.32           1              1              24051.847       +- 5.6654602      
0.32           2              0.5            19857.009       +- 4.1228032      

0.33           0.5            2              28845.592       +- 7.9825738      
0.33           1              1              24055.551       +- 5.6396129      
0.33           2              0.5            19859.377       +- 4.1057351      

0.34           0.5            2              28850.749       +- 7.9441096      
0.34           1              1              24058.839       +- 5.6146228      
0.34           2              0.5            19861.47        +- 4.0892225      

0.35           0.5            2              28855.671       +- 7.9068622      
0.35           1              1              24061.983       +- 5.5904208      
0.35           2              0.5            19863.474       +- 4.0732236      

0.36           0.5            2              28860.906       +- 7.8708307      
0.36           1              1              24065.296       +- 5.567024       
0.36           2              0.5            19865.566       +- 4.0577733      

0.37           0.5            2              28866.836       +- 7.8358359      
0.37           1              1              24069.072       +- 5.544295       
0.37           2              0.5            19867.97        +- 4.0427575      

0.38           0.5            2              28871.507       +- 7.8018858      
0.38           1              1              24071.978       +- 5.5222581      
0.38           2              0.5            19869.76        +- 4.0282112      

0.39           0.5            2              28875.846       +- 7.7689526      
0.39           1              1              24074.683       +- 5.5008841      
0.39           2              0.5            19871.429       +- 4.0141021      

0.4            0.5            2              28880.238       +- 7.7368942      
0.4            1              1              24077.406       +- 5.4800809      
0.4            2              0.5            19873.096       +- 4.0003732      

0.41           0.5            2              28885.168       +- 7.7056849      
0.41           1              1              24080.528       +- 5.459841       
0.41           2              0.5            19875.064       +- 3.9870238      

0.42           0.5            2              28889.601       +- 7.6753157      
0.42           1              1              24083.301       +- 5.4401583      
0.42           2              0.5            19876.782       +- 3.9740542      

0.43           0.5            2              28894.557       +- 7.645777       
0.43           1              1              24086.403       +- 5.4210098      
0.43           2              0.5            19878.707       +- 3.9614303      

0.44           0.5            2              28897.738       +- 7.6168742      
0.44           1              1              24088.323       +- 5.4022656      
0.44           2              0.5            19879.832       +- 3.9490653      

0.45           0.5            2              28902.782       +- 7.5888072      
0.45           1              1              24091.479       +- 5.384079       
0.45           2              0.5            19881.793       +- 3.9370818      

0.46           0.5            2              28906.37        +- 7.5613708      
0.46           1              1              24093.664       +- 5.3662944      
0.46           2              0.5            19883.093       +- 3.9253543      

0.47           0.5            2              28909.449       +- 7.5345745      
0.47           1              1              24095.47        +- 5.3489295      
0.47           2              0.5            19884.104       +- 3.9139087      

0.48           0.5            2              28913.751       +- 7.5084352      
0.48           1              1              24098.139       +- 5.3320002      
0.48           2              0.5            19885.741       +- 3.9027566      

0.49           0.5            2              28917.433       +- 7.4829373      
0.49           1              1              24100.396       +- 5.3155039      
0.49           2              0.5            19887.098       +- 3.8919076      

0.5            0.5            2              28921.027       +- 7.4579231      
0.5            1              1              24102.565       +- 5.299307       
0.5            2              0.5            19888.372       +- 3.8812419      

0.51           0.5            2              28925.902       +- 7.4334751      
0.51           1              1              24105.543       +- 5.2834528      
0.51           2              0.5            19890.158       +- 3.870778       

0.52           0.5            2              28930.249       +- 7.4095479      
0.52           1              1              24108.168       +- 5.2679497      
0.52           2              0.5            19891.701       +- 3.8605584      

0.53           0.5            2              28934.175       +- 7.3861315      
0.53           1              1              24110.534       +- 5.2527854      
0.53           2              0.5            19893.091       +- 3.8505683      

0.54           0.5            2              28937.663       +- 7.3631808      
0.54           1              1              24112.612       +- 5.2379428      
0.54           2              0.5            19894.289       +- 3.8408077      

0.55           0.5            2              28941.23        +- 7.3407463      
0.55           1              1              24114.78        +- 5.2234373      
0.55           2              0.5            19895.575       +- 3.831271       

0.56           0.5            2              28943.981       +- 7.3186787      
0.56           1              1              24116.357       +- 5.2091561      
0.56           2              0.5            19896.425       +- 3.8218691      

0.57           0.5            2              28946.724       +- 7.2967656      
0.57           1              1              24117.888       +- 5.1948431      
0.57           2              0.5            19897.21        +- 3.8123009      

0.58           0.5            2              28950.664       +- 7.2755951      
0.58           1              1              24120.27        +- 5.1811514      
0.58           2              0.5            19898.615       +- 3.8032945      

0.59           0.5            2              28953.809       +- 7.2547582      
0.59           1              1              24122.084       +- 5.1676582      
0.59           2              0.5            19899.603       +- 3.7944014      

0.6            0.5            2              28956.912       +- 7.2343623      
0.6            1              1              24123.882       +- 5.1544749      
0.6            2              0.5            19900.59        +- 3.7857357      

0.61           0.5            2              28959.207       +- 7.2142472      
0.61           1              1              24125.097       +- 5.1414586      
0.61           2              0.5            19901.144       +- 3.7771638      

0.62           0.5            2              28962.798       +- 7.1945753      
0.62           1              1              24127.23        +- 5.1287355      
0.62           2              0.5            19902.366       +- 3.7687906      

0.63           0.5            2              28965.837       +- 7.175273       
0.63           1              1              24129.029       +- 5.116268       
0.63           2              0.5            19903.387       +- 3.7606003      

0.64           0.5            2              28968.43        +- 7.156249       
0.64           1              1              24130.478       +- 5.1039593      
0.64           2              0.5            19904.13        +- 3.7524936      

0.65           0.5            2              28970.723       +- 7.1374905      
0.65           1              1              24131.681       +- 5.0917975      
0.65           2              0.5            19904.669       +- 3.7444557      

0.66           0.5            2              28973.947       +- 7.1191165      
0.66           1              1              24133.551       +- 5.0799198      
0.66           2              0.5            19905.696       +- 3.7366422      

0.67           0.5            2              28976.104       +- 7.1009909      
0.67           1              1              24134.685       +- 5.0682005      
0.67           2              0.5            19906.206       +- 3.7289304      

0.68           0.5            2              28978.58        +- 7.083162       
0.68           1              1              24136.041       +- 5.0566637      
0.68           2              0.5            19906.872       +- 3.7213283      

0.69           0.5            2              28981.658       +- 7.065708       
0.69           1              1              24137.802       +- 5.0453807      
0.69           2              0.5            19907.815       +- 3.7139037      

0.7            0.5            2              28984.927       +- 7.0484889      
0.7            1              1              24139.692       +- 5.034238       
0.7            2              0.5            19908.847       +- 3.7065608      

0.71           0.5            2              28987.314       +- 7.0315138      
0.71           1              1              24140.97        +- 5.0232624      
0.71           2              0.5            19909.448       +- 3.6993363      

0.72           0.5            2              28989.388       +- 7.0147588      
0.72           1              1              24142.072       +- 5.012441       
0.72           2              0.5            19909.956       +- 3.6922239      

0.73           0.5            2              28991.899       +- 6.9982866      
0.73           1              1              24143.459       +- 5.0017973      
0.73           2              0.5            19910.651       +- 3.6852223      

0.74           0.5            2              28994.286       +- 6.9821008      
0.74           1              1              24144.755       +- 4.9913468      
0.74           2              0.5            19911.278       +- 3.6783548      

0.75           0.5            2              28997.035       +- 6.9661313      
0.75           1              1              24146.265       +- 4.9810129      
0.75           2              0.5            19912.027       +- 3.6715415      

0.76           0.5            2              28999.921       +- 6.9504668      
0.76           1              1              24147.87        +- 4.9708954      
0.76           2              0.5            19912.847       +- 3.6648888      

0.77           0.5            2              29002.46        +- 6.9349701      
0.77           1              1              24149.224       +- 4.960871       
0.77           2              0.5            19913.477       +- 3.6582842      

0.78           0.5            2              29004.81        +- 6.9197026      
0.78           1              1              24150.478       +- 4.9510143      
0.78           2              0.5            19914.062       +- 3.6518082      

0.79           0.5            2              29006.964       +- 6.9045904      
0.79           1              1              24151.592       +- 4.9412486      
0.79           2              0.5            19914.542       +- 3.6453812      

0.8            0.5            2              29008.828       +- 6.8896769      
0.8            1              1              24152.49        +- 4.9316099      
0.8            2              0.5            19914.859       +- 3.6390354      

0.81           0.5            2              29010.021       +- 6.8749484      
0.81           1              1              24152.957       +- 4.922102       
0.81           2              0.5            19914.897       +- 3.6327864      

0.82           0.5            2              29011.866       +- 6.8604122      
0.82           1              1              24153.82        +- 4.9126905      
0.82           2              0.5            19915.173       +- 3.6265744      

0.83           0.5            2              29014.597       +- 6.8461764      
0.83           1              1              24155.306       +- 4.9035006      
0.83           2              0.5            19915.896       +- 3.6205339      

0.84           0.5            2              29016.357       +- 6.8320676      
0.84           1              1              24156.152       +- 4.894385       
0.84           2              0.5            19916.192       +- 3.6145341      

0.85           0.5            2              29018.52        +- 6.8181945      
0.85           1              1              24157.247       +- 4.8854213      
0.85           2              0.5            19916.642       +- 3.6086347      

0.86           0.5            2              29020.542       +- 6.8045109      
0.86           1              1              24158.26        +- 4.876588       
0.86           2              0.5            19917.043       +- 3.6028265      

0.87           0.5            2              29022.617       +- 6.7909454      
0.87           1              1              24159.315       +- 4.8678222      
0.87           2              0.5            19917.478       +- 3.5970544      

0.88           0.5            2              29024.886       +- 6.7774962      
0.88           1              1              24160.491       +- 4.8591253      
0.88           2              0.5            19917.99        +- 3.591322       

0.89           0.5            2              29026.713       +- 6.7643031      
0.89           1              1              24161.366       +- 4.8506068      
0.89           2              0.5            19918.293       +- 3.58572        

0.9            0.5            2              29028.485       +- 6.7512181      
0.9            1              1              24162.204       +- 4.8421553      
0.9            2              0.5            19918.568       +- 3.5801569      

0.91           0.5            2              29030.734       +- 6.7383698      
0.91           1              1              24163.367       +- 4.8338688      
0.91           2              0.5            19919.076       +- 3.5747161      

0.92           0.5            2              29032.136       +- 6.7256322      
0.92           1              1              24163.945       +- 4.8256528      
0.92           2              0.5            19919.167       +- 3.5693203      

0.93           0.5            2              29034.049       +- 6.7130817      
0.93           1              1              24164.866       +- 4.8175488      
0.93           2              0.5            19919.493       +- 3.5639885      

0.94           0.5            2              29035.605       +- 6.700603       
0.94           1              1              24165.556       +- 4.8094763      
0.94           2              0.5            19919.666       +- 3.5586612      

0.95           0.5            2              29036.914       +- 6.6881944      
0.95           1              1              24166.065       +- 4.801453       
0.95           2              0.5            19919.705       +- 3.5533707      

0.96           0.5            2              29038.555       +- 6.6760851      
0.96           1              1              24166.8         +- 4.7936455      
0.96           2              0.5            19919.9         +- 3.5482444      

0.97           0.5            2              29039.768       +- 6.6640545      
0.97           1              1              24167.255       +- 4.785887       
0.97           2              0.5            19919.911       +- 3.5431473      

0.98           0.5            2              29041.682       +- 6.6521731      
0.98           1              1              24168.181       +- 4.7782205      
0.98           2              0.5            19920.245       +- 3.538108       

0.99           0.5            2              29043.688       +- 6.6404536      
0.99           1              1              24169.153       +- 4.7706528      
0.99           2              0.5            19920.595       +- 3.5331283      

1              0.5            2              29045.153       +- 6.6289154      
1              1              1              24169.781       +- 4.7632195      
1              2              0.5            19920.727       +- 3.5282524      
