#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.52           72997.815      33.648088      74383.647      35.258930      75404.245      36.772135      62025.675      22.772192      63536.702      23.750137      64677.263      24.671590      53190.783      16.225080      54723.263      16.856603      55903.153      17.452000      
0.53           73004.870      33.613089      74391.084      35.225442      75411.967      36.739817      62030.684      22.747509      63542.110      23.726220      64682.994      24.648246      53194.455      16.206805      54727.312      16.838664      55907.516      17.434285      
0.54           73003.185      33.739636      74389.120      35.331404      75409.816      36.828139      62030.129      22.819594      63541.542      23.786191      64682.455      24.697786      53194.410      16.249370      54727.371      16.873655      55907.697      17.462730      
0.55           72997.495      33.574107      74383.901      35.184202      75404.989      36.696366      62027.051      22.719915      63538.938      23.696727      64680.256      24.616949      53192.709      16.185901      54726.108      16.816108      55906.814      17.410187      
0.56           72998.412      33.595944      74385.960      35.194374      75408.045      36.698118      62027.879      22.730208      63540.640      23.699980      64682.727      24.615048      53193.416      16.190145      54727.503      16.815838      55908.817      17.406562      
0.57           72998.176      33.539887      74385.982      35.146628      75408.305      36.655694      62028.012      22.694881      63541.107      23.669228      64683.498      24.587174      53193.669      16.166438      54728.096      16.794705      55909.719      17.386992      
0.58           72993.670      33.514961      74381.975      35.119467      75404.753      36.626656      62025.627      22.677676      63539.212      23.650393      64682.050      24.566956      53192.388      16.153800      54727.263      16.780813      55909.293      17.372024      
0.59           72995.203      33.512271      74383.796      35.116530      75406.816      36.623380      62026.763      22.674214      63540.701      23.646558      64683.846      24.562724      53193.234      16.150035      54728.462      16.776612      55910.805      17.367399      
0.6            72987.463      33.516308      74376.663      35.117091      75400.250      36.620807      62021.911      22.676033      63536.402      23.645928      64680.060      24.559884      53190.037      16.150337      54725.750      16.775100      55908.539      17.364247      
0.61           72986.943      33.490640      74376.831      35.094344      75401.027      36.600511      62021.713      22.657166      63536.811      23.628753      64681.008      24.544128      53189.978      16.135900      54726.213      16.761637      55909.467      17.351597      
0.62           72988.474      33.454241      74378.693      35.056651      75403.185      36.561813      62023.181      22.632938      63538.638      23.603466      64683.157      24.517988      53191.244      16.118804      54727.823      16.743656      55911.386      17.332881      
0.63           72989.805      33.460831      74380.416      35.065287      75405.224      36.571421      62024.352      22.634972      63540.215      23.606550      64685.078      24.521509      53192.216      16.118485      54729.175      16.743826      55913.067      17.333181      
0.64           72985.622      33.408771      74376.643      35.012723      75401.824      36.518330      62021.910      22.601827      63538.219      23.572820      64683.485      24.487214      53190.716      16.096069      54728.101      16.720829      55912.378      17.309633      
0.65           72988.016      33.434479      74380.023      35.038152      75406.053      36.543110      62023.732      22.616137      63540.830      23.586806      64686.781      24.500666      53192.097      16.103892      54730.121      16.728298      55914.956      17.316630      
0.66           72988.697      33.405707      74380.907      35.007412      75407.074      36.510872      62024.361      22.597243      63541.743      23.566375      64687.922      24.479034      53192.625      16.090678      54730.948      16.713848      55916.034      17.301192      
0.67           72988.710      33.379509      74381.414      34.982857      75408.020      36.487869      62024.868      22.578563      63542.737      23.548579      64689.350      24.462073      53193.281      16.076725      54732.050      16.700344      55917.533      17.288111      
0.68           72984.065      33.345118      74377.222      34.946645      75404.261      36.449795      62021.787      22.556174      63540.083      23.524849      64687.098      24.436999      53191.118      16.061195      54730.271      16.683775      55916.113      17.270518      
0.69           72984.773      33.331163      74378.506      34.931557      75406.029      36.433709      62022.341      22.545670      63541.160      23.513489      64688.624      24.424878      53191.535      16.052897      54731.146      16.674787      55917.387      17.260910      
0.7            72977.915      33.330321      74371.994      34.928669      75399.837      36.428969      62018.040      22.543492      63537.242      23.509898      64685.056      24.420007      53188.686      16.050114      54728.665      16.670954      55915.241      17.256125      
0.71           72978.173      33.323200      74372.854      34.921927      75401.206      36.422413      62018.346      22.538748      63538.086      23.505002      64686.365      24.414897      53188.958      16.046491      54729.406      16.666964      55916.391      17.251764      
0.72           72972.823      33.321227      74367.586      34.921833      75396.018      36.423754      62015.032      22.535309      63534.965      23.502740      64683.423      24.413535      53186.783      16.042513      54727.458      16.663697      55914.653      17.249035      
0.73           72974.912      33.368093      74370.097      34.954148      75398.822      36.443604      62016.496      22.561291      63536.860      23.519887      64685.652      24.423045      53187.815      16.057144      54728.891      16.672668      55916.411      17.253076      
0.74           72968.751      33.278142      74364.545      34.874153      75393.816      36.372207      62012.521      22.505852      63533.416      23.470008      64682.685      24.378016      53185.105      16.021104      54726.636      16.639835      55914.566      17.223062      
0.75           72973.701      33.297277      74370.198      34.889754      75400.052      36.384347      62016.038      22.514223      63537.555      23.476318      64687.353      24.382280      53187.669      16.024126      54729.736      16.641543      55918.128      17.223456      
0.76           72966.456      33.266703      74363.491      34.864187      75393.862      36.363442      62011.318      22.494939      63533.331      23.459731      64683.600      24.368243      53184.426      16.011021      54726.933      16.629916      55915.738      17.213249      
0.77           72963.047      33.239129      74360.341      34.835200      75390.952      36.333139      62009.254      22.476807      63531.599      23.440563      64682.172      24.348119      53183.087      15.998304      54725.931      16.616391      55915.045      17.198982      
0.78           72961.317      33.219624      74359.075      34.815358      75390.099      36.312786      62008.093      22.463261      63530.885      23.426654      64681.859      24.333754      53182.240      15.988315      54725.489      16.606038      55914.968      17.188215      
0.79           72954.118      33.266112      74351.937      34.864888      75383.035      36.364758      62003.273      22.490486      63526.250      23.455597      64677.402      24.364088      53178.831      16.004642      54722.304      16.623322      55911.994      17.206277      
0.8            72955.001      33.218945      74353.694      34.814110      75385.550      36.311011      62003.910      22.459316      63527.592      23.422071      64679.362      24.328603      53179.264      15.982986      54723.314      16.600043      55913.512      17.181631      
0.81           72955.448      33.227386      74354.699      34.825933      75387.006      36.325547      62004.179      22.463491      63528.379      23.428172      64680.585      24.336254      53179.411      15.984680      54723.919      16.602833      55914.511      17.185303      
0.82           72944.760      33.259073      74344.000      34.857783      75376.313      36.357333      61997.242      22.482914      63521.598      23.447734      64673.956      24.355805      53174.682      15.996652      54719.408      16.614866      55910.205      17.197301      
0.83           72943.382      33.190834      74343.200      34.780672      75376.004      36.273096      61996.483      22.437755      63521.360      23.396833      64674.170      24.300228      53174.212      15.965575      54719.394      16.579912      55910.589      17.159148      
0.84           72943.828      33.186854      74343.836      34.771965      75376.815      36.261617      61996.687      22.435328      63521.820      23.391141      64674.864      24.292529      53174.259      15.963630      54719.707      16.575638      55911.146      17.153383      
0.85           72942.942      33.179433      74343.876      34.766586      75377.651      36.257502      61996.073      22.429599      63521.963      23.386469      64675.666      24.288476      53173.787      15.958967      54719.857      16.571490      55911.843      17.149495      
0.86           72939.824      33.157966      74340.894      34.743620      75374.801      36.233251      61994.271      22.414340      63520.385      23.370216      64674.296      24.271352      53172.669      15.947602      54718.985      16.559412      55911.198      17.136783      
0.87           72935.721      33.146774      74337.514      34.731815      75372.068      36.220793      61991.429      22.405753      63518.153      23.361168      64672.612      24.261825      53170.588      15.940735      54717.416      16.552160      55910.089      17.129141      
0.88           72932.542      33.118815      74335.085      34.708656      75370.282      36.200514      61989.366      22.387064      63516.720      23.345325      64671.728      24.247660      53169.166      15.927546      54716.522      16.540695      55909.660      17.118661      
0.89           72935.446      33.147993      74338.356      34.738321      75373.834      36.230021      61991.168      22.404042      63518.903      23.362415      64674.222      24.264497      53170.302      15.937601      54718.014      16.550669      55911.453      17.128342      
0.9            72930.803      33.093194      74333.907      34.684002      75369.580      36.176310      61988.167      22.368893      63516.165      23.327500      64671.738      24.229878      53168.237      15.913789      54716.225      16.526948      55909.924      17.104740      
0.91           72930.755      33.083669      74334.248      34.674533      75370.233      36.166855      61988.049      22.361374      63516.442      23.319942      64672.348      24.222262      53168.056      15.907638      54716.410      16.520693      55910.425      17.098377      
0.92           72930.872      33.082263      74334.909      34.670955      75371.343      36.161392      61987.951      22.359275      63516.833      23.316360      64673.154      24.217384      53167.844      15.905284      54716.625      16.517260      55911.008      17.093993      
0.93           72925.413      33.092144      74329.672      34.678164      75366.340      36.166213      61984.321      22.365571      63513.481      23.320644      64670.077      24.219901      53165.276      15.909234      54714.339      16.519647      55908.993      17.095025      
0.94           72923.435      33.066624      74328.210      34.653685      75365.302      36.142685      61983.049      22.348478      63512.702      23.304126      64669.716      24.203889      53164.382      15.897069      54713.887      16.507800      55908.925      17.083437      
0.95           72917.637      33.055266      74322.991      34.643837      75360.609      36.134015      61979.089      22.338962      63509.275      23.295551      64666.771      24.196046      53161.528      15.889120      54711.503      16.500430      55906.966      17.076514      
0.96           72922.397      33.081133      74328.900      34.674884      75367.501      36.169377      61982.033      22.353049      63513.078      23.312674      64671.317      24.215695      53163.401      15.896818      54714.040      16.509969      55910.083      17.087580      
0.97           72918.943      33.047876      74325.768      34.634715      75364.622      36.123132      61979.495      22.332365      63510.882      23.287663      64669.410      24.186860      53161.435      15.883063      54712.401      16.493346      55908.725      17.068409      
0.98           72911.035      33.029765      74318.234      34.616659      75357.462      36.105133      61974.169      22.320190      63505.948      23.275349      64664.853      24.174433      53157.650      15.874345      54708.983      16.484407      55905.656      17.059282      
0.99           72908.987      33.032268      74316.707      34.619142      75356.378      36.107397      61972.476      22.319592      63504.720      23.274810      64664.030      24.173805      53156.235      15.872364      54707.972      16.482472      55905.002      17.057285      
1              72903.131      33.085584      74311.032      34.671121      75350.889      36.157963      61968.528      22.352786      63501.024      23.307103      64660.577      24.205149      53153.408      15.893481      54705.410      16.502938      55902.690      17.077074      
