#qTcut         xiR=0.5  xiF=0.5              xiR=0.5  xiF=1                xiR=0.5  xiF=2                xiR=1  xiF=0.5                xiR=1  xiF=1                  xiR=1  xiF=2                  xiR=2  xiF=0.5                xiR=2  xiF=1                  xiR=2  xiF=2                  µR=xiR*mWbb  µF=xiF*mWbb
0.11           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.12           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.13           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.14           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.15           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.16           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.17           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.18           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.19           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.2            17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.21           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.22           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.23           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.24           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.25           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.26           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.27           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.28           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.29           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.3            17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.31           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.32           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.33           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.34           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.35           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.36           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.37           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.38           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.39           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.4            17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.41           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.42           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.43           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.44           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.45           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.46           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.47           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.48           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.49           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.5            17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.51           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.52           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.53           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.54           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.55           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.56           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.57           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.58           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.59           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.6            17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.61           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.62           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.63           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.64           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.65           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.66           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.67           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.68           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.69           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.7            17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.71           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.72           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.73           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.74           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.75           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.76           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.77           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.78           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.79           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.8            17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.81           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.82           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.83           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.84           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.85           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.86           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.87           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.88           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.89           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.9            17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.91           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.92           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.93           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.94           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.95           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.96           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.97           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.98           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
0.99           17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
1              17761.671      0.76310473     19316.788      0.82939544     20691.798      0.88956487     14311.529      0.61534182     15558.850      0.66800182     16661.359      0.71579598     11791.911      0.50746841     12815.792      0.55035158     13720.565      0.58927063     
