qTcut          mu_R/mWbb      mu_F/mWbb      XS +- err (dNNLO.QCD)             

0.53           1              2              23681.626       +- 24.021456      

0.54           1              0.5            24050.467       +- 22.260647      
0.54           1              1              23870.080       +- 23.192685      
0.54           1              2              23678.661       +- 24.075944      

0.55           1              0.5            24045.591       +- 22.161400      
0.55           1              1              23865.307       +- 23.104206      
0.55           1              2              23673.960       +- 23.996588      

0.56           1              0.5            24045.193       +- 22.174847      
0.56           1              1              23865.432       +- 23.110766      
0.56           1              2              23674.532       +- 23.998146      

0.57           1              0.5            24044.172       +- 22.141561      
0.57           1              1              23864.368       +- 23.082455      
0.57           1              2              23673.431       +- 23.973043      

0.58           1              0.5            24039.809       +- 22.126691      
0.58           1              1              23860.091       +- 23.066221      
0.58           1              2              23669.236       +- 23.955658      

0.59           1              0.5            24039.516       +- 22.125865      
0.59           1              1              23859.766       +- 23.065315      
0.59           1              2              23668.871       +- 23.954609      

0.6            1              0.5            24033.242       +- 22.130378      
0.6            1              1              23853.670       +- 23.067620      
0.6            1              2              23662.949       +- 23.954908      

0.61           1              0.5            24032.195       +- 22.113660      
0.61           1              1              23852.863       +- 23.052921      
0.61           1              2              23662.348       +- 23.941914      

0.62           1              0.5            24031.931       +- 22.091386      
0.62           1              1              23852.557       +- 23.029838      
0.62           1              2              23662.004       +- 23.918201      

0.63           1              0.5            24031.647       +- 22.095959      
0.63           1              1              23852.336       +- 23.035771      
0.63           1              2              23661.817       +- 23.924827      

0.64           1              0.5            24028.109       +- 22.064466      
0.64           1              1              23848.890       +- 23.003940      
0.64           1              2              23658.454       +- 23.892647      

0.65           1              0.5            24029.097       +- 22.081553      
0.65           1              1              23850.298       +- 23.020964      
0.65           1              2              23660.213       +- 23.909356      

0.66           1              0.5            24028.251       +- 22.064564      
0.66           1              1              23849.341       +- 23.002657      
0.66           1              2              23659.125       +- 23.890044      

0.67           1              0.5            24027.967       +- 22.047761      
0.67           1              1              23849.201       +- 22.987012      
0.67           1              2              23659.107       +- 23.875475      

0.68           1              0.5            24023.886       +- 22.027123      
0.68           1              1              23845.192       +- 22.965245      
0.68           1              2              23655.177       +- 23.852546      

0.69           1              0.5            24023.068       +- 22.018601      
0.69           1              1              23844.507       +- 22.956090      
0.69           1              2              23654.593       +- 23.842825      

0.7            1              0.5            24017.279       +- 22.018575      
0.7            1              1              23838.700       +- 22.954859      
0.7            1              2              23648.774       +- 23.840492      

0.71           1              0.5            24016.669       +- 22.015883      
0.71           1              1              23838.265       +- 22.952249      
0.71           1              2              23648.474       +- 23.837869      

0.72           1              0.5            24012.576       +- 22.014492      
0.72           1              1              23834.043       +- 22.952298      
0.72           1              2              23644.137       +- 23.839045      

0.73           1              0.5            24013.004       +- 22.043176      
0.73           1              1              23834.551       +- 22.972176      
0.73           1              2              23644.658       +- 23.851305      

0.74           1              0.5            24008.084       +- 21.988480      
0.74           1              1              23829.810       +- 22.923383      
0.74           1              2              23640.077       +- 23.807670      

0.75           1              0.5            24010.485       +- 21.999075      
0.75           1              1              23832.440       +- 22.932090      
0.75           1              2              23642.877       +- 23.814473      

0.76           1              0.5            24004.551       +- 21.981318      
0.76           1              1              23826.610       +- 22.917306      
0.76           1              2              23637.163       +- 23.802487      

0.77           1              0.5            24001.524       +- 21.964722      
0.77           1              1              23823.524       +- 22.899858      
0.77           1              2              23634.024       +- 23.784242      

0.78           1              0.5            23999.468       +- 21.952782      
0.78           1              1              23821.557       +- 22.887756      
0.78           1              2              23632.133       +- 23.771855      

0.79           1              0.5            23993.890       +- 21.982540      
0.79           1              1              23815.807       +- 22.919487      
0.79           1              2              23626.239       +- 23.805191      

0.8            1              0.5            23993.983       +- 21.952524      
0.8            1              1              23816.252       +- 22.887255      
0.8            1              2              23626.976       +- 23.771127      

0.81           1              0.5            23994.094       +- 21.958639      
0.81           1              1              23816.571       +- 22.895544      
0.81           1              2              23627.446       +- 23.781178      

0.82           1              0.5            23986.656       +- 21.980333      
0.82           1              1              23808.927       +- 22.917580      
0.82           1              2              23619.623       +- 23.803373      

0.83           1              0.5            23984.813       +- 21.935917      
0.83           1              1              23807.204       +- 22.867472      
0.83           1              2              23617.987       +- 23.748644      

0.84           1              0.5            23984.507       +- 21.935197      
0.84           1              1              23806.818       +- 22.863601      
0.84           1              2              23617.528       +- 23.742885      

0.85           1              0.5            23983.169       +- 21.931067      
0.85           1              1              23805.866       +- 22.860739      
0.85           1              2              23616.897       +- 23.740816      

0.86           1              0.5            23980.712       +- 21.917163      
0.86           1              1              23803.275       +- 22.845998      
0.86           1              2              23614.188       +- 23.725345      

0.87           1              0.5            23977.170       +- 21.910069      
0.87           1              1              23799.988       +- 22.838613      
0.87           1              2              23611.127       +- 23.717627      

0.88           1              0.5            23974.302       +- 21.892632      
0.88           1              1              23797.379       +- 22.824260      
0.88           1              2              23608.727       +- 23.705143      

0.89           1              0.5            23975.581       +- 21.911626      
0.89           1              1              23798.686       +- 22.843551      
0.89           1              2              23610.024       +- 23.724328      

0.9            1              0.5            23972.092       +- 21.877308      
0.9            1              1              23795.111       +- 22.809637      
0.9            1              2              23606.382       +- 23.690866      

0.91           1              0.5            23971.177       +- 21.871205      
0.91           1              1              23794.224       +- 22.803666      
0.91           1              2              23605.493       +- 23.684983      

0.92           1              0.5            23970.833       +- 21.870630      
0.92           1              1              23794.037       +- 22.801744      
0.92           1              2              23605.417       +- 23.681882      

0.93           1              0.5            23966.642       +- 21.878614      
0.93           1              1              23789.764       +- 22.807837      
0.93           1              2              23601.090       +- 23.686313      

0.94           1              0.5            23965.016       +- 21.862683      
0.94           1              1              23788.296       +- 22.792653      
0.94           1              2              23599.733       +- 23.671785      

0.95           1              0.5            23960.879       +- 21.854486      
0.95           1              1              23784.359       +- 22.785577      
0.95           1              2              23595.973       +- 23.665597      

0.96           1              0.5            23963.439       +- 21.870367      
0.96           1              1              23787.427       +- 22.804725      
0.96           1              2              23599.463       +- 23.687467      

0.97           1              0.5            23960.768       +- 21.850700      
0.97           1              1              23784.777       +- 22.780789      
0.97           1              2              23596.801       +- 23.659756      

0.98           1              0.5            23954.877       +- 21.839710      
0.98           1              1              23778.917       +- 22.769810      
0.98           1              2              23590.988       +- 23.648796      

0.99           1              0.5            23952.586       +- 21.840533      
0.99           1              1              23776.717       +- 22.770846      
0.99           1              2              23588.852       +- 23.649872      

1              1              0.5            23948.342       +- 21.875856      
1              1              1              23772.393       +- 22.805407      
1              1              2              23584.465       +- 23.683594      
