#  m_bbZ-ptj120        central        num_err    min (scale)        num_err    max (scale)        num_err
            382      2.6729216      0.1087233       2.129572    0.089770362      3.3853778     0.15601373
            383      2.5576324     0.10788803      2.0309811    0.084426821      3.2586938     0.14674273
            384      2.6647837     0.10912609      2.1161375    0.085448914      3.3961189     0.14867262
            385      2.5753885     0.10908228       2.028182    0.084648491      3.3171581      0.1487632
            386        2.72005     0.12014696      2.1319111    0.090991411      3.5266732     0.16655905
            387      2.4213216     0.10402866      1.9125742    0.081668335      3.1086026     0.14123847
            388       2.583951     0.11199711       2.018888    0.086239742      3.3637206     0.15317602
            389      2.5776401     0.10743683      2.0226463    0.083463025      3.3347564     0.14493103
            390      2.4994613     0.10706947      1.9862749     0.08393785      3.1806443     0.14512951
            391      2.2895093     0.10095901      1.8064462    0.078602539      2.9408883     0.13522809
            392      2.5353998     0.10955765      1.9866697     0.08446166      3.2832722     0.14936623
            393      2.6318447     0.16179866      2.0974091     0.11800286      3.3348023     0.23451771
            394      2.4664508     0.10818248       1.950491    0.083193402       3.159232     0.14867456
            395      2.4900967     0.11083321      1.9537128    0.084737961      3.2236941     0.15274171
            396      2.3277534     0.10201352      1.8160172    0.078986825      3.0350549     0.13735904
            397      2.3248909     0.10243375      1.8311819    0.079363376      2.9961429     0.13913042
            398      2.4407577     0.10791822      1.9087122    0.082503825      3.1726976     0.14949733
            399      2.5715832     0.10646797        2.01267    0.082102813      3.3378795      0.1449929
            400      2.5532916     0.12054405      1.9958779     0.09149927      3.3204062     0.16622748
            401      2.1907056     0.10143727      1.7499257    0.079850841      2.7672961     0.13970413
            402      2.3587277     0.10403848       1.839813    0.079716957      3.0734404      0.1415385
            403      2.3078078     0.10468207      1.8351092    0.081590751      2.9326598     0.14390486
            404      2.3581987     0.10594917      1.8712519    0.087286818      3.0041784     0.15610967
            405      2.2860413     0.10218412      1.8087368    0.081015615      2.9293257     0.14110803
            406      2.3415016     0.10197303      1.8575086    0.080379212      2.9873281     0.13650378
            407      2.3748112     0.10464352      1.8731567     0.08328964      3.0529932     0.14183644
            408      2.4972285     0.10864334      1.9601244    0.083687111      3.2294112     0.14836463
            409      2.2906761     0.12564641      1.8225274    0.093998159      2.9101536     0.18281355
            410      2.1986279    0.099371528      1.7165934    0.077062378      2.8635429     0.13383823
            411      2.3337593     0.10447905      1.8372425    0.081729976      3.0087318     0.14047126
            412      2.2737996     0.10606519      1.7954469    0.080628658      2.9172586     0.14816565
            413       2.174619     0.10226841      1.7207357    0.079774218      2.7836055     0.13854687
            414      2.2709564     0.10252089      1.7998871     0.07994296      2.8989293      0.1397729
            415      2.0894529     0.09738494      1.6378662    0.074998026      2.7072013     0.13235429
            416      2.3254857     0.10268769      1.8043642    0.079268172      3.0530846     0.13870761
            417      1.9529684    0.096795126      1.5395804    0.073547149      2.5125426     0.13772512
            418      2.3273193     0.10319099      1.8110473    0.079090766      3.0447738     0.14096482
            419      2.1514939     0.10959579      1.6978886    0.083216219      2.7641112     0.15260022
            420      2.1880857     0.10020877      1.7070122    0.077380968      2.8510151     0.13618094
            421      2.2024131     0.10103788      1.7159969    0.077448443      2.8764196     0.13938131
            422       2.176125     0.13029583      1.6908889    0.095517783      2.8521185     0.18581573
            423      2.1588989    0.098828174       1.695236    0.076965436      2.7899395     0.13219989
            424      2.2866783     0.10826004      1.7880873    0.082629658      2.9712305     0.14786284
            425      2.1217582    0.099756379      1.6531684    0.076684719        2.76999     0.13603638
            426      2.1014248    0.098451042      1.6392557    0.075865378       2.740979     0.13294427
            427      2.1988519     0.10065585      1.7578517    0.079187049      2.7695548     0.13844979
            428      2.1690544      0.1020681      1.7043994    0.079164381      2.8006369     0.13957966
            429      2.2237106    0.099509815      1.7506346    0.077915569      2.8649759     0.13286857
            430      2.0787855     0.10660033      1.6644763    0.086837025      2.6185358     0.16583724
            431      2.2089133     0.09946249      1.7372511     0.07773791      2.8493489     0.13380997
            432      2.0286795    0.098538881      1.5985223    0.076161346      2.6091644     0.13259643
            433      1.8850697    0.093004404      1.4881374    0.073444383       2.420221     0.12560626
            434      2.1755985     0.09994282      1.7178981    0.077687907      2.7931716     0.13448457
            435      2.0238779    0.098380286      1.5855936    0.075799649      2.6241625     0.13277746
            436      2.0026599    0.096556546      1.5873994    0.075113315      2.5560785     0.13087415
            437       1.895149    0.093326849      1.5361324    0.077243593      2.3441699     0.13114345
            438      1.8884392    0.096153016      1.4794274    0.073962394      2.4471613     0.13047862
            439      1.9521512    0.095478613      1.5453344     0.07416553       2.494529     0.12947317
            440      1.8880173    0.096409642      1.4765918    0.073163035      2.4553083     0.13403149
            441      2.0165514    0.095323407      1.5841733    0.074617321       2.600354     0.12845145
            442      1.8936345     0.09522385      1.4883214    0.073422208      2.4449801     0.12931649
            443      1.9083495    0.094917974      1.4887374    0.073097688      2.4873144     0.12939446
            444      1.8943829    0.093760083      1.4904108    0.072686695      2.4417523     0.12689284
            445      2.0652967     0.10863488      1.6525266     0.10227285       2.597239     0.12951581
            446      1.7560763    0.090043204      1.3782993    0.070015443      2.2715027       0.120263
            447      1.8642755    0.095850894      1.4644659    0.074016145      2.4068598     0.13144044
            448      1.7646424    0.091043123       1.393007    0.071430258      2.2646736      0.1274632
            449      1.8706087    0.094124923      1.4635381     0.07217854      2.4289761     0.12806869
            450      2.0024148     0.09674627      1.5865913    0.077859969      2.5552925     0.13023226
            451      1.8115046    0.090684487      1.4191155    0.070994604      2.3474854     0.12214229
            452      1.8625653    0.092875927      1.4697102    0.072396639      2.3934762     0.12594843
            453      1.9549489    0.094402986      1.5400343    0.075761061      2.5103992     0.13306607
            454      1.8116087    0.093488154      1.4495578    0.074336953      2.2835445     0.12814544
            455      1.8135057    0.091979527      1.4411086    0.072030182      2.3058414     0.12450574
            456      1.7541217    0.091093123      1.3742178      0.0699777      2.2732715     0.12412492
            457      1.7752446    0.092161289       1.413782    0.073123182      2.2515657      0.1235069
            458      1.9510746     0.10260285      1.5196218    0.077742834      2.5484848     0.14146876
            459      1.6866372      0.0893171      1.3245754    0.069080706      2.1787159     0.12069996
            460      1.8291128     0.10216104      1.4345777    0.077988576      2.3667005     0.13993979
            461      1.8647327    0.096167507      1.4560264     0.07301429      2.4269546     0.13274982
            462      1.6653216    0.087834164      1.3120301    0.068199467      2.1426336     0.11819407
            463      1.8540156    0.094273423      1.4502844    0.072271794      2.4087335     0.13037894
            464      1.7559291    0.092854469      1.3892227    0.072296991      2.2448488     0.12635002
            465      1.6171515    0.088914343      1.2735721    0.069247383      2.0816057     0.12133434
            466      1.6947247    0.089581404      1.3335991    0.069559469      2.1849582     0.12080992
            467      1.7386704      0.0888365      1.3642585    0.069144974      2.2481927     0.11959528
            468      1.7011842    0.089340686      1.3492818    0.069848399      2.1677014     0.12140356
            469      1.7916833    0.097477556      1.4029563    0.073965191      2.3244975     0.13466401
            470      1.6566807     0.09904909       1.316413    0.074854801      2.1046885     0.13817381
            471      1.6012809    0.087490786      1.2569993    0.067444056      2.0711733     0.11931299
            472      1.5859604    0.085059402      1.2476539    0.066737699      2.0423256     0.11333827
            473      1.6467631    0.090365771      1.3061492    0.070339617      2.0992953     0.12228614
            474      1.7405714     0.10849115      1.3546403    0.080637503      2.2747488     0.15274474
            475      1.6715501     0.08943519      1.3368239    0.069736025       2.107083     0.12400148
            476      1.5001176    0.087738155      1.1913546    0.067340146      1.9094065     0.12061831
            477      1.5255379    0.086081927      1.2014061    0.066213505       1.963771     0.11751629
            478      1.5248483    0.085897192      1.2110762    0.066556909      1.9404357     0.11620643
            479      1.4910912    0.084617292      1.1765796     0.06475409      1.9130358     0.11675649
            480      1.7037228     0.09133441      1.3192008    0.069218312      2.2401105     0.12590558
            481      1.5789098    0.090098342      1.2446156    0.070120204      2.0305764      0.1228307
            482      1.7811126    0.093987983      1.3952522    0.072251045      2.3075293     0.12708575
            483      1.5887399    0.085100093      1.2429984    0.065861222      2.0617252     0.11497942
            484      1.5815795    0.088083564      1.2309182    0.067860613      2.0684416     0.11855556
            485      1.7625766     0.11768441      1.3800019    0.087554069      2.2845959     0.16536307
            486      1.4376157      0.0831399      1.1249859    0.063798875      1.8668604     0.11298097
            487      1.5023681    0.085136621      1.1663327    0.065021845      1.9697662      0.1162018
            488      1.5148787    0.088902499      1.1890344     0.06809714      1.9576928     0.12108924
            489       1.567538    0.086966497      1.2272739    0.066706575      2.0310152     0.11857406
            490      1.6873002    0.091217346      1.3373344    0.071446127      2.1534157      0.1226595
            491      1.6456669    0.090014828      1.2950796    0.069502772        2.12142     0.12285242
            492      1.5461427    0.083364337      1.2008022    0.064524982      2.0264831     0.11195608
            493      1.5154931    0.084900261       1.201188    0.066004357      1.9331624      0.1149414
            494      1.4918039    0.085456712      1.1742929    0.065926762      1.9206046     0.11570381
            495      1.4266498    0.083462301      1.1403527    0.064865114      1.7965726     0.11379156
            496      1.4464737    0.080498389       1.129843    0.062868156      1.8821949     0.10758883
            497      1.4493168    0.082854568      1.1232486    0.062912168      1.9044875     0.11516114
            498      1.5402378    0.087013123      1.2172089    0.067389493      1.9713789     0.11874663
            499      1.5370761    0.083780008       1.202704    0.064897055      1.9956826      0.1138974
            500       1.558336    0.085008443      1.2248914    0.065894474      2.0107029     0.11429132
            501        1.47515    0.083744204      1.1651089    0.065555453      1.8894588      0.1144824
            502      1.5979606    0.086372618      1.2648254    0.070536924      2.0433966     0.11905654
            503      1.5545123    0.084484612      1.2220355    0.066602227      2.0019585     0.11494834
            504      1.5998694    0.087839874      1.2567517    0.067897326      2.0666754     0.11900219
            505      1.6907376     0.09193265      1.3153362    0.070592597      2.2097063      0.1252553
            506      1.3868009     0.08416022      1.0944054    0.064421026      1.7794048      0.1181068
            507      1.4335731    0.090638665      1.1150471    0.068482766      1.8752463     0.12515574
            508      1.4138772    0.084432121       1.109243    0.065125631      1.8284417     0.11479296
            509       1.469217    0.083099228      1.1604237    0.065153554      1.8839679     0.11139281
            510      1.5304871    0.084460017      1.2024545     0.06577402      1.9760835     0.11417704
            511      1.3366266    0.080364946       1.065596     0.06270775      1.6913733     0.11094157
            512      1.3807456    0.080701827       1.091128     0.06236072      1.7683966     0.11122181
            513       1.499973    0.083485217      1.1734307    0.065425138       1.948493     0.11077142
            514      1.4952902    0.085031443      1.1716656    0.065317905      1.9363594     0.11548674
            515      1.3604701    0.088232797      1.0718343    0.066613903      1.7461244     0.12390476
            516      1.2440163     0.07711411     0.97569793    0.059151819      1.6096456     0.10475772
            517      1.3976368    0.083375747      1.0999832    0.063864136       1.800972     0.11439268
            518      1.4235489     0.08240526       1.146675    0.065571374      1.7769073     0.11914153
            519      1.3239652    0.082365764      1.0400654    0.062968438      1.7094152     0.11274037
            520      1.3489323    0.080665914      1.0614062    0.062268749      1.7363975     0.10911925
            521      1.2922761     0.07855873      1.0202933    0.060733293      1.6559078     0.10826063
            522      1.3444561    0.085592747      1.0447618    0.064607745      1.7598038     0.11815949
            523      1.3017098    0.080539316      1.0211152    0.061572659      1.6838319     0.11229282
            524      1.2573552    0.077002968     0.97255039    0.059150951      1.6549865     0.10443005
            525      1.2173642    0.076601398     0.94650079    0.058900528      1.5931519     0.10354499
            526      1.2198226     0.07785477     0.95466909    0.059276001      1.5824133     0.10704882
            527      1.2801377    0.076972914     0.99739852       0.059592      1.6710087     0.10304163
            528      1.1905861    0.075136625     0.93119128    0.057858626       1.546011     0.10173736
            529      1.2389878    0.080730974     0.97018356    0.062054089      1.6076177     0.11134167
            530      1.2146686     0.07575702      0.9368187    0.057691357      1.6077667     0.10320889
            531      1.2713653    0.082218366     0.99773248    0.063318193      1.6425838      0.1121483
            532      1.3220913    0.078509251      1.0215417     0.06038903       1.742892     0.10578885
            533      1.2804165    0.080624567       1.002496     0.06209017      1.6590775     0.10952673
            534      1.2761234    0.078580154       1.009098    0.060992152      1.6338946     0.10533618
            535      1.2618633    0.081629094     0.98467581    0.062534164      1.6430154     0.11180312
            536      1.1724978    0.075368356     0.92563162     0.05820431      1.5036144     0.10198571
            537      1.2768895    0.079142209      1.0010289    0.060657853      1.6525888     0.10761435
            538      1.3151048    0.099260202      1.0133808    0.072964405      1.7388423      0.1408858
            539      1.2995139    0.078843613      1.0279478    0.061582144      1.6624138     0.11176985
            540      1.2448132    0.088226555     0.97831653    0.066702407      1.6047746      0.1227248
            541      1.2211498    0.076798221     0.97142485    0.060956187       1.550508     0.11056274
            542      1.2467388    0.076949773     0.97029556    0.059455371      1.6288493     0.10362663
            543      1.1163772    0.072074377     0.86936874    0.055375313      1.4565338    0.097187899
            544      1.0987682    0.078621528     0.87358593    0.056421445       1.398739     0.12283836
            545      1.0935528    0.073563926     0.88110224    0.057164295      1.3628546     0.10108828
            546       1.155031    0.078977659     0.91945857    0.061734101      1.4639879      0.1120475
            547      1.1947042    0.075008749     0.96191939    0.064675295      1.4767995     0.12067136
            548      1.0987746    0.072840483     0.87599784    0.057722296      1.3899783    0.097399762
            549      1.1963751    0.095165783     0.95143747    0.071182873       1.518373      0.1347383
            550      1.2714148    0.077236543      1.0806496      0.1117535      1.4588813     0.24431157
            551      1.0769841    0.076067071     0.85104557    0.058623176      1.3796769     0.10732227
            552      1.2407239    0.076514167     0.98385669    0.059829552      1.5824342     0.10521025
            553      1.1880713    0.077684225     0.93417018    0.059972776      1.5302863      0.1047903
            554       1.224112    0.079234714     0.94405852    0.059950712       1.618571     0.10910665
            555      1.0967701    0.072631123     0.88075128    0.057448364       1.373152    0.095852179
            556      1.1998489    0.076743375     0.94460707    0.059196519      1.5452929     0.10564638
            557      1.2017234    0.075997183     0.94692165    0.058919293      1.5442737     0.10303875
            558      1.1867176    0.075629067     0.92904606    0.058182701      1.5380654     0.10330993
            559      1.0956362    0.072199578     0.86214164     0.05590925      1.4118072    0.097025147
            560      1.2183412    0.077527887      0.9637809    0.061090878      1.5581973     0.10279917
            561      1.0371836    0.072634704     0.81186701    0.055809208      1.3448223     0.10160863
            562      1.1078063    0.077015426      0.8813062    0.057492506      1.4041704     0.11508224
            563      1.0868201    0.072496145     0.86105295    0.056833669      1.3841894    0.097396774
            564      1.1298209     0.07673165     0.89277253    0.058786816      1.4464106      0.1047162
            565       1.108717    0.074363861     0.87614309    0.057567793      1.4188342      0.1004159
            566      1.0699002    0.074761217     0.83304019    0.056707385      1.3976492     0.10290036
            567      1.0940333    0.072942472       0.854409     0.05586004      1.4223251    0.099822564
            568      1.3480927     0.17455365      1.0318271     0.12238981       1.798437     0.25866255
            569      1.0202863    0.074179379       0.809569     0.05727172      1.2997608       0.101941
            570      1.0800409    0.076546708     0.84720718     0.05840256      1.3958456     0.10467708
            571       1.082817    0.090805486     0.94789054     0.39547458      1.1289134     0.15543825
            572       1.086628    0.072572725     0.85587943    0.058916508      1.3963924    0.097648616
            573     0.95759193    0.070522722     0.75902063    0.054034224      1.2206122    0.097854117
            574       1.114407    0.077040692     0.86482844    0.058094626      1.4612293     0.10664973
            575      1.0854268    0.080665596     0.84560712    0.061114172      1.4160092     0.11964275
            576      1.0538386    0.071591999     0.82206959    0.055086833      1.3728202    0.097132021
            577      1.0061266    0.068608551     0.78938435    0.053502694       1.300422    0.091401567
            578      1.0815838     0.07528011     0.85482855    0.058100365      1.3831182     0.10347127
            579      1.0009295    0.071654549     0.79278286    0.054716878      1.2790889    0.098501037
            580      1.1383552    0.079955384     0.89575907     0.06049237      1.4665506     0.11550185
            581      1.1134971     0.08114125      0.8656626    0.061305676      1.4572714     0.11200333
            582      0.9699503    0.069409339     0.77481624     0.05431632      1.2225792    0.097499298
            583      0.9818871    0.068940508     0.76924813    0.053275256      1.2702497    0.092990289
            584      1.0338736    0.071253472     0.80461958    0.055060426      1.3503022    0.095325781
            585      1.0310598    0.081842537     0.79578317    0.060824986      1.3608219     0.11497957
            586     0.86962165      0.0650419     0.68268122    0.050385977      1.1240833    0.087317444
            587      1.1377353     0.10700316      0.8806725    0.077542269      1.4964438     0.15360477
            588      1.0341112    0.072033504     0.81646773    0.055243193      1.3266781    0.098563485
            589     0.94870974    0.070646816     0.74267914    0.053678156      1.2294061    0.097632755
            590     0.94063838    0.068187922     0.74977825    0.053498138      1.1912727    0.092652366
            591     0.92650915    0.079728671      0.7197856    0.058396902      1.2141754     0.11530993
            592     0.90827204    0.068149427     0.72569468    0.053799251      1.1474287    0.092210117
            593     0.95693671    0.070398476     0.75972451    0.054301399      1.2183803    0.096513101
            594     0.90385256    0.064569908     0.71842963    0.050951696       1.147381    0.086956793
            595      1.0420393    0.072636931      0.8226038    0.056063847      1.3355921    0.098069235
            596     0.94009163    0.067876046     0.73822189    0.052333339      1.2126787    0.091351461
            597     0.97636033    0.068955541      0.7582378    0.053167723      1.2781344    0.092736269
            598     0.93210246    0.067000928     0.73067654    0.051764691      1.2061503    0.090122399
            599       1.055739    0.072292432     0.81481516     0.05507706      1.3932567    0.098818738
            600     0.85157894    0.065405303     0.66878904    0.050115272      1.0988692    0.091096588
            601      1.0584275    0.081858366     0.81838396    0.061014808      1.3963661     0.11461543
            602     0.99402539    0.067667263     0.77634734    0.052780831      1.2918307    0.089558909
            603     0.85930246    0.065982933     0.67659301     0.05076762      1.1040528    0.090072364
            604      1.0126608      0.1233658      0.7790497    0.085036573       1.343641     0.18744383
            605     0.97705512    0.069719371     0.75967283    0.053345619      1.2784664    0.095024817
            606     0.88449803    0.065442509     0.68825734    0.050617343      1.1547749    0.088435303
            607      0.9288374     0.06648154      0.7232937     0.05109518      1.2124862    0.090883782
            608     0.94041732       0.067661      0.7465972    0.053277305      1.1960039    0.091275251
            609     0.85053238    0.065807472     0.67709927    0.051251334      1.0783229     0.08911752
            610     0.85687628    0.065361608      0.6934816    0.060317164       1.062618    0.098583359
            611     0.86543671    0.064524172     0.67551664    0.049886278      1.1263725     0.08639328
            612     0.81612273    0.063256506     0.62827018     0.04785513      1.0817404     0.08763019
            613     0.91530837    0.075015539     0.70631339    0.056165446      1.2099519     0.10438264
            614     0.85187313    0.063567728     0.66364341    0.049394238      1.1103228    0.084880587
            615     0.86314124    0.065256819     0.67367608    0.050465862      1.1229889    0.087638628
            616     0.93129035    0.079721563     0.72301201    0.059813947      1.2195059     0.11081357
            617     0.84448612    0.067071234     0.67046261    0.051244391      1.0739331    0.093290654
            618     0.81069783    0.064113737     0.67143775    0.052190896     0.97114257     0.09006518
            619     0.88931082    0.065727801     0.69769705    0.051381091      1.1503682    0.087323161
            620     0.85972648    0.066889136     0.67859606    0.051373273      1.1013646    0.091795558
            621     0.86912864    0.064330089     0.69030659    0.050260938      1.1057288    0.088006049
            622      0.9374219    0.067938103     0.73796594    0.052516911      1.2067194    0.092328335
            623     0.82484764    0.062796237     0.63786368    0.048308991      1.0870569    0.084540004
            624     0.92522037    0.070818437     0.72295332    0.053933943      1.2012525    0.097134452
            625      0.8145936    0.066282962     0.76015453      0.1442116     0.81751703    0.069305399
            626     0.83552549    0.063950144     0.65582096    0.049441148      1.0791394    0.085794453
            627     0.75290217    0.061054782      0.5858686    0.046575721      0.9830125    0.083655875
            628     0.84034242    0.064387558     0.66197284     0.05031489      1.0812197    0.086207127
            629     0.94215177    0.068790452     0.74099213    0.053304917      1.2130725    0.092712907
            630     0.92247155    0.068347618     0.71479938    0.052231339      1.2100703    0.092618675
            631     0.84269744    0.064228206     0.65894587    0.049004815      1.0934964    0.088852339
            632     0.87657904    0.067966891     0.68988347    0.052340049       1.128271    0.092341622
            633     0.89038789     0.11617247     0.68773519    0.082192444      1.1730833     0.17101952
            634     0.76085197    0.063096081     0.61116683    0.051661562     0.95384783    0.091281789
            635      0.7595499    0.062128938     0.59387894    0.047932564     0.98573947    0.083741381
            636     0.82610443    0.071520232     0.66380158    0.056013769      1.0324504    0.099773689
            637      0.8116124    0.063510355     0.64231575    0.049165817      1.0370409    0.086353302
            638     0.80786821    0.062660301     0.63637588    0.052043146      1.0384122     0.08294061
            639     0.74774084    0.062830912      0.5828388    0.047948987     0.97518588    0.086193284
            640     0.87804459    0.067425219     0.68230896    0.051151499      1.1487651    0.092402603
            641     0.77851683    0.061184769     0.60580551    0.047090576      1.0153517    0.083275148
            642     0.81243376    0.063998911     0.63618651    0.049126726      1.0536159    0.086916295
            643     0.74085148    0.060672067     0.58050413    0.046835338     0.95787667    0.081307465
            644     0.80550669    0.064625586     0.65062126    0.051087141      1.0003624    0.086764344
            645     0.75448563    0.064123683      0.5919557    0.049035347     0.97428189     0.08836984
            646     0.72390876    0.059475668     0.56475541    0.045778752     0.94239065    0.080154414
            647     0.74899261    0.062049073     0.58614778    0.047747018     0.97108238    0.084116061
            648     0.69753937    0.061574534     0.56515817    0.048052989     0.86198594    0.083333534
            649     0.77227825    0.062576973     0.60678047    0.048538307     0.99582963    0.084450449
            650     0.80494173    0.062509542     0.63396753    0.048952131      1.0365839    0.083441301
            651     0.72828287    0.059973792     0.56601555    0.045701795     0.95369915    0.082450082
            652     0.76114163    0.061248253     0.59011929     0.04716347     0.99889764    0.082605889
            653     0.73181348    0.060772609     0.56982598    0.046757269      0.9550249    0.083969347
            654     0.74645078    0.060107916     0.58174071    0.046120502     0.97234452    0.081955833
            655     0.73729311    0.060521515     0.57093762    0.046266114     0.96954459    0.082320622
            656     0.72143681    0.062134142     0.56927215     0.04744228     0.92501417    0.085034977
            657     0.66233425    0.058379186     0.53245394    0.045828896     0.82829734     0.07752922
            658     0.73086132    0.058699749     0.56633996    0.045244237     0.95932352    0.078765782
            659     0.76353779    0.061656475     0.59748272    0.047563642     0.99042138    0.084192049
            660     0.74524596     0.05982935     0.57620999    0.045568702     0.98124203    0.081832289
            661     0.74863169    0.060719685     0.58531122    0.048067643     0.97164166    0.081689837
            662     0.75393701    0.062287741     0.59788428     0.04855929     0.96122097    0.085277293
            663     0.89837077     0.17900981     0.70387666     0.12396977      1.1631897     0.26950616
            664     0.78719468    0.066248335     0.60981876    0.049656111      1.0344399    0.092232529
            665     0.65209134    0.056298354     0.50793051    0.043565219     0.85033258    0.075031904
            666     0.76142785    0.062484702     0.59694257    0.047828246     0.98496953    0.086015855
            667     0.83189527    0.066474696     0.64052795    0.050314557      1.1013796     0.09115077
            668     0.64420708    0.061342686     0.51630697     0.04661165     0.80771515    0.085525078
            669     0.67026378    0.060935069     0.52339781    0.046176826     0.87118219    0.083759446
            670     0.70203061    0.058693952     0.54874213    0.045755895     0.91014242    0.079571265
            671     0.83508031     0.08961715     0.65345443    0.065122178      1.0846972     0.12967169
            672     0.68218022     0.06072367     0.53164406     0.04570914     0.88790463    0.084282784
            673     0.66547185    0.057090942     0.52422849    0.043868027     0.85511359    0.080014799
            674     0.68062155    0.057917525     0.53386145    0.044989357     0.88030276    0.077859354
            675     0.71413484    0.060692851     0.55689822    0.046445074     0.93003858    0.082538429
            676     0.68564675     0.05878793     0.53849803    0.045366121     0.88477589    0.081800121
            677     0.63122421    0.055613034     0.50255236    0.043722515     0.79877451    0.081851211
            678     0.64776585    0.056395442      0.5033378    0.043120387     0.84714163    0.076424787
            679     0.76359705    0.063269406     0.59359882    0.048204743     0.99872795    0.086606562
            680     0.79423592    0.062822469     0.61135463    0.047882175      1.0517911    0.085517056
            681     0.90330659    0.067010104     0.70872785    0.052627351      1.1675508     0.08965745
            682     0.57535423    0.055158276     0.45970148    0.044871859     0.72483908     0.07606331
            683     0.58278897    0.056266831     0.45452037    0.042917715     0.75805089    0.076172332
            684     0.69243819    0.059398136     0.54319567    0.045633074     0.89548504    0.082106906
            685     0.59770325    0.054350633     0.46586594    0.041976206     0.77886762     0.07266088
            686      0.7247182    0.060732463     0.57567674    0.047430051     0.91989301    0.080882031
            687     0.64553848    0.056440533     0.49667677    0.042938402     0.85487332    0.076787388
            688     0.64702264    0.057003736     0.51124311    0.044355803     0.82701732    0.077107517
            689     0.65432903     0.05650472     0.51391594    0.044034881     0.84403287    0.075977553
            690     0.63541654    0.070655241      0.5126563    0.053737407     0.79114916    0.098641742
            691     0.62895354    0.056279444     0.49016988    0.043282151     0.81877588    0.075758401
            692     0.62903277    0.056679377     0.49491722    0.043565989     0.80867823    0.077542364
            693     0.72337214    0.064145438      0.5638399    0.048905266     0.94240543    0.089260338
            694     0.59360886    0.055124558     0.46757766    0.043041851     0.76280392    0.073334559
            695     0.58983838    0.055976311      0.4602934    0.043169082     0.76794518    0.077001185
            696     0.66292894    0.058791706     0.51920866    0.045121016     0.85834852    0.080126526
            697     0.60765817    0.055050007     0.47763691    0.042446338     0.78344527    0.074862813
            698     0.67970335    0.057782563      0.5233125    0.044125708     0.89891181    0.078496795
            699     0.67161329    0.062522192     0.53308303    0.049514905     0.85509749    0.086539862
            700     0.64630044     0.05832116     0.52262434    0.045811271     0.80215728    0.081760676
            701     0.57797106    0.052602808     0.45897825    0.041283386     0.73470532     0.06911721
            702     0.63428779    0.056875559     0.48657028    0.043015811     0.84342648    0.077723934
            703      0.6466626    0.056322731      0.5010626    0.043411099     0.84944488    0.075601997
            704     0.62628524    0.057148495     0.49371604    0.043813135     0.80382715    0.078454232
            705     0.66638021    0.057312106     0.51971456    0.044307785     0.86786181    0.076715549
            706     0.64670965    0.055985159     0.50241408    0.043284142     0.84610522     0.07459489
            707     0.65596811     0.05758412      0.5090873    0.043964402     0.86024272    0.078376447
            708     0.64479833    0.057161078     0.50112441    0.044044825     0.84469754    0.076772319
            709     0.58403661    0.054555096     0.46283032    0.042584547     0.74232618      0.0726056
            710     0.67486427    0.057423529     0.54104981    0.046389955     0.84535849    0.075252368
            711     0.58286417    0.053546955     0.45787037    0.042830147     0.75150079    0.071599968
            712     0.60081378    0.054099645     0.45946831    0.041015215     0.80136821    0.073709669
            713     0.49415433    0.050383432      0.3928854    0.039066144     0.62830827    0.068926901
            714     0.58018071    0.054064577     0.45758796    0.041631889     0.74449998    0.073514833
            715      0.5556309    0.053739607     0.43723688    0.041022932      0.7142436    0.073461732
            716     0.54343966    0.051733598     0.41769035    0.039317163      0.7207628    0.070569328
            717     0.67065679    0.067224995     0.52423041    0.050169464     0.87113041    0.096144695
            718     0.56376201    0.052936475     0.43986707    0.040447205     0.73297776    0.072193983
            719     0.58080748    0.054003394     0.46339334    0.041660178     0.73419114    0.075675562
            720     0.58903681    0.061822417     0.46067228    0.046633176     0.76465079    0.086390234
            721     0.50030433    0.051433032     0.39471898     0.03919611     0.64157392    0.070732125
            722     0.71426063    0.061830609     0.55442589    0.047500596     0.93660963    0.083760913
            723     0.59120325    0.053773521     0.45665551    0.041124557      0.7802247    0.072741487
            724     0.67164026    0.057693822     0.51980134    0.044237841     0.88367106    0.078001439
            725     0.63787933    0.055954331     0.49799429    0.043420875     0.82947874    0.075106506
            726     0.63629764    0.055493295     0.49575443    0.042878411     0.82918868     0.07413877
            727     0.52992894    0.052026683      0.4149562    0.039736875     0.68531161     0.07089757
            728     0.63446762    0.067722653     0.47762746    0.049454812     0.86447726    0.096541859
            729     0.51389921    0.051459723     0.40143455    0.039757838     0.66721457    0.069003661
            730     0.58564665    0.056371929     0.46058979    0.042945423     0.75456565    0.077400526
            731     0.58015256    0.065350445     0.44815266    0.048474581     0.76506181    0.093096525
            732     0.54275177    0.051761316     0.42171378    0.039771348     0.71016014    0.069647131
            733     0.60236368    0.056066134     0.47023671    0.043250749     0.78460905    0.075678425
            734     0.52077136    0.051008131     0.40207559    0.038969679     0.68686939    0.068878593
            735     0.45016595    0.048318795     0.35802815    0.037346556     0.56904804    0.066788992
            736     0.55116447    0.054178714     0.45390929    0.045255253     0.66134912    0.090583237
            737     0.57940482    0.053186173     0.45305834     0.04090897     0.75167992    0.071617224
            738     0.50202372    0.050506018     0.39786063    0.039337021     0.63918937     0.06739412
            739     0.53776309    0.052754294     0.42061299    0.040924418      0.6982501    0.070774686
            740     0.63410669    0.056689463       0.499569    0.043881163      0.8148938    0.075854526
