#  m_bbZ-ptj200        central        num_err    min (scale)        num_err    max (scale)        num_err
            393     0.83571663    0.061850429       0.680033    0.047963598      1.0270234    0.090077891
            394     0.82919851    0.062093582     0.65574181    0.047613197      1.0605159    0.085449677
            395     0.84027873    0.069407873     0.65364061    0.051275961      1.0978399    0.099828872
            396     0.72016092    0.057056675     0.55397796    0.043171935     0.95505669    0.079270629
            397       0.778543    0.058369966     0.59537146    0.044090421      1.0386411    0.080331401
            398     0.78638749    0.058172859     0.61191574    0.044666449      1.0276437    0.079675259
            399     0.93871367    0.063137523     0.72983041    0.048475805       1.226875    0.086765346
            400     0.84278621    0.065917325     0.64929872     0.04944343      1.1150178    0.092412417
            401     0.76493415    0.059101214     0.61268563      0.0475046     0.96082018    0.084391659
            402     0.77545747    0.056326479     0.59698346    0.043322434       1.025523    0.075971406
            403     0.72185679    0.058658979      0.5656497    0.044141311     0.93401289    0.084486142
            404     0.84459202     0.06559119     0.65599646    0.049204521      1.1049909    0.091776484
            405     0.82649192    0.060049741     0.64817083    0.047190533      1.0697515    0.087707842
            406     0.74355245    0.056874106     0.58792145    0.044746826     0.95035692    0.077198611
            407     0.78525098    0.059292185     0.60830384    0.044855128      1.0320432    0.082250649
            408     0.89249084    0.064326243     0.68803494     0.04893997      1.1794525    0.088352096
            409     0.70209675    0.056999203     0.54968663    0.042986176     0.91070965    0.079923852
            410     0.85084852    0.061376246     0.65927311    0.046781734      1.1179452    0.084655293
            411     0.71440816    0.057880692     0.55171476    0.043992931      0.9423167    0.079952841
            412     0.71873139    0.055786718     0.55341732    0.042778265      0.9515878    0.075998134
            413     0.72207185    0.055111584     0.57327875    0.044309191     0.91929984    0.073684045
            414      0.8229997    0.060773252     0.64793622    0.047650248      1.0576148     0.08388883
            415     0.69913247    0.054876003     0.54607963    0.042039639     0.90877176     0.07556384
            416     0.80826111    0.058585876     0.61951535     0.04446589      1.0755778    0.080655246
            417     0.70406299    0.057552371     0.54846908    0.043246902     0.91922224     0.08255409
            418     0.78447519     0.06094426     0.59903782    0.045551014      1.0498062    0.085255353
            419     0.69843041    0.058305059     0.54647313    0.044031706     0.90594702    0.081668507
            420     0.78203178    0.057725443     0.60354577    0.044340156      1.0325094    0.079935546
            421     0.77029291    0.060589896     0.59657904    0.046009186       1.013526    0.084301109
            422     0.61546673    0.052512079     0.48224942    0.039977645     0.79592376    0.072753872
            423     0.62231988    0.051495412     0.48560974    0.039763995     0.80876046    0.070339316
            424     0.70958444    0.057823831     0.55081584    0.043679179     0.92934146    0.080285733
            425     0.74311525    0.060975526     0.56914794    0.045503746     0.99051535    0.085473615
            426     0.65684498    0.055827147     0.50385305    0.042036513     0.87464401    0.078083692
            427     0.72543828     0.05634905     0.57193799    0.043311949     0.93014823     0.07969323
            428     0.72693543    0.056664872     0.56649428    0.043274888     0.94660822    0.079311748
            429     0.79047913    0.057863508     0.61196043    0.044647973      1.0391924    0.077659672
            430     0.71818198     0.06068905     0.55475531    0.045413998     0.94626326    0.085429753
            431     0.74745846    0.055795518     0.58727726    0.044322272      0.9632433    0.075169972
            432     0.68417037    0.055143416     0.53166831    0.042141679     0.89510463    0.075224581
            433     0.59061072     0.05009932     0.46218632    0.039207644     0.76600069     0.06752026
            434      0.6793373    0.055337226     0.52526445    0.041814089      0.8942942     0.07710891
            435     0.68726062    0.058656893     0.53180425    0.043835605     0.90360778    0.082442898
            436     0.69260039    0.055301596     0.54506068    0.042900158     0.89164646    0.076245002
            437     0.59178316    0.050572824     0.47317658    0.042555372     0.74377519    0.075856507
            438     0.63935866    0.053976064     0.49671752    0.041244682     0.83493208    0.074446407
            439     0.66668641    0.054398588     0.52011299    0.041719745     0.86718721    0.074215036
            440     0.53850384    0.054537816     0.40933605    0.039408746     0.72636693    0.080517029
            441     0.66397804    0.053310153     0.52139104    0.042078591     0.85426934    0.073571282
            442     0.66771427    0.054080689     0.51697128    0.041373826     0.87765994    0.074515076
            443     0.69817312    0.058493542     0.53105323    0.043673771     0.93912914    0.081752838
            444     0.57026761    0.050114097     0.44510652    0.038578536     0.74161375    0.068717101
            445     0.68835885    0.055114796     0.53588514    0.042112169     0.89862204    0.075731902
            446     0.56137332    0.050591699     0.43322268    0.038266897     0.74205433    0.070409097
            447     0.69890295    0.060159804     0.53982549    0.045382196     0.92176132    0.083970741
            448     0.60374104    0.053814375     0.46184065    0.040197237     0.80476034    0.075259929
            449     0.63186387    0.052900212     0.48668218    0.040090228     0.83564557    0.073046427
            450     0.62683779    0.051330748     0.47967726    0.039171816     0.83568485     0.06982906
            451     0.56810127    0.049502165     0.44130049    0.038349217     0.74232099    0.066530567
            452     0.61223228    0.052301422      0.4779626    0.040189553     0.79553199    0.070929635
            453     0.70227992     0.05745576     0.56559744    0.048379731     0.87093553    0.088219102
            454     0.67775934    0.056625975     0.52164832     0.04393981     0.89729557    0.079898834
            455     0.60830571    0.054087637      0.4767878    0.041697926     0.78630132    0.075313084
            456     0.58821801    0.051469831     0.44553612    0.038273368     0.79508012    0.072171027
            457      0.5673937    0.050759989     0.43604557    0.038178268     0.75342293    0.070573056
            458     0.65510128    0.055157546     0.50687372    0.041681179     0.86174104    0.076867987
            459     0.57256437    0.052018488     0.44415522     0.03935396     0.75068762    0.072275556
            460     0.62262706    0.067813055     0.49018974    0.050639399      0.7995249     0.09557335
            461     0.63653198    0.054844651     0.50293317    0.041438096     0.81500108    0.077254424
            462      0.6211064    0.051782349     0.47823863    0.039488865     0.82221238    0.070897759
            463     0.59488267    0.053264592      0.4473705    0.038817172     0.81180975    0.077376374
            464     0.65769271    0.058828107     0.51027864    0.044526145     0.86177088    0.081422146
            465     0.48934517    0.048437962     0.38314843    0.036621472     0.63412569    0.066968171
            466     0.60491496     0.05183292     0.46611526    0.039608696     0.80045089    0.071149226
            467     0.60116397    0.051126659     0.47235275    0.039746466     0.77435748    0.070137619
            468     0.57040433    0.050976678     0.45054016    0.038995716     0.72896998    0.070828363
            469     0.61531978    0.054304114     0.47911704    0.040732674     0.80317077    0.076810749
            470     0.59178691    0.050306183     0.46309419    0.038654987      0.7659859     0.06905416
            471     0.51473277    0.048452701      0.4013811    0.037175543     0.66990138    0.066517061
            472     0.58455551    0.050687202     0.45164862    0.039033757     0.76980581    0.069700725
            473     0.53365738    0.049960393     0.42355786    0.038765311     0.67766664    0.068719492
            474     0.53857884    0.050437121     0.41501703    0.037749813     0.71110709    0.070445097
            475     0.53400964    0.049444041     0.43371571    0.038852788     0.65666152    0.073430472
            476     0.52217903    0.054437124     0.41143258    0.040640453       0.669975    0.077172152
            477     0.47672057    0.046496987     0.37791004    0.036122691     0.60725512    0.062962612
            478     0.46829517     0.04638824     0.37096565    0.035895666     0.59708976    0.062872932
            479     0.59974468    0.052057943     0.46845906     0.03945313     0.77873997    0.072871146
            480     0.55832234    0.054329456     0.42835522     0.04015256      0.7425376    0.077250182
            481     0.49701191    0.055400146     0.39025738    0.042353111     0.64130876    0.078403895
            482     0.59883523    0.052960685     0.46026334    0.039850966      0.7934813    0.073255044
            483     0.55747273    0.050670739     0.43618022    0.038723799     0.72272825    0.070556988
            484     0.54439468    0.048207165     0.41403278    0.036443134     0.73257746    0.066351692
            485     0.70927873    0.093657389     0.54518076    0.067164041     0.93934756     0.13560225
            486     0.46292923    0.045518088     0.35559429    0.034469327     0.61478268    0.062905927
            487     0.53620236    0.051525646     0.41312343    0.038711304     0.70956388    0.072121603
            488     0.53082952    0.052581872     0.41116034    0.039554997     0.69618208    0.073307105
            489     0.61296978    0.055124566     0.46715617    0.041073062      0.8190811    0.077215905
            490      0.5914248    0.057654771     0.46116624    0.043035183     0.76967264     0.08084742
            491     0.60743228    0.051680775     0.47757029    0.039964695     0.78362119     0.07203697
            492     0.49198041    0.046033285     0.37963552    0.035129045     0.65012529    0.063422146
            493     0.48917136    0.047078543     0.38023576    0.035666937     0.63864114    0.065756086
            494     0.48571889    0.047339541     0.37509842    0.035754077     0.63960551    0.065444431
            495     0.47611919    0.046791477     0.38965698    0.036568744     0.57705847    0.066773131
            496     0.56865019    0.048897211     0.43916053    0.037915246     0.75035276    0.066489579
            497     0.50646092    0.048050868     0.38867007     0.03585751     0.67263927    0.067817629
            498     0.53341702    0.049803208     0.41911033    0.037721196     0.68634193    0.070703185
            499     0.54073947    0.048674216     0.41924075    0.037234931     0.70897146    0.066325778
            500      0.4937685    0.047757585     0.38321969    0.036393335     0.64597461    0.065222584
            501     0.52988258    0.048556836     0.42194577    0.039197493     0.66885039    0.066927793
            502     0.52851456    0.048060961     0.40766719    0.036463227     0.69805029    0.066441681
            503     0.52047126    0.048650267     0.41693003    0.039099845     0.65055532    0.070044975
            504     0.55933474    0.052221588     0.43730906    0.039810132     0.72676496    0.071670196
            505     0.60115787    0.058480895     0.46503351    0.043842872     0.78936112    0.083027659
            506     0.40946466     0.04795385     0.32043937       0.035959     0.53136285    0.072406225
            507     0.48271742    0.050692845     0.37487334    0.037692765     0.63131083    0.071758935
            508     0.45606879    0.047965834     0.35017244     0.03587188     0.60505039    0.066936133
            509     0.52967923    0.048022444      0.4150875    0.037893345      0.6853996    0.065448497
            510     0.56213592    0.049926495     0.43632805    0.038540774     0.73688573    0.067857259
            511     0.43946191    0.045479995     0.35308096    0.035088708     0.54947264    0.067435363
            512     0.52331132    0.049664748     0.40948071     0.03809588     0.67864075    0.067542631
            513     0.52156181    0.047263498     0.40239705    0.036348101     0.68693159    0.063981478
            514     0.45376702    0.046418585     0.35377992    0.035084172     0.59045207    0.065050611
            515     0.43960197    0.044812587     0.35077569    0.034063362     0.55191142    0.063929779
            516     0.42654576    0.042317488      0.3282003    0.032429658     0.56447323    0.057285197
            517     0.40556526    0.043617114     0.31568947    0.032974023     0.52848101    0.060602898
            518     0.50869193    0.047705794     0.41950718    0.039579877     0.61126585    0.077287395
            519     0.48401132    0.051092222     0.36627382    0.037654166     0.65385836    0.072015751
            520     0.43490866    0.044829223      0.3432288    0.034036345     0.55632608    0.062563038
            521     0.48090797    0.047011547     0.37956288    0.035836907     0.61477687    0.067590366
            522     0.41336378    0.052789592     0.31577776     0.03844082     0.55139262    0.075570532
            523     0.51625797     0.05021214     0.39491004    0.037570671     0.68834292    0.070210641
            524     0.39621082    0.041830205     0.30653386    0.032214571      0.5207189    0.057656036
            525     0.43116919    0.044053575     0.32948356    0.033181123     0.57532028    0.061056692
            526     0.39660187    0.042164653     0.30455108    0.031707566     0.52622195     0.05838011
            527     0.45731692    0.044429752     0.34998248    0.033904061     0.61015168     0.06075837
            528     0.36186269    0.039967403     0.28576047     0.03063719     0.46317421    0.054959574
            529     0.45871673    0.052936724     0.35327057    0.038858781     0.60703297    0.076056053
            530     0.33673651    0.038311403      0.2571372    0.028871925     0.45075591    0.053131989
            531      0.3887747    0.043708582     0.29336959    0.032289988     0.52741604    0.061802998
            532     0.46142805    0.044921654     0.35099449    0.033890953     0.61992943    0.061694222
            533     0.44170305     0.04823757     0.34183218    0.036204722     0.58025118    0.068273556
            534     0.40062746    0.042819425     0.31337982    0.033035422     0.51955426    0.057982825
            535     0.45358445    0.048332341     0.34523189    0.036043183     0.60823976    0.067307863
            536     0.37584212    0.040584724     0.28998789     0.03100135      0.4952128    0.055011751
            537     0.33930777    0.039784566     0.26452756    0.029967241     0.44105541    0.055341941
            538     0.36952569    0.041287978     0.28635538    0.031129256     0.48341135    0.057551875
            539     0.37572834    0.043016225     0.29801357    0.033145643     0.47824449    0.069446466
            540     0.42573218    0.062481021     0.32881673    0.045126857      0.5606438     0.09031913
            541     0.38976939    0.043676023     0.30643106    0.032964571     0.50134685    0.061262526
            542     0.48285876    0.046567378     0.36711279     0.03476531      0.6488565    0.064950487
            543     0.41933966    0.041389244     0.32363596    0.031678577     0.55249675    0.056282704
            544     0.37729252    0.041076369     0.28911201     0.03115536     0.50181939    0.056097846
            545     0.38258533    0.041401228     0.29479045    0.031764169     0.50529015    0.056494602
            546      0.3895311    0.041033153     0.30596694    0.031674512     0.50246624    0.056161289
            547     0.40694508    0.044322136     0.32294203    0.033747549     0.51575974    0.062128445
            548     0.36176417    0.040146348     0.28238819    0.030791537     0.46971142    0.054364514
            549     0.45777775      0.0727107     0.36111979    0.052280807     0.58647234     0.10737929
            550     0.44242598     0.04590856     0.36349449     0.22944225     0.45413494    0.050676123
            551     0.31718277    0.040151591     0.25690177    0.030925906     0.39168425    0.062187175
            552     0.39286781    0.042632979     0.30890423    0.032680297     0.50558228    0.057937595
            553     0.38189597    0.044241035      0.2925252    0.033064494     0.50794587    0.061806997
            554     0.47773779    0.051053624     0.36507224    0.037960804         0.6383    0.071591093
            555     0.31986663    0.039088153     0.26116368    0.030916588     0.38951339    0.052257846
            556     0.42231525    0.043452194     0.32447205    0.032833192       0.560331    0.061096283
            557     0.40895915    0.043029198     0.32685055    0.033564836     0.51517283     0.05943844
            558     0.34670157    0.038693704     0.27167451    0.029993874     0.44772478    0.054239309
            559     0.38465285    0.041860479     0.29335197    0.031166966      0.5154186    0.058763512
            560     0.37724793    0.042396656     0.29841319     0.03418183     0.48133376    0.056047899
            561      0.3915937    0.045400563     0.30370404    0.033894175     0.51290994    0.063519095
            562     0.41951289    0.044710162     0.32387323    0.033522363     0.55233681    0.062327892
            563     0.39152844     0.04249088     0.31827195    0.034144175     0.47898597    0.057672673
            564     0.43071693    0.044262341      0.3368242    0.034099709     0.55805984    0.060398369
            565      0.3199626    0.039258892     0.24354538    0.028866027     0.42855846    0.055820199
            566      0.3954686    0.043270867     0.30527746    0.032251956     0.52164764    0.060844222
            567     0.36756988    0.040568247     0.28178425    0.030923678     0.48887677    0.055335245
            568     0.45023838    0.045707576     0.34550925    0.034736392     0.59805512    0.062498228
            569     0.33326644    0.041570543     0.25326014    0.030844461      0.4482377    0.058228967
            570     0.37308366    0.048932447     0.28802441    0.035950098     0.49176516    0.069532183
            571     0.36891142    0.040344718     0.29070226    0.031879914     0.47415896    0.054484164
            572     0.41197825     0.04356306     0.31530719    0.033226337     0.54927954    0.059965302
            573     0.37544704    0.042459758     0.28932309    0.031921924     0.49522205     0.05989014
            574     0.38149065    0.048558677     0.29377569     0.03541658      0.5048563    0.070040412
            575     0.37090078     0.04138907     0.29962306    0.033531026     0.46015345    0.068989141
            576     0.33748002    0.039857019     0.26270069    0.030000337     0.44007549    0.055369144
            577     0.33885935     0.03877935     0.25971339     0.02952436     0.45053957    0.053102667
            578     0.39680403     0.04243043     0.31394679    0.032783899     0.50574225     0.05796471
            579     0.30318976    0.039640061     0.24220669    0.029790563     0.38251543    0.055802334
            580     0.42505404    0.046595338     0.32376683     0.03500783     0.57045189    0.065200531
            581     0.44051151    0.047547167     0.33642215    0.035403424     0.58909311    0.066502955
            582     0.38794755    0.041057732     0.31882835    0.033877338     0.46876966    0.059472357
            583     0.35780925    0.040257465     0.27773268    0.030866925     0.46796014    0.055659427
            584     0.33425315    0.038967701     0.25990148    0.030219239     0.43649301    0.052011712
            585     0.35655216    0.046665259     0.27507224    0.034379395     0.47055748    0.066794202
            586     0.25522037    0.034226196     0.19947098    0.025933215     0.33139016    0.047520016
            587     0.33128307    0.038779773     0.26014257    0.029670741     0.42740453    0.053220864
            588     0.33740009    0.042179526     0.27001743    0.031228058     0.42410669    0.060828266
            589     0.32218642    0.038668066     0.25732913    0.029645901     0.40512716    0.054144108
            590     0.33820935    0.040898821     0.26279941    0.030770501     0.44259429    0.057154639
            591     0.32865147    0.045568258     0.25157402    0.033398371      0.4375017    0.065280179
            592     0.31228651    0.037966489     0.23854577    0.028749225     0.41669961    0.052824274
            593     0.28244419    0.038011744       0.230631    0.028888935     0.34561653    0.055010989
            594     0.33383582    0.038130776      0.2630501    0.029918344       0.427664    0.050612294
            595     0.40572992    0.042032448     0.31112283    0.031929096     0.53875453    0.057369918
            596     0.33651329    0.039845067     0.26710516    0.030782538     0.42694084    0.053846864
            597     0.36865541     0.04263322     0.28783474    0.032604645     0.47961978    0.058546922
            598     0.34554252    0.039339188      0.2653537    0.029606212     0.45822972    0.054636888
            599     0.39046732    0.043174688     0.29849203    0.032731769     0.52032844    0.059269294
            600     0.36660925    0.043102377     0.29489203    0.032936776     0.45711083    0.062255543
            601     0.35570394    0.039922825     0.27240099     0.03019356     0.47431309    0.054924977
            602     0.34285246    0.039244119     0.26467736    0.030037077     0.45158563    0.053011419
            603     0.34764852    0.040610783     0.26905856    0.030712508     0.45562916     0.05631796
            604     0.47322451      0.1114251     0.35312569    0.074485819     0.65129213     0.17350233
            605     0.35923238    0.041957014     0.27908199    0.032053104     0.46922648    0.057242085
            606     0.30815492    0.037720623     0.23554061    0.028189376     0.41089478    0.052839788
            607     0.37331013    0.040354241     0.28119341    0.030320834     0.50826585    0.056046705
            608     0.35104892    0.039812485      0.2790656    0.031894855     0.44451604    0.055393092
            609     0.25721348    0.035456259     0.20634425    0.027053094     0.32144114    0.049244492
            610     0.35229872    0.041558066      0.2788001    0.032321301     0.44861883    0.056045748
            611     0.29208976     0.03635065       0.221075    0.027272113     0.39506958    0.050550145
            612     0.29776083    0.036359472     0.22200472    0.027041325     0.40950807    0.050737702
            613     0.31693228    0.051308108     0.24129951    0.037381699     0.42498021    0.073263936
            614     0.31892805    0.036973892     0.24501644    0.028437395     0.42212815    0.050026637
            615     0.28863366    0.037841468     0.22572608    0.028796808     0.37379951    0.052254482
            616     0.25517185    0.053350305     0.19516299    0.038391087     0.33966042    0.077252904
            617     0.27263632     0.04059019     0.21204528    0.030116589     0.35544272     0.05729511
            618     0.31300896    0.038413493     0.25226055    0.029258493     0.38888849    0.055560577
            619     0.27338986    0.034377065     0.20821417    0.026245953     0.36657421    0.046602798
            620     0.30048868      0.0393752     0.24010502    0.029649704     0.37751487    0.057220816
            621     0.31176102    0.036893405     0.24445866     0.02903597     0.40254006    0.048447444
            622     0.38947923    0.042056816     0.30450502    0.032641785     0.50536703    0.056230505
            623     0.33270226    0.039618248     0.25733937    0.030068014     0.43713878    0.054286443
            624     0.28566811    0.034952867     0.22427569    0.027416121     0.36780354    0.046304485
            625     0.27662451    0.037001984     0.21589035    0.028148006     0.35856732     0.05180231
            626     0.30699557    0.038504803     0.23843012     0.02884554     0.40100541     0.05371252
            627     0.23165502    0.033262986     0.17755246    0.024944523     0.30773258    0.046171288
            628     0.26866122    0.035225853       0.211125    0.027164604     0.34535266    0.047597644
            629     0.36200768    0.042872488     0.27814557    0.032259732     0.47941742    0.059326888
            630     0.32962244    0.038073686     0.25552074    0.029046087     0.43177746    0.052062172
            631     0.35731624    0.040635234     0.27497156    0.030468805     0.47270473    0.057198198
            632     0.29334488    0.038530141     0.23988495    0.030123266     0.35702118    0.052904964
            633     0.33238839     0.10296765     0.25186393     0.07102143     0.44759251     0.15494267
            634      0.2253001    0.031321045     0.17297933    0.024140944      0.2986376    0.042310761
            635     0.22300108      0.0321864     0.17252825     0.02452039     0.29251289    0.044526693
            636      0.2481126    0.047222667     0.19725423    0.034562858     0.31377382    0.067360618
            637     0.27136427    0.035729055     0.21511126    0.027223209     0.34535984    0.050554837
            638     0.22185915    0.031081687     0.16293878    0.022893513     0.31060453    0.043776107
            639      0.2464625    0.036022332     0.18956634    0.026879355     0.32660354    0.050668252
            640     0.29329754    0.037717836     0.22487146    0.028353155     0.38968022    0.052131433
            641      0.2653562    0.035908654     0.20570463    0.026605755     0.34673396    0.051461702
            642     0.31417097    0.039100522     0.24215807    0.029416577     0.41490158    0.054521571
            643     0.24552284     0.03374046     0.19395039    0.026013081     0.31291506    0.045597033
            644     0.26437539    0.037677867     0.21418809    0.028267754     0.32625443    0.054036416
            645     0.27026437     0.03553177     0.21468187    0.027847439     0.34203366    0.048775567
            646     0.27238691    0.036252606     0.21308917    0.027814838     0.35277992    0.048996952
            647     0.27964527    0.036326606     0.22128508    0.028243864     0.35614331    0.049367224
            648     0.19766939     0.03311473     0.16176166    0.024891653     0.23970364    0.046842983
            649     0.29246034    0.036909761     0.22570906    0.028225462     0.38534055    0.050115769
            650     0.27993228    0.035197979     0.21457402    0.026931974     0.37269665    0.047887891
            651     0.23004114    0.032996323     0.17485364    0.024568787     0.30958139    0.046708568
            652     0.24157244    0.033909395     0.18321949     0.02529168     0.32564843    0.047604242
            653      0.2609001    0.037588424     0.20077618    0.027626298     0.34504153    0.053957881
            654     0.31116171    0.038065555     0.23787953    0.028549071      0.4148078    0.053582411
            655     0.22780856    0.033088384     0.17205955    0.024593567     0.30866988    0.046290319
            656     0.30313327    0.038525481     0.23544577    0.029390502     0.39618248    0.052475022
            657     0.24205473    0.035144588     0.19700305    0.027473956     0.29702805    0.047670751
            658     0.27987008    0.036441502     0.21930945    0.027904704     0.36131073    0.049521106
            659     0.31627933    0.038118184     0.24591283    0.029440892     0.41314815    0.052620896
            660     0.25419281    0.033523105     0.19669095    0.025795498     0.33392352     0.04492018
            661      0.2244564    0.032645747     0.17705856    0.025420263     0.28702483    0.043904784
            662     0.26385728    0.034864666     0.20761981    0.026954869      0.3392873    0.048620857
            663       0.450531     0.17122832     0.34261302      0.1172105     0.60436663     0.25957939
            664     0.29810994     0.03789324     0.22972112      0.0282491     0.39378839     0.05371592
            665     0.19718327    0.029988689     0.15204281    0.022858773     0.25998494     0.04064918
            666     0.28264016    0.038176231     0.22569336    0.028817879      0.3561027    0.054900995
            667     0.28912776    0.037292387      0.2250686    0.028493155     0.37689006    0.050887103
            668     0.20508337     0.03576341     0.16231732    0.026347159     0.26116476    0.051276028
            669      0.1875937    0.035757058     0.14777851    0.026039596     0.24059774     0.05182448
            670      0.2531936    0.034657843     0.19929488    0.026798023     0.32401772    0.046678037
            671     0.38093484    0.075299176     0.28991978    0.052628157     0.51279557     0.11254085
            672     0.30172175    0.041659439     0.22959813    0.030626037     0.40461437     0.05909442
            673     0.18749095    0.029330729     0.14655827    0.022097264     0.24300295    0.044284423
            674     0.28630403    0.036816802      0.2217145    0.027844145     0.37558051    0.051312398
            675     0.23226968    0.036243101     0.18040207    0.027515388     0.30364823    0.049409452
            676      0.2998188    0.038105204     0.23361073    0.028935708     0.39040974    0.054104234
            677     0.24696752    0.033180969     0.20386801    0.027548806     0.29586811    0.054591775
            678     0.17863671    0.030510528     0.13961112    0.022586397     0.23130226    0.043054648
            679     0.25284744     0.03434349     0.19669882    0.025918804     0.33040945    0.048445386
            680     0.28720856    0.035972137     0.21824488    0.027051921     0.38602274    0.049505211
            681     0.29844665    0.036679396     0.23072165     0.02840458     0.39224006    0.048920811
            682     0.25053405    0.036185946     0.20507283    0.031236011     0.30452736    0.051992698
            683        0.19025    0.030020625      0.1500061    0.023170685     0.24318967    0.040102328
            684      0.2172812    0.031246781     0.16462431    0.023614734       0.292981    0.042906431
            685     0.18177608     0.02848289     0.13925906    0.021746011     0.24138179    0.038456377
            686     0.25894183    0.036578745     0.20986601    0.028429548     0.31846378    0.049616131
            687     0.23179793    0.033055731     0.17890551    0.024973329     0.30531014    0.045485005
            688     0.24192372    0.032673766     0.18836447    0.025187127     0.31470167    0.043809715
            689     0.27056309    0.035187353     0.20555492    0.026789109     0.36318278     0.04790567
            690     0.20285561    0.050164025     0.16116466    0.036112268     0.25651122    0.072718584
            691     0.21255423    0.030800029     0.16095945    0.023184165     0.28640758    0.042206202
            692     0.24934163    0.035328634     0.19836673    0.026982725     0.31439262    0.049272096
            693     0.28466624    0.039066331     0.21995339    0.029850772     0.37446978    0.055499409
            694     0.28348091    0.036510812     0.21969951    0.028222982     0.37153229    0.048651971
            695     0.24866614    0.035862724     0.18619321    0.026283786     0.33990118    0.050947638
            696      0.1928627    0.030995453     0.15204597    0.023782612     0.24702136    0.041957502
            697     0.21171299    0.030673685     0.16460482    0.023229227     0.27611034    0.043300274
            698     0.29120059    0.036651584     0.22235718    0.027605042     0.38880404    0.050498796
            699     0.32005079    0.045300331     0.24171122     0.03320424     0.43333701    0.064131524
            700      0.2411467    0.036518852     0.20050544    0.028628625     0.28656407    0.055987346
            701     0.24754016    0.033348061     0.19635581    0.026326058     0.31476112    0.043549473
            702     0.22091053    0.030970001     0.16774281    0.023466881     0.29672106    0.042141168
            703     0.23366122    0.031952743     0.17514429    0.024035617     0.31924833    0.043868621
            704     0.21145443    0.032405866     0.16519518    0.024608863     0.27411122    0.044808215
            705     0.25113071    0.033922381     0.19979665    0.026657638     0.31776289    0.045055145
            706      0.2384939    0.032825051     0.18528091    0.025513811     0.31148435    0.043477057
            707     0.20696181    0.032604649     0.16153169    0.024491981     0.26855906    0.045390406
            708     0.20369527    0.032656448     0.15310925    0.024002544     0.27776949    0.046313975
            709     0.19490354    0.030618547     0.15685108    0.024258797     0.24143002    0.041071091
            710     0.29199803    0.036587794     0.23629459    0.030681417      0.3608642    0.047025113
            711      0.2138001    0.030806925     0.16215591    0.023356754     0.28814183    0.041866293
            712     0.22798858    0.032696723     0.17485669    0.024610386      0.3028434    0.045236562
            713     0.18435472    0.029459315     0.14451782    0.022855507     0.23860158    0.039531387
            714     0.22300216    0.031730746      0.1739192    0.024409613     0.29002626    0.043090464
            715     0.22888602    0.034077619     0.17936424    0.025526527     0.29561526    0.047619633
            716     0.17236624      0.0280645     0.13024272    0.020713262     0.23315315    0.039694817
            717     0.28364823    0.050353831     0.22127618    0.036489208     0.36960748    0.075343583
            718     0.18952274    0.030037506     0.14666033    0.022774207     0.24896801     0.04125257
            719     0.19765738    0.030305834     0.15275423    0.023016114     0.26011024    0.041544616
            720     0.25075226    0.046484123     0.19569521    0.034091039     0.32590689    0.067483129
            721     0.18779547    0.030750065     0.14435896    0.023067104     0.24883258     0.04283692
            722     0.23581958    0.033267234     0.18486959    0.026081287     0.30470284    0.044571019
            723     0.15843839    0.027982994     0.12181663    0.020753091     0.20978543     0.03948047
            724     0.20897136    0.032030809     0.16515508    0.024837388     0.26768809    0.043498086
            725     0.23770502    0.033905821     0.18352028    0.025561438     0.31262323    0.047077704
            726     0.20194262    0.031339314     0.15912254    0.024195934     0.25877431    0.042011306
            727      0.2198938    0.032605976     0.17101122    0.024536563     0.28636309     0.04520558
            728     0.23622746    0.032387329     0.17572215    0.024130346     0.32615266    0.045074688
            729     0.19375207    0.031024177     0.15183396    0.023994839     0.24997461    0.041405366
            730      0.2077063    0.033213474     0.16202038    0.025202991     0.26954311    0.045645418
            731     0.21315866    0.048917335     0.16498051    0.035181034     0.27999232    0.072733849
            732     0.20393012    0.029951381     0.15651594    0.023097671     0.27064675    0.040063522
            733     0.24669094    0.035212389     0.18611417     0.02648991     0.33495748    0.048524163
            734     0.23033405    0.031549001      0.1756748    0.024160437     0.30831447    0.042515914
            735     0.18279193    0.030122312     0.14398376    0.023342723     0.23433002    0.040434024
            736     0.17044587    0.028643744      0.1500064    0.027675302     0.18574232    0.051230423
            737     0.24488848    0.033692655     0.19318386    0.026253943     0.31302963    0.044479983
            738     0.20141427    0.032149066     0.16403868     0.02511696     0.24638386    0.043009302
            739     0.15497569    0.027079023     0.12188967    0.021137459     0.19947471    0.035873681
            740     0.24852028    0.035345297     0.19513179    0.026976616     0.31996299    0.048129439
            741     0.22131772    0.031473567     0.17269754    0.024255536     0.28746486    0.042357561
            742     0.22667254    0.035866645     0.17629497    0.026756773     0.29540089    0.050396874
            743     0.17285049    0.028650842     0.13440108    0.021631814     0.22538475    0.039492053
            744     0.20036831     0.03181104      0.1671145    0.026108089     0.23648437    0.044264111
            745     0.20672992    0.032309479     0.15944242    0.024379973      0.2719936     0.04450902
            746     0.20099941    0.032516492     0.16098907    0.025386753     0.25161429    0.044226568
            747     0.20283268    0.031541427     0.15738467    0.023712708     0.26578386    0.043879151
            748     0.22946319    0.032193922     0.17779421    0.024546624      0.3000373    0.044110443
            749      0.1882938    0.029416268     0.14500787    0.022476566     0.24846417    0.039898041
            750     0.19842461     0.03413289     0.15419695    0.025170772     0.25923435    0.048672778
