#   m_bbZ-ptj20        central        num_err    min (scale)        num_err    max (scale)        num_err
            393      14.942026     0.29917131      12.020515     0.23272568      18.927224     0.40744362
            394      14.845167     0.27819055      11.964629     0.21998086      18.750223     0.38296615
            395      14.769871     0.27674048       11.83466     0.21830947      19.125355     0.49780502
            396      14.324453     0.26883741       11.45826     0.21317462      18.255671     0.35452911
            397      13.976905     0.26634934      11.197646     0.21118294       17.79224     0.35332481
            398      14.311523     0.27195804      11.429335     0.21578621      18.304563     0.36133165
            399      14.659311     0.27279759       11.74394     0.21588377      18.646711      0.3640816
            400      14.080082     0.27257409      11.241629     0.21446162      17.990749     0.36321307
            401      14.155665     0.27013867      11.399068     0.21536147      17.886371     0.35798133
            402      14.356707      0.2727915      11.533396     0.22314773      18.203086     0.36235761
            403      13.778653     0.26815187      11.078221     0.21155712      17.465937     0.36321653
            404      13.881431      0.2733186      11.286208     0.25757075      17.311917     0.37448532
            405      13.594492     0.26277686      10.891182     0.20872533      17.322456     0.34843763
            406      14.022322     0.26544836      11.223716     0.21189378      17.874122     0.35053981
            407      13.883199     0.26564975      11.153043     0.21265159      17.594451      0.3539097
            408       13.90593      0.2737971      11.140126     0.21552484      17.701968     0.37062512
            409      13.472971     0.27161666      10.816385     0.21395471      17.128837     0.36762975
            410      13.186122     0.25969696      10.549116     0.20576385      16.819955     0.34489622
            411      13.211915     0.26032405      10.569281     0.20599912       16.84954     0.34683307
            412      13.413031      0.2637839      10.828246     0.21915173      16.892076     0.35445009
            413       13.08973     0.25922469      10.508449     0.20576883      16.626248     0.34460476
            414      13.187144     0.25787005      10.536365     0.20484314      16.837363     0.34143599
            415      12.872037     0.25450691      10.269034     0.20112996      16.474757     0.33860061
            416      12.973968     0.25625779      10.352636     0.20245209      17.010451      0.6796033
            417       12.75998     0.25640787      10.174758     0.20194103       16.35361     0.34222383
            418      13.168874     0.26053079      10.533374     0.20911161      16.794141     0.37832248
            419      12.958542     0.25991314      10.369778       0.206985      16.533677     0.34527418
            420      12.293533     0.25214647      9.8481992     0.20084448      15.655228     0.33541488
            421       12.11906     0.24824606      9.6748221     0.19752594      15.497278      0.3301674
            422      12.578899     0.26607901      10.021587     0.20743036      16.126751      0.3586053
            423      12.768071     0.25475402      10.185634     0.20146726      16.325809     0.33941078
            424      12.400956     0.25332962      9.9116065     0.20269696      15.826921     0.34034831
            425      12.489831     0.25112412      9.9663012     0.20025078      15.985311     0.33069294
            426      12.572008      0.2523451        9.99099     0.19881678      16.172101     0.33756819
            427       11.81161     0.24514847      9.4468403      0.1946472      15.061414     0.32804048
            428      12.030173     0.24749047      9.5641131     0.19533782      15.476094     0.33241683
            429      11.689552     0.24430102       9.356762     0.19336614      14.894168     0.32439531
            430      11.895485     0.24963288       9.582037     0.20319127      15.092038     0.35705894
            431      11.755098      0.2432256      9.3765534      0.1936748      15.042999     0.32202598
            432      11.896173     0.24814007      9.5073077     0.19685174      15.177059     0.32819865
            433      11.383942     0.24080227      9.0924724       0.190642      14.543079     0.32066454
            434      11.561107     0.24078678       9.211658     0.19002018        14.8133     0.32066972
            435      11.604206     0.24654752      9.2466954     0.19413866      14.860499     0.32758725
            436      11.935108     0.24731259      9.5558664     0.19999436      15.197341     0.32989409
            437      11.597385     0.24327636      9.3319091     0.19452098      14.671613     0.32690828
            438      11.303492     0.24135128      9.0100539     0.19028428       14.48309     0.32026405
            439      11.175989     0.23990737      8.9228049     0.18945733      14.283198     0.31844625
            440      11.214584     0.24070021      8.9679628     0.19073903      14.301216     0.32171831
            441      10.692157     0.23288715      8.5527752     0.18505192      13.626439     0.30829807
            442      10.616883     0.23393934      8.4646921     0.18522182      13.607062     0.31246677
            443      10.870942     0.23682122      8.7300728      0.1913843      13.786795     0.31626054
            444      10.759817     0.23811906      8.5692839     0.18665081      13.800084     0.31993566
            445      11.092175     0.24281529      8.9402821     0.20096008      13.986613     0.31468691
            446      10.648143     0.23375785       8.494981     0.18510145      13.644696     0.31091644
            447      10.642813     0.23485008      8.4698944     0.18503502      13.664454     0.31238329
            448      10.426303     0.23303437      8.3173322     0.18343134      13.351104     0.31340189
            449      10.949441     0.23616423      8.7206011     0.18684697      14.045934     0.31305717
            450      10.544138     0.23494912      8.4385405     0.18816128      13.448877      0.3115449
            451      10.658223      0.2338321      8.4738746     0.18485265      13.702011     0.31215953
            452      10.117169     0.22656217      8.0905573     0.18010825      12.908272      0.3000423
            453      10.739197     0.24229418      8.7088052     0.23529498      13.443618     0.33171262
            454      10.404685     0.23194044      8.3167315      0.1843912      13.280105     0.30774408
            455        10.0987     0.23041066      8.1063069      0.1820727      12.819324     0.30805186
            456      10.175985     0.22895822      8.0984732     0.18029978      13.066262     0.30469343
            457      9.9175646     0.22804588      7.9313889     0.18070795      12.658711     0.30493285
            458      10.169951     0.23076115      8.0854496     0.18170206      13.068148     0.30678128
            459      9.8328355     0.22950101      7.9359615     0.20734548      12.408518     0.31111703
            460       9.917499     0.23170811      7.9393001      0.1825523      12.639677     0.30889077
            461      9.8861486      0.2308115       7.973443     0.19977823      12.463147     0.31521289
            462      9.9575381     0.22587684      7.9896814     0.18261064       12.63985     0.29965632
            463      9.7854969     0.22526817      7.7869921     0.17716253      12.564268       0.301761
            464      9.4479185     0.22117286      7.5226681     0.17432553      12.114622      0.2941324
            465        9.56119     0.22258423       7.608502     0.17588097      12.309749      0.2988482
            466      9.4462537     0.22133263      7.5550232     0.17485291      12.052846      0.2953021
            467       9.591974      0.2210317      7.6476392     0.17467578      12.284875     0.29349705
            468      9.3018268     0.21920325      7.4398612     0.17276674      11.866172     0.29317889
            469      9.6909591     0.22871041      7.7503162     0.18115207      12.367659     0.30562413
            470      9.1649418     0.22319065      7.3290924     0.17435277      11.728525     0.30570627
            471      9.5174061     0.22194401       7.552347     0.17403339      12.272821     0.29747431
            472      9.2243805     0.21692659       7.348383     0.17229928      11.843634     0.28729868
            473      9.2402232     0.22732026      7.4356785     0.18909569      11.699396     0.30650543
            474      9.2896274     0.22620009      7.4194624     0.17868022      11.867854     0.30370111
            475      9.2903483     0.21789783      7.4229671     0.17209287      11.865304     0.29009597
            476      8.8292154     0.21655729      7.0836662     0.17239962      11.223022     0.29395319
            477      8.6419784     0.21146239      6.9035074     0.16663865      11.051377     0.28210253
            478      8.8641008     0.21565593      7.0792652     0.17011353      11.333078     0.28691204
            479      8.5152953     0.21043155      6.8396376     0.17177962      10.793735     0.28846003
            480      9.0297754      0.2144214      7.1344153      0.1683124      11.693398     0.28547108
            481      8.3542525     0.20984487      6.6275243     0.16454625      10.775263     0.28273143
            482      8.6250794     0.21117656      6.8655229      0.1664225      11.063809     0.28039807
            483       8.665427     0.21103467      6.9053837      0.1741151       11.10878     0.28160736
            484      8.4826032     0.21314061      6.7615812     0.16718465      10.891786     0.28857703
            485      8.9021898     0.22726712      7.1152844     0.17765299       11.36187     0.30547859
            486      8.2469378     0.20812693      6.5962798     0.16368446      10.521805      0.2794682
            487      8.2106936      0.2116735      6.5989403     0.16598039      10.455898      0.3002198
            488      8.6633784     0.21274857      6.8914294      0.1676164      11.140046     0.28544287
            489      8.2476052     0.20642002      6.5936305     0.16331299      10.528375     0.28112091
            490      8.7039528     0.21177255      6.9501298     0.16789189      11.129257     0.28191778
            491      8.0522789     0.20573805      6.4464378     0.16292103      10.252984     0.27488485
            492      7.9727931     0.20334683       6.341752     0.15994304       10.22929     0.27014058
            493      8.1271351     0.20523258       6.522286     0.16476539      10.321674     0.29135004
            494      8.0689503     0.20467101      6.4282977     0.16197183      10.346578     0.27523133
            495      8.0830204     0.20677087       6.473777     0.16640058      10.289163      0.2742522
            496       8.017928     0.20333381       6.417196     0.16353094      10.631938     0.61615237
            497      8.2025967     0.20773309       6.513969     0.16313929      10.571289     0.27858845
            498      8.1651423     0.20559978      6.5197341     0.16289868      10.446325     0.27510284
            499      8.2494037     0.20423483      6.5614607     0.16299623      10.602907     0.27169827
            500      7.8814165     0.20130871      6.3315342     0.16012058      10.006495     0.27015622
            501      7.6488459     0.19839353      6.0691309     0.15543525      9.8559718     0.26614263
            502      8.1499476     0.20346756      6.4669538     0.16148998      10.502655      0.2721962
            503      7.7903917     0.20267543      6.2212222     0.16000534      9.9477569     0.27108391
            504      7.8920371     0.20158875      6.3135337     0.16245267      10.062262      0.2724126
            505      7.7025927     0.20464373      6.1595926     0.18525053      9.8258499     0.27554162
            506      7.5670298     0.19812328      6.0190766     0.15557509      9.7219795     0.26749516
            507      7.4071772     0.19767767      5.8678477     0.15451077       9.571597     0.26637244
            508      7.4311788     0.19979316      5.9423125     0.15835232      9.4873829     0.27105543
            509       7.626067     0.19780951      6.0413781     0.15557464      9.8487338     0.26391297
            510      7.6974179     0.19883474      6.0981449     0.15565425      9.9419972     0.26629749
            511       7.532031       0.197764      5.9922021     0.15569747      9.6694606     0.26526748
            512      7.3795844     0.19639697      5.9108967     0.15527589      9.3900632     0.26500569
            513      7.1962777     0.19618175      5.7150252     0.15357193      9.2652413     0.26240096
            514      7.5617636     0.19847266      5.9879139     0.15536485      9.7756333     0.26494459
            515      7.1490326     0.19585044      5.7148678     0.15695535      9.1184384     0.26300454
            516      7.0073989     0.19220801      5.5771716     0.15134349      9.0000931     0.25658415
            517      7.2719488     0.19612302      5.7840579     0.15453416      9.3488212     0.26223091
            518      6.9854133     0.19229256      5.5766585     0.15094642      8.9277625     0.26399648
            519      7.1660511     0.19235644      5.7023761     0.15184214      9.2018169     0.25520772
            520      7.1506381     0.19249627      5.7037753     0.15298704      9.1511392     0.25664619
            521      6.9922353      0.1917526      5.6206487     0.15886269      8.8608937     0.28193386
            522      6.7905829     0.19018754       5.421424     0.15289089      8.6737885      0.2588167
            523      6.9643289     0.19013058      5.5453876     0.15015968      8.9374271      0.2547527
            524      6.7439585     0.18605479      5.3611328     0.14628258      8.6750097     0.24816249
            525      6.7571202     0.18798337      5.3640142     0.14721067      8.7063148     0.25111814
            526      6.9815883     0.19088121      5.5519022     0.14988182      8.9902857     0.25596164
            527      6.5358017      0.1836407      5.1747186     0.14379002      8.4507447     0.24579201
            528      6.5758432     0.18449762      5.2274619      0.1447726      8.4516761     0.24708761
            529      6.6691204     0.18800775      5.3346887     0.15896552      8.5077346     0.25889119
            530       6.574887     0.18536606      5.2064194     0.14431716      8.4976887     0.24933129
            531      6.7818472     0.18959436      5.4213654     0.14982974      8.6571303     0.25558936
            532      6.7212448     0.18723663      5.3088144     0.14613044      8.7155284     0.25120455
            533      6.6774589     0.18757768       5.263629     0.14595035       8.693571     0.25289849
            534      6.4257217     0.18406471       5.130568     0.14433457      8.2198092     0.24649643
            535      6.4071334     0.18345245      5.0715274     0.14345067      8.2957091     0.24640778
            536      6.0969462     0.17928711      4.9041212     0.14954245      7.7255408     0.26004562
            537      6.8008272     0.29980218      5.4049559     0.21939626      8.7660701     0.44028313
            538       6.614853     0.19442635      5.2464819     0.15223898      8.5260041     0.26229901
            539      6.4572649     0.18230903      5.1177486      0.1432134      8.3460544     0.24600191
            540      6.2500298     0.18523124      4.9657332     0.14487232      8.0400539     0.24986435
            541      6.5052452      0.1839444      5.2030005     0.14609169      8.2930114     0.24784799
            542      6.2773402     0.18060669      4.9874453     0.14213016      8.0791304      0.2425631
            543      6.2150297     0.17985616      4.9215197     0.14086172      8.0322784     0.24103102
            544      6.0506424     0.18026124      4.8144424     0.13939629      7.7795575     0.24889109
            545      6.0211355      0.1799394      4.8000473     0.14097346      7.7140913      0.2414759
            546       6.217105     0.18056132      4.9478529     0.14283586       7.977921     0.24265775
            547      6.0331808     0.17624845      4.7852954     0.14069349      7.9371764     0.42886442
            548       6.012162     0.17655283      4.7702533      0.1387479      7.7533669     0.23585273
            549      6.0422569     0.18565605      4.8125948     0.14450182      7.7492836     0.25214588
            550      5.8547264      0.1775923      4.7492092     0.16727263      7.3167829     0.32687874
            551      5.8746067     0.17611335      4.6604062     0.13856907      7.5740367     0.23758396
            552      5.8081595     0.17293315      4.6317362     0.13718095      7.4380149     0.22995875
            553      5.5812571     0.17274521      4.4394654     0.13569646      7.1715643     0.23123026
            554      6.0243782     0.17642278      4.7469694     0.13804543      7.8336371     0.23488444
            555      5.8560874     0.17536176      4.6661384     0.13785273      7.5105633     0.23307568
            556      5.9654083     0.17652219      4.7428354     0.13843377       7.680502     0.23785492
            557      6.0243408     0.17919272      4.7968753     0.14141922      7.7325653     0.23905638
            558      5.8308884     0.17533193      4.6282517     0.13711919      7.5089522     0.23756876
            559      5.7380256     0.17208321      4.5355876      0.1357807       7.444349     0.22804945
            560      6.0386592     0.17588339      4.7708101     0.13807244      7.8291521     0.23415399
            561      5.5673851     0.17183734      4.4322267     0.13496405      7.1437856     0.23072904
            562      5.7697729     0.17464228      4.5936784     0.13635197      7.4068379     0.23791646
            563      5.5296527      0.1712451      4.4026663     0.13496053       7.096833     0.22958143
            564      5.7714058     0.17536864      4.5738367     0.13709616      7.4469632     0.23519395
            565      5.5447919     0.16965538      4.4245184     0.13518826      7.0987395     0.22464816
            566      5.4384659     0.17099102       4.325356     0.13446287      7.0002786     0.23002819
            567       5.218677     0.16512749      4.1206013     0.12848925      6.7698612     0.22241007
            568      5.7494796     0.23199323      4.5039342     0.17071991      7.5389047     0.33049045
            569      5.6766345     0.17200064      4.5139658     0.13638736      7.3007545     0.22821562
            570      4.9927658     0.16371098       3.959065     0.12762302      6.4398729     0.21967033
            571      5.4320025     0.17853288        4.51579     0.29668441      6.5821619     0.44616931
            572      5.0715135     0.16434564      4.0263146     0.12904215      6.5266509     0.22185542
            573      5.3415449     0.16809323      4.2790864     0.13390871      6.8043864     0.22317905
            574      4.9548075     0.16501688      3.9326306     0.12854414      6.4042991     0.22559509
            575      5.1306138     0.16956883      4.0574714     0.13232703      6.6431936     0.23286624
            576      4.9942805      0.1618898      3.9671208     0.12785068      6.4296395     0.21625861
            577      5.0180339     0.16210805      3.9963433     0.12728127      6.4372175     0.21793458
            578      5.3807129      0.1675742      4.2696031     0.13172945      6.9394325     0.22421919
            579      5.2684438     0.16648678      4.1881184     0.13038964      6.7849485     0.22493498
            580      5.1746225     0.16726829      4.1053934     0.13028489      6.6762597     0.22771966
            581      5.1719502     0.16681936      4.0816263     0.12998216      6.7101189     0.22380694
            582      5.1705413     0.16228497      4.1004967     0.12790248      6.6735349     0.21682994
            583      5.1554089     0.16531817      4.0756734     0.12887707      6.6846842     0.22346067
            584      5.0273324     0.16350806      3.9656299     0.12750634      6.5342445     0.21949947
            585      5.2773315     0.17308491      4.1537526     0.13475761      6.8769108     0.23520253
            586      4.5879892     0.15684576       3.652209      0.1236538      5.8953922     0.21212737
            587      5.1200415     0.18380605      4.1000065     0.15611457      6.5287712     0.25625033
            588      4.8902258     0.16164193      3.8823025     0.12648126      6.3063059     0.21781204
            589      4.9402057     0.16045677       3.909588     0.12591003      6.3933973      0.2138903
            590      4.9210828      0.1593712      3.8930147     0.12499003      6.3636243     0.21308779
            591      4.9423319     0.17231345      3.9107112     0.13399175       6.398751      0.2351733
            592      4.7567913     0.15862104      3.7939501     0.12613171      6.0920605     0.21290664
            593      4.5152079     0.15530264      3.5868156     0.12232926      5.8137618     0.20858429
            594      4.4224752     0.15024098      3.5160791     0.11844608      5.6854678     0.20038696
            595      4.5491702      0.1563959      3.6266836     0.12236775      5.8254565     0.21116743
            596      4.6017988     0.15891373      3.6277937     0.12346039      5.9783332      0.2165532
            597      5.0632041     0.16330234      4.0087968      0.1335285      6.5832362     0.22549515
            598      4.8644126     0.16081932      3.8888774     0.12831485      6.2159746     0.21267178
            599      4.8964375      0.1605721      3.8571834     0.12511163      6.3687169     0.21673704
            600      4.5622803     0.16151781      3.6429995     0.14205989      5.8388181     0.21939145
            601      4.6954143     0.16138539      3.6998116     0.12473635      6.1105852      0.2186614
            602      4.6369646     0.15479875      3.6776124     0.12165113      5.9783039       0.206575
            603      4.7400802     0.15937055      3.7714483     0.12864061      6.0883755     0.21225926
            604      4.5850535      0.1853417      3.5965815     0.13778487       5.996622     0.26310254
            605      4.4743821     0.16743666      3.5454732     0.12875426      5.7788904      0.2288409
            606      4.4805487      0.1539482      3.5599089     0.12195768      5.7645017      0.2050893
            607      4.1801983     0.14785185      3.3224713     0.11854379      5.3740369     0.19923397
            608      4.4656104     0.16814407      3.5454929     0.12939396      5.7617636     0.23111015
            609      4.6676367     0.15609617      3.7175224     0.12343722      5.9931985     0.20874789
            610      4.2787355     0.15055958      3.4562833     0.12782528      5.3823663     0.21559336
            611      4.4460743     0.15330575      3.5217283     0.12056467      5.7447425     0.20626621
            612      4.2072527     0.15979586      3.3396716     0.12432184      5.4264879     0.22094222
            613      4.4626675     0.15568755      3.5232238     0.12119205      5.7958895     0.20922385
            614      4.3632471     0.15070543      3.4599505     0.11840285      5.6283632     0.20250194
            615      3.9996444     0.14599714      3.1950734     0.11503689      5.1089353      0.1985834
            616      4.2768167      0.1557712      3.3638874     0.12037967      5.5814405     0.21106007
            617       4.069921      0.1476327      3.2415176     0.11555612        5.21568     0.19864523
            618      4.0341663     0.14622859      3.2245808     0.11520019      5.1524975     0.19884348
            619      3.9996003     0.14509988      3.1723125     0.11386726      5.1613928     0.19326429
            620      4.0006876     0.14620379      3.1725525      0.1149607      5.1600943     0.19587145
            621      4.0194158      0.1439125        3.19242     0.11422472      5.1765177     0.19166077
            622      4.1172253     0.14812873      3.3596784     0.16340134      5.1288623     0.26814762
            623      3.9690149     0.15297732      3.1307255     0.11763246      5.1626965     0.21038245
            624      4.0695168     0.14867088      3.2154004     0.11550302      5.2722917     0.20101124
            625      3.9488761      0.1464832      3.2448867     0.17675998       4.840425      0.3201596
            626      4.2030317     0.14976601      3.3190418     0.11677183      5.4496673     0.20074757
            627       4.121308     0.14965795      3.2543433      0.1163046      5.3442632     0.20218766
            628      4.2182509     0.14992828      3.3462365     0.11873785      5.4358997     0.20035533
            629      4.1437457     0.15418206      3.3219419     0.12154998      5.2726702     0.20907347
            630      3.9938644      0.1448785      3.1386931     0.11248093      5.2088523     0.19461778
            631      4.0166837     0.14675939      3.1697064     0.11487085      5.2218627     0.19777212
            632      4.0138909     0.14866643      3.2072804     0.11714928      5.1251668     0.20020342
            633      3.9796261     0.17520922      3.1402784     0.13321537      5.1673196     0.24710463
            634       3.958291     0.14587131      3.1363568     0.11476332      5.1138867     0.19883584
            635      3.7825684     0.14239451      2.9774791     0.11015396      4.9333663     0.19294037
            636      3.8852077     0.14622676      3.0843458     0.11455481      5.0047665     0.19793038
            637      3.6578542     0.13936089      2.8984843     0.10903292      4.7219889     0.18866391
            638      3.6500511     0.13835104      2.8911356     0.10964153      4.7119294     0.18477796
            639      3.9319331     0.14288859      3.0980791     0.11171601      5.1157394     0.19159507
            640       3.867692     0.14602307      3.0599528     0.11306974      5.0076184     0.19873073
            641      3.8866122     0.14459599      3.0772163     0.11233736      5.0265804     0.19686038
            642      3.8430676     0.14305351      3.0420698     0.11196409      4.9701306     0.19165526
            643      3.6624436      0.1422295      2.8995359     0.11213159      4.7373791     0.19079896
            644      3.5453873     0.13692323      2.8301212     0.10817977      4.5358493     0.18508856
            645         3.6553     0.14067107      2.8807663     0.10961675       4.752578     0.18914504
            646      3.7091419      0.1405011      2.9333472     0.10908606      4.8054992     0.18962222
            647      3.7220152     0.13976434      2.9400694     0.10968406      4.8273236     0.18617341
            648      3.4428591     0.13712343      2.7440178     0.10717929      4.4147701     0.18403412
            649      3.8000493     0.14160573      3.0009747     0.11067327       4.931567     0.19010077
            650      3.7465488     0.13974217      2.9643907     0.10995999      4.8585808     0.18588933
            651      3.4945773     0.13460731      2.7413725     0.10449888      4.5742361     0.18136703
            652      3.6607349     0.13992175      2.8844623     0.10897249      4.7670135     0.18813324
            653      3.4056783     0.13586793      2.6942067     0.10558879       4.411211     0.18456117
            654      3.6658801     0.13823918      2.9035937     0.10829629      4.7418709      0.1871016
            655      3.4958321     0.13776443      2.7464114     0.10653791      4.5441117     0.18688483
            656      3.4196631     0.13565009      2.7246435     0.10746833      4.3875754     0.18841055
            657      3.5185944     0.13595834      2.7915604     0.10653636      4.5403117     0.18196922
            658      3.6041759     0.13655928      2.8308544     0.10656574      4.7076932     0.18264498
            659      3.4506587     0.13918676      2.7283449     0.10875772      4.4705165     0.18769032
            660      3.5030347     0.13662636      2.7385216     0.10602759      4.6046161     0.18405811
            661      3.2552381      0.1308126      2.5684684     0.10227417      4.2279468     0.17657578
            662      3.7907286     0.14182401      2.9896538     0.11117382      4.9245427      0.1904869
            663      3.5862073     0.21702851      2.8412679     0.15701016      4.6320381     0.31577534
            664      3.3468462     0.13522021      2.6314596     0.10430294      4.3696951     0.18378668
            665      3.2223699     0.13139734      2.5358049     0.10250357      4.1956061     0.17649499
            666      3.5050145      0.1381149      2.7630894     0.10736029      4.5588747     0.18642603
            667      3.1103334     0.13851584      2.4326543     0.10529375      4.0843463     0.19091197
            668      3.3088215     0.13438912      2.6112122     0.10400245      4.2985515     0.18249353
            669      3.3897087     0.13840275      2.6728274     0.10758058      4.4068023     0.18643926
            670      3.0641784     0.12907605       2.414463     0.10023489       3.983381     0.17477532
            671      3.5621831     0.15090023      2.8166666     0.11621817      4.6121902     0.20672793
            672      3.2470397     0.13132679      2.5621171     0.10279577       4.211604     0.17608647
            673      3.3115713     0.13334593       2.623588     0.10563011      4.2843882     0.17934045
            674      3.1873668     0.13027318      2.5220987     0.10112675      4.1247359     0.17658612
            675      3.3542273     0.13193067      2.6231769     0.10227016      4.4083223     0.17783235
            676      3.2547124     0.13381168       2.586351     0.10389108      4.1918197     0.18285012
            677      3.4441244      0.1379363      2.7368915      0.1082204      4.4339433     0.19028847
            678      3.2542067     0.13417991      2.5870008     0.10437588       4.187356     0.18205413
            679      3.2229674     0.13212117      2.5512072     0.10305569      4.1669249       0.177661
            680      2.9738398       0.129114      2.3445773    0.099841201       3.864012     0.17557197
            681      3.4451855      0.1348199      2.7171688     0.10551556      4.4707357      0.1820726
            682      2.7296732     0.12296444      2.1800658    0.096935941      3.4899547     0.16609307
            683      2.8590666     0.12337607      2.2424435     0.09557938      3.7408575     0.16600807
            684      2.9657736      0.1260958      2.3485967    0.098797597      3.8350865     0.16914337
            685      2.7407538     0.11905658      2.1615721    0.093319081      3.5607387     0.15882973
            686      3.1372674     0.13205065      2.4753184     0.10208202      4.0686505     0.17885244
            687      2.9826877     0.12766547      2.3562121    0.099176889      3.8681879     0.17225013
            688      3.0063036     0.12552067      2.3491338    0.097605043       3.951995     0.16912168
            689      2.8740104     0.12502436      2.2530595    0.096397265      3.7680293     0.16986824
            690      2.8758141     0.13036746      2.2969164       0.102541      3.6788164     0.17527855
            691      3.0955114     0.12785684      2.4500039     0.10043934      4.0085019     0.17026074
            692      2.7929313     0.12173035      2.1789355    0.093947406      3.6779947     0.16498262
            693      2.7953805      0.1245745      2.2101026    0.097515364      3.6155654     0.16874568
            694      2.8607885     0.12387864      2.2613607    0.096212906      3.7046152     0.16687028
            695      3.0954465     0.13007219      2.4498352     0.10160783      4.0073766     0.17790193
            696      3.0706697     0.12765242      2.4108294    0.099282219      4.0129169     0.17123067
            697      2.9062903      0.1233955       2.288056    0.096224324      3.8047417      0.1652985
            698      2.8963395     0.12371136      2.2742078      0.0959753      3.7826642     0.16685287
            699      2.9630822     0.13190001      2.3462618     0.10368428      3.8241215     0.18186151
            700      2.8540012     0.12449106      2.2764639    0.097460858       3.651131     0.16934667
            701      2.6615626     0.11826887      2.1044527    0.092004042      3.4466315     0.15896681
            702      2.9518925     0.12557577      2.3393821     0.10441583      3.8189593     0.17695994
            703       2.857689     0.12486872      2.2634807    0.098017187      3.6926112     0.16612352
            704      2.7492784     0.12260359      2.1875771    0.095806564      3.5351388      0.1652632
            705        3.04068     0.12652051      2.3943058    0.098693079      3.9593062     0.16893286
            706      2.8313085     0.12544153      2.2181543    0.096134555      3.7078743     0.17288499
            707       2.988318     0.12622959      2.3512951    0.099417782      3.8940799     0.16909017
            708       2.802593     0.12354506      2.2208607    0.098124533      3.6180937     0.16494827
            709      2.5816939     0.11929199      2.0453456     0.09316341      3.3292456     0.15991837
            710      2.7837266     0.12199562      2.2027078    0.095908304      3.6026658     0.16325915
            711      2.7402344      0.1202013      2.1660766    0.094348651      3.5511005     0.16119214
            712      2.7159473     0.11970415      2.1315563    0.093710929      3.5523704     0.16103934
            713      2.5692544     0.12274032      2.0323564    0.095452021      3.3310159     0.16698771
            714      2.6432318     0.12065281      2.0981831    0.093504896      3.4088549     0.16472914
            715        2.69547     0.12700122      2.1318833    0.097862883      3.4904437     0.17347621
            716      2.5710432     0.11951694      2.0184123    0.092738891      3.3598211     0.16087839
            717      2.7725128      0.1261555      2.1802246    0.097213662      3.6186233     0.17237613
            718      2.6115106     0.12958999      2.0654239    0.098771389      3.3805366     0.17894133
            719      2.6385755      0.1190653      2.0847496    0.092463585      3.4229352      0.1622615
            720      2.6788796     0.12242268      2.0934073    0.094689254      3.5240932     0.16563482
            721      2.4582996     0.11813686      1.9560703    0.093421642      3.1569994     0.16017217
            722      2.7917349     0.12183476      2.1894606    0.094742236      3.6522841     0.16477941
            723      2.4949828     0.11412511      1.9707596    0.089737661      3.2402536     0.15139672
            724      2.6812306     0.11938393      2.1183627    0.093788803      3.4734049     0.15993375
            725      2.7117438     0.14404272      2.1227538     0.10718984        3.55402     0.20440694
            726      2.6484538     0.11998315      2.0946564    0.094213806      3.4274523     0.16189393
            727      2.3499011     0.11215782      1.8603336    0.088155384      3.0380104     0.15086233
            728      2.7104542     0.12790195      2.1642499     0.11085781      3.4712092     0.17343707
            729      2.2366904     0.11028055      1.7663825    0.085731681      2.9041987     0.14917155
            730      2.5982397     0.12369331      2.0826991     0.10016075      3.3047399     0.16931029
            731      2.5684142     0.13266418      2.0212078     0.10191595      3.3499831     0.18423685
            732      2.4174028     0.11195705      1.8907756    0.086786794      3.1760828      0.1505705
            733      2.5943906      0.1179601      2.0659704    0.093313763       3.333768     0.15850395
            734      2.5758499     0.12001257      2.0230168    0.092849881      3.3647246     0.16284611
            735      2.4831308     0.11762733      1.9666339    0.091519161      3.2175841     0.15964412
            736      2.4320433     0.11417723       1.936718    0.090518592      3.1161853      0.1629015
            737      2.5548009     0.11813622      2.0163942    0.091933543      3.3149296     0.15857505
            738      2.4143246     0.11519124      1.9066839    0.089185727      3.1302947     0.15635849
            739      2.4057907     0.11630901       1.898063    0.090514131      3.1232892     0.15712408
            740      2.5191681     0.11888943      1.9751011    0.091978208      3.3002926     0.16114401
            741      2.4077448     0.11208265      1.8978832    0.088320868       3.135124     0.14884325
            742      2.4693484     0.11582085      1.9139162    0.088592381      3.2805108     0.15828315
            743      2.2670385     0.11210089      1.7934305    0.086958984      2.9323046     0.15322283
            744      2.3508433     0.11291459      1.8718548    0.090812992      3.0195019     0.15579412
            745      2.1591796     0.10999497      1.7021741     0.08521949      2.8106841      0.1492404
            746       2.327731     0.11416348      1.8310677    0.088036113      3.0345682     0.15517828
            747      2.3597678     0.11246688      1.8454077    0.087067007      3.0967265     0.15184419
            748      2.4789428       0.114995      1.9646388    0.092137448      3.2068145     0.15728164
            749      2.2434479     0.11120834       1.764937    0.086021112      2.9222873     0.15021768
            750        2.30103     0.11350589      1.8284083    0.088780167      2.9659716     0.15314534
            751      2.3553203     0.11783599      1.8506714    0.090138681      3.0740923     0.16435756
            752      2.2312504     0.10761896      1.7400798    0.083750732      2.9419988     0.14387665
            753      2.3152133     0.11115183      1.8483907     0.08707374      2.9697853     0.15039459
            754      2.3597246     0.11341609       1.851077    0.089163474      3.0876924     0.15262057
            755      2.3645955      0.1114332      1.8500362    0.086470528      3.1065588     0.14992209
            756      2.3325018      0.1168762       1.825056    0.088851972       3.061607     0.16175365
            757      2.1879817     0.10869945      1.7157085    0.084388991      2.8664989     0.14827421
