#   m_bbZ-ptj30        central        num_err    min (scale)        num_err    max (scale)        num_err
            392      12.693628      0.2535119      10.164116     0.20047611      16.106807     0.33715623
            393      12.388769     0.27498093       9.945058     0.21243262      15.678395     0.37543079
            394      12.178122     0.24967891      9.7969764     0.19701612        15.3699      0.3449959
            395      12.193265     0.24815947      9.7531448     0.19558718      15.511919     0.33232993
            396      11.940102     0.24377659       9.524848     0.19282873      15.223744     0.32162268
            397      11.639317     0.24100561      9.3023071     0.19021279      14.816445     0.32020307
            398      11.969476      0.2468906      9.5355263     0.19545645      15.307675     0.32822194
            399      12.372584     0.24821763      9.9045699      0.1965137      15.704909      0.3309222
            400      11.923814     0.25028318      9.5070478     0.19666088      15.218849     0.33322405
            401      11.576407     0.24230456      9.3007063     0.19211059       14.61984     0.32215822
            402      12.075517     0.24772674      9.6734921     0.20316099      15.325159     0.32903916
            403      11.470795     0.24330953      9.1993296     0.19122063      14.540447     0.33117002
            404      11.583598     0.24319039       9.334396       0.202871      14.565123     0.33007852
            405      11.326341     0.23837568      9.0517086     0.18900166       14.43441     0.31609602
            406      11.592667     0.23902485      9.2662626      0.1907935      14.753452     0.31519731
            407      11.544222     0.23993221      9.2264205     0.19086626      14.687554     0.32020869
            408      11.508543     0.24934293      9.2112046     0.19504294      14.614785     0.33887936
            409      11.161802     0.24727658      8.9455971     0.19443379      14.159528     0.33466175
            410       11.04505      0.2363671      8.8207021     0.18718347      14.080686     0.31381439
            411      11.122727     0.23747356      8.8677132     0.18768717      14.202786     0.31570506
            412      11.131791     0.23819994       8.913684     0.19393864      14.119197     0.31944381
            413      10.951219     0.23540809      8.7712759      0.1864438      13.898415     0.31286437
            414       10.95252     0.23403565      8.7465516     0.18573475      13.953153     0.31018572
            415      10.726829     0.23106229      8.5439319     0.18225799      13.713236     0.30754962
            416      10.991687     0.23408643      8.7563273     0.18487127      14.054197     0.31129885
            417      10.589989     0.23215093      8.4219871     0.18215701      13.575219     0.31075251
            418      11.258971      0.2384658      8.9290179     0.18765139      14.475503     0.31802498
            419      10.895664     0.23761164      8.7009514     0.18806315      13.879835     0.31622625
            420      10.328769     0.22972513      8.2619433     0.18274334      13.139329     0.30519232
            421      10.162016      0.2251824      8.0979792      0.1791354       12.98388     0.29983107
            422      10.359916     0.24277874       8.249303     0.18875332      13.249116     0.32805162
            423      10.556635     0.22967646      8.4098282     0.18138485      13.489414      0.3051902
            424      10.516476     0.23186175       8.381407     0.18545225      13.430499     0.31215889
            425      10.452389     0.22812347      8.3191897     0.18169758      13.380613     0.30071916
            426      10.513351     0.22927386      8.3421946     0.18066312      13.511619     0.30642923
            427      9.9997057     0.22389988      7.9988711     0.17792179      12.710171     0.29992185
            428      10.112648     0.22560209      8.0202256     0.17767789       13.00534     0.30395792
            429       9.825352     0.22253889      7.8569622     0.17623297      12.495009     0.29461027
            430       9.905661     0.22648842      7.9323055      0.1819477      12.633407      0.3214542
            431      9.8862416     0.22213022      7.8892019      0.1771154      12.607328     0.29376172
            432      10.006419     0.22556214        7.96594     0.17853449      12.794244     0.29780098
            433      9.6603694     0.21982238      7.7027382     0.17407945       12.33233     0.29224562
            434      9.5974658     0.21813049      7.6324158     0.17167539      12.300637     0.29025548
            435      9.7965105     0.22561811       7.794546     0.17747069      12.534107     0.29957742
            436       9.846383     0.22266717      7.8573913     0.18060253       12.56191      0.2961947
            437      9.5867241     0.21992347      7.6986235     0.17562902      12.121952     0.29682408
            438      9.5088956     0.22047111       7.568024     0.17322537      12.172374     0.29286567
            439        9.35681     0.21766275      7.4465855     0.17131652       11.97255     0.28889573
            440      9.5361719     0.21977483      7.6065394     0.17419047       12.16429     0.29365975
            441      9.0093342     0.21282898      7.1867085     0.16848534      11.487327     0.28247135
            442      8.8249673     0.21171076      7.0419208      0.1678259      11.263716     0.28227493
            443      9.1437391      0.2157695      7.3329061     0.17369114      11.582393      0.2887659
            444      9.0661573     0.21761865      7.2092371     0.16985292      11.610065     0.29251491
            445      9.2745446     0.22183975      7.4767068     0.18488984      11.655126     0.28599677
            446      8.9299224     0.21185258      7.0992315     0.16718866      11.453125     0.28126893
            447      8.9968955     0.21460051      7.1553383     0.16890862       11.52562     0.28549826
            448      8.7981338     0.21303583      7.0147425     0.16743192      11.239381     0.28716093
            449      9.1633115     0.21513116      7.2867275     0.16979444      11.738495     0.28534108
            450      8.8557634     0.21323038       7.059906     0.16858606      11.312127     0.28452806
            451      8.9284256      0.2118724      7.0818921     0.16724141      11.472771     0.28288176
            452      8.3885507     0.20451057      6.6975633     0.16250673      10.691772     0.27045767
            453      8.9760834     0.22088058      7.2827536      0.2216129      11.193907     0.30377309
            454      8.6443515     0.20977767      6.8958833     0.16609965      11.026269     0.27906557
            455      8.4310562     0.20900606      6.7554921     0.16469514      10.695258     0.27963637
            456      8.6787123     0.21005606      6.8968272     0.16515549      11.132631     0.27933593
            457      8.3557666      0.2085161      6.6806431     0.16534725      10.635366     0.27870902
            458      8.5900649     0.21101007      6.8169794     0.16545102       11.03226     0.28069207
            459      8.2718144     0.20514985      6.6060528     0.16167487       10.53751     0.27382545
            460      8.3704141     0.21096314      6.6759737     0.16559548      10.686663      0.2815115
            461      8.4087889     0.21034156      6.7204417     0.16641174      10.697693     0.28133396
            462      8.4535149     0.20698233      6.7836924     0.16765202      10.696797     0.27481037
            463      8.2202259     0.20531016      6.5293902     0.16108061      10.548008     0.27545044
            464      7.9590751     0.20187727      6.3322058      0.1590048      10.182964     0.26846368
            465      7.9984419     0.20221676       6.350688     0.15982861      10.296503     0.27137344
            466      7.8541091      0.2008077      6.2712123     0.15838648      10.005516     0.26777377
            467       7.981822     0.20076172      6.3688493     0.15865811      10.178306      0.2665083
            468       7.683943     0.19836297      6.1397454     0.15613774      9.7803031     0.26499616
            469      8.0690177     0.20897866       6.448481     0.16513782      10.274043     0.27961677
            470      7.7756274     0.20460598      6.1978061     0.15927621      9.9325937     0.27637263
            471      7.9480618     0.20078036      6.2959353     0.15717226      10.242832     0.26934131
            472      7.7403593     0.19713247      6.1588457     0.15651018      9.9152904      0.2603495
            473      7.6804426     0.20777419      6.1864537     0.17446323      9.6753504     0.28054831
            474      7.8219408     0.20739843      6.2395934     0.16367252      9.9755523     0.27882582
            475      7.8311453     0.19920565      6.2637343     0.15715458      9.9541765     0.26543226
            476      7.3832602     0.19702348      5.9139606      0.1571131       9.371209     0.26763619
            477       7.329491     0.19380825      5.8439241     0.15220174      9.3673951      0.2593123
            478      7.4093231     0.19535777      5.8913039     0.15326909      9.5008522     0.26051349
            479      7.2321042     0.19198814      5.8043101     0.15770517      9.1477272     0.26441059
            480      7.7346443     0.19734244      6.1007582     0.15471102      10.009463     0.26249318
            481      7.0346563      0.1910322      5.5736186     0.14985336      9.0623257     0.25708901
            482      7.1930385     0.19111234      5.7103238     0.15030013      9.2303369     0.25364437
            483      7.3196256     0.19317237      5.8302779     0.16058608      9.3602592     0.25792597
            484      7.0622007     0.19385863      5.6204743     0.15177957      9.0313779     0.26109816
            485      7.5604957     0.20929067      6.0212404     0.16303787      9.6628188     0.28151509
            486      7.0680835     0.19046823      5.6298183     0.14959568       9.041981     0.25361247
            487      6.7900094     0.18748168      5.4097203     0.14845265      8.6945685     0.25087498
            488      7.1787903     0.19099312      5.6986989     0.15023434      9.2211614      0.2550302
            489      6.9998445     0.18795765      5.5761609     0.14861649      8.9466241     0.25545207
            490      7.4539374     0.19505846      5.9421136     0.15444749      9.5206445     0.25922188
            491      6.8441682     0.18820192      5.4542178     0.14778437      8.7455222     0.25088064
            492      6.9425845     0.18872993      5.5119123     0.14836341      8.9079761       0.250542
            493      6.7629613     0.18620141      5.4300206     0.14987715      8.5548373     0.26754595
            494      6.8069423     0.18737138      5.4177862     0.14811151      8.7115242     0.25207968
            495      6.9094532      0.1902441      5.5375278     0.15360201      8.7614729     0.25188239
            496      6.7998774     0.18600036      5.4378853     0.14998911      8.6470926     0.24739097
            497      6.7623087      0.1879762      5.3646238     0.14723644      8.6960226     0.25269567
            498      6.8122351      0.1869124      5.4346229     0.14774674      8.6919202     0.25086643
            499      7.0165518     0.18745445      5.5726514     0.14946985       9.007402     0.24985064
            500      6.6886529     0.18412139      5.3710698     0.14652844      8.4565241     0.24606868
            501       6.416791     0.18054759      5.0866092      0.1414641       8.252262      0.2418714
            502      7.0138263      0.1870434      5.5553854     0.14867224      9.0363031     0.24959652
            503      6.6424539     0.18628411      5.2907723     0.14676595      8.4859591     0.24948855
            504      6.6763639     0.18349157      5.3364675      0.1485214      8.4939393     0.24815145
            505       6.589904     0.18910651      5.2635605     0.17452814      8.3938732     0.25501938
            506      6.3990934     0.18165125      5.0863398       0.142422      8.2066972     0.24606543
            507      6.2898858     0.18230718      4.9754443     0.14194614      8.1165796      0.2456074
            508      6.3830488     0.18380498      5.0861911     0.14544014      8.1625731     0.25022432
            509      6.4084732      0.1803882      5.0659832     0.14153703      8.2758773     0.24015863
            510      6.6056792      0.1832718      5.2364695     0.14367605      8.4996834     0.24470744
            511      6.4307626     0.18211955      5.1207809      0.1435391       8.223437     0.24414948
            512      6.4050633     0.18190402      5.1213193        0.14401      8.1490026     0.24428419
            513      6.0162656     0.17815026       4.764998     0.13919083      7.7468832     0.23764763
            514      6.3520716     0.18029981       5.015201     0.14078997      8.2165992     0.24062338
            515      6.1254114     0.18035465      4.8952405     0.14502747      7.7950129     0.24195533
            516      5.8985584     0.17445057      4.6886225     0.13732044      7.5616213     0.23256772
            517      6.2255196     0.18046658      4.9345499     0.14187034      8.0161605     0.24168084
            518       6.122092     0.17944767      4.8882208     0.14089592      7.8047383     0.24681767
            519      6.0391963     0.17555563      4.7999398     0.13838907       7.740295     0.23272771
            520      6.0273177     0.17476335      4.7994287     0.13944752      7.7056694     0.23139985
            521      6.0473632     0.17726159      4.8526072     0.14766546      7.6587301     0.26309785
            522      5.8447549     0.17633988      4.6658718     0.14213884      7.4486811      0.2405335
            523      5.8485762     0.17222552      4.6447142     0.13595348      7.5099352     0.23029712
            524      5.7639311     0.17067173      4.5739463     0.13418014      7.4093774     0.22726923
            525      5.7801432     0.17335406      4.5757112     0.13529591      7.4530677     0.23197594
            526      6.1004995     0.17674742      4.8411214     0.13878103      7.8415059      0.2353204
            527      5.6421659      0.1682921      4.4450665     0.13156334      7.3211847     0.22425686
            528      5.5519368     0.16820506      4.3987866     0.13158515      7.1453207     0.22530561
            529      5.6100348     0.17141799      4.4795235     0.14641327       7.149923     0.23794648
            530      5.6342792     0.17031184      4.4471661     0.13241293      7.2895118     0.22862622
            531       5.755253      0.1735268      4.5875886     0.13671276      7.3505181     0.23287234
            532        5.70593     0.17152668      4.4940077     0.13360057      7.4012061        0.22947
            533      5.7366481     0.17244539      4.5065891     0.13412811      7.4772524     0.23173513
            534      5.4370869     0.16867658      4.3413661     0.13218101      6.9349661     0.22575396
            535      5.4896555     0.16879005      4.3373266     0.13167812      7.0963699     0.22660464
            536      5.1265088     0.16369859      4.1268926     0.13780223      6.4667648     0.24118086
            537      5.8887561     0.29061984      4.6595434     0.21143511      7.6162263     0.42909758
            538      5.7348325     0.18098786      4.5367982     0.14149854      7.3959392     0.24454535
            539      5.5564454       0.167153      4.3927082     0.13131656      7.1872419     0.22553084
            540      5.3208233     0.17021329      4.2173082     0.13306847      6.8434829     0.22950836
            541      5.6232212     0.16979687      4.4918208     0.13473769      7.1610446     0.22927722
            542      5.3121554     0.16497403      4.2164814     0.13006099      6.8234509     0.22078749
            543      5.3483864     0.16554837      4.2260606      0.1293844       6.915093     0.22184244
            544      5.1708538     0.16514395      4.1077942      0.1273387      6.6409752     0.22894408
            545      5.0546639     0.16330937      4.0178129     0.12749338      6.4801072     0.21916845
            546      5.2882032     0.16582041      4.2037957     0.13096556      6.7727757     0.22327331
            547      5.1206412     0.16098622      4.0615672     0.12905452      6.7991883     0.41704197
            548      5.0839957     0.16129692       4.029095     0.12653127       6.543267     0.21535001
            549      5.1058004     0.17165636      4.0674186     0.13314447      6.5255638     0.23392324
            550      5.0133985      0.1626877       4.064931     0.15779836       6.248387     0.31196516
            551      5.0971606     0.16357208        4.03234     0.12812047      6.5789051     0.22086431
            552      4.9199753     0.15818174      3.9197135     0.12529073      6.2868066     0.21060763
            553      4.7563963     0.15873972      3.7726957     0.12375222      6.1131192     0.21328517
            554      5.1911353     0.16250478      4.0825945     0.12697544      6.7480814     0.21623231
            555      4.9324111     0.16041836      3.9317897     0.12606707      6.3022532     0.21294806
            556      5.0076121     0.15994014      3.9748206     0.12555119      6.4338599     0.21448297
            557       5.101082     0.16374902      4.0540842     0.12897676      6.5427018     0.21865858
            558      4.9367842     0.16064014      3.9164468     0.12522398      6.3410246     0.21852745
            559      4.8276797     0.15642075      3.8028786     0.12264985      6.2704201     0.20754958
            560      5.1770133     0.16207944      4.0902172     0.12719115      6.6918669     0.21551829
            561      4.8119937     0.15890469      3.8237402     0.12443493      6.1718275     0.21362666
            562      4.9401762     0.16007721      3.9193993     0.12485558      6.3495512     0.21796701
            563      4.6828853     0.15726487      3.7299733     0.12385316      5.9845986      0.2109862
            564      4.9484861     0.16020855      3.9098865     0.12507807      6.3895361     0.21397845
            565       4.716105     0.15491943      3.7472491      0.1219607      6.0459861     0.20553583
            566      4.5928273     0.15512043      3.6496464     0.12164989      5.8898469     0.20805316
            567      4.4611476     0.15205146      3.5227029     0.11812986      5.7675208     0.20485983
            568      4.9058595     0.22181829      3.8295816     0.16203514       6.438657     0.31740024
            569      4.8331106     0.15801851      3.8472238     0.12548138      6.1900334      0.2093501
            570      4.3102987     0.15080718      3.4109872     0.11738497      5.5561331     0.20224628
            571      4.5650485     0.16418572      3.8335402     0.29155004      5.4287328     0.43589045
            572      4.3287578     0.15027102      3.4234293     0.11841977      5.5857919     0.20117823
            573      4.5640783     0.15440777      3.6517411     0.12246814      5.8047589     0.20517849
            574       4.142534     0.15015806      3.2799627     0.11624661      5.3523013     0.20627768
            575      4.4674161     0.15723875      3.5303996     0.12285575      5.7717003     0.21598533
            576      4.1844176     0.14670352      3.3129114     0.11582127      5.3907869     0.19583519
            577      4.3298692     0.14991249      3.4363924     0.11723613      5.5621115      0.2018088
            578      4.5894347     0.15317919      3.6270318     0.12008044      5.9271115     0.20490195
            579      4.5510212     0.15417424      3.6032501     0.12038676      5.8731352     0.20670931
            580      4.3904917     0.15311446       3.470184     0.11880303      5.6742029     0.20895243
            581       4.459259     0.15462731      3.5164571      0.1203324      5.7745109      0.2074463
            582      4.2820415     0.14664943      3.3899079      0.1151603      5.5166114      0.1963139
            583      4.2768185     0.14956893      3.3749021     0.11643428       5.539663     0.20204248
            584      4.2159266     0.14941115      3.3170722     0.11614315       5.477645     0.20099376
            585       4.528771     0.16088031       3.559308     0.12492587      5.8949147     0.21924825
            586      3.9512347     0.14404745      3.1268339      0.1120806      5.1003404     0.19489158
            587      4.3111777     0.16780931      3.3812764     0.12678116       5.622152     0.23186434
            588      4.0367016     0.14616248      3.2071013     0.11431427      5.1797065      0.1972073
            589      4.2570644     0.14835157      3.3636736     0.11617653      5.5053238     0.19796285
            590      4.3461819     0.14866335      3.4321347     0.11658397      5.6194394     0.19828366
            591      4.2971363     0.16125234      3.3921904     0.12501704      5.5648385     0.22060063
            592      4.0639234     0.14610285      3.2378407     0.11633252      5.2007752     0.19424008
            593      3.8145844     0.14091502      3.0235795     0.11078421      4.9081879     0.18958216
            594      3.8478397     0.13908014      3.0531468     0.10956754      4.9460784     0.18481104
            595        3.91325     0.14394456      3.1089357     0.11203489      5.0148513      0.1932477
            596      3.9892196     0.14718598      3.1397534      0.1142465      5.1780397     0.20064346
            597      4.4362633      0.1524731      3.5063676     0.12513098      5.7650638     0.21162659
            598       4.132729     0.14736589       3.294835     0.11581843      5.2822982      0.1961311
            599      4.2494211     0.14925071      3.3363198     0.11585127      5.5377355     0.20147605
            600      3.9036181     0.14616755      3.1270891     0.13229412      4.9585134     0.19657929
            601      4.0175054     0.14878249      3.1565625     0.11460207      5.2312177     0.20189022
            602      4.0524502     0.14381932      3.2075257     0.11283999      5.2234609     0.19199422
            603      4.0821172     0.14774189      3.2513084     0.11970796       5.220206     0.19676054
            604      4.0161215     0.17623643      3.1452082     0.13021821      5.2495836     0.25139655
            605       3.860442     0.15623216      3.0556367     0.11970083      4.9775284     0.21408904
            606      3.9084629      0.1428132      3.1028185     0.11345858       5.023394     0.18953406
            607      3.6674093     0.13687327      2.9038676     0.11006058      4.7247634      0.1840575
            608      3.8108138     0.15540849      3.0107756     0.11917101      4.9297181     0.21317044
            609      3.9758212     0.14339036       3.174931     0.11366933      5.0704713     0.19124497
            610      3.6365759     0.13823873      2.9384475     0.11875171      4.5567972     0.20028388
            611      3.7595569     0.13912746      2.9569086     0.10872757      4.8896084     0.18649104
            612      3.5873268     0.13826134      2.8439212     0.10907765      4.6229018     0.18881196
            613      3.7847678      0.1427421      2.9770914     0.11088043      4.9228818     0.19177491
            614      3.7329337     0.13880574      2.9643033     0.10908546       4.793255     0.18661925
            615      3.4543654     0.13461614      2.7545914     0.10611169      4.4107169     0.18339829
            616      3.6429871     0.14391348      2.8578473     0.11064003       4.752864     0.19563283
            617      3.5642342     0.13712522      2.8298775     0.10720854      4.5756827     0.18395758
            618      3.3531361      0.1328014      2.6823147      0.1044705      4.2605249     0.18146297
            619      3.4101983     0.13293124      2.6975889     0.10401923      4.3993897     0.17697015
            620      3.4305644     0.13409299      2.7128091     0.10537316      4.4275936     0.17950586
            621      3.4592945     0.13290446      2.7497674     0.10566469      4.4373871      0.1766903
            622      3.5704257     0.13760543      2.9303323     0.15769351      4.3971693     0.25767491
            623      3.3680889     0.14176133      2.6571136     0.10880931      4.3670015     0.19523767
            624      3.5762655      0.1387017      2.8193502     0.10763031      4.6354462     0.18719598
            625      3.3970644     0.13485595      2.8056342     0.17097066      4.1164739     0.31057859
            626      3.6423145     0.13854523      2.8771046     0.10803754      4.7060142      0.1853244
            627      3.6236516     0.13878977      2.8550443      0.1076673      4.6986789     0.18723737
            628      3.6677847     0.13912258      2.9037272     0.11012381      4.7248282     0.18578249
            629      3.5205288     0.13987793      2.8057283     0.11023671      4.4963921     0.18801052
            630      3.4279185     0.13306635      2.6861211     0.10332343      4.4730112     0.17812883
            631      3.3792645     0.13233934      2.6567363     0.10273272       4.398659       0.179429
            632       3.489041      0.1366495        2.78416     0.10777212      4.4484424     0.18359474
            633      3.3790928     0.16532617      2.6668185     0.12511675      4.3717884     0.23460818
            634      3.4387822     0.13489341      2.7169071     0.10607855      4.4466927     0.18435069
            635      3.2245562     0.13108261      2.5341975      0.1012063      4.2017342     0.17755008
            636      3.2530593      0.1338469      2.5779464     0.10425233      4.1841391     0.18206219
            637      3.1576208     0.12826606      2.4972392     0.10024641      4.0719103     0.17326686
            638      3.1204821     0.12727073      2.4730062     0.10108769      4.0118588     0.16957693
            639      3.4133776     0.13257901      2.6887619     0.10372858      4.4284245     0.17731285
            640      3.2718558     0.13183366      2.5800869     0.10198072      4.2404387     0.17852796
            641      3.3356731     0.13281416      2.6322272     0.10271722      4.3210013     0.18148151
            642      3.3768949     0.13384524      2.6724772     0.10440695      4.3554522     0.17954789
            643      3.1117896      0.1294842      2.4556094     0.10144714      4.0250148     0.17397289
            644       2.990163     0.12500084      2.3874917    0.098696169      3.8096392     0.16921927
            645      3.2044894      0.1300674       2.516092     0.10108878      4.1749702     0.17495294
            646       3.182178     0.12937386      2.5147995     0.10033547      4.1152216     0.17449309
            647      3.1732251     0.12850141      2.5026362     0.10053717      4.1088755     0.17134464
            648       2.873849      0.1255794      2.2878417    0.097544252      3.6767723      0.1696278
            649      3.2651908     0.13122392      2.5756717     0.10229044      4.2309455     0.17659121
            650      3.1646127     0.12707653      2.4891034    0.099436013      4.1171028      0.1694301
            651       2.972372     0.12361416      2.3272874      0.0958337      3.8876369     0.16625971
            652      3.1835556     0.12917373      2.4986751     0.10041197      4.1532219      0.1735785
            653      2.9290053     0.12568784       2.312003    0.097474229      3.7912215     0.17045308
            654      3.1100875     0.12689907      2.4523408     0.09853262      4.0329583     0.17150691
            655      3.1045042     0.12956405      2.4320938    0.099876881      4.0359084     0.17568799
            656      2.9106411     0.12451528      2.3234068    0.098714216      3.7125972     0.17377192
            657      2.9945975     0.12422653      2.3783973    0.097452635      3.8441907     0.16565954
            658      3.0798493     0.12533146      2.4147369    0.097615717      4.0197783     0.16743612
            659      2.9537759     0.12865079      2.3299045     0.10003015      3.8265033     0.17431017
            660      3.0069039     0.12548109      2.3426936    0.097269995      3.9556155      0.1687703
            661      2.8242648       0.121142      2.2292162    0.094796945        3.65367     0.16339448
            662      3.2996794     0.13200112      2.6041226     0.10358302      4.2707187     0.17703333
            663      3.1123326     0.21015374      2.4606407     0.15124967      4.0174043     0.30689541
            664      2.8553613     0.12420258      2.2419079    0.095650999      3.7229116      0.1687015
            665      2.8424774     0.12090374      2.2314095    0.093920366       3.701895     0.16265972
            666      2.9883442     0.12733177       2.352213    0.098636193      3.8825763     0.17228887
            667       2.725043     0.12995728      2.1265995    0.098613965      3.5770673     0.17880785
            668      2.7336654     0.12160246      2.1523754     0.09370548      3.5466217     0.16531725
            669      2.8218116     0.12205918      2.2267014    0.095245611      3.6539592     0.16314646
            670      2.6774739     0.11971533      2.1047861     0.09281536      3.4795775     0.16214595
            671      3.1246838      0.1420144      2.4654267     0.10893556      4.0453666     0.19477892
            672      2.8504648     0.12252914      2.2468756    0.095907185      3.6923557     0.16413469
            673      2.8212637     0.12149172      2.2277122    0.096559004      3.6565468     0.16282175
            674      2.7553253     0.12085209      2.1829932    0.093785704      3.5492238     0.16374508
            675      2.8858987     0.12219843      2.2569022    0.094552401      3.7809291     0.16473905
            676      2.8538041     0.12471345      2.2660537    0.096766255      3.6698493     0.17052633
            677      2.9228397     0.12616809       2.320182    0.098740931      3.7538921     0.17512124
            678      2.7458123      0.1224527       2.172939    0.094557803      3.5407704     0.16656422
            679      2.8495011      0.1234008       2.247334    0.095971858      3.6925145     0.16622688
            680      2.5501469     0.11887479      2.0067336    0.091832805      3.3103639     0.16124719
            681      3.0189769     0.12509305      2.3786078    0.097975046      3.9113036      0.1688213
            682       2.282226     0.11167226      1.8234835    0.088239151      2.9051691     0.15067312
            683       2.473926     0.11409822      1.9378246    0.088290555      3.2325082     0.15321227
            684      2.5465831     0.11615224      2.0144591    0.091030167      3.2871201     0.15544087
            685      2.3504922     0.10981957      1.8537385    0.086138012      3.0434458     0.14607878
            686       2.752811     0.12267638      2.1667889    0.094733992      3.5701376     0.16585768
            687      2.6388344     0.11909352      2.0720184    0.092105356      3.4396632     0.16065644
            688      2.6351609     0.11705821      2.0571244    0.091057534       3.459055     0.15743538
            689      2.4904499     0.11561288      1.9485936    0.088989218      3.2618051     0.15686606
            690      2.4306319      0.1200652      1.9411727    0.094176076      3.0979943     0.16201285
            691      2.6688579     0.11770373      2.1012883    0.091832228       3.465692     0.15674218
            692      2.4537972      0.1120181      1.9192537    0.086824671      3.2126973     0.15074714
            693      2.5206545     0.11726235      1.9878806    0.091655955      3.2639381     0.15906356
            694      2.4761796     0.11460381      1.9504896    0.088902148      3.2120129     0.15383292
            695      2.6133181     0.11819602      2.0604914    0.091909295      3.3877888      0.1620757
            696      2.6865504     0.11872809       2.101891    0.092120716      3.5171823     0.15936467
            697      2.5115137     0.11402724      1.9788939    0.088940873      3.2747439     0.15229439
            698      2.5847847     0.11593712      2.0229631    0.089734445      3.3818547     0.15647565
            699      2.5100489     0.12175531      1.9854046    0.095808302      3.2329348     0.16806696
            700      2.4744189     0.11488912      1.9696881    0.089761858      3.1639263     0.15626714
            701       2.313402     0.10953541      1.8305626    0.085258346      2.9838837     0.14668835
            702      2.5156514     0.11474892      1.9967687     0.09675586      3.2378989      0.1622963
            703      2.5107124     0.11440226      1.9772709    0.089332941      3.2601624     0.15275363
            704      2.3759358     0.11321085       1.888932    0.088536968      3.0480107     0.15218263
            705      2.5711656      0.1157203       2.023385    0.089988045      3.3383908     0.15467098
            706      2.5110429     0.11854047      1.9658989    0.090496277      3.2841747     0.16408408
            707      2.6076106      0.1166255      2.0476156     0.09195571      3.3969202     0.15577003
            708       2.446562     0.11479739      1.9362412    0.091376512      3.1538284     0.15280074
            709      2.2639542     0.11090191      1.7970232    0.086609989      2.9032596     0.14851891
            710      2.3739823     0.11186433      1.8758911    0.087625402      3.0662224     0.14991015
            711      2.3832225     0.11096575      1.8808242    0.087333045      3.0854119     0.14796038
            712      2.3249547     0.10938815      1.8175282    0.085780153      3.0460402     0.14652662
            713      2.1184087      0.1115493      1.6663275    0.085581884       2.757939     0.15259092
            714      2.2520481     0.10979272        1.78315    0.085214211      2.9016714     0.14934841
            715       2.302548     0.11524605       1.814548    0.088680706      2.9824621     0.15713318
            716      2.2430334     0.11174721      1.7595453    0.086622364      2.9250316     0.15028909
            717      2.3283546     0.11600975      1.8311921    0.088946904       3.028267     0.15925884
            718       2.249445     0.12145497      1.7746838    0.092053136      2.9142403      0.1683524
            719      2.3364333      0.1114706      1.8426587    0.086311189       3.029174     0.15226022
            720      2.3122744     0.11293928      1.8069424    0.087194143       3.032096     0.15279278
            721      2.1262933     0.10964393      1.6958759    0.086960287      2.7121653     0.14846482
            722      2.4532728     0.11406416      1.9236587    0.088711183      3.2037025     0.15406907
            723      2.2222931     0.10739219      1.7538886    0.084286053        2.88186     0.14246036
            724       2.324356     0.10972579      1.8257279    0.085572708       3.026283     0.14709103
            725      2.3991411      0.1331001       1.870398     0.09985844      3.1513786     0.18575695
            726      2.2896375     0.11084872      1.8123467    0.087335343        2.95065     0.14911995
            727      2.0357949     0.10345649      1.5993538    0.080762248      2.6497791     0.13896092
            728      2.3390656     0.11954639      1.8661316     0.10477878      2.9881524     0.16178203
            729      1.8671729    0.099921785      1.4708526    0.077281119      2.4233508     0.13525617
            730      2.1965731     0.11248838      1.7656832    0.091901477      2.7721981     0.15387626
            731      2.2006777     0.12411091      1.7185806      0.0936156      2.8866951     0.17370189
            732      2.1578414     0.10513163      1.6831869    0.081352829      2.8376346     0.14128947
            733      2.2886503     0.11034205       1.815241    0.086921937      2.9458438     0.14855886
            734      2.2080476     0.10994529      1.7292964    0.084821032      2.8879901     0.14934871
            735      2.1450963     0.10814846      1.6953282    0.083804143      2.7716791     0.14715924
            736       2.075168     0.10548187      1.6555893    0.083624864       2.642113     0.15208337
            737      2.2011322     0.10884321      1.7303002    0.084205176      2.8614888     0.14660465
            738      2.0698986     0.10678141      1.6402906    0.082717116      2.6635505     0.14475777
            739      2.1704991     0.10697924      1.7116821    0.083885981      2.8142797     0.14281546
            740      2.1999776     0.11110731       1.726598    0.085893544      2.8695475     0.15057434
            741      2.0608462     0.10222907      1.6171236    0.079877915      2.6890848     0.13606598
            742      2.1276511     0.10690479       1.647007    0.081629509      2.8229523     0.14610596
            743      2.0176638     0.10496048      1.5937386    0.081503317      2.6095978     0.14332553
            744      2.0433832     0.10520325      1.6298768     0.08465853      2.6105033     0.14599586
            745      1.8799861     0.10170413      1.4813084    0.078783338      2.4408803     0.13785343
            746      2.0756041     0.10638674      1.6314402    0.082036943      2.7011422     0.14434023
            747      2.0701817     0.10458976      1.6110698    0.080463371      2.7260308     0.14184993
            748      2.1135159     0.10596053      1.6773011    0.085097948      2.7189812     0.14539478
            749      2.0315176     0.10529315      1.5905177    0.081300331      2.6556846     0.14190414
            750      1.9164697     0.10181888      1.5150314     0.07951934      2.4788043     0.13663936
            751      2.0004755     0.10790255      1.5695189    0.082208994      2.6093747     0.15079545
            752      1.9086927    0.098850246      1.4879275    0.076859806      2.5099215     0.13192616
            753      1.9928767     0.10222471      1.5859098      0.0800582       2.555634     0.13656935
            754      1.9998852      0.1041093      1.5678874    0.081808493       2.608776     0.14016021
