---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.6        -0.5   0.01            NNLO.QT-CS.42                 woVT2                                          47.550335 +-         2.485397
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.773214 +-         0.039306
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           125.897592 +-         0.199210
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           196.384897 +-         2.151789
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.469972 +-         0.471911

      -0.6        -0.5   0.05            dNNLO.QCD                                                              337.945716 +-         2.584539
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.6        -0.5   0.05            NNLO.QT-CS.42                 woVT2                                          47.359985 +-         1.336308
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.773214 +-         0.039306
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           125.897592 +-         0.199210
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           196.384897 +-         2.151789
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.469972 +-         0.471911

      -0.6        -0.5   0.1             dNNLO.QCD                                                              338.683053 +-         2.479593
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.6        -0.5   0.1             NNLO.QT-CS.42                 woVT2                                          48.097322 +-         1.119936
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.773214 +-         0.039306
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           125.897592 +-         0.199210
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           196.384897 +-         2.151789
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.469972 +-         0.471911

      -0.6        -0.5   0.15            dNNLO.QCD                                                              337.492868 +-         2.432340
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.6        -0.5   0.15            NNLO.QT-CS.42                 woVT2                                          46.907137 +-         1.011017
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.773214 +-         0.039306
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           125.897592 +-         0.199210
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           196.384897 +-         2.151789
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.469972 +-         0.471911

      -0.6        -0.5   0.2             dNNLO.QCD                                                              337.250797 +-         2.407719
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.6        -0.5   0.2             NNLO.QT-CS.42                 woVT2                                          46.665066 +-         0.950256
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.773214 +-         0.039306
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           125.897592 +-         0.199210
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           196.384897 +-         2.151789
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.469972 +-         0.471911

      -0.6        -0.5   0.25            dNNLO.QCD                                                              337.657061 +-         2.389543
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.6        -0.5   0.25            NNLO.QT-CS.42                 woVT2                                          47.071331 +-         0.903210
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.773214 +-         0.039306
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           125.897592 +-         0.199210
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           196.384897 +-         2.151789
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.469972 +-         0.471911

      -0.6        -0.5   0.5             dNNLO.QCD                                                              336.950807 +-         2.348316
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.6        -0.5   0.5             NNLO.QT-CS.42                 woVT2                                          46.365076 +-         0.787693
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.773214 +-         0.039306
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           125.897592 +-         0.199210
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           196.384897 +-         2.151789
      -0.6        -0.5   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.469972 +-         0.471911

===================================================================================================================================================

      -0.5        -0.4   extrapolation   dNNLO.QCD                                                                   340.757641 +-         2.518902
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.5        -0.4   extrapolation   NNLO.QT-CS.42                 woVT2                                          47.568099 +-         1.792478
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.765109 +-         0.038932
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.059042 +-         0.200192
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.377654 +-         1.686540
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.012263 +-         0.495863

      -0.5        -0.4   0.01            dNNLO.QCD                                                              339.617301 +-         3.054576
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.5        -0.4   0.01            NNLO.QT-CS.42                 woVT2                                          46.427759 +-         2.489688
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.765109 +-         0.038932
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.059042 +-         0.200192
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.377654 +-         1.686540
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.012263 +-         0.495863

      -0.5        -0.4   0.05            dNNLO.QCD                                                              340.360027 +-         2.262783
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.5        -0.4   0.05            NNLO.QT-CS.42                 woVT2                                          47.170485 +-         1.410070
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.765109 +-         0.038932
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.059042 +-         0.200192
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.377654 +-         1.686540
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.012263 +-         0.495863

      -0.5        -0.4   0.1             dNNLO.QCD                                                              340.165344 +-         2.090520
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.5        -0.4   0.1             NNLO.QT-CS.42                 woVT2                                          46.975802 +-         1.112828
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.765109 +-         0.038932
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.059042 +-         0.200192
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.377654 +-         1.686540
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.012263 +-         0.495863

      -0.5        -0.4   0.15            dNNLO.QCD                                                              338.671629 +-         2.036955
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.5        -0.4   0.15            NNLO.QT-CS.42                 woVT2                                          45.482087 +-         1.008611
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.765109 +-         0.038932
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.059042 +-         0.200192
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.377654 +-         1.686540
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.012263 +-         0.495863

      -0.5        -0.4   0.2             dNNLO.QCD                                                              338.928690 +-         2.007000
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.5        -0.4   0.2             NNLO.QT-CS.42                 woVT2                                          45.739148 +-         0.946657
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.765109 +-         0.038932
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.059042 +-         0.200192
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.377654 +-         1.686540
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.012263 +-         0.495863

      -0.5        -0.4   0.25            dNNLO.QCD                                                              338.411145 +-         1.986686
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.5        -0.4   0.25            NNLO.QT-CS.42                 woVT2                                          45.221603 +-         0.902790
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.765109 +-         0.038932
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.059042 +-         0.200192
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.377654 +-         1.686540
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.012263 +-         0.495863

      -0.5        -0.4   0.5             dNNLO.QCD                                                              337.723014 +-         1.935428
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.5        -0.4   0.5             NNLO.QT-CS.42                 woVT2                                          44.533472 +-         0.783576
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.765109 +-         0.038932
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.059042 +-         0.200192
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.377654 +-         1.686540
      -0.5        -0.4   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.012263 +-         0.495863

===================================================================================================================================================

      -0.4        -0.3   extrapolation   dNNLO.QCD                                                                   339.858321 +-         2.761419
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.4        -0.3   extrapolation   NNLO.QT-CS.42                 woVT2                                          46.962271 +-         2.239069
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.828530 +-         0.039036
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.049906 +-         0.199571
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.173243 +-         1.532356
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.155629 +-         0.471743

      -0.4        -0.3   0.01            dNNLO.QCD                                                              339.953772 +-         3.015499
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.4        -0.3   0.01            NNLO.QT-CS.42                 woVT2                                          47.057721 +-         2.545825
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.828530 +-         0.039036
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.049906 +-         0.199571
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.173243 +-         1.532356
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.155629 +-         0.471743

      -0.4        -0.3   0.05            dNNLO.QCD                                                              338.770580 +-         2.100969
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.4        -0.3   0.05            NNLO.QT-CS.42                 woVT2                                          45.874530 +-         1.342410
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.828530 +-         0.039036
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.049906 +-         0.199571
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.173243 +-         1.532356
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.155629 +-         0.471743

      -0.4        -0.3   0.1             dNNLO.QCD                                                              337.351765 +-         1.981730
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.4        -0.3   0.1             NNLO.QT-CS.42                 woVT2                                          44.455714 +-         1.146842
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.828530 +-         0.039036
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.049906 +-         0.199571
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.173243 +-         1.532356
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.155629 +-         0.471743

      -0.4        -0.3   0.15            dNNLO.QCD                                                              337.508479 +-         1.911986
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.4        -0.3   0.15            NNLO.QT-CS.42                 woVT2                                          44.612429 +-         1.021608
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.828530 +-         0.039036
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.049906 +-         0.199571
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.173243 +-         1.532356
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.155629 +-         0.471743

      -0.4        -0.3   0.2             dNNLO.QCD                                                              337.418198 +-         1.893850
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.4        -0.3   0.2             NNLO.QT-CS.42                 woVT2                                          44.522148 +-         0.987248
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.828530 +-         0.039036
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.049906 +-         0.199571
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.173243 +-         1.532356
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.155629 +-         0.471743

      -0.4        -0.3   0.25            dNNLO.QCD                                                              337.340215 +-         1.870917
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.4        -0.3   0.25            NNLO.QT-CS.42                 woVT2                                          44.444164 +-         0.942508
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.828530 +-         0.039036
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.049906 +-         0.199571
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.173243 +-         1.532356
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.155629 +-         0.471743

      -0.4        -0.3   0.5             dNNLO.QCD                                                              337.485514 +-         1.803945
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.4        -0.3   0.5             NNLO.QT-CS.42                 woVT2                                          44.589464 +-         0.801379
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.828530 +-         0.039036
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.049906 +-         0.199571
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           198.173243 +-         1.532356
      -0.4        -0.3   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.155629 +-         0.471743

===================================================================================================================================================

      -0.3        -0.2   extrapolation   dNNLO.QCD                                                                   336.921652 +-         2.897327
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.3        -0.2   extrapolation   NNLO.QT-CS.42                 woVT2                                          46.370344 +-         2.115926
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.801105 +-         0.039339
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.460484 +-         0.205961
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           194.790294 +-         1.912858
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -42.500575 +-         0.463001

      -0.3        -0.2   0.01            dNNLO.QCD                                                              336.688213 +-         3.211101
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.3        -0.2   0.01            NNLO.QT-CS.42                 woVT2                                          46.136905 +-         2.528598
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.801105 +-         0.039339
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.460484 +-         0.205961
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           194.790294 +-         1.912858
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -42.500575 +-         0.463001

      -0.3        -0.2   0.05            dNNLO.QCD                                                              335.731484 +-         2.382956
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.3        -0.2   0.05            NNLO.QT-CS.42                 woVT2                                          45.180176 +-         1.327070
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.801105 +-         0.039339
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.460484 +-         0.205961
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           194.790294 +-         1.912858
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -42.500575 +-         0.463001

      -0.3        -0.2   0.1             dNNLO.QCD                                                              334.179405 +-         2.273949
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.3        -0.2   0.1             NNLO.QT-CS.42                 woVT2                                          43.628097 +-         1.119590
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.801105 +-         0.039339
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.460484 +-         0.205961
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           194.790294 +-         1.912858
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -42.500575 +-         0.463001

      -0.3        -0.2   0.15            dNNLO.QCD                                                              333.674668 +-         2.221715
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.3        -0.2   0.15            NNLO.QT-CS.42                 woVT2                                          43.123360 +-         1.009284
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.801105 +-         0.039339
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.460484 +-         0.205961
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           194.790294 +-         1.912858
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -42.500575 +-         0.463001

      -0.3        -0.2   0.2             dNNLO.QCD                                                              333.438173 +-         2.190875
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.3        -0.2   0.2             NNLO.QT-CS.42                 woVT2                                          42.886865 +-         0.939451
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.801105 +-         0.039339
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.460484 +-         0.205961
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           194.790294 +-         1.912858
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -42.500575 +-         0.463001

      -0.3        -0.2   0.25            dNNLO.QCD                                                              332.899781 +-         2.184831
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.3        -0.2   0.25            NNLO.QT-CS.42                 woVT2                                          42.348473 +-         0.925268
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.801105 +-         0.039339
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.460484 +-         0.205961
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           194.790294 +-         1.912858
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -42.500575 +-         0.463001

      -0.3        -0.2   0.5             dNNLO.QCD                                                              333.487529 +-         2.127555
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.3        -0.2   0.5             NNLO.QT-CS.42                 woVT2                                          42.936221 +-         0.780466
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.801105 +-         0.039339
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.460484 +-         0.205961
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           194.790294 +-         1.912858
      -0.3        -0.2   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -42.500575 +-         0.463001

===================================================================================================================================================

      -0.2        -0.1   extrapolation   dNNLO.QCD                                                                   335.491866 +-         3.227300
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.2        -0.1   extrapolation   NNLO.QT-CS.42                 woVT2                                          43.044584 +-         2.382914
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.825824 +-         0.039423
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.263180 +-         0.200332
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           197.995415 +-         2.108019
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.637137 +-         0.501750

      -0.2        -0.1   0.01            dNNLO.QCD                                                              334.687483 +-         3.326403
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.2        -0.1   0.01            NNLO.QT-CS.42                 woVT2                                          42.240201 +-         2.515506
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.825824 +-         0.039423
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.263180 +-         0.200332
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           197.995415 +-         2.108019
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.637137 +-         0.501750

      -0.2        -0.1   0.05            dNNLO.QCD                                                              335.112056 +-         2.619549
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.2        -0.1   0.05            NNLO.QT-CS.42                 woVT2                                          42.664774 +-         1.457687
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.825824 +-         0.039423
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.263180 +-         0.200332
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           197.995415 +-         2.108019
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.637137 +-         0.501750

      -0.2        -0.1   0.1             dNNLO.QCD                                                              334.134602 +-         2.471904
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.2        -0.1   0.1             NNLO.QT-CS.42                 woVT2                                          41.687320 +-         1.171804
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.825824 +-         0.039423
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.263180 +-         0.200332
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           197.995415 +-         2.108019
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.637137 +-         0.501750

      -0.2        -0.1   0.15            dNNLO.QCD                                                              334.321173 +-         2.405504
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.2        -0.1   0.15            NNLO.QT-CS.42                 woVT2                                          41.873891 +-         1.024337
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.825824 +-         0.039423
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.263180 +-         0.200332
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           197.995415 +-         2.108019
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.637137 +-         0.501750

      -0.2        -0.1   0.2             dNNLO.QCD                                                              334.010879 +-         2.372368
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.2        -0.1   0.2             NNLO.QT-CS.42                 woVT2                                          41.563597 +-         0.943898
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.825824 +-         0.039423
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.263180 +-         0.200332
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           197.995415 +-         2.108019
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.637137 +-         0.501750

      -0.2        -0.1   0.25            dNNLO.QCD                                                              334.772650 +-         2.356596
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.2        -0.1   0.25            NNLO.QT-CS.42                 woVT2                                          42.325368 +-         0.903527
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.825824 +-         0.039423
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.263180 +-         0.200332
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           197.995415 +-         2.108019
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.637137 +-         0.501750

      -0.2        -0.1   0.5             dNNLO.QCD                                                              334.083548 +-         2.312851
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.2        -0.1   0.5             NNLO.QT-CS.42                 woVT2                                          41.636266 +-         0.782365
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.825824 +-         0.039423
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           126.263180 +-         0.200332
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           197.995415 +-         2.108019
      -0.2        -0.1   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                           -43.637137 +-         0.501750

===================================================================================================================================================

      -0.1           0   extrapolation   dNNLO.QCD                                                                   337.690197 +-         2.596645
---------------------------------------------------------------------------------------------------------------------------------------------------
      -0.1           0   extrapolation   NNLO.QT-CS.42                 woVT2                                          42.495953 +-         1.773647
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                   11.841269 +-         0.039234
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           127.051812 +-         0.467741
      -0.1           0   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           199.542974 +-         1.778724
