             bin (m_W)   qTcut           order/list                                                                 dsigma +-            error

        70          80   0.1             NLO.QCD.QT                                                             8600.83281 +-          4.80439
---------------------------------------------------------------------------------------------------------------------------------------------------
        70          80   independent     ..a00                                                                               0. +-               0.
        70          80   0.1             NLO.QT.32                                                                   8600.83281 +-          4.80439

        70          80   0.15            NLO.QCD.QT                                                             8609.25972 +-          4.48971
---------------------------------------------------------------------------------------------------------------------------------------------------
        70          80   independent     ..a00                                                                               0. +-               0.
        70          80   0.15            NLO.QT.32                                                                   8609.25972 +-          4.48971

        70          80   0.2             NLO.QCD.QT                                                             8617.91365 +-          4.27953
---------------------------------------------------------------------------------------------------------------------------------------------------
        70          80   independent     ..a00                                                                               0. +-               0.
        70          80   0.2             NLO.QT.32                                                                   8617.91365 +-          4.27953

        70          80   0.25            NLO.QCD.QT                                                             8624.26729 +-          4.12344
---------------------------------------------------------------------------------------------------------------------------------------------------
        70          80   independent     ..a00                                                                               0. +-               0.
        70          80   0.25            NLO.QT.32                                                                   8624.26729 +-          4.12344

        70          80   0.5             NLO.QCD.QT                                                             8650.67226 +-          3.67538
---------------------------------------------------------------------------------------------------------------------------------------------------
        70          80   independent     ..a00                                                                               0. +-               0.
        70          80   0.5             NLO.QT.32                                                                   8650.67226 +-          3.67538

===================================================================================================================================================

        80          90   extrapolation   NLO.QCD.QT                                                                  13960.4433 +-           8.6837
---------------------------------------------------------------------------------------------------------------------------------------------------
        80          90   independent     ..a00                                                                               0. +-               0.
        80          90   extrapolation   NLO.QT.32                                                                   13960.4433 +-           8.6837

        80          90   0.01            NLO.QCD.QT                                                             13965.2854 +-           8.5146
---------------------------------------------------------------------------------------------------------------------------------------------------
        80          90   independent     ..a00                                                                               0. +-               0.
        80          90   0.01            NLO.QT.32                                                                   13965.2854 +-           8.5146

        80          90   0.05            NLO.QCD.QT                                                             13969.9797 +-           6.5142
---------------------------------------------------------------------------------------------------------------------------------------------------
        80          90   independent     ..a00                                                                               0. +-               0.
        80          90   0.05            NLO.QT.32                                                                   13969.9797 +-           6.5142

        80          90   0.1             NLO.QCD.QT                                                             13983.6115 +-           5.8282
---------------------------------------------------------------------------------------------------------------------------------------------------
        80          90   independent     ..a00                                                                               0. +-               0.
        80          90   0.1             NLO.QT.32                                                                   13983.6115 +-           5.8282

        80          90   0.15            NLO.QCD.QT                                                             13996.9380 +-           5.4620
---------------------------------------------------------------------------------------------------------------------------------------------------
        80          90   independent     ..a00                                                                               0. +-               0.
        80          90   0.15            NLO.QT.32                                                                   13996.9380 +-           5.4620

        80          90   0.2             NLO.QCD.QT                                                             14010.7092 +-           5.2166
---------------------------------------------------------------------------------------------------------------------------------------------------
        80          90   independent     ..a00                                                                               0. +-               0.
        80          90   0.2             NLO.QT.32                                                                   14010.7092 +-           5.2166

        80          90   0.25            NLO.QCD.QT                                                             14022.2137 +-           5.0337
---------------------------------------------------------------------------------------------------------------------------------------------------
        80          90   independent     ..a00                                                                               0. +-               0.
        80          90   0.25            NLO.QT.32                                                                   14022.2137 +-           5.0337

        80          90   0.5             NLO.QCD.QT                                                             14068.1675 +-           4.5056
---------------------------------------------------------------------------------------------------------------------------------------------------
        80          90   independent     ..a00                                                                               0. +-               0.
        80          90   0.5             NLO.QT.32                                                                   14068.1675 +-           4.5056

===================================================================================================================================================

        90         100   extrapolation   NLO.QCD.QT                                                                  402.780522 +-         1.622115
---------------------------------------------------------------------------------------------------------------------------------------------------
        90         100   independent     ..a00                                                                               0. +-               0.
        90         100   extrapolation   NLO.QT.32                                                                   402.780522 +-         1.622115

        90         100   0.01            NLO.QCD.QT                                                             402.515562 +-         1.639942
---------------------------------------------------------------------------------------------------------------------------------------------------
        90         100   independent     ..a00                                                                               0. +-               0.
        90         100   0.01            NLO.QT.32                                                                   402.515562 +-         1.639942

        90         100   0.05            NLO.QCD.QT                                                             403.973316 +-         1.243647
---------------------------------------------------------------------------------------------------------------------------------------------------
        90         100   independent     ..a00                                                                               0. +-               0.
        90         100   0.05            NLO.QT.32                                                                   403.973316 +-         1.243647

        90         100   0.1             NLO.QCD.QT                                                             404.126908 +-         1.105896
---------------------------------------------------------------------------------------------------------------------------------------------------
        90         100   independent     ..a00                                                                               0. +-               0.
        90         100   0.1             NLO.QT.32                                                                   404.126908 +-         1.105896

        90         100   0.15            NLO.QCD.QT                                                             404.547599 +-         1.032992
---------------------------------------------------------------------------------------------------------------------------------------------------
        90         100   independent     ..a00                                                                               0. +-               0.
        90         100   0.15            NLO.QT.32                                                                   404.547599 +-         1.032992

        90         100   0.2             NLO.QCD.QT                                                             404.940388 +-         0.984492
---------------------------------------------------------------------------------------------------------------------------------------------------
        90         100   independent     ..a00                                                                               0. +-               0.
        90         100   0.2             NLO.QT.32                                                                   404.940388 +-         0.984492

        90         100   0.25            NLO.QCD.QT                                                             405.226293 +-         0.948563
---------------------------------------------------------------------------------------------------------------------------------------------------
        90         100   independent     ..a00                                                                               0. +-               0.
        90         100   0.25            NLO.QT.32                                                                   405.226293 +-         0.948563

        90         100   0.5             NLO.QCD.QT                                                             407.171061 +-         0.846058
---------------------------------------------------------------------------------------------------------------------------------------------------
        90         100   independent     ..a00                                                                               0. +-               0.
        90         100   0.5             NLO.QT.32                                                                   407.171061 +-         0.846058

===================================================================================================================================================

       100         110   extrapolation   NLO.QCD.QT                                                                  126.813463 +-         0.798036
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         110   independent     ..a00                                                                               0. +-               0.
       100         110   extrapolation   NLO.QT.32                                                                   126.813463 +-         0.798036

       100         110   0.01            NLO.QCD.QT                                                             126.684386 +-         0.882520
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         110   independent     ..a00                                                                               0. +-               0.
       100         110   0.01            NLO.QT.32                                                                   126.684386 +-         0.882520

       100         110   0.05            NLO.QCD.QT                                                             127.145453 +-         0.672170
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         110   independent     ..a00                                                                               0. +-               0.
       100         110   0.05            NLO.QT.32                                                                   127.145453 +-         0.672170

       100         110   0.1             NLO.QCD.QT                                                             127.183931 +-         0.598851
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         110   independent     ..a00                                                                               0. +-               0.
       100         110   0.1             NLO.QT.32                                                                   127.183931 +-         0.598851

       100         110   0.15            NLO.QCD.QT                                                             127.355028 +-         0.560032
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         110   independent     ..a00                                                                               0. +-               0.
       100         110   0.15            NLO.QT.32                                                                   127.355028 +-         0.560032

       100         110   0.2             NLO.QCD.QT                                                             127.547724 +-         0.534148
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         110   independent     ..a00                                                                               0. +-               0.
       100         110   0.2             NLO.QT.32                                                                   127.547724 +-         0.534148

       100         110   0.25            NLO.QCD.QT                                                             127.651250 +-         0.514911
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         110   independent     ..a00                                                                               0. +-               0.
       100         110   0.25            NLO.QT.32                                                                   127.651250 +-         0.514911

       100         110   0.5             NLO.QCD.QT                                                             128.279279 +-         0.460014
---------------------------------------------------------------------------------------------------------------------------------------------------
       100         110   independent     ..a00                                                                               0. +-               0.
       100         110   0.5             NLO.QT.32                                                                   128.279279 +-         0.460014

===================================================================================================================================================

       110         120   extrapolation   NLO.QCD.QT                                                                  60.0280578 +-        0.6494298
---------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   independent     ..a00                                                                               0. +-               0.
       110         120   extrapolation   NLO.QT.32                                                                   60.0280578 +-        0.6494298

       110         120   0.01            NLO.QCD.QT                                                             60.1051372 +-        0.6648743
---------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   independent     ..a00                                                                               0. +-               0.
       110         120   0.01            NLO.QT.32                                                                   60.1051372 +-        0.6648743

       110         120   0.05            NLO.QCD.QT                                                             60.0306456 +-        0.5032419
---------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   independent     ..a00                                                                               0. +-               0.
       110         120   0.05            NLO.QT.32                                                                   60.0306456 +-        0.5032419

       110         120   0.1             NLO.QCD.QT                                                             60.1157283 +-        0.4474223
---------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   independent     ..a00                                                                               0. +-               0.
       110         120   0.1             NLO.QT.32                                                                   60.1157283 +-        0.4474223

       110         120   0.15            NLO.QCD.QT                                                             60.2327594 +-        0.4178614
---------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   independent     ..a00                                                                               0. +-               0.
       110         120   0.15            NLO.QT.32                                                                   60.2327594 +-        0.4178614

       110         120   0.2             NLO.QCD.QT                                                             60.3646734 +-        0.3981295
---------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   independent     ..a00                                                                               0. +-               0.
       110         120   0.2             NLO.QT.32                                                                   60.3646734 +-        0.3981295

       110         120   0.25            NLO.QCD.QT                                                             60.4165105 +-        0.3834995
---------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   independent     ..a00                                                                               0. +-               0.
       110         120   0.25            NLO.QT.32                                                                   60.4165105 +-        0.3834995

       110         120   0.5             NLO.QCD.QT                                                             60.6030046 +-        0.3415372
---------------------------------------------------------------------------------------------------------------------------------------------------
       110         120   independent     ..a00                                                                               0. +-               0.
       110         120   0.5             NLO.QT.32                                                                   60.6030046 +-        0.3415372

===================================================================================================================================================

       120         130   extrapolation   NLO.QCD.QT                                                                  34.8046893 +-        0.5367572
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   independent     ..a00                                                                               0. +-               0.
       120         130   extrapolation   NLO.QT.32                                                                   34.8046893 +-        0.5367572

       120         130   0.01            NLO.QCD.QT                                                             34.7615501 +-        0.5409362
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   independent     ..a00                                                                               0. +-               0.
       120         130   0.01            NLO.QT.32                                                                   34.7615501 +-        0.5409362

       120         130   0.05            NLO.QCD.QT                                                             34.6993168 +-        0.4092600
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   independent     ..a00                                                                               0. +-               0.
       120         130   0.05            NLO.QT.32                                                                   34.6993168 +-        0.4092600

       120         130   0.1             NLO.QCD.QT                                                             34.5504131 +-        0.3631789
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   independent     ..a00                                                                               0. +-               0.
       120         130   0.1             NLO.QT.32                                                                   34.5504131 +-        0.3631789

       120         130   0.15            NLO.QCD.QT                                                             34.5362305 +-        0.3386874
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   independent     ..a00                                                                               0. +-               0.
       120         130   0.15            NLO.QT.32                                                                   34.5362305 +-        0.3386874

       120         130   0.2             NLO.QCD.QT                                                             34.6132421 +-        0.3224755
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   independent     ..a00                                                                               0. +-               0.
       120         130   0.2             NLO.QT.32                                                                   34.6132421 +-        0.3224755

       120         130   0.25            NLO.QCD.QT                                                             34.6382720 +-        0.3104846
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   independent     ..a00                                                                               0. +-               0.
       120         130   0.25            NLO.QT.32                                                                   34.6382720 +-        0.3104846

       120         130   0.5             NLO.QCD.QT                                                             34.7030171 +-        0.2761047
---------------------------------------------------------------------------------------------------------------------------------------------------
       120         130   independent     ..a00                                                                               0. +-               0.
       120         130   0.5             NLO.QT.32                                                                   34.7030171 +-        0.2761047

===================================================================================================================================================

       130         140   extrapolation   NLO.QCD.QT                                                                  21.9781548 +-        0.4599322
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   independent     ..a00                                                                               0. +-               0.
       130         140   extrapolation   NLO.QT.32                                                                   21.9781548 +-        0.4599322

       130         140   0.01            NLO.QCD.QT                                                             21.9656350 +-        0.4634328
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   independent     ..a00                                                                               0. +-               0.
       130         140   0.01            NLO.QT.32                                                                   21.9656350 +-        0.4634328

       130         140   0.05            NLO.QCD.QT                                                             21.9033216 +-        0.3497914
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   independent     ..a00                                                                               0. +-               0.
       130         140   0.05            NLO.QT.32                                                                   21.9033216 +-        0.3497914

       130         140   0.1             NLO.QCD.QT                                                             21.7529769 +-        0.3099116
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   independent     ..a00                                                                               0. +-               0.
       130         140   0.1             NLO.QT.32                                                                   21.7529769 +-        0.3099116

       130         140   0.15            NLO.QCD.QT                                                             21.8467426 +-        0.2890704
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   independent     ..a00                                                                               0. +-               0.
       130         140   0.15            NLO.QT.32                                                                   21.8467426 +-        0.2890704

       130         140   0.2             NLO.QCD.QT                                                             21.8933751 +-        0.2750093
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   independent     ..a00                                                                               0. +-               0.
       130         140   0.2             NLO.QT.32                                                                   21.8933751 +-        0.2750093

       130         140   0.25            NLO.QCD.QT                                                             21.9444362 +-        0.2647600
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   independent     ..a00                                                                               0. +-               0.
       130         140   0.25            NLO.QT.32                                                                   21.9444362 +-        0.2647600

       130         140   0.5             NLO.QCD.QT                                                             22.1804198 +-        0.2354734
---------------------------------------------------------------------------------------------------------------------------------------------------
       130         140   independent     ..a00                                                                               0. +-               0.
       130         140   0.5             NLO.QT.32                                                                   22.1804198 +-        0.2354734

===================================================================================================================================================

       140         150   extrapolation   NLO.QCD.QT                                                                  15.1399880 +-        0.4029215
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   independent     ..a00                                                                               0. +-               0.
       140         150   extrapolation   NLO.QT.32                                                                   15.1399880 +-        0.4029215

       140         150   0.01            NLO.QCD.QT                                                             15.1499663 +-        0.4074671
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   independent     ..a00                                                                               0. +-               0.
       140         150   0.01            NLO.QT.32                                                                   15.1499663 +-        0.4074671

       140         150   0.05            NLO.QCD.QT                                                             14.9815496 +-        0.3068682
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   independent     ..a00                                                                               0. +-               0.
       140         150   0.05            NLO.QT.32                                                                   14.9815496 +-        0.3068682

       140         150   0.1             NLO.QCD.QT                                                             14.9524648 +-        0.2718996
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   independent     ..a00                                                                               0. +-               0.
       140         150   0.1             NLO.QT.32                                                                   14.9524648 +-        0.2718996

       140         150   0.15            NLO.QCD.QT                                                             14.8922279 +-        0.2532379
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   independent     ..a00                                                                               0. +-               0.
       140         150   0.15            NLO.QT.32                                                                   14.8922279 +-        0.2532379

       140         150   0.2             NLO.QCD.QT                                                             14.8958792 +-        0.2408501
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   independent     ..a00                                                                               0. +-               0.
       140         150   0.2             NLO.QT.32                                                                   14.8958792 +-        0.2408501

       140         150   0.25            NLO.QCD.QT                                                             14.9113421 +-        0.2317415
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   independent     ..a00                                                                               0. +-               0.
       140         150   0.25            NLO.QT.32                                                                   14.9113421 +-        0.2317415

       140         150   0.5             NLO.QCD.QT                                                             14.8111715 +-        0.2054265
---------------------------------------------------------------------------------------------------------------------------------------------------
       140         150   independent     ..a00                                                                               0. +-               0.
       140         150   0.5             NLO.QT.32                                                                   14.8111715 +-        0.2054265

===================================================================================================================================================

