       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.15075244 +-       0.07369039
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16338808 +-       0.10030764

       420         425   0.15            dNNLO.QCD                                                              0.04190961 +-       0.13448734
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   0.15            NNLO.QT-CS.42                 woVT2                                        -0.06079548 +-       0.04675747
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00051336 +-       0.00024978
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11482738 +-       0.02021448
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.15075244 +-       0.07369039
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16338808 +-       0.10030764

       420         425   0.2             dNNLO.QCD                                                              0.04649642 +-       0.13408722
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   0.2             NNLO.QT-CS.42                 woVT2                                        -0.05620867 +-       0.04559384
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00051336 +-       0.00024978
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11482738 +-       0.02021448
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.15075244 +-       0.07369039
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16338808 +-       0.10030764

       420         425   0.25            dNNLO.QCD                                                              0.04580505 +-       0.13384672
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   0.25            NNLO.QT-CS.42                 woVT2                                        -0.05690005 +-       0.04488163
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00051336 +-       0.00024978
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11482738 +-       0.02021448
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.15075244 +-       0.07369039
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16338808 +-       0.10030764

       420         425   0.5             dNNLO.QCD                                                              0.05077145 +-       0.13279290
---------------------------------------------------------------------------------------------------------------------------------------------------
       420         425   0.5             NNLO.QT-CS.42                 woVT2                                        -0.05193364 +-       0.04163377
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00051336 +-       0.00024978
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.11482738 +-       0.02021448
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.15075244 +-       0.07369039
       420         425   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16338808 +-       0.10030764

===================================================================================================================================================

       425         430   extrapolation   dNNLO.QCD                                                                   0.15206957 +-       0.11923817
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.07037619 +-       0.09359022
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00049215 +-       0.00020748
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10231906 +-       0.02541333
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06620335 +-       0.04059379
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08732117 +-       0.05625723

       425         430   0.01            dNNLO.QCD                                                              0.15557261 +-       0.12018452
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   0.01            NNLO.QT-CS.42                 woVT2                                         0.07387922 +-       0.09479297
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00049215 +-       0.00020748
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10231906 +-       0.02541333
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06620335 +-       0.04059379
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08732117 +-       0.05625723

       425         430   0.05            dNNLO.QCD                                                              0.15447480 +-       0.09716516
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   0.05            NNLO.QT-CS.42                 woVT2                                         0.07278142 +-       0.06310671
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00049215 +-       0.00020748
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10231906 +-       0.02541333
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06620335 +-       0.04059379
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08732117 +-       0.05625723

       425         430   0.1             dNNLO.QCD                                                              0.20888494 +-       0.09195711
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   0.1             NNLO.QT-CS.42                 woVT2                                         0.12719155 +-       0.05474942
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00049215 +-       0.00020748
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10231906 +-       0.02541333
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06620335 +-       0.04059379
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08732117 +-       0.05625723

       425         430   0.15            dNNLO.QCD                                                              0.17237794 +-       0.08596034
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   0.15            NNLO.QT-CS.42                 woVT2                                         0.09068455 +-       0.04393822
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00049215 +-       0.00020748
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10231906 +-       0.02541333
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06620335 +-       0.04059379
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08732117 +-       0.05625723

       425         430   0.2             dNNLO.QCD                                                              0.16278986 +-       0.08562193
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   0.2             NNLO.QT-CS.42                 woVT2                                         0.08109648 +-       0.04327242
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00049215 +-       0.00020748
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10231906 +-       0.02541333
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06620335 +-       0.04059379
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08732117 +-       0.05625723

       425         430   0.25            dNNLO.QCD                                                              0.15836515 +-       0.08488020
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   0.25            NNLO.QT-CS.42                 woVT2                                         0.07667176 +-       0.04178559
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00049215 +-       0.00020748
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10231906 +-       0.02541333
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06620335 +-       0.04059379
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08732117 +-       0.05625723

       425         430   0.5             dNNLO.QCD                                                              0.13796181 +-       0.08386598
---------------------------------------------------------------------------------------------------------------------------------------------------
       425         430   0.5             NNLO.QT-CS.42                 woVT2                                         0.05626842 +-       0.03968489
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00049215 +-       0.00020748
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10231906 +-       0.02541333
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.06620335 +-       0.04059379
       425         430   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.08732117 +-       0.05625723

===================================================================================================================================================

       430         435   extrapolation   dNNLO.QCD                                                                  0.063540738 +-      0.098052335
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   extrapolation   NNLO.QT-CS.42                 woVT2                                       -0.026632991 +-      0.079620569
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000729864 +-      0.000251923
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.074926808 +-      0.012171353
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.094424101 +-      0.041312472
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.079907045 +-      0.037681555

       430         435   0.01            dNNLO.QCD                                                             0.085020481 +-      0.101917493
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   0.01            NNLO.QT-CS.42                 woVT2                                       -0.005153247 +-      0.084334750
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000729864 +-      0.000251923
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.074926808 +-      0.012171353
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.094424101 +-      0.041312472
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.079907045 +-      0.037681555

       430         435   0.05            dNNLO.QCD                                                             0.014092123 +-      0.081856011
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   0.05            NNLO.QT-CS.42                 woVT2                                       -0.076081606 +-      0.058528465
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000729864 +-      0.000251923
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.074926808 +-      0.012171353
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.094424101 +-      0.041312472
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.079907045 +-      0.037681555

       430         435   0.1             dNNLO.QCD                                                             0.011698107 +-      0.076134463
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   0.1             NNLO.QT-CS.42                 woVT2                                       -0.078475621 +-      0.050215845
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000729864 +-      0.000251923
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.074926808 +-      0.012171353
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.094424101 +-      0.041312472
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.079907045 +-      0.037681555

       430         435   0.15            dNNLO.QCD                                                            -0.001515989 +-      0.081715335
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   0.15            NNLO.QT-CS.42                 woVT2                                       -0.091689718 +-      0.058331559
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000729864 +-      0.000251923
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.074926808 +-      0.012171353
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.094424101 +-      0.041312472
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.079907045 +-      0.037681555

       430         435   0.2             dNNLO.QCD                                                             0.017915279 +-      0.073196351
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   0.2             NNLO.QT-CS.42                 woVT2                                       -0.072258449 +-      0.045638586
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000729864 +-      0.000251923
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.074926808 +-      0.012171353
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.094424101 +-      0.041312472
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.079907045 +-      0.037681555

       430         435   0.25            dNNLO.QCD                                                             0.004630734 +-      0.072893303
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   0.25            NNLO.QT-CS.42                 woVT2                                       -0.085542994 +-      0.045150951
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000729864 +-      0.000251923
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.074926808 +-      0.012171353
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.094424101 +-      0.041312472
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.079907045 +-      0.037681555

       430         435   0.5             dNNLO.QCD                                                             0.007294980 +-      0.070834175
---------------------------------------------------------------------------------------------------------------------------------------------------
       430         435   0.5             NNLO.QT-CS.42                 woVT2                                       -0.082878749 +-      0.041745120
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000729864 +-      0.000251923
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.074926808 +-      0.012171353
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.094424101 +-      0.041312472
       430         435   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.079907045 +-      0.037681555

===================================================================================================================================================

       435         440   extrapolation   dNNLO.QCD                                                                   0.10780240 +-       0.08454146
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.00713321 +-       0.07108038
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00055143 +-       0.00027354
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.08598293 +-       0.01607226
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.07267511 +-       0.03103308
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.05854029 +-       0.02955323

       435         440   0.01            dNNLO.QCD                                                              0.14090999 +-       0.12374121
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   0.01            NNLO.QT-CS.42                 woVT2                                         0.04024080 +-       0.11496542
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00055143 +-       0.00027354
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.08598293 +-       0.01607226
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.07267511 +-       0.03103308
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.05854029 +-       0.02955323

       435         440   0.05            dNNLO.QCD                                                             0.070315108 +-      0.070824973
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   0.05            NNLO.QT-CS.42                 woVT2                                       -0.030354082 +-      0.054049413
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000551432 +-      0.000273543
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.085982934 +-      0.016072258
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.072675113 +-      0.031033078
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.058540289 +-      0.029553232

       435         440   0.1             dNNLO.QCD                                                             0.098945830 +-      0.066241444
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   0.1             NNLO.QT-CS.42                 woVT2                                       -0.001723360 +-      0.047886230
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000551432 +-      0.000273543
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.085982934 +-      0.016072258
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.072675113 +-      0.031033078
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.058540289 +-      0.029553232

       435         440   0.15            dNNLO.QCD                                                             0.081262647 +-      0.064958123
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   0.15            NNLO.QT-CS.42                 woVT2                                       -0.019406543 +-      0.046094684
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000551432 +-      0.000273543
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.085982934 +-      0.016072258
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.072675113 +-      0.031033078
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.058540289 +-      0.029553232

       435         440   0.2             dNNLO.QCD                                                             0.066315208 +-      0.063352723
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   0.2             NNLO.QT-CS.42                 woVT2                                       -0.034353982 +-      0.043803307
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000551432 +-      0.000273543
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.085982934 +-      0.016072258
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.072675113 +-      0.031033078
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.058540289 +-      0.029553232

       435         440   0.25            dNNLO.QCD                                                             0.069779167 +-      0.063019633
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   0.25            NNLO.QT-CS.42                 woVT2                                       -0.030890023 +-      0.043320161
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                 0.000551432 +-      0.000273543
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                          0.085982934 +-      0.016072258
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                          0.072675113 +-      0.031033078
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                         -0.058540289 +-      0.029553232

       435         440   0.5             dNNLO.QCD                                                              0.10731701 +-       0.06097194
---------------------------------------------------------------------------------------------------------------------------------------------------
       435         440   0.5             NNLO.QT-CS.42                 woVT2                                         0.00664782 +-       0.04028324
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00055143 +-       0.00027354
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.08598293 +-       0.01607226
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.07267511 +-       0.03103308
       435         440   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.05854029 +-       0.02955323

===================================================================================================================================================

       440         445   extrapolation   dNNLO.QCD                                                                   0.06018781 +-       0.12960178
---------------------------------------------------------------------------------------------------------------------------------------------------
       440         445   extrapolation   NNLO.QT-CS.42                 woVT2                                        -0.04789266 +-       0.06826938
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00147005 +-       0.00083226
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10302241 +-       0.03037279
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11704853 +-       0.06481371
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11346052 +-       0.08373707

       440         445   0.01            dNNLO.QCD                                                              0.11743385 +-       0.14090288
---------------------------------------------------------------------------------------------------------------------------------------------------
       440         445   0.01            NNLO.QT-CS.42                 woVT2                                         0.00935339 +-       0.08785049
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00147005 +-       0.00083226
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10302241 +-       0.03037279
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11704853 +-       0.06481371
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11346052 +-       0.08373707

       440         445   0.05            dNNLO.QCD                                                              0.03896780 +-       0.12174606
---------------------------------------------------------------------------------------------------------------------------------------------------
       440         445   0.05            NNLO.QT-CS.42                 woVT2                                        -0.06911266 +-       0.05182847
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00147005 +-       0.00083226
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10302241 +-       0.03037279
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11704853 +-       0.06481371
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11346052 +-       0.08373707

       440         445   0.1             dNNLO.QCD                                                              0.04883516 +-       0.11760608
---------------------------------------------------------------------------------------------------------------------------------------------------
       440         445   0.1             NNLO.QT-CS.42                 woVT2                                        -0.05924531 +-       0.04117375
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00147005 +-       0.00083226
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10302241 +-       0.03037279
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11704853 +-       0.06481371
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11346052 +-       0.08373707

       440         445   0.15            dNNLO.QCD                                                              0.04490679 +-       0.11634032
---------------------------------------------------------------------------------------------------------------------------------------------------
       440         445   0.15            NNLO.QT-CS.42                 woVT2                                        -0.06317368 +-       0.03740533
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00147005 +-       0.00083226
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10302241 +-       0.03037279
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11704853 +-       0.06481371
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11346052 +-       0.08373707

       440         445   0.2             dNNLO.QCD                                                              0.06372222 +-       0.11523210
---------------------------------------------------------------------------------------------------------------------------------------------------
       440         445   0.2             NNLO.QT-CS.42                 woVT2                                        -0.04435824 +-       0.03380124
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00147005 +-       0.00083226
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10302241 +-       0.03037279
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11704853 +-       0.06481371
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11346052 +-       0.08373707

       440         445   0.25            dNNLO.QCD                                                              0.05404047 +-       0.11488530
---------------------------------------------------------------------------------------------------------------------------------------------------
       440         445   0.25            NNLO.QT-CS.42                 woVT2                                        -0.05403999 +-       0.03259937
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00147005 +-       0.00083226
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10302241 +-       0.03037279
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11704853 +-       0.06481371
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11346052 +-       0.08373707

       440         445   0.5             dNNLO.QCD                                                              0.07105724 +-       0.11491468
---------------------------------------------------------------------------------------------------------------------------------------------------
       440         445   0.5             NNLO.QT-CS.42                 woVT2                                        -0.03702322 +-       0.03270276
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00147005 +-       0.00083226
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.10302241 +-       0.03037279
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.11704853 +-       0.06481371
       440         445   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11346052 +-       0.08373707

===================================================================================================================================================

       445         450   extrapolation   dNNLO.QCD                                                                  -0.07808389 +-       0.18744925
---------------------------------------------------------------------------------------------------------------------------------------------------
       445         450   extrapolation   NNLO.QT-CS.42                 woVT2                                        -0.08650089 +-       0.13140306
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00051132 +-       0.00016332
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05961792 +-       0.01127820
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.14091628 +-       0.07850575
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.19262852 +-       0.10761078

       445         450   0.01            dNNLO.QCD                                                             -0.05203566 +-       0.17769634
---------------------------------------------------------------------------------------------------------------------------------------------------
       445         450   0.01            NNLO.QT-CS.42                 woVT2                                        -0.06045266 +-       0.11707063
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00051132 +-       0.00016332
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05961792 +-       0.01127820
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.14091628 +-       0.07850575
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.19262852 +-       0.10761078

       445         450   0.05            dNNLO.QCD                                                             -0.05621602 +-       0.15750333
---------------------------------------------------------------------------------------------------------------------------------------------------
       445         450   0.05            NNLO.QT-CS.42                 woVT2                                        -0.06463302 +-       0.08328770
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00051132 +-       0.00016332
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05961792 +-       0.01127820
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.14091628 +-       0.07850575
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.19262852 +-       0.10761078

       445         450   0.1             dNNLO.QCD                                                              0.01924725 +-       0.14150295
---------------------------------------------------------------------------------------------------------------------------------------------------
       445         450   0.1             NNLO.QT-CS.42                 woVT2                                         0.01083025 +-       0.04639643
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00051132 +-       0.00016332
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05961792 +-       0.01127820
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.14091628 +-       0.07850575
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.19262852 +-       0.10761078

       445         450   0.15            dNNLO.QCD                                                              0.02603434 +-       0.14105421
---------------------------------------------------------------------------------------------------------------------------------------------------
       445         450   0.15            NNLO.QT-CS.42                 woVT2                                         0.01761734 +-       0.04500924
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00051132 +-       0.00016332
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05961792 +-       0.01127820
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.14091628 +-       0.07850575
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.19262852 +-       0.10761078

       445         450   0.2             dNNLO.QCD                                                             -0.01540188 +-       0.14361295
---------------------------------------------------------------------------------------------------------------------------------------------------
       445         450   0.2             NNLO.QT-CS.42                 woVT2                                        -0.02381888 +-       0.05248069
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00051132 +-       0.00016332
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.05961792 +-       0.01127820
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.14091628 +-       0.07850575
       445         450   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.19262852 +-       0.10761078

       445         450   0.25            dNNLO.QCD                                                             -0.01480004 +-       0.14365145
---------------------------------------------------------------------------------------------------------------------------------------------------
