           bin (y_Wbb)   qTcut           order/list                                                                 dsigma +-            error

===================================================================================================================================================

      -4.8        -4.7   extrapolation   NLO.QCD.QT                                                                  0.28989164 +-       0.03110347
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     ..a00                                                                               0. +-               0.
      -4.8        -4.7   extrapolation   NLO.QT.32                                                                   0.28989164 +-       0.03110347

      -4.8        -4.7   0.01            NLO.QCD.QT                                                             0.29441530 +-       0.03232333
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     ..a00                                                                               0. +-               0.
      -4.8        -4.7   0.01            NLO.QT.32                                                                   0.29441530 +-       0.03232333

      -4.8        -4.7   0.05            NLO.QCD.QT                                                             0.31033354 +-       0.02349814
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     ..a00                                                                               0. +-               0.
      -4.8        -4.7   0.05            NLO.QT.32                                                                   0.31033354 +-       0.02349814

      -4.8        -4.7   0.1             NLO.QCD.QT                                                             0.32693635 +-       0.02062316
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     ..a00                                                                               0. +-               0.
      -4.8        -4.7   0.1             NLO.QT.32                                                                   0.32693635 +-       0.02062316

      -4.8        -4.7   0.15            NLO.QCD.QT                                                             0.33308969 +-       0.01912544
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     ..a00                                                                               0. +-               0.
      -4.8        -4.7   0.15            NLO.QT.32                                                                   0.33308969 +-       0.01912544

      -4.8        -4.7   0.2             NLO.QCD.QT                                                             0.33732360 +-       0.01808153
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     ..a00                                                                               0. +-               0.
      -4.8        -4.7   0.2             NLO.QT.32                                                                   0.33732360 +-       0.01808153

      -4.8        -4.7   0.25            NLO.QCD.QT                                                             0.33350960 +-       0.01719470
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     ..a00                                                                               0. +-               0.
      -4.8        -4.7   0.25            NLO.QT.32                                                                   0.33350960 +-       0.01719470

      -4.8        -4.7   0.5             NLO.QCD.QT                                                             0.34151263 +-       0.01502835
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.8        -4.7   independent     ..a00                                                                               0. +-               0.
      -4.8        -4.7   0.5             NLO.QT.32                                                                   0.34151263 +-       0.01502835

===================================================================================================================================================

      -4.7        -4.6   extrapolation   NLO.QCD.QT                                                                  1.09906644 +-       0.06173478
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     ..a00                                                                               0. +-               0.
      -4.7        -4.6   extrapolation   NLO.QT.32                                                                   1.09906644 +-       0.06173478

      -4.7        -4.6   0.01            NLO.QCD.QT                                                             1.11031573 +-       0.06111236
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     ..a00                                                                               0. +-               0.
      -4.7        -4.6   0.01            NLO.QT.32                                                                   1.11031573 +-       0.06111236

      -4.7        -4.6   0.05            NLO.QCD.QT                                                             1.06038781 +-       0.04428228
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     ..a00                                                                               0. +-               0.
      -4.7        -4.6   0.05            NLO.QT.32                                                                   1.06038781 +-       0.04428228

      -4.7        -4.6   0.1             NLO.QCD.QT                                                             1.03954756 +-       0.03856268
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     ..a00                                                                               0. +-               0.
      -4.7        -4.6   0.1             NLO.QT.32                                                                   1.03954756 +-       0.03856268

      -4.7        -4.6   0.15            NLO.QCD.QT                                                             1.04594985 +-       0.03555462
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     ..a00                                                                               0. +-               0.
      -4.7        -4.6   0.15            NLO.QT.32                                                                   1.04594985 +-       0.03555462

      -4.7        -4.6   0.2             NLO.QCD.QT                                                             1.04483200 +-       0.03357013
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     ..a00                                                                               0. +-               0.
      -4.7        -4.6   0.2             NLO.QT.32                                                                   1.04483200 +-       0.03357013

      -4.7        -4.6   0.25            NLO.QCD.QT                                                             1.04206398 +-       0.03198934
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     ..a00                                                                               0. +-               0.
      -4.7        -4.6   0.25            NLO.QT.32                                                                   1.04206398 +-       0.03198934

      -4.7        -4.6   0.5             NLO.QCD.QT                                                             1.03554027 +-       0.02785108
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.7        -4.6   independent     ..a00                                                                               0. +-               0.
      -4.7        -4.6   0.5             NLO.QT.32                                                                   1.03554027 +-       0.02785108

===================================================================================================================================================

      -4.6        -4.5   extrapolation   NLO.QCD.QT                                                                  2.37723220 +-       0.09161443
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     ..a00                                                                               0. +-               0.
      -4.6        -4.5   extrapolation   NLO.QT.32                                                                   2.37723220 +-       0.09161443

      -4.6        -4.5   0.01            NLO.QCD.QT                                                             2.37038012 +-       0.10342149
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     ..a00                                                                               0. +-               0.
      -4.6        -4.5   0.01            NLO.QT.32                                                                   2.37038012 +-       0.10342149

      -4.6        -4.5   0.05            NLO.QCD.QT                                                             2.39491907 +-       0.07552166
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     ..a00                                                                               0. +-               0.
      -4.6        -4.5   0.05            NLO.QT.32                                                                   2.39491907 +-       0.07552166

      -4.6        -4.5   0.1             NLO.QCD.QT                                                             2.37960672 +-       0.06568379
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     ..a00                                                                               0. +-               0.
      -4.6        -4.5   0.1             NLO.QT.32                                                                   2.37960672 +-       0.06568379

      -4.6        -4.5   0.15            NLO.QCD.QT                                                             2.36979864 +-       0.06042083
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     ..a00                                                                               0. +-               0.
      -4.6        -4.5   0.15            NLO.QT.32                                                                   2.36979864 +-       0.06042083

      -4.6        -4.5   0.2             NLO.QCD.QT                                                             2.39054972 +-       0.05714708
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     ..a00                                                                               0. +-               0.
      -4.6        -4.5   0.2             NLO.QT.32                                                                   2.39054972 +-       0.05714708

      -4.6        -4.5   0.25            NLO.QCD.QT                                                             2.39308053 +-       0.05462749
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     ..a00                                                                               0. +-               0.
      -4.6        -4.5   0.25            NLO.QT.32                                                                   2.39308053 +-       0.05462749

      -4.6        -4.5   0.5             NLO.QCD.QT                                                             2.39381101 +-       0.04744126
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.6        -4.5   independent     ..a00                                                                               0. +-               0.
      -4.6        -4.5   0.5             NLO.QT.32                                                                   2.39381101 +-       0.04744126

===================================================================================================================================================

      -4.5        -4.4   extrapolation   NLO.QCD.QT                                                                  4.74523473 +-       0.14854444
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     ..a00                                                                               0. +-               0.
      -4.5        -4.4   extrapolation   NLO.QT.32                                                                   4.74523473 +-       0.14854444

      -4.5        -4.4   0.01            NLO.QCD.QT                                                             4.72581444 +-       0.15213597
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     ..a00                                                                               0. +-               0.
      -4.5        -4.4   0.01            NLO.QT.32                                                                   4.72581444 +-       0.15213597

      -4.5        -4.4   0.05            NLO.QCD.QT                                                             4.78514763 +-       0.11127314
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     ..a00                                                                               0. +-               0.
      -4.5        -4.4   0.05            NLO.QT.32                                                                   4.78514763 +-       0.11127314

      -4.5        -4.4   0.1             NLO.QCD.QT                                                             4.80574529 +-       0.09710824
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     ..a00                                                                               0. +-               0.
      -4.5        -4.4   0.1             NLO.QT.32                                                                   4.80574529 +-       0.09710824

      -4.5        -4.4   0.15            NLO.QCD.QT                                                             4.77685973 +-       0.08949004
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     ..a00                                                                               0. +-               0.
      -4.5        -4.4   0.15            NLO.QT.32                                                                   4.77685973 +-       0.08949004

      -4.5        -4.4   0.2             NLO.QCD.QT                                                             4.78901538 +-       0.08454015
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     ..a00                                                                               0. +-               0.
      -4.5        -4.4   0.2             NLO.QT.32                                                                   4.78901538 +-       0.08454015

      -4.5        -4.4   0.25            NLO.QCD.QT                                                             4.78274863 +-       0.08077944
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     ..a00                                                                               0. +-               0.
      -4.5        -4.4   0.25            NLO.QT.32                                                                   4.78274863 +-       0.08077944

      -4.5        -4.4   0.5             NLO.QCD.QT                                                             4.80205406 +-       0.07002708
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.5        -4.4   independent     ..a00                                                                               0. +-               0.
      -4.5        -4.4   0.5             NLO.QT.32                                                                   4.80205406 +-       0.07002708

===================================================================================================================================================

      -4.4        -4.3   extrapolation   NLO.QCD.QT                                                                  8.96938201 +-       0.18226780
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     ..a00                                                                               0. +-               0.
      -4.4        -4.3   extrapolation   NLO.QT.32                                                                   8.96938201 +-       0.18226780

      -4.4        -4.3   0.01            NLO.QCD.QT                                                             8.95875063 +-       0.20634302
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     ..a00                                                                               0. +-               0.
      -4.4        -4.3   0.01            NLO.QT.32                                                                   8.95875063 +-       0.20634302

      -4.4        -4.3   0.05            NLO.QCD.QT                                                             8.96171857 +-       0.15110500
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     ..a00                                                                               0. +-               0.
      -4.4        -4.3   0.05            NLO.QT.32                                                                   8.96171857 +-       0.15110500

      -4.4        -4.3   0.1             NLO.QCD.QT                                                             8.94258786 +-       0.13187913
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     ..a00                                                                               0. +-               0.
      -4.4        -4.3   0.1             NLO.QT.32                                                                   8.94258786 +-       0.13187913

      -4.4        -4.3   0.15            NLO.QCD.QT                                                             8.94867527 +-       0.12173914
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     ..a00                                                                               0. +-               0.
      -4.4        -4.3   0.15            NLO.QT.32                                                                   8.94867527 +-       0.12173914

      -4.4        -4.3   0.2             NLO.QCD.QT                                                             8.92444716 +-       0.11481192
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     ..a00                                                                               0. +-               0.
      -4.4        -4.3   0.2             NLO.QT.32                                                                   8.92444716 +-       0.11481192

      -4.4        -4.3   0.25            NLO.QCD.QT                                                             8.92645939 +-       0.10982830
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     ..a00                                                                               0. +-               0.
      -4.4        -4.3   0.25            NLO.QT.32                                                                   8.92645939 +-       0.10982830

      -4.4        -4.3   0.5             NLO.QCD.QT                                                             8.93176202 +-       0.09551184
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.4        -4.3   independent     ..a00                                                                               0. +-               0.
      -4.4        -4.3   0.5             NLO.QT.32                                                                   8.93176202 +-       0.09551184

===================================================================================================================================================

      -4.3        -4.2   extrapolation   NLO.QCD.QT                                                                  14.8555876 +-        0.2614719
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     ..a00                                                                               0. +-               0.
      -4.3        -4.2   extrapolation   NLO.QT.32                                                                   14.8555876 +-        0.2614719

      -4.3        -4.2   0.01            NLO.QCD.QT                                                             14.8633045 +-        0.2658720
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     ..a00                                                                               0. +-               0.
      -4.3        -4.2   0.01            NLO.QT.32                                                                   14.8633045 +-        0.2658720

      -4.3        -4.2   0.05            NLO.QCD.QT                                                             14.9045536 +-        0.1950929
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     ..a00                                                                               0. +-               0.
      -4.3        -4.2   0.05            NLO.QT.32                                                                   14.9045536 +-        0.1950929

      -4.3        -4.2   0.1             NLO.QCD.QT                                                             15.0262303 +-        0.1706426
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     ..a00                                                                               0. +-               0.
      -4.3        -4.2   0.1             NLO.QT.32                                                                   15.0262303 +-        0.1706426

      -4.3        -4.2   0.15            NLO.QCD.QT                                                             14.9959542 +-        0.1575120
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     ..a00                                                                               0. +-               0.
      -4.3        -4.2   0.15            NLO.QT.32                                                                   14.9959542 +-        0.1575120

      -4.3        -4.2   0.2             NLO.QCD.QT                                                             14.9748132 +-        0.1487106
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     ..a00                                                                               0. +-               0.
      -4.3        -4.2   0.2             NLO.QT.32                                                                   14.9748132 +-        0.1487106

      -4.3        -4.2   0.25            NLO.QCD.QT                                                             15.0031335 +-        0.1422504
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     ..a00                                                                               0. +-               0.
      -4.3        -4.2   0.25            NLO.QT.32                                                                   15.0031335 +-        0.1422504

      -4.3        -4.2   0.5             NLO.QCD.QT                                                             15.0630545 +-        0.1237807
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.3        -4.2   independent     ..a00                                                                               0. +-               0.
      -4.3        -4.2   0.5             NLO.QT.32                                                                   15.0630545 +-        0.1237807

===================================================================================================================================================

      -4.2        -4.1   extrapolation   NLO.QCD.QT                                                                  23.4485592 +-        0.2981204
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   independent     ..a00                                                                               0. +-               0.
      -4.2        -4.1   extrapolation   NLO.QT.32                                                                   23.4485592 +-        0.2981204

      -4.2        -4.1   0.01            NLO.QCD.QT                                                             23.5908793 +-        0.3306522
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   independent     ..a00                                                                               0. +-               0.
      -4.2        -4.1   0.01            NLO.QT.32                                                                   23.5908793 +-        0.3306522

      -4.2        -4.1   0.05            NLO.QCD.QT                                                             23.3713933 +-        0.2428658
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   independent     ..a00                                                                               0. +-               0.
      -4.2        -4.1   0.05            NLO.QT.32                                                                   23.3713933 +-        0.2428658

      -4.2        -4.1   0.1             NLO.QCD.QT                                                             23.3559049 +-        0.2124391
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   independent     ..a00                                                                               0. +-               0.
      -4.2        -4.1   0.1             NLO.QT.32                                                                   23.3559049 +-        0.2124391

      -4.2        -4.1   0.15            NLO.QCD.QT                                                             23.3889582 +-        0.1962633
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   independent     ..a00                                                                               0. +-               0.
      -4.2        -4.1   0.15            NLO.QT.32                                                                   23.3889582 +-        0.1962633

      -4.2        -4.1   0.2             NLO.QCD.QT                                                             23.4532975 +-        0.1855183
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   independent     ..a00                                                                               0. +-               0.
      -4.2        -4.1   0.2             NLO.QT.32                                                                   23.4532975 +-        0.1855183

      -4.2        -4.1   0.25            NLO.QCD.QT                                                             23.4147806 +-        0.1775090
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   independent     ..a00                                                                               0. +-               0.
      -4.2        -4.1   0.25            NLO.QT.32                                                                   23.4147806 +-        0.1775090

      -4.2        -4.1   0.5             NLO.QCD.QT                                                             23.5365175 +-        0.1547721
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.2        -4.1   independent     ..a00                                                                               0. +-               0.
      -4.2        -4.1   0.5             NLO.QT.32                                                                   23.5365175 +-        0.1547721

===================================================================================================================================================

      -4.1          -4   extrapolation   NLO.QCD.QT                                                                  34.1360248 +-        0.3843401
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.1          -4   independent     ..a00                                                                               0. +-               0.
      -4.1          -4   extrapolation   NLO.QT.32                                                                   34.1360248 +-        0.3843401

      -4.1          -4   0.01            NLO.QCD.QT                                                             34.1291662 +-        0.3975369
---------------------------------------------------------------------------------------------------------------------------------------------------
      -4.1          -4   independent     ..a00                                                                               0. +-               0.
      -4.1          -4   0.01            NLO.QT.32                                                                   34.1291662 +-        0.3975369

      -4.1          -4   0.05            NLO.QCD.QT                                                             34.0442439 +-        0.2926841
