       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.41961171 +-       0.07877268
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.28033938 +-       0.07413332

       285         290   0.01            dNNLO.QCD                                                              0.76409192 +-       0.13799730
---------------------------------------------------------------------------------------------------------------------------------------------------
       285         290   0.01            NNLO.QT-CS.42                 woVT2                                         0.40176076 +-       0.08421499
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00288739 +-       0.00039989
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22017143 +-       0.01581277
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.41961171 +-       0.07877268
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.28033938 +-       0.07413332

       285         290   0.05            dNNLO.QCD                                                              0.76270105 +-       0.12044346
---------------------------------------------------------------------------------------------------------------------------------------------------
       285         290   0.05            NNLO.QT-CS.42                 woVT2                                         0.40036989 +-       0.05055234
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00288739 +-       0.00039989
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22017143 +-       0.01581277
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.41961171 +-       0.07877268
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.28033938 +-       0.07413332

       285         290   0.1             dNNLO.QCD                                                              0.74237231 +-       0.11817460
---------------------------------------------------------------------------------------------------------------------------------------------------
       285         290   0.1             NNLO.QT-CS.42                 woVT2                                         0.38004115 +-       0.04487926
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00288739 +-       0.00039989
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22017143 +-       0.01581277
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.41961171 +-       0.07877268
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.28033938 +-       0.07413332

       285         290   0.15            dNNLO.QCD                                                              0.73628454 +-       0.11732941
---------------------------------------------------------------------------------------------------------------------------------------------------
       285         290   0.15            NNLO.QT-CS.42                 woVT2                                         0.37395338 +-       0.04260400
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00288739 +-       0.00039989
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22017143 +-       0.01581277
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.41961171 +-       0.07877268
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.28033938 +-       0.07413332

       285         290   0.2             dNNLO.QCD                                                              0.73921096 +-       0.11649165
---------------------------------------------------------------------------------------------------------------------------------------------------
       285         290   0.2             NNLO.QT-CS.42                 woVT2                                         0.37687980 +-       0.04023949
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00288739 +-       0.00039989
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22017143 +-       0.01581277
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.41961171 +-       0.07877268
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.28033938 +-       0.07413332

       285         290   0.25            dNNLO.QCD                                                              0.74159009 +-       0.11614322
---------------------------------------------------------------------------------------------------------------------------------------------------
       285         290   0.25            NNLO.QT-CS.42                 woVT2                                         0.37925893 +-       0.03921936
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00288739 +-       0.00039989
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22017143 +-       0.01581277
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.41961171 +-       0.07877268
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.28033938 +-       0.07413332

       285         290   0.5             dNNLO.QCD                                                              0.75862784 +-       0.11574722
---------------------------------------------------------------------------------------------------------------------------------------------------
       285         290   0.5             NNLO.QT-CS.42                 woVT2                                         0.39629668 +-       0.03803066
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00288739 +-       0.00039989
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22017143 +-       0.01581277
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.41961171 +-       0.07877268
       285         290   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.28033938 +-       0.07413332

===================================================================================================================================================

       290         295   extrapolation   dNNLO.QCD                                                                   0.87188403 +-       0.12670892
---------------------------------------------------------------------------------------------------------------------------------------------------
       290         295   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.55103899 +-       0.08810859
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00276224 +-       0.00034271
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22274295 +-       0.01481155
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30033199 +-       0.07080190
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.20499214 +-       0.05531381

       290         295   0.01            dNNLO.QCD                                                              0.84848248 +-       0.13424851
---------------------------------------------------------------------------------------------------------------------------------------------------
       290         295   0.01            NNLO.QT-CS.42                 woVT2                                         0.52763743 +-       0.09864399
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00276224 +-       0.00034271
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22274295 +-       0.01481155
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30033199 +-       0.07080190
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.20499214 +-       0.05531381

       290         295   0.05            dNNLO.QCD                                                              0.85334190 +-       0.11124895
---------------------------------------------------------------------------------------------------------------------------------------------------
       290         295   0.05            NNLO.QT-CS.42                 woVT2                                         0.53249686 +-       0.06390855
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00276224 +-       0.00034271
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22274295 +-       0.01481155
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30033199 +-       0.07080190
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.20499214 +-       0.05531381

       290         295   0.1             dNNLO.QCD                                                              0.82647703 +-       0.10931642
---------------------------------------------------------------------------------------------------------------------------------------------------
       290         295   0.1             NNLO.QT-CS.42                 woVT2                                         0.50563199 +-       0.06048185
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00276224 +-       0.00034271
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22274295 +-       0.01481155
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30033199 +-       0.07080190
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.20499214 +-       0.05531381

       290         295   0.15            dNNLO.QCD                                                              0.77221580 +-       0.12084382
---------------------------------------------------------------------------------------------------------------------------------------------------
       290         295   0.15            NNLO.QT-CS.42                 woVT2                                         0.45137076 +-       0.07944308
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00276224 +-       0.00034271
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22274295 +-       0.01481155
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30033199 +-       0.07080190
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.20499214 +-       0.05531381

       290         295   0.2             dNNLO.QCD                                                              0.83133488 +-       0.10441457
---------------------------------------------------------------------------------------------------------------------------------------------------
       290         295   0.2             NNLO.QT-CS.42                 woVT2                                         0.51048984 +-       0.05109183
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00276224 +-       0.00034271
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22274295 +-       0.01481155
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30033199 +-       0.07080190
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.20499214 +-       0.05531381

       290         295   0.25            dNNLO.QCD                                                              0.82882212 +-       0.10427609
---------------------------------------------------------------------------------------------------------------------------------------------------
       290         295   0.25            NNLO.QT-CS.42                 woVT2                                         0.50797708 +-       0.05080824
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00276224 +-       0.00034271
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22274295 +-       0.01481155
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30033199 +-       0.07080190
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.20499214 +-       0.05531381

       290         295   0.5             dNNLO.QCD                                                              0.82919604 +-       0.10316419
---------------------------------------------------------------------------------------------------------------------------------------------------
       290         295   0.5             NNLO.QT-CS.42                 woVT2                                         0.50835100 +-       0.04848529
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00276224 +-       0.00034271
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.22274295 +-       0.01481155
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.30033199 +-       0.07080190
       290         295   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.20499214 +-       0.05531381

===================================================================================================================================================

       295         300   extrapolation   dNNLO.QCD                                                                   0.56310387 +-       0.12211088
---------------------------------------------------------------------------------------------------------------------------------------------------
       295         300   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.32036715 +-       0.06601980
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00206156 +-       0.00028642
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.23863403 +-       0.07226999
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19817321 +-       0.05033587
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.19613208 +-       0.05287458

       295         300   0.01            dNNLO.QCD                                                              0.49200315 +-       0.13023168
---------------------------------------------------------------------------------------------------------------------------------------------------
       295         300   0.01            NNLO.QT-CS.42                 woVT2                                         0.24926643 +-       0.08004897
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00206156 +-       0.00028642
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.23863403 +-       0.07226999
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19817321 +-       0.05033587
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.19613208 +-       0.05287458

       295         300   0.05            dNNLO.QCD                                                              0.62006028 +-       0.11486181
---------------------------------------------------------------------------------------------------------------------------------------------------
       295         300   0.05            NNLO.QT-CS.42                 woVT2                                         0.37732357 +-       0.05138854
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00206156 +-       0.00028642
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.23863403 +-       0.07226999
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19817321 +-       0.05033587
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.19613208 +-       0.05287458

       295         300   0.1             dNNLO.QCD                                                              0.62848928 +-       0.11231095
---------------------------------------------------------------------------------------------------------------------------------------------------
       295         300   0.1             NNLO.QT-CS.42                 woVT2                                         0.38575256 +-       0.04540150
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00206156 +-       0.00028642
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.23863403 +-       0.07226999
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19817321 +-       0.05033587
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.19613208 +-       0.05287458

       295         300   0.15            dNNLO.QCD                                                              0.61103067 +-       0.10898556
---------------------------------------------------------------------------------------------------------------------------------------------------
       295         300   0.15            NNLO.QT-CS.42                 woVT2                                         0.36829395 +-       0.03640602
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00206156 +-       0.00028642
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.23863403 +-       0.07226999
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19817321 +-       0.05033587
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.19613208 +-       0.05287458

       295         300   0.2             dNNLO.QCD                                                              0.62331760 +-       0.10863789
---------------------------------------------------------------------------------------------------------------------------------------------------
       295         300   0.2             NNLO.QT-CS.42                 woVT2                                         0.38058089 +-       0.03535162
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00206156 +-       0.00028642
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.23863403 +-       0.07226999
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19817321 +-       0.05033587
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.19613208 +-       0.05287458

       295         300   0.25            dNNLO.QCD                                                              0.65286031 +-       0.10817020
---------------------------------------------------------------------------------------------------------------------------------------------------
       295         300   0.25            NNLO.QT-CS.42                 woVT2                                         0.41012359 +-       0.03388715
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00206156 +-       0.00028642
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.23863403 +-       0.07226999
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19817321 +-       0.05033587
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.19613208 +-       0.05287458

       295         300   0.5             dNNLO.QCD                                                              0.65371579 +-       0.10717803
---------------------------------------------------------------------------------------------------------------------------------------------------
       295         300   0.5             NNLO.QT-CS.42                 woVT2                                         0.41097907 +-       0.03057246
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00206156 +-       0.00028642
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.23863403 +-       0.07226999
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.19817321 +-       0.05033587
       295         300   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.19613208 +-       0.05287458

===================================================================================================================================================

       300         305   extrapolation   dNNLO.QCD                                                                   0.55210332 +-       0.08562373
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         305   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.33171581 +-       0.06301788
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00259851 +-       0.00033244
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16083872 +-       0.01133923
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.17027820 +-       0.04165892
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11332792 +-       0.03867836

       300         305   0.01            dNNLO.QCD                                                              0.56748142 +-       0.09659953
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         305   0.01            NNLO.QT-CS.42                 woVT2                                         0.34709391 +-       0.07727418
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00259851 +-       0.00033244
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16083872 +-       0.01133923
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.17027820 +-       0.04165892
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11332792 +-       0.03867836

       300         305   0.05            dNNLO.QCD                                                              0.55241580 +-       0.06991118
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         305   0.05            NNLO.QT-CS.42                 woVT2                                         0.33202829 +-       0.03908200
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00259851 +-       0.00033244
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16083872 +-       0.01133923
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.17027820 +-       0.04165892
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11332792 +-       0.03867836

       300         305   0.1             dNNLO.QCD                                                              0.55146994 +-       0.06840559
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         305   0.1             NNLO.QT-CS.42                 woVT2                                         0.33108244 +-       0.03632017
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00259851 +-       0.00033244
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16083872 +-       0.01133923
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.17027820 +-       0.04165892
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11332792 +-       0.03867836

       300         305   0.15            dNNLO.QCD                                                              0.55476461 +-       0.06633430
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         305   0.15            NNLO.QT-CS.42                 woVT2                                         0.33437710 +-       0.03225010
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00259851 +-       0.00033244
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16083872 +-       0.01133923
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.17027820 +-       0.04165892
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11332792 +-       0.03867836

       300         305   0.2             dNNLO.QCD                                                              0.55353773 +-       0.06613878
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         305   0.2             NNLO.QT-CS.42                 woVT2                                         0.33315022 +-       0.03184601
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00259851 +-       0.00033244
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16083872 +-       0.01133923
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.17027820 +-       0.04165892
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11332792 +-       0.03867836

       300         305   0.25            dNNLO.QCD                                                              0.53651253 +-       0.06663029
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         305   0.25            NNLO.QT-CS.42                 woVT2                                         0.31612502 +-       0.03285460
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00259851 +-       0.00033244
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16083872 +-       0.01133923
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.17027820 +-       0.04165892
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11332792 +-       0.03867836

       300         305   0.5             dNNLO.QCD                                                              0.53921433 +-       0.06526219
---------------------------------------------------------------------------------------------------------------------------------------------------
       300         305   0.5             NNLO.QT-CS.42                 woVT2                                         0.31882683 +-       0.02998304
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00259851 +-       0.00033244
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16083872 +-       0.01133923
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.17027820 +-       0.04165892
       300         305   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.11332792 +-       0.03867836

===================================================================================================================================================

       305         310   extrapolation   dNNLO.QCD                                                                   0.54200183 +-       0.10866554
---------------------------------------------------------------------------------------------------------------------------------------------------
       305         310   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.34716094 +-       0.06123195
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00171806 +-       0.00024822
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.15614010 +-       0.01155049
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.21800704 +-       0.06391851
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18102430 +-       0.06196610

       305         310   0.01            dNNLO.QCD                                                              0.51666697 +-       0.13440486
---------------------------------------------------------------------------------------------------------------------------------------------------
       305         310   0.01            NNLO.QT-CS.42                 woVT2                                         0.32182608 +-       0.10002908
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00171806 +-       0.00024822
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.15614010 +-       0.01155049
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.21800704 +-       0.06391851
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18102430 +-       0.06196610

       305         310   0.05            dNNLO.QCD                                                              0.54624276 +-       0.10007634
---------------------------------------------------------------------------------------------------------------------------------------------------
       305         310   0.05            NNLO.QT-CS.42                 woVT2                                         0.35140186 +-       0.04423150
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00171806 +-       0.00024822
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.15614010 +-       0.01155049
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.21800704 +-       0.06391851
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18102430 +-       0.06196610

       305         310   0.1             dNNLO.QCD                                                              0.53272270 +-       0.09819186
---------------------------------------------------------------------------------------------------------------------------------------------------
       305         310   0.1             NNLO.QT-CS.42                 woVT2                                         0.33788181 +-       0.03978432
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00171806 +-       0.00024822
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.15614010 +-       0.01155049
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.21800704 +-       0.06391851
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18102430 +-       0.06196610

       305         310   0.15            dNNLO.QCD                                                              0.53867209 +-       0.10026329
---------------------------------------------------------------------------------------------------------------------------------------------------
       305         310   0.15            NNLO.QT-CS.42                 woVT2                                         0.34383120 +-       0.04465287
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00171806 +-       0.00024822
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.15614010 +-       0.01155049
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.21800704 +-       0.06391851
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18102430 +-       0.06196610

       305         310   0.2             dNNLO.QCD                                                              0.53213923 +-       0.09536485
---------------------------------------------------------------------------------------------------------------------------------------------------
       305         310   0.2             NNLO.QT-CS.42                 woVT2                                         0.33729834 +-       0.03218084
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00171806 +-       0.00024822
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.15614010 +-       0.01155049
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.21800704 +-       0.06391851
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18102430 +-       0.06196610

       305         310   0.25            dNNLO.QCD                                                              0.53153028 +-       0.09536252
---------------------------------------------------------------------------------------------------------------------------------------------------
       305         310   0.25            NNLO.QT-CS.42                 woVT2                                         0.33668939 +-       0.03217393
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00171806 +-       0.00024822
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.15614010 +-       0.01155049
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.21800704 +-       0.06391851
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18102430 +-       0.06196610

       305         310   0.5             dNNLO.QCD                                                              0.54128926 +-       0.09472445
---------------------------------------------------------------------------------------------------------------------------------------------------
       305         310   0.5             NNLO.QT-CS.42                 woVT2                                         0.34644837 +-       0.03023033
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00171806 +-       0.00024822
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.15614010 +-       0.01155049
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.21800704 +-       0.06391851
       305         310   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.18102430 +-       0.06196610

===================================================================================================================================================

       310         315   extrapolation   dNNLO.QCD                                                                   0.44985702 +-       0.09040872
---------------------------------------------------------------------------------------------------------------------------------------------------
       310         315   extrapolation   NNLO.QT-CS.42                 woVT2                                         0.28442590 +-       0.05723582
       310         315   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00196642 +-       0.00028731
       310         315   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16337396 +-       0.01887620
       310         315   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.16716301 +-       0.04982462
       310         315   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16707228 +-       0.04537523

       310         315   0.01            dNNLO.QCD                                                              0.40794918 +-       0.10482930
---------------------------------------------------------------------------------------------------------------------------------------------------
       310         315   0.01            NNLO.QT-CS.42                 woVT2                                         0.24251806 +-       0.07804732
       310         315   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00196642 +-       0.00028731
       310         315   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16337396 +-       0.01887620
       310         315   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.16716301 +-       0.04982462
       310         315   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16707228 +-       0.04537523

       310         315   0.05            dNNLO.QCD                                                              0.47789017 +-       0.08216995
---------------------------------------------------------------------------------------------------------------------------------------------------
       310         315   0.05            NNLO.QT-CS.42                 woVT2                                         0.31245905 +-       0.04305929
       310         315   independent     NNLO.QT-CS.42                 onlyVT2.noH2                                  0.00196642 +-       0.00028731
       310         315   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M1M1                           0.16337396 +-       0.01887620
       310         315   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.M2M0                           0.16716301 +-       0.04982462
       310         315   independent     NNLO.QT-CS.42                 onlyVT2.onlyH2.soft                          -0.16707228 +-       0.04537523

       310         315   0.1             dNNLO.QCD                                                              0.45665911 +-       0.07880090
---------------------------------------------------------------------------------------------------------------------------------------------------
       310         315   0.1             NNLO.QT-CS.42                 woVT2                                         0.29122799 +-       0.03621856
