#   m_bbZ-ptj60        central        num_err    min (scale)        num_err    max (scale)        num_err
            404      7.0511056     0.49722636      5.7245042     0.41668116      8.7915044     0.62309743
            405      7.2931179     0.50165716      5.9790452     0.42532089      8.9805399     0.61811134
            406        6.66481     0.47453743      5.3351743     0.38219414      8.4393531      0.6078097
            407      6.7416033     0.45080523      5.4680363     0.36897047      8.3900585     0.57570152
            408       8.052629     0.65279905      6.5816313     0.57590423      9.9830972     0.76344678
            409      9.4324609      1.9825367       7.604807       1.621337      11.857574      2.4568555
            410      6.9271223     0.50148454      5.6348268     0.41828934      8.5800335     0.63480275
            411      7.4738994     0.69528644      6.0661546     0.58707805      9.3014391      0.8432133
            412      7.1236489      0.5138832      5.8601906     0.43503158      8.7015361     0.65001826
            413      8.5130066      1.6760192      6.8642888      1.4052036      10.717069       2.011461
            414      6.6532273     0.49477532      5.3865626        0.40703      8.3061511     0.62591683
            415      7.9787598     0.99376116      6.4427584     0.85215467      10.013457      1.1610758
            416      6.7579022     0.42890075      5.4129602     0.34887954      8.5439398     0.56860903
            417      7.4756748     0.78301686      5.9081105     0.61131177      9.6425285      1.0536889
            418      7.0453877     0.48851604      5.7416687     0.41483152      8.7543572     0.60785824
            419       6.527324      0.4746449      5.2603688     0.38195288      8.1872822     0.64403167
            420      6.6706564     0.51838689      5.3056883     0.41446879      8.5340235     0.67871743
            421      5.8270726      0.4572774      4.7253203     0.37448107      7.2450782     0.59530382
            422      7.6377916     0.48114714      6.1722301     0.39066637      9.5516305     0.61785661
            423      5.7482078     0.42490388      4.6648718     0.34416045      7.1538402     0.55996454
            424      6.4221754     0.49779808      5.1598817     0.41803171      8.1069353     0.61052614
            425      6.3308134     0.46519555      5.1001553     0.37496011      7.9453547     0.59439323
            426      6.1039564     0.53000665      4.9117517     0.43795208      7.6900536     0.66276394
            427      8.5808162     0.97881097      6.9995285     0.84693923      10.648085      1.1339625
            428      6.3989475     0.49963851      5.1514846      0.4178761      8.0597369     0.61917258
            429      6.1540006     0.43193974      4.9014996     0.34811307       7.859695     0.55737895
            430      6.4768944     0.45770696         5.2217     0.38096739       8.139952     0.58825531
            431      6.7879961     0.46861805       5.436105     0.38432192      8.6003718      0.5925768
            432      7.2053682       1.202456      5.8645926      1.0272717      8.9383682      1.4072275
            433      5.8957011     0.41167458      4.7043028     0.32974889      7.4895752     0.53782027
            434      6.6695268     0.61561363      5.3811441     0.51972869       8.378167     0.74727918
            435      7.0423112       1.362975       5.738833        1.23398      8.7587955      1.4849207
            436      5.6248369     0.43302768      4.4824725     0.34532344      7.1756369     0.56792621
            437      5.5764123      0.4124564      4.4816226     0.32758185      7.0178257      0.5448231
            438      5.4583469     0.41678022      4.3993553      0.3423318      6.8576095     0.52707481
            439      6.8852447      0.6221904      5.4960039     0.51687447      8.7623766     0.76480973
            440      5.8255771     0.42606509      4.6614961     0.34638412      7.3841145     0.54412827
            441      6.0491609     0.48118066      4.8248156     0.39387791      7.6986983     0.61074457
            442       6.084086     0.44731128      4.8945681     0.36076588      7.6471462      0.5836633
            443      5.4765999     0.43058818      4.4199268     0.35077961      6.8499328     0.56524602
            444      7.3469716      1.6799195      6.0540982      1.4455945      8.9774162      1.9521776
            445      6.8936737     0.62543761       5.536252     0.54666347      8.7218497     0.73015599
            446      5.5181134     0.69092857       4.436662      0.5918207      6.9731922     0.82522428
            447      5.3182922     0.42897424      4.2871944     0.35025603      6.6718519       0.550013
            448      6.3601921     0.62258004      5.1027223      0.5202879      8.0551127     0.76828371
            449      5.4461302      0.4047974      4.3362827     0.32604282       6.944613     0.52724629
            450      5.2699771     0.39528634      4.1804838     0.31245671        6.74999     0.51951356
            451      6.7153815     0.69578386      5.4562117     0.60670285      8.3683708     0.80457704
            452      6.3808555     0.62307649      5.2400081     0.52728318      7.8120676     0.75828398
            453      6.1991827     0.48259952       4.969381     0.41028278      7.8646421     0.58941092
            454      5.4495397     0.41106399      4.2898682      0.3315812      7.0629324     0.52801235
            455      5.8187475     0.43266171      4.6604402     0.35206202      7.3770866     0.55879383
            456      5.7606564     0.43701238      4.5724927     0.35523738      7.3911056     0.55623371
            457       5.974586     0.40992062      4.6420801     0.31814209      7.8571184     0.54669709
            458      5.4059525     0.42476788      4.3229519     0.34868941       6.879919     0.54267921
            459      5.2491804     0.44994858      4.2029705     0.37244357       6.673833     0.56198749
            460      5.2375497     0.42101768      4.4179536     0.43937922      6.1817137     0.51116658
            461      4.9686581      0.4604813      4.0391525     0.38314362      6.1603098     0.57451139
            462      6.4409984      1.5941872      5.3394685      1.4102749      7.6953145      1.6651353
            463      4.7564642     0.37403218      3.7842068     0.29301801      6.0695747     0.50852822
            464      4.9502082     0.42702304      3.9816049     0.34984429         6.2413      0.5549254
            465       4.041776     0.34236282      3.2008866     0.26820712      5.1855994     0.45352287
            466      5.3162207     0.43201385       4.211293     0.33277322      6.8139905     0.59187517
            467      6.2069894      1.3539489      5.0694484      1.1271713      7.6623593      1.6447569
            468      5.1181676     0.54001336      4.1792492     0.46538668      6.3429363     0.63957154
            469      5.4828754     0.66707922      4.3583185     0.57064529      7.0167466     0.79081724
            470      5.6580481     0.42863423      4.5970117     0.36081116      7.0079369     0.57939445
            471      5.0779383     0.39304498      4.0350089     0.31641135      6.5038749     0.50730179
            472      4.9213816     0.50810097      4.0727508     0.43959675      5.9937106      0.6094467
            473      4.4085492     0.37727076      3.6251402     0.30828881      5.3961916     0.49805837
            474      5.3111441     0.43313121      4.2498821      0.3440286      6.7289704     0.57326092
            475      5.4815699     0.54002538       4.458987     0.47065275      6.8346369     0.63906586
            476      4.0315637     0.35476869      3.2202782     0.28785189      5.1263989     0.45268002
            477      4.7444017     0.47008616      3.7263324     0.38089005      6.1580984     0.59667722
            478      4.6269883     0.42447687      3.6905894     0.33884545      5.9083648     0.55847497
            479      4.9490196     0.37990597      3.9117419     0.29989555      6.3673503     0.49829467
            480      4.4417106     0.38439103      3.6475426     0.31792703      5.4198867     0.49356376
            481      3.9076955     0.34927508      3.1117384     0.27305525      4.9781682     0.46694611
            482      4.9336464     0.81644331      3.9616933     0.68420124      6.2069799     0.97042602
            483      4.7996447     0.40864126      3.9686168     0.36488977      5.8181101     0.59834131
            484      4.7068598     0.36806275      3.6914291     0.29111575      6.1263425     0.48129113
            485      4.5651419     0.36754791      3.5840905     0.28754459      5.9260788     0.49389951
            486      3.7576156     0.33580673      3.1103514     0.30557786      4.5233777     0.42542534
            487      3.6179771      0.3410742      2.8650547     0.26768635      4.6479235     0.45424618
            488       5.000614     0.39662981      3.9393179      0.3196704      6.4725765     0.51151458
            489      4.5544843     0.38677204      3.5911989     0.31286328      5.8923564       0.495667
            490      4.8784212     0.41386376      3.9467513     0.34464893      6.1025011     0.51674541
            491      4.2460642     0.35481716      3.3745843     0.28117112      5.4247989     0.47171441
            492      3.7684687     0.33294012      3.0040929     0.26117749      4.7892933     0.45011941
            493      5.1216821      0.4166222      4.1254236     0.34104651      6.4371486     0.52936542
            494      5.1582754      0.6051376      4.1709821     0.51009601      6.4557078     0.72184279
            495      4.9845123      0.4865304      4.0198156      0.4084845      6.2599039     0.59389062
            496      4.6325631     0.74851241      3.7269134     0.63899872      5.8435586     0.88225349
            497      3.9651156     0.34786422      3.1803933     0.27884372      5.0114799     0.44903124
            498      4.3461101     0.39255099      3.4803006     0.32435074      5.5148073     0.49473503
            499      4.4922542     0.39904914       3.623288     0.31646644      5.6311681     0.53839601
            500      4.1042156     0.37335359      3.3659205     0.31236546      5.0254565     0.46901453
            501       4.316957     0.43775248      3.4258374     0.36753635      5.5345765     0.54094182
            502      4.1249665      0.3622501      3.2498832     0.29028266      5.3374313     0.46897555
            503      4.6169023     0.57047799      3.7276453      0.4909885      5.8019754     0.67662911
            504      3.8454246     0.35550571      3.1231838     0.28334477      4.7782792     0.46799582
            505      3.6695709     0.35594306      2.8958265     0.28763833      4.7444754     0.45816138
            506      4.4861291     0.36478867      3.5257888      0.2905366      5.8124609     0.47400775
            507      4.1844464     0.36760418      3.3413106     0.29125845      5.3102497     0.48186446
            508      4.0366911     0.36172808       3.194052     0.29203714      5.1914129     0.46309759
            509      4.2820112     0.42765677      3.4198659     0.34775692      5.4400019     0.54263294
            510      3.7883665     0.33905814      2.9669559     0.26843657      4.9361933     0.44243309
            511      4.6390872     0.41045786      3.6698983     0.32577618      5.9532626     0.53674761
            512      4.9231737     0.77159773      4.0600998     0.70183681      6.0304503     0.84584447
            513      3.7295854     0.44967791      2.9661612     0.36572147      4.7637698     0.56366831
            514       4.113795     0.41004388      3.3427167     0.35491578      5.1408123     0.48894476
            515      4.3439441     0.42736601      3.4667246     0.35344575      5.5340732     0.53089512
            516      3.8217145     0.39972323      3.0912128     0.33512028      4.7864458     0.49419826
            517      4.1307184     0.41058978      3.3000819      0.3399067      5.2634073     0.51780254
            518      4.5188216     0.38601628      3.5973359     0.31077433      5.7634243     0.50426083
            519      3.5724173     0.37565151      2.8819039     0.30691919      4.4919084     0.48169812
            520      4.6237754     0.42824063         3.6715     0.33867377      5.9293073     0.56867156
            521      3.7652855     0.34685078      2.9415077     0.27682473      4.9317033     0.45292012
            522      3.2974715     0.31386466      2.6165078      0.2489806      4.2208128     0.41078797
            523      3.9242978     0.36873976       3.119538     0.29982474      5.0209469     0.46844123
            524      3.9682436     0.34279331      3.1378771     0.27250441      5.1016782     0.44732984
            525      4.2642827     0.39914723      3.4008205     0.32290796      5.4283293     0.51161295
            526      3.6974212     0.42148466      3.0563704     0.37386267      4.5002673     0.50578082
            527      3.7513408     0.34025752      3.0358346     0.27682264      4.6823134     0.45009791
            528      3.8628776     0.41621997      3.1007637     0.34055334      4.8811754     0.53061344
            529      3.4241134     0.31705302      2.6942961     0.25079644      4.4337458     0.41342579
            530       4.007252     0.49960144      3.3360368     0.49787054      4.8564034     0.52796171
            531       3.535291     0.37947752      2.8278075     0.31170305      4.4961234     0.48059799
            532      3.6768626     0.35185437      2.9010257     0.27928154      4.7390335     0.45961324
            533      3.9048324     0.51440711      3.0961503      0.4173918      5.0089832      0.6474146
            534      3.2886458      0.4416698      2.6744855     0.40773743        4.09299     0.48448735
            535      3.3764648     0.32953334      2.6994871     0.28010249      4.2927117     0.41114768
            536      4.3007877     0.58540431      3.4406933      0.5182191      5.4754637      0.6667659
            537      4.2477078     0.35311046       3.317866     0.27527707      5.5456084     0.46834285
            538      3.3049469     0.41690899      2.6988051     0.35841186      4.0902112     0.50199707
            539       3.835224     0.35877385      3.0495816      0.2844962      4.8951899     0.46904391
            540      3.6049553     0.48846157      2.9075448     0.40854801      4.5181531     0.59453396
            541      3.6313575     0.36855116      2.9473687     0.31342745      4.5268838     0.44640499
            542      4.6418324     0.76698675       3.786867      0.6445026      5.7534145     0.92841353
            543      3.2437346     0.31516684      2.5891771     0.25277308      4.1201089     0.41222468
            544      3.3496408     0.32600115       2.648788     0.25667191      4.3112061     0.43109505
            545      3.4819933     0.32593986      2.7678967     0.26320348      4.4518285     0.41822993
            546      3.7033788     0.36207053      2.9436486     0.30322572      4.7562218     0.45195613
            547      3.5830592      0.3815996      2.8900067      0.3199846      4.5108754     0.47093461
            548      3.8067028     0.45150213      3.1345747     0.39070951      4.6636207     0.53996069
            549      2.6233525      0.2674461       2.060105     0.21006922      3.4008436     0.35193476
            550      2.5474397     0.29085529      1.9904005     0.23265074      3.3339425     0.37436811
            551       3.287271     0.37759896      2.7100346     0.32339879      4.0058475     0.48161196
            552      3.3142184     0.30521578      2.5783767     0.23458048      4.3529821     0.41524006
            553      3.0510721     0.35482273      2.4266062     0.29022504      3.8974866     0.45085008
            554      3.3414145     0.35989075      2.7322173     0.29900042      4.1182749     0.44939005
            555      3.4451341     0.38925694      2.8231508     0.32297451      4.2213749     0.48583738
            556       3.918895     0.46020114      3.0566654     0.37262425       5.143038     0.58920341
            557      4.2747072     0.55471217      3.5231754     0.50512644      5.2750558     0.61630661
            558       3.391567     0.31490042      2.6875341     0.24903015      4.3538536     0.41821607
            559      3.4767514     0.32079544      2.7110268      0.2478297      4.5449369     0.43246721
            560      3.1168162     0.33759876      2.4661586     0.27625024      4.0034009     0.42934347
            561      2.7272196     0.30646651      2.1492113     0.24108795         3.5227     0.40418425
            562       3.354062     0.45034306       2.670805     0.37613352      4.2937408     0.55073272
            563        2.92741     0.36376404      2.2932112     0.27900485      3.8156408     0.49590076
            564      3.2662754     0.38572604      2.5746173     0.30044839      4.2148285     0.51958576
            565      2.4211469     0.27241602      1.9685195     0.21998238      2.9979899     0.35418746
            566      3.0977603     0.32430875      2.4802693     0.26208774      3.9372877     0.41904172
            567      3.0652966     0.33278316      2.4723235      0.2712347      3.8412732     0.42290638
            568      3.1166128     0.31467741      2.5155145     0.25910774      3.8933335     0.40473074
            569      3.0570983     0.33614756      2.4726581      0.2841748      3.8369335     0.41109636
            570      3.5255302     0.39749228      2.8316436     0.33736891      4.4702704     0.48630188
            571       2.989948     0.33662974      2.4189006      0.2882971      3.7467028     0.41095022
            572      3.3737436     0.38098642      2.7137347     0.31199836      4.2543793      0.4820433
            573      3.1137291     0.35864036      2.4919637     0.28566418      3.9406352     0.47012969
            574      3.8522749     0.75883319      3.1413245     0.68803067      4.8001844     0.83395707
            575      3.1877402     0.32440689      2.5236302     0.26797511      4.1081559     0.41178427
            576      2.9217397     0.41309518       2.315967     0.36880436      3.7720542     0.47480431
            577      2.8130637     0.32880097      2.2279754     0.26790215      3.6108469     0.41377137
            578      3.4423045     0.35127829      2.7591553     0.28365613      4.3514553     0.45003446
            579      3.9780626     0.69238361      3.2390956     0.58159058       4.947019      0.8371571
            580      3.5702542     0.48233298      2.8352134     0.39821756       4.563838     0.59290426
            581      3.4896056     0.35746058      2.7582325     0.28619059       4.498495      0.4621583
            582      2.5595207     0.28856317      2.0289944     0.22569128      3.2784486     0.38229897
            583      3.1306324     0.43932677      2.5446787     0.37164008      3.8863877     0.53427411
            584      3.0418693     0.49418128      2.4677115      0.4223213       3.797754     0.59056359
            585      2.8748821     0.28515701      2.2478676     0.22452374      3.7516642     0.37992377
            586       2.673733     0.29058186      2.0946698     0.22390803      3.4718592     0.39168717
            587       3.440614     0.37858693      2.7486335     0.30855603      4.3870959     0.47895172
            588          2.197     0.25383671      1.7159313     0.19540005      2.8668989     0.34156798
            589       2.771262      0.2905497      2.2193397     0.22912963      3.5135542     0.38354811
            590       2.527343     0.31302758      2.0518098     0.25476331      3.1363687      0.4014002
            591      3.1171218     0.29839102      2.4190783     0.23026819      4.0997307     0.40463097
            592      2.2843469     0.26854616      1.7977598     0.20877359      2.9494413     0.35690126
            593      2.5996581     0.27079376      2.0538793     0.21170299      3.3408754     0.36075172
            594      2.3009592     0.27289841       1.833328     0.22221784      2.9463022     0.35176332
            595      2.8482564     0.31590148      2.2828358     0.26121151      3.5973631     0.39478643
            596      2.7923905      0.3617582      2.2537011     0.31388543      3.5035162     0.42356472
            597      2.4363698     0.27994579      1.9386872     0.22498283      3.1148162     0.36070834
            598      3.2606229     0.55181949      2.5633554     0.45041479      4.2448995     0.70074321
            599      3.6157497      1.0603071      3.0550962     0.98041925      4.3075307      1.1269172
            600      2.6858475     0.31118795      2.1371903     0.24870905      3.4190246     0.40193426
            601      1.9518587     0.25842631      1.5354034     0.20366472       2.530971     0.34264662
            602      3.1172637     0.29815987      2.3830335     0.22634641         4.1758     0.40701859
            603      2.9682542     0.33519314      2.3645553     0.27600339         3.7794     0.43735321
            604      2.5310106     0.39722714         2.0129     0.34181118      3.2510804     0.47243197
            605      2.6860441      0.2885143         2.1371     0.23057667      3.4154964     0.37292487
            606      2.4098078     0.30267534      1.9436201      0.2541114      3.0390676     0.37423624
            607      2.4829156     0.41979055      1.9910587     0.34353841      3.1401961     0.52589765
            608      2.6297503     0.34957993      2.0571531     0.28787737      3.4352927     0.43615368
            609      3.7734793      1.7132308      3.1433659      1.4611761      4.5662967      2.0341078
            610       2.502486     0.30524689      2.0348011     0.25716786      3.1244224     0.37431718
            611      2.9067648     0.36064882      2.3469527      0.3100647      3.6593033     0.43443192
            612      2.5636905     0.44010632      2.0475352     0.37280099      3.2636318     0.53102673
            613      2.6806201     0.30928558      2.1472667     0.24930864      3.3968335     0.39981431
            614      2.1865324     0.30463093      1.7789788     0.25003625      2.7221302     0.38830907
            615      1.9609134     0.25019547      1.5753168     0.19827694      2.4708313     0.33062365
            616      2.5200056     0.39199201      2.0397006      0.3437377      3.1709637     0.45924477
            617      2.2195927     0.31437256      1.7985877     0.26278866       2.772619     0.39013854
            618      2.2735291      0.3003796      1.8151475     0.24666114      2.8905207     0.37613365
            619      2.0560475     0.25010134      1.6070877     0.19396508      2.6817542     0.33288656
            620      2.6241855     0.31552964      2.1196464      0.2565014      3.2855151     0.40091268
            621      2.3765296     0.33032075      1.8520335     0.26542915      3.1107402     0.42679254
            622      2.8237676     0.29747039      2.2162721     0.23567411      3.6655358     0.38933601
            623      2.0926039     0.27324453      1.6654067      0.2116143      2.6752659     0.37248169
            624      2.5795603     0.37841951      2.0639849     0.31100704      3.2709592     0.47190322
            625      2.9637821      0.3987258      2.3995089     0.33728821      3.7019951     0.48110237
            626      2.5673056     0.31004326      2.0321223     0.25728864      3.3156162     0.38861686
            627      2.4792715     0.31099616      1.9304011     0.23469346      3.2488642     0.43038682
            628      2.8232117     0.30822097      2.2132268     0.25070062      3.6777827     0.39731843
            629      1.8480324     0.23355621      1.4590788     0.18123934      2.3804564     0.31214082
            630      3.1424341     0.40054752       2.538367     0.34596906      3.9486369     0.48137069
            631      2.2826676     0.25182487      1.7542955     0.19345827      3.0373989     0.33782868
            632      2.4043357     0.27954106      1.8446441     0.21077571      3.2093709     0.38626656
            633      2.1182475     0.26571794       1.641262     0.20336686      2.7942318     0.36024277
            634      2.3995038     0.28256722      1.9610313     0.23131479       2.963652     0.40657399
            635       3.077452     0.56599361      2.5276422     0.52013224      3.8163821      0.6187634
            636      2.2259905     0.24695653      1.7338374     0.19240469      2.9133637     0.32634748
            637      2.6333408     0.29510913      2.1205223     0.23958973      3.3074513     0.38228392
            638      2.2932877      0.2709669      1.8095888     0.21616302      2.9608726     0.35032714
            639      2.0025771     0.23254745      1.5618168     0.18211249      2.6193721     0.30520958
            640      2.1413575     0.26436484       1.671038     0.20507403      2.8016564     0.35449399
            641      1.9667251     0.24305824      1.5858804      0.1967052      2.4714798     0.33685233
            642      2.0187307     0.23801322      1.5783224     0.18570056      2.6353201     0.32325101
            643      2.6461106     0.56226704      2.0937581      0.4487784      3.4115569     0.72997909
            644      2.1941246     0.27832809      1.7732051     0.22653995      2.7407972     0.36064701
            645      2.0193173     0.26839741      1.6338645     0.21670436      2.5195782     0.34548587
            646      2.9468335     0.38347882      2.3074011     0.30685252      3.8356369     0.49122558
            647      1.7741408     0.23432714      1.4237906     0.18632522      2.2342441     0.30830433
            648      2.1083492     0.25561873      1.6712777     0.20699718      2.7091719     0.32969288
            649       1.924867     0.25426684       1.533576     0.20106673      2.4524464     0.33470761
            650      2.1734112     0.59942607      1.8460685     0.57474208      2.5949362     0.62938667
            651      1.9590609     0.24891808      1.5553922     0.20015782      2.5133335     0.33205147
            652      2.0588966     0.25654199      1.6115469     0.19978674      2.6827453     0.34133301
            653      1.7855458     0.22328151       1.359338     0.17032495      2.4071827     0.30256854
            654      2.0214698     0.24475224      1.5746721     0.18856325      2.6459039     0.32881836
            655      1.8212302     0.23804929      1.4204989     0.18996777      2.3847397     0.30961714
            656      2.5066598     0.35335757       1.995471     0.29229511      3.2054609     0.44910605
            657      1.8424972     0.22616813      1.4249967     0.17544968       2.436529     0.30061165
            658      1.5312095     0.22341914      1.2409196     0.17277506      1.9007073     0.30335432
            659      2.2649358     0.28658876      1.7787542     0.22833215      2.9384866     0.37426409
            660       1.884271     0.23199863      1.4657793     0.17985284       2.471333     0.30894901
            661      1.5648235     0.21218712      1.2053475     0.16405696      2.0754069     0.28436912
            662      2.0101872     0.23213056      1.5430425     0.17903592      2.6816866     0.30993908
            663      2.7510922     0.68687733      2.3299497     0.67743526      3.2778989     0.66511381
            664      1.3564603     0.21361894       1.093743     0.16666436      1.6977643      0.2876952
            665      2.2290061     0.31939119      1.7957553     0.26865497      2.8073151     0.38951114
            666      1.8177626      0.2829853      1.4700475     0.23077954      2.2673324     0.35835898
            667       2.518248     0.46464366      2.1054804     0.42206017      3.0507033     0.51739939
            668      1.6770743     0.23532856      1.3558161     0.19409928      2.1050302     0.30079337
            669      2.3663743     0.35255229      1.9144693     0.29786703      2.9704112      0.4328092
            670      2.4792024     0.44155468      1.9407586     0.35066816      3.2437101     0.58185592
            671      2.1593464     0.35870409      1.7709207     0.32880065      2.6825928     0.39905364
            672      2.7606866     0.37387336      2.1470821     0.29407976      3.6149788     0.48522181
            673      1.5355648     0.29672655       1.249876     0.89538515      1.5684754     0.24774726
            674      3.6146056      1.5840251      3.0982305      1.5032631       4.263567      1.6267279
            675      1.8988408     0.26059465      1.4943969     0.20643329      2.4606855     0.34172847
            676      2.2061665     0.30902509      1.7036358      0.2501409      2.9298637      0.3938238
            677      1.8179548     0.25820411      1.4149363     0.20303622      2.3862559     0.33760218
            678      1.4383648     0.24037743      1.1585056     0.19450358      1.8121464     0.31059198
            679      1.7516967     0.41783498      1.4236577     0.34981073      2.1867178     0.51089524
            680      1.7850531     0.25047347      1.4154475     0.19296167      2.2911765      0.3439841
            681      1.5567374     0.21778245      1.2491721      0.1747589       1.968576     0.28911599
            682      2.0307168     0.26487527      1.5753872     0.20882804      2.6788905      0.3474843
            683      1.8677776     0.23380183      1.4513615     0.17910213      2.4446352     0.32025353
            684      1.8871033      0.5082897      1.5366425      0.4641444      2.3556313     0.54858262
            685      2.6446268     0.42541917      2.1111804     0.35427196      3.3785324     0.52184315
            686      1.8289726     0.27539621      1.4861363     0.23062987      2.2739649     0.34760466
            687      1.6466408     0.23670226      1.3246246     0.19368267      2.0706743     0.30382486
            688      1.5001832     0.25683413      1.2106581     0.21355154      1.8787212     0.31603766
            689       1.859586     0.23559642      1.4559575     0.18517385      2.4245955     0.30886457
            690      1.5964994     0.21654905      1.2288645     0.16603016      2.1224128     0.29254449
            691      1.5354961     0.21446478      1.2113413     0.17077825      1.9815464     0.27771665
            692      1.9703911     0.24236792      1.5304084      0.1868483      2.5919659     0.32537903
            693      1.6271408     0.22072536      1.2658156     0.17235982      2.1337101     0.29092644
            694      1.8480385     0.24338243      1.4363235     0.19316746      2.4299089     0.31633182
            695      1.7331134     0.25915233      1.3590073     0.20578953      2.2526994       0.339018
            696      1.4107508     0.21164276      1.0749654     0.16397515      1.9016994     0.28345501
            697      1.4440693     0.22969887      1.1273045     0.17531016      1.8817104     0.31681551
            698      1.8760553     0.26393672      1.5262391      0.2210499      2.3271782     0.33468855
            699      1.7500715     0.23507873      1.4057693     0.18083294      2.1991977     0.32141766
            700       2.732833      1.4353103      2.1175855      1.1334201      3.6044246      1.8421725
            701      3.8947078      2.1055557      3.0790822      1.6698189       5.018314      2.7032098
            702      1.6637302     0.28361854      1.3116631     0.24407778      2.1578682     0.34162251
            703      4.4491056      3.0517425      3.5821514      2.4729955      5.5894313      3.7976747
            704      1.5963162     0.22914414      1.2747385     0.18631875      2.0343257     0.29357505
            705      1.5593045     0.22488815      1.2331581      0.1742235      2.0044698     0.30119839
            706      1.7982034     0.22522927      1.4031994     0.17560698      2.3494134     0.29806643
            707      1.6815531     0.23042341      1.3483095     0.18534903      2.1262067     0.29774146
            708      1.6606832     0.22407755      1.2936894      0.1728789      2.1759598      0.3013003
            709      1.3322447     0.20723299       1.041829     0.16397616      1.7372313     0.27247507
            710      1.8393207     0.26392571      1.4292263     0.20649087      2.4181615     0.34999516
            711      2.3580536     0.79348258      1.9724442     0.69117418       2.829195     0.90575008
            712      1.6066654       0.281601      1.2649162     0.21848364      2.0724933     0.37680891
            713      1.9189436     0.26419328      1.5211654     0.21338734      2.4603363     0.33759024
            714      1.8415637     0.36197383      1.4906123     0.32409809      2.3341737     0.41730512
            715       1.524567     0.33920424      1.2391071     0.29051335      1.9046464     0.41114821
            716      1.5812073     0.21502611      1.2417022     0.16871786      2.0507642     0.28812379
            717      1.4915855     0.20961404      1.1652218     0.16442613      1.9508145      0.2769543
            718      1.7928631     0.35641883      1.5087123     0.33940251      2.1489385     0.37461031
            719      1.8163112     0.26392958      1.4289464     0.20813256      2.3472707      0.3452228
            720      1.5633413      0.2186974      1.2048849     0.17193666      2.0779441     0.28792538
            721      1.3557089     0.19605144      1.0576352     0.15278914      1.7670367     0.26105913
            722      1.6663218     0.23205553      1.3261358      0.1851956       2.122665     0.31963528
            723      1.3691357     0.22777188      1.1121285     0.18730184      1.7056335     0.29747725
            724      1.1925402     0.19983208     0.94111956     0.15309772      1.5335196      0.2714985
            725      1.5424117     0.24388243      1.2035765     0.18067823      2.0150346     0.34503721
            726      2.0428548     0.31002339      1.5937207     0.25124483      2.6774447     0.39493832
            727      1.7121816      0.2262395      1.3477749      0.1751731      2.2132341     0.30317044
            728      1.5427905     0.26712408         1.2616     0.23521945      1.9077711     0.31486481
            729       1.461281     0.21861314      1.1433961     0.17551909      1.9057386     0.28132806
            730       1.028743     0.17486347     0.79982044     0.13346595       1.348895     0.23938825
            731      2.2319531     0.66969279      1.8214341     0.58910239      2.7579022     0.74765967
            732      2.0715654     0.34559469       1.650524     0.29228932      2.6582061     0.42057216
            733      1.6713469     0.23756406      1.3128789     0.18257358      2.1600313     0.32370712
            734      1.6981771      0.2728391      1.3919525     0.23540945      2.0979505     0.32642463
            735      1.5561788      0.2569526      1.2522883     0.21605559      1.9705559     0.31684164
            736      1.6097212     0.22287288      1.2963235     0.18156993      2.0233916     0.28513358
            737      1.5414838     0.22269787      1.1719894     0.17184971       2.086233     0.29932233
            738      1.3525883     0.19903381      1.0502056     0.15323323      1.7766483     0.26887371
            739      1.5239263     0.26367522      1.2441352     0.22057826      1.8895693     0.32791677
            740      1.6520514     0.24103076      1.2687581     0.18182968      2.2036486     0.33097285
            741       1.000843     0.16945528     0.78746257     0.13464532       1.293233     0.21841971
            742       1.100376     0.18936366     0.86299386     0.14743782      1.4284352     0.25201991
            743       1.426257      0.2482361      1.1650258     0.20947816       1.770224      0.3099039
            744      1.3931419     0.21209327      1.1000648     0.16751081      1.7933553     0.27768749
            745      1.3934642     0.20718773      1.1027291     0.16467687      1.7894179     0.27072034
            746      1.2698525     0.22701219      1.0223995     0.17983907      1.5928315     0.30346362
            747      1.3560542     0.21475404      1.0893095     0.17360598      1.7097045     0.28402344
            748      1.3099073     0.20173214       1.032648     0.16287105      1.6950458     0.26086452
            749      1.0503251     0.18541435     0.82367318     0.14016191      1.3583553     0.25579585
            750       1.558667     0.25584088      1.2612452     0.21330258      1.9578134     0.31735665
            751      1.2216123     0.18955668     0.93877877     0.14589894      1.6270659      0.2551011
            752      1.3168408     0.20850667      1.0229464     0.16274399      1.7374564     0.27759731
            753      1.3397978     0.20383799      1.0578875     0.15927424      1.7203039     0.27015875
            754      1.3421642     0.23334389      1.0666045     0.19716031      1.7240184     0.28937487
            755      1.3585659     0.21325241      1.1097628     0.16652017      1.6688296     0.28710944
            756      1.5212553     0.21801429      1.1951419     0.16981739      1.9693765     0.28933727
            757      1.8541296      0.4160566      1.5494603      0.3625908      2.2295151      0.4861839
            758     0.91461005     0.18247469     0.75283241     0.13680977      1.1063447     0.26313233
            759      1.1931235     0.19163629      0.9371095     0.14623703         1.5471     0.26353692
            760      1.1007944     0.20941814     0.86597319     0.16698637      1.4304162     0.27585616
            761       1.187624     0.18203179     0.92923744      0.1423854      1.5427922     0.23988996
            762      1.4987844     0.22134848      1.1492108     0.17203487       2.006457     0.29623647
            763      1.4073665     0.22053046      1.1098576     0.17677267      1.8213654      0.2835991
            764      1.7638642     0.31291109      1.4281559     0.25319639      2.2058788     0.41717621
