#   m_bbZ-ptj20        central        num_err    min (scale)        num_err    max (scale)        num_err
            397      17.952387     0.94653436      14.666999     0.79940494      22.362626      1.1654602
            398      15.962008     0.75679926      12.852693      0.6194924        20.2062     0.96337075
            399      15.775317     0.78648341      12.918575     0.65677976      19.538261     0.97926671
            400       17.68854     0.95012929       14.52119     0.81343015      21.896373      1.1433446
            401      16.726664     0.84459487      13.726958      0.7244832       20.73716       1.041295
            402      17.233619     0.84176282      13.942503     0.70143775      21.690877      1.0457969
            403      17.730959      1.7136125      14.670512      1.5700569      21.671474      1.7964843
            404      16.176821     0.81232479      13.184978     0.68511768      20.208403      1.0036027
            405       16.77587      1.1063153      13.772251     0.96067733      20.787255      1.2932493
            406      16.029238     0.79201757       13.04907      0.6585479      20.058027     0.98382726
            407      16.144947     0.95302783      13.345891     0.83752809      19.806133      1.1151675
            408      15.452655     0.88194222      12.541354     0.75488645      19.419898      1.0680676
            409      18.042961      2.0772177      14.645092      1.7023956      22.720385      2.5773457
            410      17.877932      1.9942817      14.703848      1.6891543      22.045203      2.3664033
            411      16.049744     0.94804368      13.151971     0.80386915      19.890864      1.1471419
            412      16.502979     0.86211179      13.610687      0.7306952      20.274668      1.0617529
            413      17.098167      1.8325961      13.893173      1.5397836      21.431321      2.2013583
            414      16.528385      1.4375435      13.648233      1.2535634      20.287735      1.6592915
            415      16.799591       1.184684      13.567142      1.0059251      21.237561       1.413043
            416      15.402185     0.77681262      12.533306     0.64296089      19.263073     0.98855929
            417      16.254243      1.0033042      13.141846      0.8099311      20.506602      1.3029605
            418       15.42357     0.98360816      12.595627     0.82309929      19.244739      1.2227266
            419      14.589601     0.76431468      11.907642     0.63086727      18.170834     0.98235391
            420      15.014462     0.78054576      12.084002      0.6345629      19.050601      1.0012132
            421      12.471603     0.75964639      10.203798     0.63680113      15.463491     0.94733358
            422      15.623123      1.0118656      12.616447     0.81103504      19.678579      1.3115143
            423      14.297054     0.97184699      11.724275     0.84695367      17.721071      1.1450808
            424      12.920376     0.69339799      10.447702     0.57379094      16.270764     0.86710461
            425      13.706211     0.75457194       11.13959      0.6330989      17.182625     0.93090822
            426       13.99363     0.83042913      11.403821      0.7109271      17.513794      1.0034091
            427      20.555094      2.2442012       17.20041      1.9602017      24.772187      2.5812784
            428      14.725263     0.85477951      11.989443     0.72279742      18.430907        1.04174
            429      13.353354     0.75244444      10.789133     0.61838013      16.866457     0.95175754
            430      13.965904     0.79187543      11.390374     0.70883798      17.447173     0.92763947
            431      15.200316     0.93564897      12.302556     0.78093228      19.167063      1.1533187
            432       15.72619      1.6856531       13.09852       1.458164      19.075776      1.9643583
            433      13.471587     0.73574483      10.909266      0.6086124      16.965086     0.92472286
            434      16.079622      2.6273093      13.213557       2.330767       19.89408      2.9288832
            435      15.059089      1.4984927      12.355372      1.3441992      18.676629      1.6650469
            436      11.765986     0.66170334      9.4851331     0.54125929      14.905962     0.84292564
            437      12.467567     0.73941131      10.086494     0.60656161      15.713262     0.93582049
            438      12.808499     0.78392269      10.368529     0.65718048      16.124936      0.9582632
            439      13.545515     0.80104083      10.971444     0.66294587      17.041632      1.0028046
            440      11.818692     0.63391821       9.473835     0.51484414      15.056648     0.81295953
            441      13.072535     0.87594827      10.594294     0.72621943      16.441187      1.0866465
            442      12.904134     0.69616692      10.481807     0.57660369      16.159844     0.87983105
            443      12.525275     0.72507549       10.23677     0.61270227       15.59153     0.90373949
            444      14.323975      1.8337148      11.824345      1.5786365      17.600969      2.1390423
            445      13.752925     0.81207486      11.088449     0.69426732      17.436061     0.97928865
            446      13.596555      1.3190188      11.010122      1.1143435      17.140578      1.5863967
            447      12.361498     0.76638422      10.138298     0.64709481      15.320831     0.95223002
            448      13.407086      1.2964108      10.920439      1.1104062      16.762594      1.5360454
            449       12.55309     0.74788541      10.278989     0.64410827      15.587483     0.91006832
            450      11.181201     0.65322263      9.0413895     0.53449335      14.087251      0.8398686
            451      13.752301      1.2966796      11.244512      1.1345863      17.082032      1.4806323
            452      12.888142     0.88131781      10.572616     0.74079491      15.915747      1.0828913
            453      12.146304     0.69470877      9.8598381     0.58828309      15.266278     0.85375361
            454      11.597121     0.67191736      9.3558872     0.55607003      14.673861     0.84183364
            455      12.231121     0.73159786      9.9437495     0.62725502      15.332662     0.89576457
            456      11.841397     0.62769505      9.4800479     0.51088894      15.134927     0.80102388
            457      12.564263      0.7255647      10.087386     0.60723879      16.007745     0.89982413
            458      10.400257     0.61343546      8.3154845     0.49834048      13.310608     0.79181799
            459      11.994321     0.94700563      9.8794986     0.80717622      14.779355      1.1308084
            460      12.124442     0.85815681       10.11092     0.76901183      14.626595      1.0706537
            461       11.22963     0.74547014      9.2359961     0.63013693      13.833006      0.9151485
            462      11.769606      1.6811039      9.7150894      1.4811203      14.345728      1.7896314
            463      11.246437     0.71754518      9.0647292     0.59738639      14.276426     0.90502396
            464      11.478924     0.68208478      9.2982359     0.56124499      14.454193     0.86991158
            465      10.161896     0.61181341      8.1457963     0.49520934      12.967121     0.78960585
            466      10.885792     0.63019983      8.7305361     0.50722802       13.86453     0.82542414
            467      12.134049      1.4368477      9.8799356      1.1936466      15.159101      1.7566666
            468      11.810259     0.88675891      9.5641648     0.74119755      14.901885        1.09688
            469      10.938032     0.80297875      8.8002134     0.67890958      13.889518     0.97544473
            470      11.717343     0.69976261      9.4774577     0.57179606      14.743501     0.92865832
            471      10.973988     0.63800509      8.8038732     0.51554755      13.976785     0.82234815
            472      10.696177     0.69731728      8.7710996     0.59262798      13.307956     0.86165111
            473      10.447445     0.83705873      8.5385513     0.71118397      13.015913      1.0248154
            474      11.333758      0.7022232      9.2419402     0.58669408      14.133975     0.87240661
            475      11.267363     0.72978686      9.1726027     0.62212757      14.123161     0.88927196
            476      9.5664173     0.64967243       7.725981     0.53823515      12.072501     0.81030518
            477      10.625626      1.0561488      8.5386719     0.87110259      13.501129      1.3105677
            478      10.097459     0.69121358       8.153476     0.58354806      12.791745     0.85883368
            479      9.1953737     0.52768933      7.3111845     0.41906024      11.837356     0.69141956
            480      9.4684028     0.74344328      7.7455595     0.61847554      11.743187     0.92780995
            481      9.6316055      0.6115518      7.7252596     0.50102741      12.296291     0.78212934
            482      10.480059      0.9610716      8.5334095     0.81073544      13.086444       1.150431
            483      9.6152203     0.60641773      7.8898692     0.51955535      11.887342     0.82609511
            484      9.9741402     0.75783938      7.9971838     0.62048467      12.730912     0.95430774
            485      10.538898       0.706521      8.4942458     0.58767944      13.387862     0.88553503
            486      9.2439927     0.68239705      7.5540932     0.57661615      11.462376     0.85704406
            487      7.9681536     0.54009669      6.3348176     0.42908654      10.265914     0.71013846
            488      10.096682     0.63319058      8.1520184     0.52578167      12.788602     0.79024162
            489      9.2226346     0.57111949      7.3736793     0.46433454      11.799589     0.73046839
            490      9.7316558      0.6341125       8.394293     0.69226801      11.310168     0.95423785
            491      9.6361162     0.66860404      7.7396553     0.54837429      12.267362     0.85379144
            492      8.3608628     0.53850132      6.6985191     0.43527276      10.658404     0.70346638
            493       11.28314     0.78569551       9.237497     0.65935354      14.018759     0.96644494
            494      10.334144     0.77491438      8.3899814     0.65605658      12.941796     0.92954416
            495      13.900853      4.2259248      11.360876      3.5334451      17.256196       5.076478
            496      9.2816302     0.85883262      7.4901112     0.72762405      11.744236      1.0313667
            497      13.083249       4.285898       10.87657      3.6455416      15.888197      4.9866009
            498      9.4008841     0.70105893      7.6556988     0.59949982      11.716498     0.86216506
            499       9.326105     0.67050474      7.5169958     0.55041722      11.800045     0.85481427
            500      9.0978268     0.59878796      7.4252357     0.50337053      11.336304     0.74372648
            501      8.5884173     0.60511128      6.9337609     0.51258777      10.874101     0.74593054
            502      8.8914743     0.65857304      7.2051889     0.54213156      11.178611     0.82989713
            503      9.6186017     0.74929805      7.8175553     0.63898531      12.063872     0.90842205
            504      8.6513641     0.58114287      7.0322186      0.4757776      10.857219     0.74470567
            505       7.963867     0.55246144      6.4273784     0.45721132      10.077074     0.69272692
            506      8.2770484     0.52350135      6.6536677     0.42140606      10.494009     0.68314181
            507      8.2227598       0.545933      6.6012877     0.44304273      10.443855     0.70161382
            508      8.4284469     0.57522105      6.8466827     0.48818308      10.569231     0.70455045
            509      8.5972665     0.62191564      6.9346045     0.51258326      10.852587     0.78776493
            510      11.434304      2.6865498      9.3430833      2.2938284      14.264561      3.1686186
            511      10.171166      1.0352608      8.2306916     0.88057779       12.81527      1.2385674
            512      9.9152223     0.93932379      8.1265978     0.84219472      12.326119       1.060182
            513      8.0667441     0.70097708      6.4236367     0.57657355      10.374255     0.87117658
            514      8.9983274      0.7093354      7.3984704     0.62866076      11.131614     0.84441706
            515      8.5939564     0.60334792      6.9555623     0.49950852      10.837834     0.75925356
            516      7.7764335     0.59682896      6.2954078     0.49764393      9.8000369     0.74226375
            517      8.4757257     0.62869668       6.847932      0.5190939      10.717756     0.79528687
            518      9.2424009     0.72619947      7.4305381      0.5991614      11.735611     0.90989817
            519      8.1437296     0.63010344      6.6953896     0.54543125      10.087716       0.760415
            520      8.2626749     0.59684575      6.6926175     0.49041022      10.396221     0.76868537
            521      7.4684743     0.50428834      5.9418831     0.40535433      9.6213519     0.65488562
            522      8.9450905     0.73037057      7.1504799     0.60754666      11.448026     0.89883753
            523      7.1585128     0.50368419      5.7325369     0.40885979      9.1341363     0.64537693
            524      8.0899127     0.59802762      6.5501939     0.51281687      10.197378     0.73143444
            525      7.6420933      0.5680967      6.1660069     0.46057693      9.6484662     0.73377495
            526      7.3214352     0.66350055      6.0243186     0.56391071      9.0125868     0.81585869
            527      8.1056598     0.54878803      6.5556405     0.45214159      10.226199     0.70126956
            528      7.3698922     0.54726827      5.9820531     0.44411038      9.2387927     0.70761517
            529      7.4462402     0.50624432      5.9302989     0.40594689      9.5716687     0.65424673
            530      8.5854033     0.79215419      7.0318748     0.71210347      10.689745     0.92915925
            531      7.2762799     0.54350645      5.8411467     0.44071789      9.2658229     0.70243667
            532      7.3155553      0.5292823       5.923238     0.43437125      9.1930358     0.67889229
            533      7.2514799     0.62136193      5.8198132     0.50336855      9.2178508     0.78897577
            534      7.8951073     0.68294971      6.4099603     0.59390247      9.9355036     0.81302444
            535      7.4000911      0.5500081      5.9935352      0.4671242      9.3439514     0.68058065
            536       8.476938      0.7416039      6.8693095     0.65309394      10.680591     0.87462953
            537      7.9839536     0.53956664      6.4685964     0.44777507      10.032743     0.68531602
            538      7.2771559     0.56741523      5.8717342     0.47752534      9.2167089     0.70086766
            539      7.8524117     0.75120344      6.3413989      0.6239011      9.9136017     0.92876637
            540      8.0735542     0.83337514      6.6235493     0.70197557      9.9648766      1.0051673
            541      7.6822084     0.53705243      6.2682106     0.44627457      9.5791015     0.67653427
            542      8.2622749     0.86507567      6.7785683     0.73183374      10.222746      1.0466442
            543      6.7554357     0.48478648      5.4544027     0.40110825      8.5350765      0.6199236
            544      7.2057609      0.5483215      5.8082926     0.44847101       9.124119     0.69647285
            545      7.0556184     0.73567456      5.7200548     0.61599705      8.8706761     0.91242664
            546      7.1776033     0.50298441      5.7522419     0.41618788      9.1800995     0.63953628
            547      6.6615173     0.49480346      5.3976134      0.4170949      8.3646637     0.63378279
            548      7.2340905      0.7270938      5.9479461     0.63794203      8.9456749     0.84813069
            549      6.0083017      0.4378465      4.7553005     0.35131575      7.7968196     0.56718057
            550      5.5217983     0.43609355      4.4151171      0.3518734      7.0852235     0.56478861
            551      6.4017173     0.52968494      5.2501755     0.44820524      7.9190229     0.66973828
            552      6.2489838     0.48968444      4.9299365     0.40820477      8.1492201     0.62085304
            553      7.1902391     0.55915018      5.7556916     0.46350487      9.2048346     0.70039404
            554      6.7120324     0.55958451       5.489715     0.46646811      8.3539911     0.69916021
            555      6.2489631     0.51915879      5.1339503     0.43246447      7.6759045     0.66334758
            556      8.0178011     0.81980336      6.3780477     0.68032583      10.334126      1.0122738
            557      8.1809435     0.72843616      6.6572385     0.63913877      10.304219     0.85128117
            558      6.6838966     0.47834858      5.4093168     0.38962675      8.4105112      0.6211514
            559       7.434695      0.6377813      5.9558944     0.54272265      9.5179648     0.77860128
            560       6.514563     0.48239766      5.1985341     0.39429852      8.3394417     0.61628324
            561      6.2481911     0.48187188      5.0365549     0.40112291      7.9127268     0.61519855
            562      6.8698062     0.64822971      5.5442461     0.55240501      8.7124017       0.778883
            563      6.1457078     0.71902683      4.8629547     0.57715314      7.9782832     0.92814408
            564      6.0880598     0.56507191      4.8220346     0.45386511      7.8754967     0.73359608
            565      5.8368916      0.5337484      4.7062123     0.44198319      7.3843799     0.66664368
            566       5.690595     0.44050722      4.5549592     0.35685475         7.2732     0.56771629
            567      6.4263078     0.54857596      5.1747944     0.45403546      8.1562553     0.68547502
            568      5.9173061     0.45594387      4.7573877     0.37290146      7.5053565     0.58550482
            569      6.3428972     0.59852647      5.1059274     0.49957743      8.0576776     0.73343677
            570      9.3601335      1.8078058      7.6488962      1.5550219      11.706984      2.1349616
            571      7.1638503     0.66255497      5.8983242     0.57177226      8.8363419     0.80049286
            572      7.3202045     0.59149875      5.9177979     0.48591276      9.2696062     0.74830218
            573      6.1284469     0.51595426      4.9902111     0.42396938      7.6660251      0.6576677
            574      6.9620673     0.82595052      5.6965474     0.73857658      8.6648989      0.9384143
            575      6.6494436     0.47995087      5.2924184     0.39141579      8.5699644     0.61614494
            576      7.5351793      1.7972849      6.1144889      1.5218335      9.4846867      2.1435241
            577      5.7229408     0.52472623      4.6042274     0.44118816      7.2788402     0.64415797
            578      5.7797073     0.46196387      4.6496084     0.37322386       7.329186       0.597618
            579      6.5905736       0.749553      5.3665874     0.62562919      8.2183933     0.92237947
            580      5.9416419     0.57872126      4.7758648     0.47608319      7.5313793     0.72014797
            581      6.0824285     0.49670821      4.8018856     0.40047433      7.9085642     0.64068511
            582      5.2416127     0.44098985      4.2031581     0.35628882      6.6803285      0.5689936
            583      8.1710485      1.9001062      6.7741161      1.5920636      9.9681865      2.2947499
            584      5.5032363      0.5780228      4.4396925     0.48787091      6.9623345     0.70542896
            585      5.1465587     0.41157198      4.0457711     0.32809643      6.7252709      0.5402555
            586      5.2191799     0.41596895      4.1107737     0.32963751      6.7860748     0.54776096
            587      5.8874983     0.46408767      4.6949676     0.37668665      7.5540546     0.59116725
            588      4.4282045     0.38535046      3.4928894     0.30411907      5.7555319     0.50816222
            589      5.7817419     0.44789185      4.6127972     0.36273594      7.4284408     0.57721937
            590      5.4954262     0.56962885      4.4660835     0.47898909      6.8945626     0.70344375
            591      5.7228022     0.41759455      4.4931034     0.33164124      7.4794201     0.55351963
            592      4.7626408     0.38900234      3.8065218     0.31019605      6.0808134     0.50594736
            593      5.1118994     0.47369167      4.0610346     0.38063325      6.5834257     0.61177982
            594      5.3874279     0.49351345      4.3846196     0.41003974       6.775614     0.61975549
            595       5.744938     0.49160737      4.6139353     0.40184882      7.3032185     0.62272584
            596      6.0606106     0.51615829      4.9006475     0.43808029      7.6746737     0.63305867
            597      4.8155151     0.39168217      3.8243123     0.31298925      6.2161478     0.51019476
            598      6.1598179     0.67653671      4.9697682     0.56882756      7.8150866     0.83528003
            599      5.5118028      1.0872504      4.5576202     0.99924964      6.7795469      1.1694065
            600       5.561767     0.46899488      4.4546648     0.38128406      7.1031514     0.60676574
            601      4.8525023     0.56677419      3.8802218     0.46823252      6.2246916     0.70625877
            602      5.2721955     0.40812155      4.1344229     0.31684876      6.9050559     0.55037223
            603      4.8216626       0.408576      3.8339251     0.33099461      6.1902972     0.53916838
            604      5.5131916     0.57103641      4.4919469      0.4842124      6.8949905     0.69665416
            605       5.372181     0.42605584      4.2993263     0.34332966      6.8586713     0.55247777
            606      5.0355453      0.4524711      4.0422955     0.37779486      6.4093714      0.5672319
            607      5.2376894     0.54189914      4.2261436     0.44592786      6.6256659     0.67963053
            608      4.3421335     0.43017844      3.4914114       0.348842      5.5085827     0.56566767
            609      5.9160497      1.7344989      4.8595883       1.476777      7.3183966      2.0653773
            610      5.5152173      1.0239892      4.4842318      0.8562048      6.9188022      1.2431302
            611      5.8411324     0.61743602      4.7545751     0.53503578      7.3256748     0.73014573
            612      4.9045022     0.53633553      3.9297486     0.44764871      6.2751994     0.66470996
            613      4.9013173     0.45239319      3.9707868     0.37448654      6.1848023     0.57048761
            614      4.7769881     0.47085855      3.9370694     0.39023758      5.8984201     0.59972517
            615        4.54119     0.44385915      3.6346475     0.36061458      5.8040302     0.56905965
            616      4.7266201     0.47364302      3.7847405     0.40220551      6.0539676     0.58082666
            617      4.7004452     0.59807748      3.8540503     0.50472329      5.8306698     0.72827984
            618      4.6609693     0.40499546      3.7013615     0.32664996      6.0076156      0.5216073
            619      3.9743011     0.37108501      3.1515983     0.29418979       5.124619     0.49155723
            620      4.2021603     0.38633589      3.3416123     0.30923313       5.400362     0.50280372
            621      4.4586145     0.43542001      3.5553804     0.35262253      5.7088319     0.56387878
            622      5.3963665     0.64047681      4.3330123     0.54711801      6.8721173     0.76519716
            623      4.8416888     0.44044097      3.9489598      0.3619808      6.0554112     0.56460412
            624      4.5269413     0.46725374      3.6387947     0.38311394      5.7531011     0.59024482
            625      4.8481324     0.46874184      3.8787916     0.38853197      6.1898917     0.58321005
            626      4.8802799     0.49432324      3.9225073     0.41181996      6.2251977     0.61465169
            627      4.5857212     0.47701372      3.6747242     0.39068806      5.8453704     0.60908622
            628      4.9437721     0.48412959      3.9134844     0.39626049      6.3980525     0.61567079
            629      4.2458855     0.38010818      3.3683642     0.30438214      5.5049229     0.49569649
            630      5.3004503     0.48887614      4.2493938     0.41376713      6.7608833     0.60144646
            631      4.4319056     0.36983737       3.471614     0.29285485      5.8101391     0.48448768
            632      4.5654028     0.40296676       3.567633     0.31388543      5.9959892     0.54363972
            633      4.9182983      0.6686003      3.8830838     0.53922964      6.3915028     0.85491657
            634      4.3959759     0.48499352      3.6493744     0.40832419      5.3477654     0.62416614
            635       5.239138     0.65875223      4.2386846     0.58776613      6.6421911     0.75317241
            636      4.5453899     0.38122537      3.5827179     0.30237707      5.9217123     0.49949195
            637      5.4155291     0.72835042      4.5459765     0.67958052      6.5318697      0.7904958
            638      3.9677045     0.39400771      3.1702542     0.32178371      5.0731341     0.49856124
            639      4.1731983     0.41032898      3.3052302     0.33151113      5.4108967     0.52643977
            640      3.9600995     0.36191679      3.1207195     0.28585808      5.1684587     0.47860077
            641      4.2027838     0.37047346      3.3658067     0.30231912      5.3838424     0.49262622
            642       3.808186     0.34479223      2.9915872     0.27167764      4.9806816     0.46230596
            643      4.9229257     0.67769954       3.905857     0.55170257      6.3647553     0.86085248
            644      4.2173101     0.40873917       3.419968     0.32919268      5.2972492     0.53699237
            645      3.5850961     0.35563999      2.8965544     0.28416107      4.5121341     0.46462884
            646        4.83841      0.4693933       3.830114     0.37594489      6.2551318     0.60635743
            647      3.6310497     0.35112442       2.899785     0.28291873      4.6548179     0.45716919
            648      3.9142531     0.35555191      3.1037907     0.28316365      5.0537579     0.46812549
            649      3.6366994     0.39887228      2.9241715     0.32037938      4.6125821     0.51949157
            650      4.2285402     0.67159019      3.5232783      0.6289937      5.1832764      0.7344973
            651      3.6137872     0.34164971      2.8499849     0.26886871      4.7055922     0.46193895
            652      3.5754648     0.36153161      2.8185553     0.28309402      4.6511302     0.48226206
            653      3.2998894     0.32483959      2.5835838      0.2555892      4.3233011      0.4293788
            654      4.0993687      0.3874214       3.282024     0.32295894      5.2466229     0.48579761
            655      4.1364799     0.37220051      3.2520358     0.29540674      5.4030391      0.4885108
            656      4.1487648     0.47126489      3.3666559     0.39620383      5.2210704     0.58767242
            657      3.8140525     0.34542912      3.0160754     0.27478548      4.9519654     0.45342225
            658      3.4733117     0.33461874      2.8887218      0.3153368      4.2077123     0.47172822
            659      4.0461575     0.38476521      3.2071511      0.3083321       5.228043     0.50326145
            660      3.7544749     0.36230241      2.9583078     0.28635413       4.887119      0.4778275
            661       3.505467     0.35753929      2.7775782     0.29231728      4.5479717     0.45482606
            662      3.7827754     0.37234425      2.9707716     0.29498006      4.9500682     0.49142312
            663       4.022024     0.71975889      3.3591983     0.69862261      4.8831547     0.72284983
            664      3.2296268     0.35070538      2.6368709     0.28190829      4.0314447      0.4672743
            665      4.0681592     0.41128793      3.2683235     0.34172421      5.1787475     0.51340493
            666       3.504662     0.38773882      2.8171654     0.31642924      4.4510062     0.49431961
            667       4.719595     0.60772699      3.8271911     0.52288061       5.968567     0.72980508
            668      3.4630156     0.36947895      2.8204793     0.30372333      4.3369302     0.47078017
            669      4.4128888     0.46292579      3.5388251     0.38180501      5.6445699     0.58807544
            670      3.9853493     0.53601557      3.1470156     0.43048752      5.1845034     0.69473426
            671      3.7602922     0.43201568      3.0520575     0.38178704      4.7473425     0.50682513
            672      4.0692196     0.42327713      3.1884492     0.33315793      5.3053592     0.55179695
            673      3.3133452     0.55378236       2.977673     0.45564637      3.5752028     0.94018007
            674      5.6947028      1.6186955      4.8031557      1.5299411       6.863919      1.6756143
            675      4.0043832     0.42283302      3.1699326     0.34097495       5.200105       0.546094
            676      3.6954547     0.38946279      2.8967796     0.31311172      4.8477648     0.50500871
            677      3.3336117     0.36627818      2.6336151     0.29750858      4.3314285     0.46817521
            678      2.6847386     0.34249905      2.1612605      0.2783878      3.4041441      0.4412579
            679      3.4590492     0.49319411      2.7704152     0.40704958      4.4300251     0.61618772
            680      3.6036536      0.3626766      2.8464341     0.28201742      4.6836168     0.49127471
            681      2.8562899     0.31480813      2.2956028     0.25658662      3.6319402     0.40993802
            682      2.9731503     0.32772466      2.3914834     0.25762382      3.7587888     0.44060442
            683      3.7613151     0.37580206      2.9458715     0.29748571      4.9322631     0.49654468
            684       3.628219     0.56270911      2.9507743     0.50514735      4.5633285     0.62710099
            685       5.218595      1.2591248      4.2268101       1.056152      6.5653408      1.5097426
            686       3.587081     0.39604347      2.8994028     0.32962315      4.5404101     0.49994202
            687      3.7701855     0.52048205      3.0766839     0.45812081      4.7157727     0.61553283
            688      3.0646329     0.34503962      2.4773777     0.28425759      3.8716754     0.44094097
            689      3.9922335     0.43014898      3.1415419     0.34669245      5.2226503     0.55190576
            690      3.2622184     0.33195256      2.5621955     0.26325849      4.2708212     0.43839001
            691      2.9193419     0.30131768      2.3122553     0.23930048      3.7728514     0.39464749
            692      3.5733742     0.33590558      2.8178419     0.26419983      4.6417129     0.45220356
            693      3.1173994     0.32080813      2.4999184     0.25835797       3.966181     0.41553613
            694      4.1860899        0.74539      3.2982503     0.61262091      5.4575363      0.9297195
            695      2.9737771     0.34514012      2.3657402     0.27629051      3.8242626     0.44832835
            696      2.8496793     0.31970504      2.2520765     0.25200926      3.7043285     0.42557299
            697       2.727676     0.32210283      2.1970757     0.25268131      3.4527093     0.43637206
            698      3.0467486     0.33496184      2.5113752      0.2753712      3.7302939     0.43712724
            699      3.3490291     0.35030391      2.6858542      0.2817237       4.269157     0.45786208
            700      3.9277419      1.4485613      3.0462078      1.1431167      5.1986296      1.8618885
            701      5.3454128       2.120751      4.2538101      1.6828877      6.8682224      2.7226373
            702      3.0412838     0.38524078       2.434033     0.32585837      3.8830665     0.47130315
            703      5.9812565      3.0635034      4.8473749      2.4853521      7.5043559       3.810196
            704      3.0409503       0.344305      2.4126849     0.27846593       3.937695     0.44325152
            705      3.2649989     0.37180235      2.5793564     0.28117273      4.2412117     0.51558516
            706      3.4960296     0.33023901      2.7475978     0.25745887      4.5582414     0.43976668
            707      3.0670581     0.31247579      2.4527693     0.25428319      3.9136257     0.40415619
            708      2.9785447     0.30270517      2.3408163      0.2369215      3.8874978     0.40434646
            709      3.1900782     0.31840168      2.5154995     0.25162019      4.1655815     0.42513833
            710      3.2380531     0.34629053      2.5717749     0.27169281      4.1718106     0.46294355
            711      4.2124598      1.1630554      3.4920364     0.98477883      5.1271061      1.3792079
            712      2.9245274     0.34802364      2.2968095     0.26957647      3.8136631     0.46760815
            713      3.2808045     0.34424878       2.584448     0.27644855      4.2677927     0.44448307
            714      4.0400313     0.76171854      3.3119453     0.67223672      5.0720838     0.88286068
            715      3.3925816      0.4990135      2.7733362     0.42419309      4.2376598     0.60620661
            716      3.3468369     0.34109598      2.6946022     0.28318169      4.2439839     0.43820339
            717      2.7752983      0.2981477      2.1832129     0.23591782      3.6299005     0.39220013
            718      2.9846676     0.41189405      2.4620726     0.37516261      3.6838855     0.46772525
            719      3.3920218     0.36907729      2.6644022     0.28834287      4.4219327     0.49081867
            720       3.129105      0.3667417      2.4943908     0.30010362       4.020605     0.46522878
            721      2.6671056     0.29241715      2.1134134     0.23296844      3.4424059      0.3839822
            722      2.9535838      0.3061976      2.3346045     0.24182294      3.8304164     0.41883805
            723      2.7311369     0.34246286      2.2331665     0.28115209      3.4023089     0.44133665
            724       2.731143     0.30931593      2.1633207     0.23999659      3.5313615     0.41682588
            725      2.9840397     0.31984505      2.3464408     0.24410187      3.8893352      0.4395764
            726        3.71538     0.42096019      2.9280352     0.34209396      4.8484648     0.53653748
            727       2.994314      0.3053335       2.373543     0.24101764      3.8654637     0.40277007
            728      3.8476754     0.80654568      3.1590944     0.68098601      4.7683655     0.97176374
            729      2.8434587     0.33283864      2.2593637     0.26984319      3.6597861     0.42553546
            730      2.2847899     0.25937137      1.7671394      0.1995015      3.0446134     0.35194747
            731      3.7746894     0.71290837      3.0783994     0.62274665      4.7119676     0.81148131
            732      3.3942246     0.40779232      2.7370715      0.3452165      4.3006175     0.50272203
            733      2.8451743     0.33320386      2.2431929     0.26151517      3.6884229     0.44407681
            734      3.2080352     0.37814934      2.5970821     0.31681562       4.049484     0.46831802
            735      2.7219698     0.32934241       2.174095     0.27405332      3.5065877     0.41258035
            736       2.750833      0.2993977      2.2242973     0.24402753      3.4690134     0.38439016
            737      2.2681911     0.27518082      1.7689855     0.21793046      2.9816257     0.36474224
            738      2.2186726     0.25668493       1.727195     0.19762349      2.9244662     0.34736463
            739       3.138157     0.38923627      2.5421464     0.32424155      3.9614212     0.48573927
            740      2.7790939     0.31426433      2.1707944     0.24481956      3.6637464     0.42030242
            741      2.2703749      0.2768947      1.7896687     0.21949203      2.9612603     0.36292356
            742      1.9339536     0.29571493      1.5529168     0.22030831      2.4602402     0.41881656
            743      2.8108922     0.36801422      2.2835788     0.30325378      3.5359268      0.4681312
            744      3.0130626     0.34710612      2.3837955     0.28366181      3.9218972     0.44384256
            745      2.5336302     0.29077104      2.0110553     0.23453138      3.2664939     0.37595131
            746      2.4876246     0.37233972      2.0001587     0.30425674      3.1524109     0.47549364
            747      2.7487352     0.34134365      2.2181041     0.28328788      3.4814134     0.43867458
            748      2.8652196     0.31356027      2.2488832      0.2501815      3.7713553     0.41339562
            749      2.0233028     0.26949937      1.6068151     0.21300614      2.6079313     0.35717539
            750      2.9064832     0.43198503       2.344575     0.35338844       3.679543     0.54590979
            751      2.2515883       0.266923      1.7913637     0.21009045      2.8966279     0.35866229
            752      2.0527346     0.25599756      1.6113243     0.19887607      2.6859263     0.34661502
            753      2.4159022     0.27703049      1.9173914     0.21642075       3.105276     0.37093608
            754      2.8962508     0.77796355      2.3293251     0.65308969      3.6879709     0.94532335
            755      2.3508235     0.28281293       1.891502     0.21941114      2.9731754     0.38329988
            756      2.5713436     0.28115149      2.0092961      0.2190186      3.3867642     0.37672642
            757      2.9903833     0.47185967      2.5016332     0.40696808      3.6104972     0.56078036
            758      2.0420307     0.30124564      1.6415151     0.23326071      2.5967028     0.41552522
            759      2.4868112     0.28662012      1.9568726     0.22260209      3.2443481     0.38751348
            760      2.2449402     0.28333043      1.7605257     0.22304213      2.9436151     0.37785977
            761      2.2872168     0.25893663      1.7916564     0.20442865         2.9936     0.34024402
            762       2.617919     0.29235615      2.0105349     0.22581928      3.5219034     0.39541921
            763         2.5779     0.29104078       2.043078     0.23333509       3.338667     0.38235982
