#  m_bbZ-ptj120        central        num_err    min (scale)        num_err    max (scale)        num_err
            400      2.4149737     0.25520199      1.9885704     0.20333444       2.922995     0.33982386
            401      2.5491592     0.25918622      2.0274493       0.200305      3.2354721     0.35079804
            402      2.2706028     0.23277242      1.7608235     0.18180537      2.9837838     0.30803717
            403      1.9760631      0.2369277      1.5809893     0.18107656      2.4953285     0.33008764
            404      2.4108184     0.25586092      1.9351721     0.20375926      3.0282922     0.33639568
            405      2.4789972     0.25320864      1.9543877     0.20053399      3.1935939     0.33361387
            406      2.4470022     0.24542785      1.9204117     0.19238532      3.1639413     0.32408043
            407      2.3649938     0.24494931      1.8885505     0.19464473      2.9959166     0.32061034
            408      2.3354436     0.25145494      1.8114212      0.1885467      3.0713509     0.35110477
            409      2.6498441     0.27264929      2.0915402     0.21923902      3.4073687     0.35525289
            410      2.3850994     0.24762495      1.9572961     0.20018929      2.9095145     0.34969937
            411      1.9447721     0.22616071      1.5287026     0.17285086      2.5088687     0.31038246
            412      1.9027878     0.22871023      1.5720955     0.18720438      2.2946916     0.33307931
            413      2.3585078     0.24151058      1.8108464     0.18616028       3.141005     0.32484062
            414      2.2195329     0.24369129      1.7543732     0.18792841       2.840286     0.32879545
            415       1.986238     0.27676824      1.5665427     0.21828359      2.5553575     0.36217216
            416      2.5598374     0.24637072      1.9813217     0.19013483      3.3713461     0.33425963
            417      2.0897497     0.23104829       1.641643     0.18375801      2.7038603     0.31234334
            418      2.1185469     0.23351726      1.6752363     0.18313373      2.7118084     0.31881184
            419      2.1092167     0.23909994      1.7182118     0.18984389      2.5932749     0.37129276
            420      1.9061022     0.21836769      1.4687721     0.16884379      2.5235961     0.29180118
            421      2.0015028     0.22605991      1.6344935     0.18145934      2.4445218     0.32027854
            422       2.495181     0.25992356      2.0361737     0.21330053      3.0643277     0.33110665
            423      1.6235894     0.20318797      1.3270131     0.16595431      1.9813274     0.27776001
            424       2.176229     0.23155768      1.6922391     0.18136145      2.8476498     0.30779089
            425      2.2752626     0.25692233      1.8323028     0.20829372      2.8458637     0.32624507
            426      2.0270609      0.2299538      1.5719157     0.17491211      2.6609475     0.31404359
            427      2.5206793     0.24768919      1.9666961     0.19369932      3.2840341     0.32588119
            428      2.2037799      0.2460175      1.7487807     0.19237593      2.8110195      0.3307016
            429      2.1932542     0.23322902      1.6940676     0.18019316      2.8953268     0.31227275
            430      2.4853765     0.24978159      1.9536519     0.19863161      3.2039994     0.33704007
            431      2.1260659      0.2531413      1.6701777     0.20010452      2.7482034     0.33226236
            432      1.8339207     0.22808494      1.4739697     0.17667687      2.2960257     0.31040674
            433      1.8955726     0.22548451      1.4793922      0.1734872      2.4705855     0.30406355
            434      1.9654151     0.22344017       1.518043     0.17257144      2.5932067     0.30009428
            435      2.2990905     0.25504863      1.7890173     0.20123698      3.0078212     0.33668332
            436      1.5467665     0.21294952      1.2233391     0.15735263      1.9836676     0.30645962
            437      2.0459335     0.24997561      1.6588427      0.1934365      2.5381006      0.3469929
            438      1.8149441      0.2195599       1.465638     0.17417569         2.2572     0.29409172
            439      2.2769536     0.24494303      1.7548547     0.18629631      3.0150196     0.33587093
            440       2.362853     0.26279583      1.8497291     0.20670308      3.0678095     0.34954191
            441      1.8586983      0.2196098      1.4895369     0.17409804      2.3339743     0.29391254
            442      1.7926547     0.22110611         1.4264     0.16951616      2.2667143     0.31092892
            443      1.7806642      0.2183534      1.4208151      0.1755133      2.2555285      0.2908437
            444      2.0751346     0.25741721        1.70053     0.20933703       2.523967     0.33210937
            445      2.1605497     0.22950717      1.6610726     0.17637525      2.8669821     0.30917049
            446      1.4604832     0.19575713      1.1313393      0.1469446          1.922     0.27454778
            447       1.809281      0.2180846      1.4689313     0.17716426       2.234282     0.28491429
            448      1.7393067     0.22260087       1.352629     0.17040267       2.279177     0.30603499
            449      1.9230413     0.22287408      1.4892509     0.16854508          2.529     0.30849573
            450      1.8981866      0.2248851      1.4955575     0.17521288      2.4396073     0.30170849
            451      1.5393743     0.20705598      1.1971961     0.15632193      2.0118034     0.28674072
            452      2.0878231     0.24378389      1.7007949     0.19233179      2.5572849     0.34889963
            453      2.0048737     0.22924705      1.5327492     0.17422803      2.6832223      0.3131692
            454      1.9209771     0.21795037      1.4643112     0.16550185      2.5782229     0.29941614
            455      1.6408307     0.20760179      1.3220704     0.16363144      2.0464397      0.2896899
            456      1.6758782      0.2161796      1.3056642     0.16598795      2.1910687     0.29423664
            457      2.0739693     0.23289776      1.5828302     0.17573735      2.7782866     0.32072868
            458      1.8997531     0.22097579      1.4973654     0.17053334      2.4479894     0.30697559
            459      1.7107894      0.2379009      1.3733095     0.19748759      2.1563704     0.29562564
            460      2.0467721     0.24148412      1.6375765     0.18713362      2.5786369     0.32498035
            461      1.7072262      0.2121186      1.3716749     0.16626634      2.1378106     0.28493805
            462      1.6674324     0.22954621       1.312588     0.17207918      2.1449637      0.3219289
            463      1.4841838     0.20153766         1.1948     0.15696779      1.8540446     0.28783148
            464      1.9177005     0.24506512      1.4964246     0.18124944      2.4984615     0.34823793
            465      1.3789642     0.19479702      1.0922257     0.14987557      1.7601218     0.26458387
            466       2.151033     0.30362251      1.6607369     0.22268277      2.8379676     0.43088281
            467       1.620914     0.20792801      1.2864003     0.16191616      2.0610369      0.2778411
            468      1.7002905     0.20106854      1.3054486     0.15564298      2.2609162      0.2705424
            469       1.726767     0.22236833      1.3491452     0.17336636      2.2472765     0.29474721
            470      1.8828268     0.23560865      1.5351961     0.20857917       2.307681     0.34902252
            471      2.0201207     0.23362706      1.5657302     0.17805342      2.6520413     0.31882583
            472      1.5399581     0.22586518      1.2310391     0.18891934      1.9520408     0.27714972
            473      1.3038095     0.18962129      1.0834564     0.14721936      1.5614754     0.28029931
            474      1.7741218     0.25091097      1.3873866     0.19010999      2.3082609     0.34523307
            475      1.7533363     0.22873868      1.4127358     0.18395581      2.1958123      0.2979538
            476      1.5165475     0.19897102       1.171119     0.15481341      2.0022743     0.26494266
            477      1.7841888     0.21767642      1.3613223     0.16292504      2.3885335     0.30210936
            478      1.5675782      0.1996223      1.2096039     0.15488054      2.0723564     0.26537533
            479      2.1573827     0.23502846      1.6621168     0.18012287      2.8552508     0.31798842
            480      1.3785408     0.19679034      1.1291307     0.15994242       1.677769     0.26055082
            481      1.5785045     0.20503171      1.2363967     0.15633138      2.0445061     0.28056582
            482      1.6710872     0.21356116       1.318933     0.16342507      2.1404268     0.28967171
            483      1.9143391     0.21739708      1.4705363     0.16804388      2.5410201     0.29168076
            484      1.8602704     0.21410158      1.4263302      0.1658313      2.4838078     0.28685708
            485      1.8480586     0.22542664      1.4350067     0.16857837      2.4211771     0.32011773
            486      1.3713413     0.20281753      1.1754793     0.21322216      1.5620017     0.23161925
            487      1.1047346     0.17011091     0.86662235     0.13173311      1.4285978     0.23002344
            488      1.9170324     0.23995025      1.4950866     0.19251601      2.5060609     0.31394361
            489      1.4673799     0.19984528      1.1205559      0.1505924      1.9648363     0.27691025
            490      1.6436777     0.20595484      1.3102123     0.16177847      2.0807631      0.2725271
            491       1.651105     0.20440153      1.3091408      0.1585149      2.1028726     0.28041654
            492      1.0667916     0.18079398      0.8969419     0.14519583      1.2498101     0.25173471
            493      1.7800419     0.22313326      1.4321173     0.17947193      2.2256441     0.28810749
            494      1.4570492      0.1971056      1.1230598     0.14920608      1.9277101     0.27207406
            495      2.0643866     0.23280294      1.6190626     0.18409055      2.6706894     0.30366068
            496      1.3636927     0.18736535      1.0706693     0.14623446      1.7618168     0.24768995
            497       1.228719     0.18569999     0.99586815      0.1464575      1.5188698     0.24411197
            498      1.5998307     0.22438903      1.2553179     0.17650414      2.0702307     0.29813814
            499      1.6024704     0.24637375      1.2271084     0.18178937      2.1369592      0.3475428
            500      1.3976581     0.20311249      1.1515257     0.16304937      1.6835068     0.26832743
            501      1.6870972     0.34171957       1.362729     0.29691547      2.1131626     0.40706155
            502      1.5044866      0.2048216      1.1447771     0.15425537      2.0195011     0.28114661
            503       1.500462      0.1947084      1.1671911      0.1496077      1.9608447     0.26581452
            504      1.3482369     0.20274782       1.093367     0.15652909      1.6670618     0.27740892
            505      1.5581587     0.20448091      1.1984179      0.1566683      2.0690358     0.27672751
            506      1.4183939     0.18539369      1.0908363     0.14314165      1.8810112     0.24724804
            507      1.4306749     0.20784331      1.1518547     0.15899351      1.7879447     0.28499299
            508      1.3856475      0.1894944      1.0850061     0.14584892      1.7942855     0.25647562
            509      1.5890821     0.21661207      1.2510061     0.16655475      2.0508056     0.29551643
            510      1.3471754     0.18327618      1.0415637     0.14258876      1.7754173     0.24328668
            511       1.671319     0.24212919      1.2928453     0.18144348      2.1935603     0.33713181
            512      1.5905799     0.21558026      1.2600218     0.17253557      2.0339363     0.27840908
            513      1.2348665     0.19421725     0.96493855     0.15787552      1.6158145     0.24826724
            514      1.5474927     0.19846996      1.2204994     0.15601839      1.9860101     0.25906578
            515      1.5527531     0.28602321      1.2578067     0.24077989      1.9299883       0.347893
            516      1.2674626     0.18923068       1.026414     0.14578034      1.5693028     0.25793844
            517       1.345405      0.1922874      1.0381982     0.14452296      1.7822592     0.27248894
            518      1.4924693     0.20028839      1.1762006     0.15577117      1.9161925     0.26782844
            519      1.1983631     0.19126295     0.93598044     0.14883523      1.5580101     0.25640842
            520      1.5352268     0.25951217      1.1770095     0.18995432      2.0438397      0.3718427
            521      1.4919257     0.20314476      1.1422201     0.15408748       1.989414     0.27800359
            522      1.1102821     0.17598962     0.87226369     0.13514121      1.4336659     0.23747091
            523      1.2502743     0.18704478     0.97654804     0.14488149      1.6246548     0.24846406
            524      1.5742866     0.20465584      1.2263402     0.15558446      2.0525944     0.28184579
            525      1.7949983     0.24038069      1.4270182     0.19505148      2.2880534     0.30798794
            526      1.0374872     0.16831281     0.92304525     0.14797175       1.127757     0.22077144
            527      1.3349615     0.19145426      1.0792134     0.14832904      1.6531944     0.27706796
            528      1.7663575     0.31064415       1.428081     0.25868443      2.2138257     0.39295285
            529      1.1137799     0.17674042     0.86948044     0.13666151      1.4505335     0.23684888
            530       1.082376     0.17286486     0.85778554      0.1340386      1.3798402     0.23843825
            531      1.3824313     0.19106874      1.1048363     0.15250575       1.745476     0.24633142
            532      1.5941704     0.22095888      1.2590581      0.1704945       2.043681     0.29740402
            533      1.7330654     0.38687223      1.3712877     0.31373053      2.2190559     0.48170964
            534      1.4817815     0.37913962      1.2445849     0.36532615      1.7683609     0.38712509
            535      1.6173978      0.2095028      1.2596263     0.16315788      2.1139503     0.27807941
            536      1.3475441     0.18607824      1.0154067     0.14049408      1.8331168     0.25503349
            537      1.5842877     0.20830734      1.2146743     0.16077835      2.1085279      0.2777081
            538      1.0110592      0.1883882     0.82004033     0.14843615       1.255005     0.25495935
            539      1.3062257     0.19672975      1.0484894     0.15023722      1.6347413     0.27010788
            540      1.3807782     0.21203891      1.0836101     0.17025639      1.7867575     0.27424816
            541      1.2978648     0.19133122      1.0251737     0.15147036      1.6675933     0.24830904
            542      1.2736045     0.18365201      1.0208095     0.14641542       1.602033     0.23989668
            543      1.3329145     0.19600163      1.0436637     0.15029281      1.7297804     0.26628328
            544      1.1977156     0.21216373     0.97507911     0.16816803      1.4773872     0.28201064
            545      1.2446581     0.18888543     0.98519553     0.15249376      1.5936966     0.24539172
            546      1.1822168     0.17631996     0.91836257      0.1367394      1.5496799     0.23546768
            547      1.0800291     0.16842865     0.83377318     0.12891431      1.4238436     0.22817374
            548      1.3533816     0.22287912      1.0737983     0.18563841      1.7316944     0.27660923
            549     0.99229441     0.16120712     0.77736536     0.12606686      1.2861559     0.21322176
            550      1.2052296     0.17488043     0.91966312      0.1339308      1.6137844     0.23532798
            551     0.93416536     0.17698633     0.79165978     0.13599774      1.0740313     0.25470836
            552      1.3809944     0.19659723      1.0818927     0.15152569      1.7929229     0.26738827
            553      1.1476654     0.19173779      0.8819771     0.14499806      1.5223128     0.26352565
            554      1.3728626      0.2206817       1.107043      0.1788904      1.7148363     0.28599125
            555       1.390743     0.20775656      1.1313888     0.16865865      1.7129201     0.26562457
            556      1.3994369     0.26186146      1.0552877     0.19067486      1.9041754      0.3738721
            557      1.5447134     0.21262135      1.2003927     0.17087652      2.0318095     0.27408373
            558      1.4536776     0.20572634      1.1414877     0.16212399      1.8816229     0.27049336
            559      1.3020363     0.19315825      1.0118112     0.14816814      1.7087123     0.26232033
            560       1.157743     0.17348372      0.8699095     0.12971877      1.5789263     0.24071248
            561     0.97689609     0.18768931     0.74224147     0.13692015      1.3163698     0.26902498
            562      1.1832413     0.23787043     0.93524079     0.20511235      1.5305195     0.28307196
            563     0.92855307     0.24117579     0.69948213     0.17092459      1.2634006     0.35424279
            564      1.3017871     0.26180441     0.99973574     0.18680809      1.7274581     0.38328788
            565     0.85420278     0.15088475     0.69965027     0.12411613      1.0407927      0.1959275
            566      1.2724145     0.19631303      1.0204682       0.153856       1.603219     0.26139737
            567      1.0783849     0.18207658     0.87456256     0.14447237      1.3307397     0.23900782
            568      1.1280117     0.17706596     0.92007262     0.14679224      1.3813425     0.23683014
            569      1.2757503     0.21159872      1.0237408     0.17919412      1.6165346     0.26141834
            570      1.2793676     0.18120054     0.97198547     0.13755185      1.7219989     0.24690956
            571      1.1948698     0.24194972     0.97447933     0.21910447      1.4868056     0.27688949
            572      1.2820184     0.21373509      1.0169967     0.16813779      1.6332832     0.27968258
            573       1.040576     0.16716152     0.81848711     0.12721239      1.3404067     0.23067746
            574      1.1854922     0.17418563     0.91101229     0.13490699      1.5756011     0.23169245
            575       1.137738     0.18225655      0.8750324     0.14040703      1.5102369     0.24387572
            576      1.3539268     0.35329107      1.0814905     0.32756742      1.7388229     0.38442402
            577     0.81282123     0.14502815     0.63940726     0.11523931      1.0464631     0.18726233
            578      1.2198899     0.17997045     0.94064861     0.13854742      1.6147033     0.24189693
            579      1.4259151     0.26924102      1.1578554     0.22009704      1.7701799      0.3451337
            580      1.3956425     0.19079029      1.0860877     0.14913218      1.8219827     0.25006581
            581      1.1369693     0.17350895     0.85644135     0.13031563      1.5455743     0.23905946
            582      1.1212838     0.17427376     0.86170782     0.13460645       1.487257     0.23213845
            583     0.98181509     0.16678379     0.76975866     0.12849903      1.2674799     0.22619222
            584       1.043067     0.17479563     0.80899721     0.13416097      1.3708994     0.23564369
            585       1.188362     0.18480223     0.93377654      0.1447276      1.5358536     0.24417847
            586      1.0505497     0.16985902     0.85199608     0.13468272      1.2984017      0.2225029
            587      1.1652101     0.18688836     0.89566704      0.1467851      1.5524844     0.24261436
            588     0.82355363     0.14716771     0.63366256     0.11193996      1.0894061     0.20001768
            589     0.92528492     0.16126209     0.74199386     0.12549556      1.1623291     0.21635033
            590      1.1145737     0.23422008     0.92916741     0.19575164       1.328143     0.29465801
            591      1.1694503     0.17734227     0.88001006     0.13374195      1.5956358     0.24426523
            592     0.94704581     0.15438216     0.74763016     0.12243409      1.2138726     0.19929642
            593       1.141171     0.17865549     0.91929888     0.14111758      1.4236196     0.23742512
            594     0.95149944     0.18028504      0.7470905     0.14780917      1.2412838     0.23062192
            595       1.174038     0.18697003     0.94025594     0.14772026       1.477505     0.24767065
            596      1.0298419     0.19117484      0.8305419     0.16075858      1.2857145     0.23727532
            597      1.0235413     0.16721106     0.80108995      0.1323561      1.3317346     0.21696079
            598     0.99299664     0.16411822     0.75535196     0.12558555      1.3342408     0.22143597
            599      1.9905419      1.0261143      1.7415346     0.95730578      2.2644654      1.0690914
            600     0.90611062     0.16252476     0.72329609     0.12951504      1.1464218     0.21003881
            601     0.77608603     0.14406258     0.59776425     0.11069315       1.027733     0.19361888
            602      1.2046743     0.18890537     0.92481508     0.14205731      1.5990212     0.26132648
            603       1.308552     0.24982983      1.0094402     0.20973052      1.7308246      0.3097263
            604     0.89288827     0.16691838      0.6750162     0.12269266      1.2088782     0.23524144
            605      0.7075838     0.13195231     0.56417877     0.10553584     0.88953743     0.16882275
            606     0.96860503     0.16725991     0.76821621      0.1369088      1.2429123     0.21375468
            607     0.95115865     0.17998205     0.75888827     0.14750484      1.2104603     0.22869686
            608      1.1415419     0.18047635     0.88728827     0.13884993      1.4988866     0.24460359
            609     0.95994637     0.16603074     0.78455905     0.13637981      1.1766229     0.21677312
            610     0.89697374     0.17215807     0.71449385     0.14022485      1.1408615     0.21577432
            611     0.99622738     0.16100233     0.77730615     0.12632322      1.2969106     0.21273866
            612     0.90072067     0.16555518     0.69225028     0.12256046      1.1973492     0.23357942
            613     0.96693575     0.16461789     0.77018235     0.12835098      1.2255866     0.22156437
            614     0.79149609     0.15323866      0.6420419     0.12295202         0.9776     0.20040087
            615     0.92207766     0.17093547     0.75219999     0.13807136      1.1343385     0.22073553
            616     0.98555252     0.15875375     0.75035978     0.12167084      1.3233346     0.21368161
            617     0.72862402     0.14239869      0.5915676     0.11070913     0.89841229     0.19394592
            618     0.95252682     0.21482115     0.76441062     0.18315918      1.2036117     0.25697616
            619     0.86612794     0.16095244     0.67840335     0.12332389      1.1227888     0.21764288
            620     0.89664414     0.15855687     0.71346648     0.12322872      1.1353402     0.20999196
            621     0.93980169     0.15683402     0.71510447     0.11923511      1.2619385     0.21292722
            622      1.1106547     0.19031227     0.84544357     0.14995954      1.4944268     0.25060448
            623     0.79998547     0.18038736     0.64592849     0.13641305      1.0021212     0.25420769
            624      0.8346419     0.16226871     0.64691732     0.12247738      1.0967687       0.222934
            625      1.0868743     0.20618603     0.89315699     0.17544449       1.323504     0.25047812
            626     0.90068045     0.15383392     0.70952849     0.12376365      1.1604637     0.19854985
            627     0.96558267     0.22412612     0.72877486     0.15843697      1.3099067     0.33024332
            628      1.0785598     0.17066167     0.83104301     0.12905504      1.4217598      0.2351954
            629     0.52618827     0.13022838     0.41884469    0.098046043     0.66758547     0.18040474
            630       1.096462     0.19081708     0.85801843     0.15491244      1.4305045     0.24506659
            631     0.94039162     0.15842416     0.72707542     0.12169212      1.2363089     0.21240466
            632     0.90745698     0.16641624     0.70958659     0.12881817      1.1760168     0.22381053
            633     0.85263799     0.18542344     0.65063408     0.13737274      1.1418385     0.26023814
            634     0.89556531       0.165822     0.77389217     0.14296715      1.0044246       0.273403
            635      1.4736726     0.49482529      1.2446025     0.46668533      1.7586006     0.51700056
            636     0.95532961     0.15966938     0.75739385      0.1259103      1.2159749     0.20768505
            637      1.3178413     0.19126862      1.0478436     0.15305833      1.6763821      0.2479091
            638      1.0594475      0.1890561     0.83122458     0.15309191      1.3767385     0.24081635
            639     0.51339161     0.11547208     0.39876872    0.089683379     0.67255978     0.15306691
            640     0.52871229     0.11884452     0.40317039    0.087334264     0.70839162     0.17018629
            641     0.65261006     0.13154291     0.49757039     0.10079505      0.8762838     0.17675398
            642      0.7885972     0.15048422     0.64016201     0.12069057     0.97655028     0.20583695
            643      1.3498603     0.51605482      1.0508748     0.41034422      1.7728005     0.67250903
            644      0.6415514      0.1373842     0.51978726     0.10558588      0.7930458     0.19176607
            645      1.0119162     0.16603356     0.80790726     0.13237036      1.2759453       0.215031
            646      1.0300162     0.18039023     0.82097765     0.14087253      1.3062458     0.23968866
            647     0.62032235     0.13891168     0.50051955     0.11288713     0.77289106      0.1811254
            648      0.9535648      0.1556308      0.7515771      0.1241282      1.2261713     0.20448454
            649     0.61589888     0.14576667     0.49172352     0.11046907     0.77690391      0.2033646
            650     0.73004804     0.13809316     0.57696089       0.109484     0.93623621     0.18101863
            651     0.98632738     0.18013551     0.77401452     0.14798903      1.2858559     0.22995918
            652     0.69125586     0.14914223     0.53306872     0.11171992     0.91320056     0.20773018
            653     0.52011508     0.11661084     0.39743464    0.089599958     0.69305642     0.15603218
            654     0.81910112     0.15294038     0.64073016     0.11855563      1.0637229     0.20415505
            655     0.94974468     0.17526708     0.74875698     0.14487904      1.2249285     0.21922902
            656     0.98811676     0.16965831     0.77907765      0.1360339      1.2708654     0.21661502
            657     0.76493017     0.14079406      0.5910095     0.10978612      1.0095715     0.18575148
            658      0.6339067     0.14997621     0.54959162     0.11786356     0.70734134     0.20386061
            659         1.0461     0.19126209     0.80996592     0.14355858      1.3730006     0.26580106
            660      0.8988285     0.15590204      0.7020067     0.12145227      1.1681279     0.20554424
            661     0.69770782     0.13658606     0.54166201     0.10770796     0.91195101     0.17977889
            662     0.78737263     0.14526939     0.60347989      0.1120122      1.0484553      0.1938968
            663     0.68024804      0.1430818     0.52856871     0.11045601     0.89023519     0.19258064
            664     0.47566649     0.11466576     0.37193351    0.085898951     0.61565587     0.16360244
            665      0.6830352     0.14185457     0.53445754     0.10994023     0.88515363     0.18787699
            666     0.51816648     0.12780256     0.41345419     0.09379064      0.6517933     0.18612359
            667      1.1397117     0.34236535     0.93996983     0.31626308      1.4019575     0.36947924
            668     0.71513799     0.15939452     0.57680056     0.13972669     0.90404022     0.18882211
            669     0.66866201     0.16167041      0.5630972     0.14803801     0.79235587     0.19236054
            670      1.1384817     0.34595799     0.88374296     0.26794056       1.503324      0.4729427
            671     0.65294357     0.13251124     0.49350112     0.10127252     0.88687821     0.17943422
            672      1.1909056     0.27678626     0.91870168     0.21818357      1.5697168      0.3568236
            673     0.59939889     0.22322667     0.16827765     0.85976208     0.74897318     0.18611641
            674     0.85596871     0.15355473     0.65501341     0.11785433      1.1402581     0.20653727
            675      0.7672581      0.1530028     0.59428436     0.11692245      1.0072039     0.20754761
            676     0.65657989     0.14477886     0.49710279     0.10816306     0.88663352     0.19953512
            677     0.67159162     0.14375959     0.50041005      0.1057346      0.9259324     0.20272624
            678     0.66028044     0.13805726     0.51846984      0.1042185     0.85625363      0.1935383
            679     0.52575643     0.12645148     0.41077318     0.09681284     0.68260168      0.1704375
            680     0.80366089     0.17742092     0.65790168     0.13477264     0.98403576     0.25091273
            681     0.60758547     0.12945754     0.48183687     0.10185901     0.77701452     0.17127441
            682     0.62062626     0.13354707      0.4695905    0.099309667     0.83941564     0.18665801
            683     0.64981285     0.13941336      0.5225771     0.10871097     0.80556425     0.19183408
            684      1.1843626     0.48619792     0.99318604     0.44928305      1.4238838     0.51303349
            685     0.97685419     0.18772982     0.75405698     0.14772044       1.293424     0.24525047
            686     0.75440949     0.19516636      0.5992324     0.16499552     0.96978268     0.23777288
            687     0.67458945     0.13999231     0.55487766     0.11006468     0.81230447     0.19117585
            688     0.54519497     0.12365635     0.42974525    0.096274137     0.69709553     0.16500594
            689     0.68429832     0.14403989     0.54005475     0.11350632     0.87913966     0.18861074
            690     0.62319721     0.13728452     0.48677173     0.10695723     0.81274078     0.18237429
            691     0.58223743     0.13641527     0.45560671     0.10811271      0.7572905     0.17934068
            692     0.74529553     0.14597821     0.56534972     0.10996825      1.0050788     0.20093634
            693     0.67125419     0.14185935     0.52025921     0.10837222     0.87989218     0.19120062
            694     0.88305586     0.17594785     0.69158268     0.14030493      1.1455732     0.22645148
            695     0.59750838     0.12830805     0.46680167     0.10087175     0.77633128      0.1673279
            696     0.56490838     0.12726999     0.41064413    0.092385592     0.80118491     0.18276228
            697     0.59222458     0.13268045     0.46321005     0.10039801     0.76595586     0.18133586
            698     0.78800726     0.15295641     0.64486704     0.12436122     0.95819441     0.20158925
            699     0.67518213     0.13700643     0.51615196     0.10393792     0.89973687     0.18604055
            700     0.57775084     0.13179254     0.43392235     0.10043678     0.79440168     0.18298821
            701      0.7680838     0.14808143     0.59293855     0.11351971      1.0143045     0.19946532
            702     0.75960447     0.14286985     0.57835866     0.10678838      1.0187983     0.19807022
            703     0.50377542     0.12420163     0.40090179    0.096594172     0.63993687     0.16958584
            704     0.82682067     0.16747426     0.67265531     0.14173641      1.0274235      0.2051713
            705     0.62142849     0.13830836     0.49684916     0.10701887     0.78516257     0.18600655
            706     0.62399777     0.12821498     0.48967374      0.1010573      0.8045123      0.1673348
            707     0.77930727     0.15181099     0.62529553     0.11891348     0.97805866     0.20138006
            708     0.57012235     0.12251536     0.44673632    0.096072698     0.73650056      0.1599104
            709     0.45325419     0.10726528     0.35767988    0.086724075      0.5822285     0.14047171
            710     0.67519385     0.13606154     0.50401788     0.10152371     0.92742961     0.18864427
            711      0.6353486     0.14763424     0.52627994     0.11263977     0.76279105      0.2118557
            712     0.77274022     0.18495334     0.59747039     0.14864414      1.0181134     0.23564942
            713      0.6669257     0.14070307     0.53220112     0.11578327     0.84251621     0.17708606
            714     0.53324804     0.12217231     0.40889776    0.093178471      0.7083162     0.16481829
            715     0.56151006     0.12349708     0.42474805    0.094426413     0.76102514     0.16703953
            716     0.53715978     0.12771808     0.42067709    0.096232282     0.69735698     0.17748983
            717     0.58556816     0.12962595     0.45360056    0.098615841     0.76741172     0.17703892
            718     0.77333519     0.28555861     0.69282402     0.28295148     0.84454804     0.28020089
            719     0.67248995     0.13565711     0.52045698     0.10572441      0.8818618     0.18118403
            720     0.59268436       0.142592     0.46996033     0.11678676     0.75862849     0.17870585
            721     0.69756872     0.13541201      0.5436648     0.10637206        0.90654     0.17895082
            722      0.6567933     0.14670709     0.49501062      0.1105641     0.89564692      0.2032779
            723     0.38127263     0.11028887     0.30657318    0.085072612      0.4743609     0.14720567
            724     0.49735418     0.13367099     0.39752067     0.10434235     0.62670112     0.17706159
            725     0.72649664     0.17805172     0.54278771     0.12768348      0.9974134     0.25874053
            726     0.82810179     0.15786889     0.62132626     0.11631387      1.1332961     0.22388598
            727     0.77238268     0.14493001     0.59330559     0.11132301      1.0248536     0.19351891
            728     0.83332738     0.18679124     0.65090447     0.15125983      1.0849229     0.23601652
            729     0.61233296     0.15103732     0.48391844     0.12588029     0.78676817     0.18508251
            730     0.50551956     0.12257097     0.39109888    0.093695935     0.66565419     0.16617481
            731      1.4712123     0.65452891      1.2398011     0.57901533      1.7382464     0.72295793
            732     0.83406481     0.18370492     0.64987877     0.14874116      1.0975011     0.23846808
            733     0.79608268      0.1611721     0.59607821     0.11906414      1.0911212     0.22620966
            734     0.66416872     0.13835613     0.53268213     0.11385028     0.83326895     0.17688764
            735     0.75317598     0.19016733     0.63789888     0.16952227     0.89091844     0.21742623
            736     0.70708156     0.13990383     0.54543301     0.10544244     0.93228268     0.19398404
            737     0.54351844     0.14230684     0.42242961     0.11307738     0.71493631     0.18519885
            738     0.53724581     0.11788367     0.42750223    0.094284414     0.67856392     0.15272134
            739      0.5990609     0.15476291     0.47921284     0.13035886      0.7635905     0.18821652
            740     0.71125195     0.16986717     0.54959386     0.12581943      0.9366905     0.23780646
            741     0.49666536     0.11988337     0.38960726    0.095303657     0.64416703     0.15430699
            742     0.47156146     0.11600847     0.36079218    0.087489929     0.62828045     0.15955155
            743     0.55634972      0.1683389      0.4683157     0.14072048     0.65726088     0.21547868
            744     0.52545027      0.1201632     0.41357821    0.093369907     0.67683631     0.16138285
            745     0.46533408      0.1150272      0.3505162     0.08549823     0.63083911     0.15970217
            746     0.70162625     0.16634616      0.5467447     0.12778146     0.91431085      0.2310839
            747      0.7580419     0.16634472     0.59541228     0.13763968     0.98128827      0.2091956
            748     0.53640168     0.12280801     0.42347933    0.097842817     0.68874414     0.16320381
            749     0.70278883     0.14425646     0.53524078     0.10926777      0.9409324     0.19712156
            750     0.49468156     0.13900396       0.413781     0.11257674     0.59188994     0.18031206
            751      0.5932676     0.13320318     0.45210447     0.10107332     0.79542625     0.18112255
            752     0.44217822      0.1273897     0.33127374    0.093777352     0.60471453     0.17941252
            753     0.64775307     0.13290773     0.50822402      0.1046423     0.83661452     0.17251661
            754     0.63669051     0.14001745     0.49179051     0.10550791     0.83959217     0.19207878
            755     0.43300614     0.10932568     0.34895921    0.085283815     0.53767038     0.14865334
            756     0.32136816     0.10267185     0.26102123    0.079327292     0.39483072     0.13809847
            757     0.52496871     0.11843837     0.43525922     0.10422078     0.63068213     0.15683657
            758     0.43288156     0.11978761     0.34822067     0.08971118     0.53901508     0.16722483
