qTcut          mu_R/mWbb      mu_F/mWbb      dXS +- err (NNLO.QT-CS.42.RVA.QCD)

0.64           1              1              41116.262       +- 5.4066379      
0.64           1              2              42937.196       +- 5.6052974      
0.64           2              0.5            34549.691       +- 4.4476024      
0.64           2              1              36520.94        +- 4.6512486      
0.64           2              2              38139.434       +- 4.8320989      

0.65           0.5            0.5            41334.188       +- 5.9591717      
0.65           0.5            1              43659.668       +- 6.180557       
0.65           0.5            2              45567.661       +- 6.3777733      
0.65           1              0.5            38702.09        +- 5.1690156      
0.65           1              1              40904.666       +- 5.3914594      
0.65           1              2              42712.909       +- 5.5893723      
0.65           2              0.5            34375.316       +- 4.4358663      
0.65           2              1              36333.361       +- 4.6387604      
0.65           2              2              37940.553       +- 4.8189059      

0.66           0.5            0.5            41126.328       +- 5.9429641      
0.66           0.5            1              43436.255       +- 6.1632799      
0.66           0.5            2              45331.015       +- 6.3595329      
0.66           1              0.5            38508.099       +- 5.1557502      
0.66           1              1              40696.008       +- 5.3772209      
0.66           1              2              42491.721       +- 5.5742487      
0.66           2              0.5            34203.516       +- 4.4248348      
0.66           2              1              36148.539       +- 4.6268694      
0.66           2              2              37744.584       +- 4.8062298      

0.67           0.5            0.5            40923.411       +- 5.9271346      
0.67           0.5            1              43218.177       +- 6.1464545      
0.67           0.5            2              45100.032       +- 6.341794       
0.67           1              0.5            38318.734       +- 5.1428615      
0.67           1              1              40492.339       +- 5.363395       
0.67           1              2              42275.829       +- 5.5595623      
0.67           2              0.5            34035.82        +- 4.4141479      
0.67           2              1              35968.14        +- 4.6153415      
0.67           2              2              37553.311       +- 4.7939297      

0.68           0.5            0.5            40721.452       +- 5.9113217      
0.68           0.5            1              43001.173       +- 6.1296027      
0.68           0.5            2              44870.229       +- 6.3240058      
0.68           1              0.5            38130.465       +- 5.1299087      
0.68           1              1              40289.893       +- 5.3494927      
0.68           1              2              42061.274       +- 5.5447969      
0.68           2              0.5            33869.184       +- 4.4033743      
0.68           2              1              35788.921       +- 4.6037278      
0.68           2              2              37363.325       +- 4.7815492      

0.69           0.5            0.5            40523.444       +- 5.8953117      
0.69           0.5            1              42788.426       +- 6.1126666      
0.69           0.5            2              44644.94        +- 6.3062192      
0.69           1              0.5            37945.921       +- 5.1168633      
0.69           1              1              40091.463       +- 5.3355809      
0.69           1              2              41850.982       +- 5.530085       
0.69           2              0.5            33705.863       +- 4.3925633      
0.69           2              1              35613.278       +- 4.5921406      
0.69           2              2              37177.136       +- 4.7692437      

0.7            0.5            0.5            40328.225       +- 5.8798426      
0.7            0.5            1              42578.652       +- 6.0961959      
0.7            0.5            2              44422.784       +- 6.2888471      
0.7            1              0.5            37764.144       +- 5.104224       
0.7            1              1              39895.99        +- 5.3220238      
0.7            1              2              41643.811       +- 5.515694       
0.7            2              0.5            33545.073       +- 4.3820701      
0.7            2              1              35440.341       +- 4.5808341      
0.7            2              2              36993.805       +- 4.757195       

0.71           0.5            0.5            40135.968       +- 5.8648023      
0.71           0.5            1              42372.115       +- 6.0801993      
0.71           0.5            2              44204.101       +- 6.271975       
0.71           1              0.5            37585.225       +- 5.0918771      
0.71           1              1              39703.636       +- 5.3087975      
0.71           1              2              41439.985       +- 5.5016581      
0.71           2              0.5            33386.859       +- 4.3717941      
0.71           2              1              35270.212       +- 4.5697778      
0.71           2              2              36813.484       +- 4.7454187      

0.72           0.5            0.5            39946.935       +- 5.8502107      
0.72           0.5            1              42169.002       +- 6.0645743      
0.72           0.5            2              43989.011       +- 6.2554212      
0.72           1              0.5            37409.297       +- 5.0798621      
0.72           1              1              39514.469       +- 5.2958411      
0.72           1              2              41239.513       +- 5.4878489      
0.72           2              0.5            33231.282       +- 4.361772       
0.72           2              1              35102.899       +- 4.5589259      
0.72           2              2              36636.131       +- 4.7338124      

0.73           0.5            0.5            39760.169       +- 5.8354784      
0.73           0.5            1              41968.416       +- 6.0488543      
0.73           0.5            2              43776.671       +- 6.2388116      
0.73           1              0.5            37235.676       +- 5.0677801      
0.73           1              1              39327.856       +- 5.2828531      
0.73           1              2              41041.809       +- 5.4740385      
0.73           2              0.5            33077.837       +- 4.3517243      
0.73           2              1              34937.937       +- 4.5480763      
0.73           2              2              36461.319       +- 4.7222322      

0.74           0.5            0.5            39576.576       +- 5.8212616      
0.74           0.5            1              41771.175       +- 6.0336592      
0.74           0.5            2              43567.819       +- 6.2227297      
0.74           1              0.5            37064.934       +- 5.0560184      
0.74           1              1              39144.292       +- 5.2701993      
0.74           1              2              40847.294       +- 5.4605704      
0.74           2              0.5            32926.902       +- 4.3418907      
0.74           2              1              34775.64        +- 4.537456       
0.74           2              2              36289.302       +- 4.7108913      

0.75           0.5            0.5            39395.729       +- 5.8064831      
0.75           0.5            1              41576.939       +- 6.0179968      
0.75           0.5            2              43362.195       +- 6.2062641      
0.75           1              0.5            36897.019       +- 5.0439526      
0.75           1              1              38963.809       +- 5.2573103      
0.75           1              2              40656.081       +- 5.4469279      
0.75           2              0.5            32778.599       +- 4.3318893      
0.75           2              1              34616.204       +- 4.5267196      
0.75           2              2              36120.346       +- 4.6994802      

0.76           0.5            0.5            39216.189       +- 5.7920958      
0.76           0.5            1              41384.153       +- 6.00267        
0.76           0.5            2              43158.148       +- 6.1900891      
0.76           1              0.5            36730.507       +- 5.0321699      
0.76           1              1              38784.874       +- 5.2446648      
0.76           1              2              40466.545       +- 5.4334977      
0.76           2              0.5            32631.619       +- 4.3221036      
0.76           2              1              34458.227       +- 4.5161701      
0.76           2              2              35952.966       +- 4.6882339      

0.77           0.5            0.5            39040.035       +- 5.7778318      
0.77           0.5            1              41195.016       +- 5.9875481      
0.77           0.5            2              42957.969       +- 6.1741814      
0.77           1              0.5            36567.068       +- 5.0204362      
0.77           1              1              38609.256       +- 5.2321331      
0.77           1              2              40280.529       +- 5.4202311      
0.77           2              0.5            32487.32        +- 4.3123339      
0.77           2              1              34303.143       +- 4.5056893      
0.77           2              2              35788.661       +- 4.6770966      

0.78           0.5            0.5            38865.838       +- 5.7638643      
0.78           0.5            1              41007.984       +- 5.9726651      
0.78           0.5            2              42760.024       +- 6.1584694      
0.78           1              0.5            36405.521       +- 5.0089188      
0.78           1              1              38435.675       +- 5.219775       
0.78           1              2              40096.679       +- 5.4071062      
0.78           2              0.5            32344.727       +- 4.3027325      
0.78           2              1              34149.898       +- 4.4953437      
0.78           2              2              35626.308       +- 4.6660702      

0.79           0.5            0.5            38693.755       +- 5.7500489      
0.79           0.5            1              40823.235       +- 5.9579559      
0.79           0.5            2              42564.503       +- 6.1429477      
0.79           1              0.5            36245.973       +- 4.9975055      
0.79           1              1              38264.252       +- 5.2075375      
0.79           1              2              39915.12        +- 5.3941147      
0.79           2              0.5            32203.915       +- 4.2932079      
0.79           2              1              33998.575       +- 4.4850885      
0.79           2              2              35465.999       +- 4.6551446      

0.8            0.5            0.5            38524.347       +- 5.7363691      
0.8            0.5            1              40641.357       +- 5.9433902      
0.8            0.5            2              42372.023       +- 6.1275803      
0.8            1              0.5            36089.011       +- 4.9862483      
0.8            1              1              38095.609       +- 5.1954636      
0.8            1              2              39736.509       +- 5.3812966      
0.8            2              0.5            32065.44        +- 4.2838373      
0.8            2              1              33849.764       +- 4.4749941      
0.8            2              2              35308.353       +- 4.6443883      

0.81           0.5            0.5            38357.865       +- 5.7226677      
0.81           0.5            1              40462.617       +- 5.9288519      
0.81           0.5            2              42182.858       +- 6.1122833      
0.81           1              0.5            35934.818       +- 4.9750847      
0.81           1              1              37929.939       +- 5.1835124      
0.81           1              2              39561.043       +- 5.3686266      
0.81           2              0.5            31929.432       +- 4.2745939      
0.81           2              1              33703.604       +- 4.4650456      
0.81           2              2              35153.514       +- 4.633795       

0.82           0.5            0.5            38193.557       +- 5.7096701      
0.82           0.5            1              40286.222       +- 5.9149652      
0.82           0.5            2              41996.184       +- 6.0975919      
0.82           1              0.5            35782.731       +- 4.9643466      
0.82           1              1              37766.538       +- 5.1719593      
0.82           1              2              39387.987       +- 5.3563307      
0.82           2              0.5            31795.329       +- 4.2656388      
0.82           2              1              33559.495       +- 4.4553709      
0.82           2              2              35000.852       +- 4.6234623      

0.83           0.5            0.5            38030.329       +- 5.6956597      
0.83           0.5            1              40111.046       +- 5.9003116      
0.83           0.5            2              41810.85        +- 6.0823095      
0.83           1              0.5            35631.772       +- 4.9528231      
0.83           1              1              37604.398       +- 5.1598095      
0.83           1              2              39216.307       +- 5.3435724      
0.83           2              0.5            31662.281       +- 4.256056       
0.83           2              1              33416.561       +- 4.4452181      
0.83           2              2              34849.468       +- 4.6127576      

0.84           0.5            0.5            37869.147       +- 5.6823561      
0.84           0.5            1              39938.075       +- 5.886182       
0.84           0.5            2              41627.857       +- 6.0674305      
0.84           1              0.5            35482.745       +- 4.9418408      
0.84           1              1              37444.345       +- 5.1480635      
0.84           1              2              39046.848       +- 5.3311286      
0.84           2              0.5            31530.952       +- 4.2469012      
0.84           2              1              33275.484       +- 4.435386       
0.84           2              2              34700.061       +- 4.6023046      

0.85           0.5            0.5            37710.398       +- 5.669344       
0.85           0.5            1              39767.722       +- 5.8723646      
0.85           0.5            2              41447.642       +- 6.052876       
0.85           1              0.5            35336.068       +- 4.9311181      
0.85           1              1              37286.824       +- 5.1365931      
0.85           1              2              38880.077       +- 5.3189706      
0.85           2              0.5            31401.74        +- 4.2379775      
0.85           2              1              33136.69        +- 4.4257979      
0.85           2              2              34553.081       +- 4.5921042      

0.86           0.5            0.5            37553.882       +- 5.6568317      
0.86           0.5            1              39599.723       +- 5.8589938      
0.86           0.5            2              41269.878       +- 6.0387271      
0.86           1              0.5            35191.458       +- 4.9207578      
0.86           1              1              37131.487       +- 5.1254463      
0.86           1              2              38715.586       +- 5.3071063      
0.86           2              0.5            31274.355       +- 4.2293316      
0.86           2              1              32999.828       +- 4.4164585      
0.86           2              2              34408.119       +- 4.5821302      

0.87           0.5            0.5            37398.633       +- 5.6443032      
0.87           0.5            1              39433.097       +- 5.845618       
0.87           0.5            2              41093.583       +- 6.0245849      
0.87           1              0.5            35048.09        +- 4.9103588      
0.87           1              1              36977.5         +- 5.1142724      
0.87           1              2              38552.541       +- 5.2952268      
0.87           2              0.5            31148.097       +- 4.2206399      
0.87           2              1              32864.192       +- 4.4070842      
0.87           2              2              34264.471       +- 4.5721326      

0.88           0.5            0.5            37246.094       +- 5.632129       
0.88           0.5            1              39269.383       +- 5.832594       
0.88           0.5            2              40920.366       +- 6.0107902      
0.88           1              0.5            34907.261       +- 4.9002498      
0.88           1              1              36826.243       +- 5.103388       
0.88           1              2              38392.388       +- 5.283635       
0.88           2              0.5            31024.092       +- 4.2121904      
0.88           2              1              32730.981       +- 4.397953       
0.88           2              2              34123.392       +- 4.5623775      

0.89           0.5            0.5            37094.588       +- 5.6191933      
0.89           0.5            1              39106.831       +- 5.8189241      
0.89           0.5            2              40748.426       +- 5.9964405      
0.89           1              0.5            34767.524       +- 4.8895431      
0.89           1              1              36676.201       +- 5.0919967      
0.89           1              2              38233.557       +- 5.2716073      
0.89           2              0.5            30901.113       +- 4.2032541      
0.89           2              1              32598.904       +- 4.388408       
0.89           2              2              33983.544       +- 4.5522659      

0.9            0.5            0.5            36945.246       +- 5.6068613      
0.9            0.5            1              38946.616       +- 5.8057998      
0.9            0.5            2              40578.971       +- 5.982596       
0.9            1              0.5            34629.801       +- 4.8793755      
0.9            1              1              36528.331       +- 5.0810931      
0.9            1              2              38077.035       +- 5.260031       
0.9            2              0.5            30779.916       +- 4.1947958      
0.9            2              1              32468.748       +- 4.3792961      
0.9            2              2              33845.736       +- 4.5425553      

0.91           0.5            0.5            36797.277       +- 5.5945818      
0.91           0.5            1              38787.902       +- 5.792763       
0.91           0.5            2              40411.126       +- 5.9688648      
0.91           1              0.5            34493.356       +- 4.8692125      
0.91           1              1              36381.863       +- 5.0702234      
0.91           1              2              37922.02        +- 5.2485108      
0.91           2              0.5            30659.847       +- 4.1863218      
0.91           2              1              32339.829       +- 4.3701936      
0.91           2              2              33709.261       +- 4.532873       

0.92           0.5            0.5            36651.031       +- 5.5823851      
0.92           0.5            1              38631.04        +- 5.7798032      
0.92           0.5            2              40245.244       +- 5.9552102      
0.92           1              0.5            34358.635       +- 4.8591406      
0.92           1              1              36237.245       +- 5.0594426      
0.92           1              2              37768.964       +- 5.2370807      
0.92           2              0.5            30541.362       +- 4.177937       
0.92           2              1              32212.61        +- 4.3611794      
0.92           2              2              33574.583       +- 4.523281       

0.93           0.5            0.5            36506.517       +- 5.570095       
0.93           0.5            1              38476.054       +- 5.7668125      
0.93           0.5            2              40081.359       +- 5.9415737      
0.93           1              0.5            34225.483       +- 4.8490098      
0.93           1              1              36094.328       +- 5.0486473      
0.93           1              2              37617.721       +- 5.2256713      
0.93           2              0.5            30424.24        +- 4.1695132      
0.93           2              1              32086.87        +- 4.3521594      
0.93           2              2              33441.482       +- 4.5137095      

0.94           0.5            0.5            36364.336       +- 5.5569298      
0.94           0.5            1              38323.607       +- 5.7532606      
0.94           0.5            2              39920.191       +- 5.9275978      
0.94           1              0.5            34094.528       +- 4.8382294      
0.94           1              1              35953.802       +- 5.037444       
0.94           1              2              37469.037       +- 5.2140241      
0.94           2              0.5            30309.072       +- 4.1605862      
0.94           2              1              31963.255       +- 4.3428275      
0.94           2              2              33310.657       +- 4.5039611      

0.95           0.5            0.5            36223.221       +- 5.5447873      
0.95           0.5            1              38172.306       +- 5.7404639      
0.95           0.5            2              39760.237       +- 5.914192       
0.95           1              0.5            33964.685       +- 4.8282574      
0.95           1              1              35814.472       +- 5.026842       
0.95           1              2              37321.62        +- 5.2028357      
0.95           2              0.5            30194.946       +- 4.1523158      
0.95           2              1              31840.76        +- 4.3339879      
0.95           2              2              33181.018       +- 4.4945921      

0.96           0.5            0.5            36083.65        +- 5.533457       
0.96           0.5            1              38022.61        +- 5.7283422      
0.96           0.5            2              39601.939       +- 5.9013512      
0.96           1              0.5            33836.254       +- 4.8188352      
0.96           1              1              35676.617       +- 5.0166952      
0.96           1              2              37175.731       +- 5.1920272      
0.96           2              0.5            30082.058       +- 4.1444423      
0.96           2              1              31719.563       +- 4.325477       
0.96           2              2              33052.726       +- 4.4854977      

0.97           0.5            0.5            35945.122       +- 5.5215614      
0.97           0.5            1              37874.101       +- 5.7157915      
0.97           0.5            2              39444.95        +- 5.8881858      
0.97           1              0.5            33708.814       +- 4.80899        
0.97           1              1              35539.88        +- 5.0062261      
0.97           1              2              37031.07        +- 5.180973       
0.97           2              0.5            29970.054       +- 4.1362357      
0.97           2              1              31599.359       +- 4.3167104      
0.97           2              2              32925.521       +- 4.4762061      

0.98           0.5            0.5            35808.27        +- 5.5099854      
0.98           0.5            1              37727.41        +- 5.7035062      
0.98           0.5            2              39289.905       +- 5.8752512      
0.98           1              0.5            33583.014       +- 4.7994181      
0.98           1              1              35404.922       +- 4.995993       
0.98           1              2              36888.311       +- 5.1701319      
0.98           2              0.5            29859.539       +- 4.1282667      
0.98           2              1              31480.769       +- 4.3081537      
0.98           2              2              32800.042       +- 4.4671082      

0.99           0.5            0.5            35672.965       +- 5.4984819      
0.99           0.5            1              37582.351       +- 5.6912916      
0.99           0.5            2              39136.559       +- 5.8623861      
0.99           1              0.5            33458.626       +- 4.7898865      
0.99           1              1              35271.456       +- 4.9857975      
0.99           1              2              36747.107       +- 5.1593265      
0.99           2              0.5            29750.26        +- 4.120322       
0.99           2              1              31363.486       +- 4.299619       
0.99           2              2              32675.926       +- 4.4580304      

1              0.5            0.5            35539.492       +- 5.4874644      
1              0.5            1              37439.26        +- 5.6795311      
1              0.5            2              38985.298       +- 5.8499511      
1              1              0.5            33335.887       +- 4.7807172      
1              1              1              35139.768       +- 4.9759437      
1              1              2              36607.791       +- 5.1488482      
1              2              0.5            29642.411       +- 4.1126571      
1              2              1              31247.746       +- 4.29135        
1              2              2              32553.452       +- 4.449209       
